target_id	length	eff_length	est_counts	tpm
ENSORLT00000022171.1	1664	1525.58	292.064	11.2753
ENSORLT00000022173.1	1715	1576.58	570.936	21.3282
ENSORLT00000022172.1	3144	3005.58	53	1.03856
ENSORLT00000022170.1	699	560.636	0	0
ENSORLT00000022179.1	1836	1697.58	4	0.138776
ENSORLT00000022175.1	570	431.725	0	0
ENSORLT00000022176.1	1032	893.579	0	0
ENSORLT00000022174.1	1420	1281.58	33	1.51653
ENSORLT00000022178.1	2458	2319.58	360.2	9.14571
ENSORLT00000022180.1	2829	2690.58	290.777	6.36499
ENSORLT00000022181.1	1263	1124.58	31.0231	1.62472
ENSORLT00000022177.1	1989	1850.58	132	4.20097
ENSORLT00000022182.1	1689	1550.58	69.6187	2.64433
ENSORLT00000022183.1	1722	1583.58	0	0
ENSORLT00000022184.1	1170	1031.58	3.38133	0.193049
ENSORLT00000022185.1	1689	1550.58	3	0.113949
ENSORLT00000022186.1	2649	2510.58	16	0.375344
ENSORLT00000022188.1	810	671.579	3192	279.93
ENSORLT00000022187.1	738	599.579	103	10.1175
ENSORLT00000022189.1	1680	1541.58	143	5.46328
ENSORLT00000022191.1	1584	1445.58	0	0
ENSORLT00000022190.1	438	299.965	11	2.15976
ENSORLT00000022193.1	3087	2948.58	574	11.4652
ENSORLT00000017543.2	1737	1598.58	98	3.61057
ENSORLT00000022192.1	1125	986.579	0	0
ENSORLT00000022195.1	582	443.681	45	5.97345
ENSORLT00000022196.1	582	443.681	0	0
ENSORLT00000022197.1	1223	1084.58	820	44.5283
ENSORLT00000022199.1	1217	1078.58	0	0
ENSORLT00000022198.1	1434	1295.58	3700.87	168.238
ENSORLT00000022203.1	1592	1453.58	916	37.1142
ENSORLT00000022201.1	796	657.579	326	29.198
ENSORLT00000022202.1	1362	1223.58	27	1.29962
ENSORLT00000022204.1	943	804.579	113	8.27167
ENSORLT00000022205.1	930	791.579	50	3.72014
ENSORLT00000022206.1	624	485.636	40	4.85101
ENSORLT00000022207.1	867	728.579	822	66.4475
ENSORLT00000022211.1	3639	3500.58	502	8.44592
ENSORLT00000022209.1	2013	1874.58	1115	35.0311
ENSORLT00000022208.1	1984	1845.58	232	7.40353
ENSORLT00000022210.1	1143	1004.58	433	25.3856
ENSORLT00000022212.1	1609	1470.58	0	0
ENSORLT00000022213.1	1566	1427.58	8	0.330045
ENSORLT00000022215.1	246	114.235	57	29.3871
ENSORLT00000022214.1	697	558.636	36.2291	3.81955
ENSORLT00000022216.1	3312	3173.58	5	0.0927906
ENSORLT00000022217.1	986	847.579	7376	512.536
ENSORLT00000022219.1	1230	1091.58	140	7.55364
ENSORLT00000022218.1	1257	1118.58	4	0.210609
ENSORLT00000022220.1	3945	3806.58	445.778	6.89711
ENSORLT00000022222.1	3732	3593.58	0	0
ENSORLT00000022223.1	2568	2429.58	4.39067e-07	1.06435e-08
ENSORLT00000022224.1	2661	2522.58	183.222	4.27775
ENSORLT00000022221.1	1287	1148.58	1042	53.4306
ENSORLT00000022225.1	714	575.579	7.52112	0.769592
ENSORLT00000022226.1	741	602.579	2.47888	0.242284
ENSORLT00000022231.1	2427	2288.58	413.927	10.6522
ENSORLT00000022234.1	534	395.807	59.0728	8.78996
ENSORLT00000022227.1	1429	1290.58	156	7.11907
ENSORLT00000022230.1	1646	1507.58	147	5.74276
ENSORLT00000022228.1	1320	1181.58	0	0
ENSORLT00000022233.1	1023	884.579	1	0.0665804
ENSORLT00000022235.1	1714	1575.58	0	0
ENSORLT00000022229.1	807	668.579	53	4.66881
ENSORLT00000022232.1	822	683.579	0	0
ENSORLT00000022236.1	1068	929.579	91	5.76552
ENSORLT00000022237.1	1386	1247.58	3	0.141624
ENSORLT00000022238.1	2646	2507.58	1	0.0234871
ENSORLT00000022239.1	555	416.767	13.0801	1.84842
ENSORLT00000022240.1	822	683.579	1571	135.354
ENSORLT00000022241.1	2273	2134.58	257	7.09095
ENSORLT00000022242.1	2880	2741.58	798.092	17.1449
ENSORLT00000022243.1	2031	1892.58	137.908	4.29158
ENSORLT00000022244.1	1552	1413.58	9	0.374978
ENSORLT00000022245.1	2841	2702.58	1	0.0217924
ENSORLT00000022246.1	705	566.636	1	0.103939
ENSORLT00000022247.1	1764	1625.58	293	10.6156
ENSORLT00000022248.1	1799	1660.58	1937.6	68.7209
ENSORLT00000022250.1	1414	1275.58	2172.4	100.303
ENSORLT00000022251.1	1335	1196.58	1	0.04922
ENSORLT00000022249.1	1182	1043.58	0	0
ENSORLT00000022252.1	1548	1409.58	344	14.3732
ENSORLT00000022057.2	1979	1840.58	546	17.4711
ENSORLT00000019347.2	3621	3482.58	242	4.09258
ENSORLT00000022254.1	1770	1631.58	251	9.06043
ENSORLT00000022255.1	2307	2168.58	14	0.380221
ENSORLT00000022259.1	2484	2345.58	305	7.65831
ENSORLT00000022256.1	2570	2431.58	16.3133	0.395127
ENSORLT00000022258.1	483	344.807	2.68671	0.458911
ENSORLT00000022257.1	1236	1097.58	235	12.61
ENSORLT00000022263.1	4338	4199.58	269	3.7725
ENSORLT00000022260.1	642	503.636	0	0
ENSORLT00000022261.1	390	252.346	0	0
ENSORLT00000022262.1	825	686.579	0	0
ENSORLT00000022264.1	1986	1847.58	8	0.255018
ENSORLT00000022265.1	993	854.579	18	1.24052
ENSORLT00000022266.1	1395	1256.58	116	5.4369
ENSORLT00000022267.1	1005	866.579	0	0
ENSORLT00000022270.1	2244	2105.58	87	2.4335
ENSORLT00000022268.1	1305	1166.58	321	16.2059
ENSORLT00000022271.1	2040	1901.58	41	1.26985
ENSORLT00000022269.1	1197	1058.58	9	0.500729
ENSORLT00000022272.1	783	644.579	23	2.10153
ENSORLT00000022274.1	4224	4085.58	602	8.67813
ENSORLT00000022273.1	3030	2891.58	2	0.040736
ENSORLT00000022275.1	1355	1216.58	254	12.2964
ENSORLT00000022279.1	1606	1467.58	2	0.0802623
ENSORLT00000022278.1	1289	1150.58	50050.5	2561.98
ENSORLT00000022277.1	3138	2999.58	58	1.13881
ENSORLT00000022276.1	590	451.636	15	1.95608
ENSORLT00000022280.1	336	199.542	65.0479	19.1992
ENSORLT00000022281.1	837	698.579	233.031	19.6463
ENSORLT00000022282.1	2268	2129.58	6	0.165936
ENSORLT00000022283.1	1897	1758.58	12	0.401886
ENSORLT00000022284.1	606	467.636	121	15.2391
ENSORLT00000022287.1	3210	3071.58	576	11.0444
ENSORLT00000022286.1	7380	7241.58	625	5.08312
ENSORLT00000022288.1	6645	6506.58	0	0
ENSORLT00000022285.1	735	596.579	242	23.8908
ENSORLT00000022289.1	624	485.636	14	1.69785
ENSORLT00000022290.1	711	572.579	1181.62	121.542
ENSORLT00000022292.1	1412	1273.58	56	2.58968
ENSORLT00000022297.1	3167	3028.58	1732	33.6816
ENSORLT00000022291.1	1996	1857.58	286	9.0678
ENSORLT00000022295.1	2685	2546.58	211	4.87987
ENSORLT00000022294.1	1665	1526.58	10	0.385802
ENSORLT00000022293.1	735	596.579	1	0.0987223
ENSORLT00000022296.1	1035	896.579	18	1.18241
ENSORLT00000022299.1	943	804.579	639	46.7752
ENSORLT00000022298.1	321	184.775	206.864	65.9361
ENSORLT00000022300.1	1140	1001.58	85	4.99824
ENSORLT00000022301.1	340	203.461	293.136	84.854
ENSORLT00000022302.1	927	788.579	325	24.2729
ENSORLT00000022303.1	1371	1232.58	197	9.41314
ENSORLT00000022305.1	1630	1491.58	188	7.42326
ENSORLT00000022306.1	933	794.579	0	0
ENSORLT00000022304.1	684	545.636	0	0
ENSORLT00000022307.1	600	461.636	1	0.12758
ENSORLT00000022308.1	1128	989.579	8	0.476127
ENSORLT00000022309.1	1275	1136.58	213	11.0373
ENSORLT00000022310.1	1389	1250.58	1.96338	0.0924649
ENSORLT00000022311.1	1344	1205.58	2.03662	0.0994941
ENSORLT00000022314.1	1266	1127.58	0	0
ENSORLT00000022312.1	3510	3371.58	76	1.32759
ENSORLT00000022313.1	1434	1295.58	0	0
ENSORLT00000022315.1	1510	1371.58	56.5917	2.43005
ENSORLT00000022317.1	1558	1419.58	1275.41	52.9143
ENSORLT00000022320.1	2976	2837.58	137.399	2.85179
ENSORLT00000022322.1	1551	1412.58	23.6014	0.984031
ENSORLT00000022316.1	975	836.579	62.5605	4.4043
ENSORLT00000022319.1	2385	2246.58	32	0.838903
ENSORLT00000022318.1	234	103.386	0	0
ENSORLT00000022321.1	234	103.386	0	0
ENSORLT00000022323.1	616	477.636	0	0
ENSORLT00000022325.1	1137	998.579	5	0.294897
ENSORLT00000022327.1	1137	998.579	0	0
ENSORLT00000022324.1	990	851.579	1	0.0691605
ENSORLT00000022326.1	1122	983.579	0	0
ENSORLT00000022328.1	557	418.767	28.2362	3.97116
ENSORLT00000022329.1	1194	1055.58	126.764	7.07274
ENSORLT00000022330.1	1941	1802.58	125.369	4.09618
ENSORLT00000022332.1	1596	1457.58	127.631	5.15713
ENSORLT00000022331.1	1085	946.579	1108	68.9392
ENSORLT00000022333.1	757	618.579	193	18.3758
ENSORLT00000022334.1	969	830.579	0	0
ENSORLT00000022335.1	1182	1043.58	305	17.213
ENSORLT00000022339.1	4722	4583.58	117.072	1.50429
ENSORLT00000022340.1	1629	1490.58	39.9283	1.57764
ENSORLT00000022336.1	525	386.807	693	105.517
ENSORLT00000022439.2	1284	1145.58	0	0
ENSORLT00000011021.2	1866	1727.58	878	29.9323
ENSORLT00000022342.1	1314	1175.58	181	9.06797
ENSORLT00000022343.1	3417	3278.58	32	0.574841
ENSORLT00000022344.1	498	359.807	89.6238	14.6702
ENSORLT00000022345.1	502	363.807	0	0
ENSORLT00000022346.1	1588	1449.58	361	14.6672
ENSORLT00000022350.1	4359	4220.58	2389	33.3371
ENSORLT00000022347.1	1322	1183.58	0	0
ENSORLT00000022348.1	1226	1087.58	83	4.4947
ENSORLT00000022349.1	2022	1883.58	372	11.6317
ENSORLT00000022351.1	1902	1763.58	236	7.88134
ENSORLT00000022352.1	814	675.579	2	0.174356
ENSORLT00000022353.1	621	482.636	3	0.366087
ENSORLT00000022354.1	780	641.579	865	79.4052
ENSORLT00000022356.1	2623	2484.58	783	18.5606
ENSORLT00000022357.1	486	347.807	36	6.09603
ENSORLT00000022358.1	2978	2839.58	448	9.29196
ENSORLT00000022359.1	1916	1777.58	76	2.51807
ENSORLT00000022360.1	3383	3244.58	3060	55.5452
ENSORLT00000022362.1	3945	3806.58	239.135	3.69991
ENSORLT00000022371.1	14604	14465.6	871	3.54622
ENSORLT00000022363.1	962	823.579	2.22023	0.158773
ENSORLT00000022364.1	591	452.636	0.77977	0.101461
ENSORLT00000022365.1	727	588.579	0	0
ENSORLT00000022366.1	880	741.579	264	20.9667
ENSORLT00000022367.1	793	654.579	0	0
ENSORLT00000022368.1	1119	980.579	126	7.56783
ENSORLT00000022376.1	1812	1673.58	209	7.35501
ENSORLT00000022369.1	1028	889.579	46.2898	3.06467
ENSORLT00000022370.1	1028	889.579	46.2898	3.06467
ENSORLT00000022372.1	978	839.579	2460.73	172.618
ENSORLT00000022373.1	978	839.579	0	0
ENSORLT00000022374.1	919	780.579	1486.94	112.192
ENSORLT00000022377.1	996	857.579	248.53	17.0682
ENSORLT00000022382.1	3756	3617.58	0	0
ENSORLT00000022384.1	3642	3503.58	5	0.0840507
ENSORLT00000022375.1	543	404.767	1	0.145505
ENSORLT00000022378.1	657	518.636	6	0.681353
ENSORLT00000022380.1	1395	1256.58	47	2.20288
ENSORLT00000022379.1	1041	902.579	132	8.61335
ENSORLT00000022381.1	611	472.636	21.4129	2.66828
ENSORLT00000022383.1	1419	1280.58	5.62518	0.25871
ENSORLT00000022385.1	1491	1352.58	5.37482	0.234037
ENSORLT00000022386.1	1383	1244.58	0	0
ENSORLT00000022387.1	1314	1175.58	0	0
ENSORLT00000022389.1	726	587.579	0	0
ENSORLT00000022394.1	1292	1153.58	4493	229.389
ENSORLT00000022388.1	2067	1928.58	56.7526	1.73313
ENSORLT00000022391.1	2025	1886.58	44.2474	1.38133
ENSORLT00000022390.1	1902	1763.58	0	0
ENSORLT00000022392.1	1899	1760.58	219	7.32608
ENSORLT00000022393.1	966	827.579	211	15.0161
ENSORLT00000022395.1	2070	1931.58	64	1.95142
ENSORLT00000022396.1	1688	1549.58	239	9.0838
ENSORLT00000022397.1	1991	1852.58	258.598	8.22113
ENSORLT00000022398.1	1554	1415.58	53.402	2.22181
ENSORLT00000022399.1	1422	1283.58	0	0
ENSORLT00000022400.1	1056	917.579	0	0
ENSORLT00000022401.1	1248	1109.58	0	0
ENSORLT00000022402.1	660	521.636	133	15.0165
ENSORLT00000022403.1	1854	1715.58	490	16.8217
ENSORLT00000022405.1	267	133.383	106	46.8048
ENSORLT00000022406.1	1701	1562.58	5	0.188457
ENSORLT00000022407.1	1339	1200.58	144.309	7.07921
ENSORLT00000022408.1	1285	1146.58	5556.69	285.427
ENSORLT00000022409.1	693	554.636	2085	221.402
ENSORLT00000022411.1	4252	4113.58	560	8.01773
ENSORLT00000022414.1	6898	6759.58	675	5.88122
ENSORLT00000022410.1	1040	901.579	125	8.16563
ENSORLT00000022412.1	2040	1901.58	214.786	6.65236
ENSORLT00000022415.1	2277	2138.58	274	7.54586
ENSORLT00000022416.1	684	545.636	28.0569	3.02845
ENSORLT00000022418.1	1338	1199.58	6916	339.554
ENSORLT00000022417.1	882	743.579	2404	190.41
ENSORLT00000022419.1	1368	1229.58	151.943	7.27793
ENSORLT00000022420.1	1374	1235.58	3	0.142999
ENSORLT00000022421.1	1137	998.579	275	16.2194
ENSORLT00000022428.1	16365	16226.6	641	2.32656
ENSORLT00000022422.1	2394	2255.58	13	0.339444
ENSORLT00000022423.1	1677	1538.58	26	0.995261
ENSORLT00000022424.1	406	268.242	2	0.439123
ENSORLT00000022425.1	649	510.636	117	13.4945
ENSORLT00000022426.1	1119	980.579	32	1.92199
ENSORLT00000022427.1	996	857.579	2	0.137353
ENSORLT00000022429.1	4248	4109.58	349	5.00163
ENSORLT00000022432.1	2295	2156.58	786.338	21.4747
ENSORLT00000022433.1	2070	1931.58	103.659	3.16066
ENSORLT00000022435.1	1125	986.579	171.003	10.2084
ENSORLT00000022430.1	2190	2051.58	200	5.7415
ENSORLT00000022431.1	1410	1271.58	0	0
ENSORLT00000022434.1	1269	1130.58	75	3.907
ENSORLT00000022436.1	1002	863.579	0	0
ENSORLT00000022437.1	2409	2270.58	139.811	3.62649
ENSORLT00000022438.1	720	581.579	1.18933	0.120442
ENSORLT00000022442.1	3230	3091.58	76	1.44783
ENSORLT00000016254.2	1107	968.579	12	0.729675
ENSORLT00000013145.2	2600	2461.58	468	11.1974
ENSORLT00000022440.1	697	558.636	40.8293	4.30453
ENSORLT00000002858.2	2208	2069.58	159	4.52479
ENSORLT00000009720.2	3273	3134.58	509	9.56361
ENSORLT00000022443.1	697	558.636	67.1707	7.08165
ENSORLT00000022445.1	420	282.08	0	0
ENSORLT00000022446.1	942	803.579	30	2.19875
ENSORLT00000022447.1	654	515.636	0	0
ENSORLT00000022448.1	827	688.579	1510	129.154
ENSORLT00000022449.1	1320	1181.58	0	0
ENSORLT00000022450.1	1521	1382.58	401	17.082
ENSORLT00000022451.1	1050	911.579	0	0
ENSORLT00000022452.1	570	431.725	0	0
ENSORLT00000022453.1	935	796.579	11	0.813293
ENSORLT00000022459.1	1914	1775.58	484	16.0542
ENSORLT00000022454.1	885	746.579	330	26.0328
ENSORLT00000022455.1	684	545.636	6	0.647637
ENSORLT00000022456.1	1454	1315.58	2575.54	115.301
ENSORLT00000022457.1	948	809.579	0	0
ENSORLT00000022458.1	939	800.579	0	0
ENSORLT00000022460.1	795	656.579	9.46115	0.848673
ENSORLT00000022461.1	1560	1421.58	2.31254	0.0958078
ENSORLT00000022462.1	1247	1108.58	223	11.8474
ENSORLT00000022463.1	651	512.636	0	0
ENSORLT00000022465.1	630	491.636	0	0
ENSORLT00000022466.1	534	395.807	0	0
ENSORLT00000022464.1	1635	1496.58	42	1.65285
ENSORLT00000022467.1	1455	1316.58	602.265	26.9417
ENSORLT00000022468.1	1437	1298.58	27.7346	1.25787
ENSORLT00000022469.1	1290	1151.58	1	0.0511434
ENSORLT00000013191.2	489	350.807	15	2.51829
ENSORLT00000006029.1	1440	1301.58	216.689	9.80504
ENSORLT00000006028.2	2400	2261.58	556.311	14.4874
ENSORLT00000007965.2	810	671.579	305	26.7477
ENSORLT00000007962.1	757	618.579	164	15.6146
ENSORLT00000007022.2	1842	1703.58	622	21.5036
ENSORLT00000006827.2	1341	1202.58	257.575	12.6146
ENSORLT00000022472.1	502	363.807	243	39.3385
ENSORLT00000022473.1	1242	1103.58	5	0.266839
ENSORLT00000022475.1	2697	2558.58	556.881	12.8188
ENSORLT00000022477.1	1056	917.579	135.945	8.72573
ENSORLT00000022478.1	984	845.579	74.174	5.16631
ENSORLT00000022474.1	930	791.579	18	1.33925
ENSORLT00000022476.1	1279	1140.58	13	0.671276
ENSORLT00000022479.1	728	589.579	192.436	19.2233
ENSORLT00000022480.1	1820	1681.58	587.564	20.5788
ENSORLT00000022482.1	2030	1891.58	0	0
ENSORLT00000022484.1	1991	1852.58	372	11.8263
ENSORLT00000022491.1	3015	2876.58	9	0.184268
ENSORLT00000022481.1	1488	1349.58	176.684	7.71049
ENSORLT00000022483.1	1392	1253.58	7.31618	0.343729
ENSORLT00000022485.1	1110	971.579	2	0.121237
ENSORLT00000022486.1	801	662.579	0	0
ENSORLT00000022487.1	2098	1959.58	19	0.57105
ENSORLT00000022488.1	1575	1436.58	384	15.7429
ENSORLT00000022490.1	2608	2469.58	950	22.656
ENSORLT00000022489.1	1431	1292.58	252	11.4822
ENSORLT00000022492.1	1194	1055.58	0	0
ENSORLT00000022494.1	1239	1100.58	40	2.14053
ENSORLT00000022495.1	1221	1082.58	0	0
ENSORLT00000022496.1	1173	1034.58	0	0
ENSORLT00000022497.1	1173	1034.58	52.2999	2.97728
ENSORLT00000022498.1	1029	890.579	36.7001	2.42705
ENSORLT00000022499.1	1722	1583.58	438.991	16.3267
ENSORLT00000022500.1	1750	1611.58	249.528	9.1191
ENSORLT00000022502.1	1788	1649.58	24.2542	0.865959
ENSORLT00000022501.1	729	590.579	97	9.67335
ENSORLT00000022503.1	1609	1470.58	42.1641	1.68864
ENSORLT00000022504.1	2477	2338.58	399.836	10.0696
ENSORLT00000022508.1	2385	2246.58	0	0
ENSORLT00000022509.1	2337	2198.58	0	0
ENSORLT00000022510.1	2217	2078.58	4	0.113338
ENSORLT00000022507.1	3026	2887.58	122.227	2.49296
ENSORLT00000022505.1	1122	983.579	35	2.09576
ENSORLT00000022506.1	933	794.579	132	9.78408
ENSORLT00000022511.1	2865	2726.58	191	4.12571
ENSORLT00000022512.1	1632	1493.58	0	0
ENSORLT00000022513.1	1176	1037.58	0	0
ENSORLT00000022516.1	5598	5459.58	7	0.0755131
ENSORLT00000022514.1	1404	1265.58	61	2.83873
ENSORLT00000022515.1	411	273.107	1.10567e-06	2.38438e-07
ENSORLT00000022518.1	4038	3899.58	1292	19.5132
ENSORLT00000022517.1	3003	2864.58	457	9.39591
ENSORLT00000022519.1	1506	1367.58	14.865	0.64017
ENSORLT00000022520.1	1230	1091.58	7.13501	0.384966
ENSORLT00000022521.1	887	748.579	258.132	20.309
ENSORLT00000022523.1	833	694.579	196.868	16.6931
ENSORLT00000022522.1	2397	2258.58	554.483	14.4589
ENSORLT00000022524.1	960	821.579	0	0
ENSORLT00000022526.1	1032	893.579	9	0.593189
ENSORLT00000022525.1	627	488.636	0	0
ENSORLT00000022527.1	1236	1097.58	29	1.55613
ENSORLT00000022528.1	1600	1461.58	358	14.4259
ENSORLT00000022529.1	1314	1175.58	317	15.8815
ENSORLT00000022530.1	1559	1420.58	944	39.1372
ENSORLT00000022531.1	1089	950.579	229	14.1883
ENSORLT00000022533.1	2979	2840.58	166	3.44179
ENSORLT00000022534.1	6576	6437.58	22	0.201272
ENSORLT00000022535.1	1385	1246.58	8	0.377967
ENSORLT00000022538.1	3657	3518.58	639	10.6959
ENSORLT00000012075.1	1299	1160.58	149.75	7.59931
ENSORLT00000012073.2	2094	1955.58	293.25	8.83175
ENSORLT00000022536.1	647	508.636	2544.91	294.679
ENSORLT00000022537.1	598	459.636	2288.09	293.185
ENSORLT00000022539.1	864	725.579	50.2154	4.07601
ENSORLT00000022542.1	1248	1109.58	17	0.902348
ENSORLT00000022541.1	1026	887.579	29	1.92431
ENSORLT00000022543.1	871	732.579	95	7.63752
ENSORLT00000022545.1	567	428.725	0	0
ENSORLT00000022546.1	150	38.1822	0	0
ENSORLT00000022547.1	1752	1613.58	0	0
ENSORLT00000022548.1	1810	1671.58	0	0
ENSORLT00000022549.1	1326	1187.58	0	0
ENSORLT00000022551.1	1524	1385.58	13	0.55258
ENSORLT00000022552.1	810	671.579	0	0
ENSORLT00000022550.1	606	467.636	55	6.92689
ENSORLT00000022565.1	5536	5397.58	1952	21.2992
ENSORLT00000022553.1	1681	1542.58	2417	92.281
ENSORLT00000022554.1	1158	1019.58	0	0
ENSORLT00000022555.1	2046	1907.58	0.000467488	1.44335e-05
ENSORLT00000022556.1	2043	1904.58	0.00215521	6.66459e-05
ENSORLT00000022557.1	2031	1892.58	0.997377	0.0310376
ENSORLT00000022558.1	1128	989.579	5.9862	0.356274
ENSORLT00000022559.1	1119	980.579	2.0138	0.120953
ENSORLT00000022561.1	978	839.579	0	0
ENSORLT00000022560.1	2769	2630.58	484	10.8362
ENSORLT00000022562.1	1265	1126.58	1527	79.829
ENSORLT00000022563.1	1204	1065.58	0	0
ENSORLT00000022564.1	1596	1457.58	9	0.363658
ENSORLT00000022566.1	1394	1255.58	810	37.9948
ENSORLT00000022567.1	1590	1451.58	56	2.27212
ENSORLT00000022568.1	1144	1005.58	1215.39	71.1838
ENSORLT00000022569.1	872	733.579	100.614	8.07781
ENSORLT00000022570.1	2085	1946.58	1435	43.4173
ENSORLT00000022574.1	20484	20345.6	8120	23.5055
ENSORLT00000022571.1	519	380.807	392.785	60.7481
ENSORLT00000022572.1	702	563.636	155	16.1963
ENSORLT00000022573.1	707	568.636	835.215	86.5062
ENSORLT00000022575.1	627	488.636	21	2.53115
ENSORLT00000022576.1	567	428.725	0	0
ENSORLT00000022577.1	752	613.579	277.442	26.6309
ENSORLT00000022578.1	1279	1140.58	1	0.0516366
ENSORLT00000012524.2	866	727.579	12567	1017.27
ENSORLT00000016394.1	810	671.579	96.6004	8.47159
ENSORLT00000016391.1	807	668.579	34.9639	3.07999
ENSORLT00000016388.1	824	685.579	38.4358	3.30188
ENSORLT00000011240.1	609	470.636	107	13.39
ENSORLT00000011239.2	1041	902.579	0	0
ENSORLT00000022579.1	171	52.7074	0	0
ENSORLT00000022580.1	1200	1061.58	3	0.166438
ENSORLT00000022583.1	327	190.718	4	1.23524
ENSORLT00000022584.1	3276	3137.58	806	15.1295
ENSORLT00000022586.1	3030	2891.58	0	0
ENSORLT00000022602.1	5249	5110.58	2850	32.8441
ENSORLT00000022585.1	899	760.579	8	0.619482
ENSORLT00000022587.1	564	425.725	115	15.9093
ENSORLT00000022591.1	1808	1669.58	578.756	20.4161
ENSORLT00000022592.1	1673	1534.58	44.3272	1.70123
ENSORLT00000022593.1	1601	1462.58	0	0
ENSORLT00000022594.1	1655	1516.58	3.11568	0.120996
ENSORLT00000022595.1	888	749.579	28.8009	2.26294
ENSORLT00000022590.1	2322	2183.58	268	7.22852
ENSORLT00000022596.1	1492	1353.58	653	28.4127
ENSORLT00000022597.1	612	473.636	0	0
ENSORLT00000022598.1	1128	989.579	78	4.64224
ENSORLT00000022603.1	1744	1605.58	274	10.0508
ENSORLT00000022599.1	1335	1196.58	80	3.9376
ENSORLT00000022600.1	1742	1603.58	82	3.01167
ENSORLT00000022604.1	381	243.494	0	0
ENSORLT00000022606.1	1707	1568.58	0	0
ENSORLT00000022607.1	1434	1295.58	2.9579	0.134463
ENSORLT00000022609.1	996	857.579	0.0420982	0.00289116
ENSORLT00000022605.1	1008	869.579	180	12.1912
ENSORLT00000022608.1	918	779.579	0	0
ENSORLT00000022610.1	1638	1499.58	69	2.70996
ENSORLT00000022611.1	540	401.767	54	7.91594
ENSORLT00000022612.1	1334	1195.58	476	23.4483
ENSORLT00000022613.1	1139	1000.58	110	6.47477
ENSORLT00000022614.1	1278	1139.58	219	11.3183
ENSORLT00000022616.1	1501	1362.58	663.271	28.669
ENSORLT00000022619.1	876	737.579	93.7287	7.48423
ENSORLT00000009123.2	1233	1094.58	91.0482	4.899
ENSORLT00000009121.1	1159	1020.58	38.9518	2.24784
ENSORLT00000022617.1	702	563.636	154	16.0918
ENSORLT00000022620.1	767	628.579	579	54.2503
ENSORLT00000022621.1	1004	865.579	226	15.3775
ENSORLT00000022622.1	1348	1209.58	81.0462	3.94622
ENSORLT00000022623.1	1116	977.579	107.684	6.48755
ENSORLT00000022624.1	951	812.579	47.2702	3.42614
ENSORLT00000022625.1	588	449.681	0	0
ENSORLT00000010509.2	678	539.636	2	0.218279
ENSORLT00000010507.1	746	607.579	0	0
ENSORLT00000006588.2	1560	1421.58	123	5.09586
ENSORLT00000022628.1	1077	938.579	0	0
ENSORLT00000022630.1	1047	908.579	0	0
ENSORLT00000022631.1	1214	1075.58	589	32.252
ENSORLT00000022629.1	2802	2663.58	2	0.0442229
ENSORLT00000022636.1	2538	2399.58	10	0.245442
ENSORLT00000022634.1	726	587.579	58	5.8136
ENSORLT00000022633.1	1107	968.579	3.43366	0.208788
ENSORLT00000022635.1	858	719.579	4.56634	0.373743
ENSORLT00000022637.1	1236	1097.58	190	10.1953
ENSORLT00000022638.1	2685	2546.58	747.885	17.2966
ENSORLT00000022642.1	2695	2556.58	1220	28.105
ENSORLT00000022639.1	692	553.636	512	54.4664
ENSORLT00000022640.1	537	398.807	45	6.64558
ENSORLT00000022641.1	1032	893.579	1.98866e-06	1.31073e-07
ENSORLT00000022643.1	1020	881.579	0.999998	0.0668069
ENSORLT00000022644.1	1206	1067.58	90	4.96507
ENSORLT00000022645.1	4031	3892.58	256	3.87334
ENSORLT00000022646.1	441	302.965	1.03948	0.202073
ENSORLT00000022647.1	790	651.579	411	37.1499
ENSORLT00000022649.1	5667	5528.58	1	0.0106529
ENSORLT00000022648.1	2022	1883.58	401.003	12.5385
ENSORLT00000022650.1	1761	1622.58	77.9972	2.83111
ENSORLT00000022651.1	1314	1175.58	75	3.75745
ENSORLT00000022652.1	846	707.579	1	0.0832354
ENSORLT00000022654.1	894	755.579	130	10.1332
ENSORLT00000022655.1	1320	1181.58	1	0.0498449
ENSORLT00000022656.1	945	806.579	9	0.657172
ENSORLT00000022657.1	662	523.636	20	2.24949
ENSORLT00000022658.1	1341	1202.58	0	0
ENSORLT00000022659.1	1332	1193.58	0	0
ENSORLT00000022660.1	490	351.807	59	9.87712
ENSORLT00000022662.1	4737	4598.58	6	0.0768442
ENSORLT00000022664.1	3249	3110.58	176	3.33238
ENSORLT00000022661.1	2326	2187.58	1324	35.6457
ENSORLT00000022665.1	1278	1139.58	84.671	4.37596
ENSORLT00000022666.1	507	368.807	3	0.479077
ENSORLT00000022667.1	682	543.636	5	0.541683
ENSORLT00000022668.1	450	311.904	0	0
ENSORLT00000022669.1	603	464.636	1	0.126757
ENSORLT00000022670.1	999	860.579	5	0.342186
ENSORLT00000022671.1	966	827.579	48	3.41598
ENSORLT00000022672.1	1468	1329.58	50	2.21482
ENSORLT00000022675.1	2973	2834.58	924	19.1985
ENSORLT00000005298.2	630	491.636	144	17.2505
ENSORLT00000002020.2	2136	1997.58	325	9.58214
ENSORLT00000003779.2	1817	1678.58	150	5.26299
ENSORLT00000018119.2	529	390.807	3.08981	0.465643
ENSORLT00000018118.1	888	749.579	376.91	29.6145
ENSORLT00000022673.1	1784	1645.58	251	8.98335
