target_id	length	eff_length	est_counts	tpm
ENSONIT00000018928.1	507	226.702	0	0
ENSONIT00000018929.1	1111	807.891	3	0.565173
ENSONIT00000018930.1	827	525.459	25.2319	7.30844
ENSONIT00000018931.1	822	520.534	1.18736	0.347173
ENSONIT00000018932.1	2511	2207.89	31	2.13696
ENSONIT00000018933.1	3202	2898.89	6	0.315016
ENSONIT00000018934.1	2007	1703.89	88	7.86056
ENSONIT00000018935.1	5347	5043.89	86	2.59505
ENSONIT00000018936.1	3195	2891.89	0	0
ENSONIT00000018937.1	2440	2136.89	7	0.498573
ENSONIT00000018938.1	657	361.258	18	7.58347
ENSONIT00000018939.1	6289	5985.89	291	7.39907
ENSONIT00000018940.1	1621	1317.89	84	9.70091
ENSONIT00000018941.1	1494	1190.89	5	0.639015
ENSONIT00000018942.1	5137	4833.89	254	7.99742
ENSONIT00000018943.1	2253	1949.89	4.17953	0.326234
ENSONIT00000018944.1	1476	1172.89	0	0
ENSONIT00000018945.1	5919	5615.89	71.9615	1.95027
ENSONIT00000018946.1	3646	3342.89	35.388	1.61119
ENSONIT00000018947.1	870	567.812	7.98911	2.14144
ENSONIT00000018948.1	3537	3233.89	283	13.3191
ENSONIT00000018949.1	603	311.26	0	0
ENSONIT00000018950.1	2573	2269.89	0	0
ENSONIT00000018951.1	3830	3526.89	222.865	9.6175
ENSONIT00000018952.1	2504	2200.89	18	1.24476
ENSONIT00000018953.1	3190	2886.89	58.1908	3.06787
ENSONIT00000018954.1	1395	1091.89	7.80921	1.08853
ENSONIT00000018955.1	2070	1766.89	8	0.689117
ENSONIT00000018956.1	1704	1400.89	0	0
ENSONIT00000018957.1	4600	4296.89	27	0.956362
ENSONIT00000018958.1	5318	5014.89	137.455	4.1717
ENSONIT00000018959.1	1028	724.891	4	0.839847
ENSONIT00000018960.1	4022	3718.89	9.92933	0.406368
ENSONIT00000018961.1	3765	3461.89	14.0707	0.618606
ENSONIT00000018962.1	2235	1931.89	5	0.393913
ENSONIT00000018963.1	3414	3110.89	0	0
ENSONIT00000018964.1	3313	3009.89	218	11.0235
ENSONIT00000018965.1	1722	1418.89	2	0.214533
ENSONIT00000018966.1	453	182.716	22	18.3256
ENSONIT00000018967.1	7072	6768.89	1	0.0224851
ENSONIT00000018968.1	2694	2390.89	1	0.063658
ENSONIT00000018969.1	6397	6093.89	46	1.14888
ENSONIT00000018970.1	2610	2306.89	0	0
ENSONIT00000018971.1	839	537.258	1	0.283289
ENSONIT00000018972.1	2002	1698.89	1	0.0895875
ENSONIT00000018973.1	3250	2946.89	14	0.723064
ENSONIT00000018974.1	16605	16301.9	401.04	3.74423
ENSONIT00000018975.1	3113	2809.89	130	7.04153
ENSONIT00000018976.1	1997	1693.89	2	0.179704
ENSONIT00000018977.1	606	314.041	29	14.0548
ENSONIT00000018978.1	3426	3122.89	1	0.0487367
ENSONIT00000018979.1	3575	3271.89	152	7.07062
ENSONIT00000018980.1	7068	6764.89	137	3.08228
ENSONIT00000018981.1	3246	2942.89	0	0
ENSONIT00000018982.1	8858	8554.89	5	0.0889546
ENSONIT00000018983.1	6891	6587.89	0	0
ENSONIT00000018984.1	661	365.031	0	0
ENSONIT00000018985.1	2910	2606.89	19.1533	1.11824
ENSONIT00000018986.1	1767	1463.89	1	0.103969
ENSONIT00000018987.1	2650	2346.89	79	5.12327
ENSONIT00000018988.1	648	352.84	31	13.372
ENSONIT00000018989.1	1356	1052.89	2	0.289108
ENSONIT00000018990.1	4873	4569.89	1.99143	0.0663242
ENSONIT00000018991.1	4834	4530.89	2.00857	0.0674709
ENSONIT00000018992.1	2893	2589.89	58	3.40847
ENSONIT00000018993.1	1752	1448.89	54	5.67245
ENSONIT00000018994.1	2798	2494.89	10.4469	0.637308
ENSONIT00000018995.1	6462	6158.89	2198	54.3173
ENSONIT00000018996.1	8709	8405.89	1	0.0181063
ENSONIT00000018997.1	6615	6311.89	0	0
ENSONIT00000018998.1	1590	1286.89	1.08995	0.128907
ENSONIT00000018999.1	1627	1323.89	7	0.804746
ENSONIT00000019000.1	1283	979.891	3	0.465968
ENSONIT00000019001.1	1125	821.891	6	1.11109
ENSONIT00000019002.1	2143	1839.89	12	0.992663
ENSONIT00000019003.1	1464	1160.89	1	0.131106
ENSONIT00000019004.1	4909	4605.89	117	3.86621
ENSONIT00000019005.1	1974	1670.89	0	0
ENSONIT00000019006.1	1791	1487.89	3	0.306876
ENSONIT00000019007.1	4614	4310.89	53.8419	1.90093
ENSONIT00000019008.1	750	450.143	3.15808	1.06779
ENSONIT00000019009.1	810	508.767	384	114.875
ENSONIT00000019010.1	648	352.84	53	22.8618
ENSONIT00000019011.1	871	568.793	4	1.07033
ENSONIT00000019012.1	2916	2612.89	3	0.174748
ENSONIT00000019013.1	1464	1160.89	2	0.262211
ENSONIT00000019014.1	6593	6289.89	17.4478	0.422193
ENSONIT00000019015.1	2019	1715.89	0	0
ENSONIT00000019016.1	813	511.724	9	2.67682
ENSONIT00000019017.1	8439	8135.89	25	0.467679
ENSONIT00000019018.1	4810	4506.89	21.7619	0.734908
ENSONIT00000019019.1	2739	2435.89	4.23809	0.264805
ENSONIT00000019020.1	3770	3466.89	1.01261	0.0444543
ENSONIT00000019021.1	4348	4044.89	1.05254	0.0396047
ENSONIT00000019022.1	834	532.326	121	34.5956
ENSONIT00000019023.1	944	641.179	4	0.949497
ENSONIT00000019024.1	12354	12050.9	15	0.189446
ENSONIT00000019025.1	885	582.637	45	11.7551
ENSONIT00000019026.1	1206	902.891	17	2.86567
ENSONIT00000019027.1	3538	3234.89	730.643	34.3762
ENSONIT00000019028.1	3072	2768.89	1348	74.0964
ENSONIT00000019029.1	3296	2992.89	0	0
ENSONIT00000019030.1	9379	9075.89	1	0.0167696
ENSONIT00000019031.1	492	214.111	13	9.24096
ENSONIT00000019032.1	6549	6245.89	33	0.804141
ENSONIT00000019033.1	3396	3092.89	0	0
ENSONIT00000019034.1	1155	851.891	0	0
ENSONIT00000019035.1	2208	1904.89	1	0.0798993
ENSONIT00000019036.1	2700	2396.89	166.551	10.5758
ENSONIT00000019037.1	1707	1403.89	40.4486	4.38514
ENSONIT00000019038.1	4257	3953.89	2	0.0769871
ENSONIT00000019039.1	1101	797.891	44	8.39309
ENSONIT00000019040.1	2583	2279.89	0	0
ENSONIT00000019041.1	6659	6355.89	5.55423	0.133003
ENSONIT00000019042.1	6258	5954.89	25.4733	0.651065
ENSONIT00000019043.1	3226	2922.89	0	0
ENSONIT00000019044.1	2242	1938.89	75	5.88736
ENSONIT00000019045.1	2632	2328.89	0	0
ENSONIT00000019046.1	1809	1505.89	0	0
ENSONIT00000019047.1	621	327.773	16	7.42949
ENSONIT00000019048.1	1296	992.891	45	6.89801
ENSONIT00000019049.1	3075	2771.89	780	42.8284
ENSONIT00000019050.1	3015	2711.89	0	0
ENSONIT00000019051.1	2610	2306.89	3	0.197928
ENSONIT00000019052.1	1875	1571.89	156	15.1048
ENSONIT00000019053.1	799	497.977	84	25.6734
ENSONIT00000019054.1	546	260.293	0	0
ENSONIT00000019055.1	6045	5741.89	4	0.106027
ENSONIT00000019056.1	1536	1232.89	0	0
ENSONIT00000019057.1	1856	1552.89	26	2.54827
ENSONIT00000019058.1	3498	3194.89	2	0.0952767
ENSONIT00000019059.1	7513	7209.89	9.00844	0.190167
ENSONIT00000019060.1	7829	7525.89	0	0
ENSONIT00000019061.1	4770	4466.89	0	0
ENSONIT00000019062.1	6806	6502.89	25.1272	0.588098
ENSONIT00000019063.1	1233	929.891	1	0.163674
ENSONIT00000019064.1	795	494.074	21	6.46905
ENSONIT00000019065.1	1341	1037.89	13.3028	1.95075
ENSONIT00000019066.1	3951	3647.89	48.9769	2.04344
ENSONIT00000019067.1	5781	5477.89	1485.53	41.2744
ENSONIT00000019068.1	5427	5123.89	389.47	11.5688
ENSONIT00000019069.1	5369	5065.89	78	2.34343
ENSONIT00000019070.1	2929	2625.89	0	0
ENSONIT00000019071.1	2205	1901.89	0	0
ENSONIT00000019072.1	7682	7378.89	30	0.61879
ENSONIT00000019073.1	1005	701.891	1	0.216842
ENSONIT00000019074.1	417	155.137	0	0
ENSONIT00000019075.1	495	216.627	3	2.10776
ENSONIT00000019076.1	741	441.437	1	0.344782
ENSONIT00000019077.1	1324	1020.89	88	13.1195
ENSONIT00000019078.1	1706	1402.89	0	0
ENSONIT00000019079.1	927	624.302	3	0.731374
ENSONIT00000019080.1	7034	6730.89	129.831	2.93575
ENSONIT00000019081.1	2586	2282.89	214	14.2673
ENSONIT00000019082.1	657	361.258	4	1.68522
ENSONIT00000019083.1	645	350.051	2	0.869585
ENSONIT00000019084.1	862	559.922	6	1.63093
ENSONIT00000019085.1	1439	1135.89	1	0.133991
ENSONIT00000019086.1	663	366.921	4	1.6592
ENSONIT00000019087.1	2464	2160.89	17.6661	1.24429
ENSONIT00000019088.1	873	570.752	5.33388	1.42236
ENSONIT00000019089.1	2825	2521.89	1	0.0603513
ENSONIT00000019090.1	1374	1070.89	4	0.568496
ENSONIT00000019091.1	1529	1225.89	15	1.86231
ENSONIT00000019092.1	4267	3963.89	11.148	0.428042
ENSONIT00000019093.1	762	461.828	0	0
ENSONIT00000019094.1	5681	5377.89	63	1.78296
ENSONIT00000019095.1	1866	1562.89	0	0
ENSONIT00000019096.1	1719	1415.89	85	9.13697
ENSONIT00000019097.1	2777	2473.89	42.8603	2.63687
ENSONIT00000019098.1	4365	4061.89	0	0
ENSONIT00000019099.1	1197	893.891	1	0.170266
ENSONIT00000019100.1	1793	1489.89	1	0.102155
ENSONIT00000019101.1	1527	1223.89	5.88194	0.731461
ENSONIT00000019102.1	6109	5805.89	18	0.471864
ENSONIT00000019103.1	1347	1043.89	1.21277	0.176822
ENSONIT00000019104.1	1350	1046.89	0	0
ENSONIT00000019105.1	768	467.667	2	0.650888
ENSONIT00000019106.1	1886	1582.89	5	0.480764
ENSONIT00000019107.1	4711	4407.89	18	0.621519
ENSONIT00000019108.1	2556	2252.89	0	0
ENSONIT00000019109.1	4966	4662.89	119.478	3.89984
ENSONIT00000019110.1	6358	6054.89	58	1.45792
ENSONIT00000019111.1	2520	2216.89	0	0
ENSONIT00000019112.1	5787	5483.89	6.31948	0.17539
ENSONIT00000019113.1	1575	1271.89	247	29.557
ENSONIT00000019114.1	4457	4153.89	190	6.96164
ENSONIT00000019115.1	3146	2842.89	5	0.267684
ENSONIT00000019116.1	3320	3016.89	0	0
ENSONIT00000019117.1	1481	1177.89	0	0
ENSONIT00000019118.1	1802	1498.89	3455	350.825
ENSONIT00000019119.1	1891	1587.89	6	0.5751
ENSONIT00000019120.1	834	532.326	26	7.43376
ENSONIT00000019121.1	807	505.82	0	0
ENSONIT00000019122.1	744	444.326	0	0
ENSONIT00000019123.1	4251	3947.89	174	6.70806
ENSONIT00000019124.1	1185	881.891	4	0.690332
ENSONIT00000019125.1	6948	6644.89	0	0
ENSONIT00000019126.1	1968	1664.89	34	3.10818
ENSONIT00000019127.1	2689	2385.89	787	50.2039
ENSONIT00000019128.1	1196	892.891	0	0
ENSONIT00000019129.1	456	185.104	0	0
ENSONIT00000019130.1	1026	722.891	0	0
ENSONIT00000019131.1	909	606.429	79	19.8272
ENSONIT00000019132.1	2449	2145.89	3214	227.956
ENSONIT00000019133.1	2899	2595.89	40	2.34524
ENSONIT00000019134.1	1414	1110.89	35	4.79523
ENSONIT00000019135.1	915	612.398	0	0
ENSONIT00000019136.1	7317	7013.89	0	0
ENSONIT00000019137.1	2858	2554.89	20.7276	1.23478
ENSONIT00000019138.1	2455	2151.89	4	0.282913
ENSONIT00000019139.1	1710	1406.89	34.1053	3.68956
ENSONIT00000019140.1	1287	983.891	4.89465	0.75716
ENSONIT00000019141.1	4266	3962.89	69	2.65002
ENSONIT00000019142.1	2717	2413.89	43	2.71121
ENSONIT00000019143.1	498	219.151	326	226.406
ENSONIT00000019144.1	3506	3202.89	3186	151.397
ENSONIT00000019145.1	5130	4826.89	11	0.346847
ENSONIT00000019146.1	5055	4751.89	6	0.192175
ENSONIT00000019147.1	4936	4632.89	83	2.72671
ENSONIT00000019148.1	681	384.013	18	7.1341
ENSONIT00000019149.1	5099	4795.89	216.677	6.87634
ENSONIT00000019150.1	1722	1418.89	66	7.07958
ENSONIT00000019151.1	978	674.983	15	3.38229
ENSONIT00000019152.1	3324	3020.89	75.9929	3.8287
ENSONIT00000019153.1	3849	3545.89	102.007	4.37842
ENSONIT00000019154.1	1086	782.891	0	0
ENSONIT00000019155.1	3694	3390.89	69.0515	3.09936
ENSONIT00000019156.1	2567	2263.89	0	0
ENSONIT00000019157.1	1264	960.891	2	0.316788
ENSONIT00000019158.1	972	669.005	0	0
ENSONIT00000019159.1	5765	5461.89	145.954	4.06711
ENSONIT00000019160.1	5657	5353.89	350.046	9.95104
ENSONIT00000019161.1	2433	2129.89	1	0.0714588
ENSONIT00000019162.1	2212	1908.89	29.3768	2.34227
ENSONIT00000019163.1	1617	1313.89	62.6232	7.25419
ENSONIT00000019164.1	4744	4440.89	28	0.959623
ENSONIT00000019165.1	432	166.391	0	0
ENSONIT00000019166.1	1806	1502.89	1	0.101271
ENSONIT00000019167.1	1584	1280.89	0	0
ENSONIT00000019168.1	1041	737.891	7	1.44384
ENSONIT00000019169.1	3768	3464.89	4.24481	0.186458
ENSONIT00000019170.1	2928	2624.89	1	0.0579831
ENSONIT00000019171.1	5392	5088.89	20	0.598163
ENSONIT00000019172.1	1329	1025.89	0	0
ENSONIT00000019173.1	1296	992.891	0	0
ENSONIT00000019174.1	1944	1640.89	15	1.39131
ENSONIT00000019175.1	5718	5414.89	28	0.787012
ENSONIT00000019176.1	612	319.541	0	0
ENSONIT00000019177.1	1896	1592.89	0	0
ENSONIT00000019178.1	1306	1002.89	25	3.79402
ENSONIT00000019179.1	2585	2281.89	816	54.4262
ENSONIT00000019180.1	1446	1142.89	770	102.541
ENSONIT00000019181.1	1532	1228.89	7.02453	0.869995
ENSONIT00000019182.1	3105	2801.89	266.698	14.4871
ENSONIT00000019183.1	954	651.093	0	0
ENSONIT00000019184.1	998	694.903	470	102.941
ENSONIT00000019185.1	984	680.975	172	38.4424
ENSONIT00000019186.1	732	432.739	0	0
ENSONIT00000019187.1	1020	716.891	0	0
ENSONIT00000019188.1	780	479.35	21	6.66775
ENSONIT00000019189.1	471	197.001	1	0.772582
ENSONIT00000019190.1	1300	996.891	0	0
ENSONIT00000019191.1	3272	2968.89	34	1.743
ENSONIT00000019192.1	1920	1616.89	0	0
ENSONIT00000019193.1	5397	5093.89	114.469	3.4202
ENSONIT00000019194.1	981	677.979	4	0.897959
ENSONIT00000019195.1	1686	1382.89	38	4.18224
ENSONIT00000019196.1	735	435.616	0	0
ENSONIT00000019197.1	3977	3673.89	5	0.207137
ENSONIT00000019198.1	6505	6201.89	0	0
ENSONIT00000019199.1	6148	5844.89	1	0.0260397
ENSONIT00000019200.1	933	630.25	38.8633	9.38511
ENSONIT00000019201.1	974	670.998	9	2.04143
ENSONIT00000019202.1	1091	787.891	0	0
ENSONIT00000019203.1	849	547.11	0	0
ENSONIT00000019204.1	4683	4379.89	121.638	4.22687
ENSONIT00000019205.1	1077	773.891	4.36199	0.857862
ENSONIT00000019206.1	4336	4032.89	59	2.22663
ENSONIT00000019207.1	3098	2794.89	41	2.23271
ENSONIT00000019208.1	1680	1376.89	2.07525e-05	2.29394e-06
ENSONIT00000019209.1	2168	1864.89	2259	184.364
ENSONIT00000019210.1	2592	2288.89	183.71	12.2157
ENSONIT00000019211.1	642	347.256	1	0.438292
ENSONIT00000019212.1	540	255.101	5	2.98313
ENSONIT00000019213.1	558	270.891	0	0
ENSONIT00000019214.1	4553	4249.89	17	0.608813
ENSONIT00000019215.1	815	513.676	725	214.814
ENSONIT00000019216.1	2123	1819.89	4	0.334524
ENSONIT00000019217.1	1165	861.891	1017	179.59
ENSONIT00000019218.1	543	257.708	0	0
ENSONIT00000019219.1	736	436.579	0	0
ENSONIT00000019220.1	2462	2158.89	0	0
ENSONIT00000019221.1	1614	1310.89	0	0
ENSONIT00000019222.1	570	281.491	0	0
ENSONIT00000019223.1	3509	3205.89	339.414	16.1136
ENSONIT00000019224.1	1769	1465.89	20	2.07654
ENSONIT00000019225.1	1774	1470.89	21.5296	2.22776
ENSONIT00000019226.1	2318	2014.89	8	0.604298
ENSONIT00000019227.1	753	453.068	0	0
ENSONIT00000019228.1	3347	3043.89	92.676	4.63395
ENSONIT00000019229.1	2137	1833.89	4.87971	0.40498
ENSONIT00000019230.1	1197	893.891	0	0
ENSONIT00000019231.1	1724	1420.89	0	0
ENSONIT00000019232.1	1650	1346.89	1	0.113001
ENSONIT00000019233.1	4678	4374.89	2	0.0695786
ENSONIT00000019234.1	2256	1952.89	0	0
ENSONIT00000019235.1	1341	1037.89	66	9.67843
ENSONIT00000019236.1	615	322.263	3	1.41685
ENSONIT00000019237.1	406	147.246	0	0
ENSONIT00000019238.1	1440	1136.89	27	3.61458
ENSONIT00000019239.1	858	555.994	0	0
ENSONIT00000019240.1	870	567.812	0	0
ENSONIT00000019241.1	3752	3448.89	2	0.0882599
ENSONIT00000019242.1	981	677.979	72455.7	16265.6
ENSONIT00000019243.1	1395	1091.89	0	0
ENSONIT00000019244.1	6230	5926.89	60.962	1.56547
ENSONIT00000019245.1	3934	3630.89	0	0
ENSONIT00000019246.1	1879	1575.89	10	0.965799
ENSONIT00000019247.1	6984	6680.89	4	0.0911252
ENSONIT00000019248.1	952	649.1	0	0
ENSONIT00000019249.1	6116	5812.89	32	0.837859
ENSONIT00000019250.1	1821	1517.89	12	1.20324
ENSONIT00000019251.1	984	680.975	2.38695	0.533488
ENSONIT00000019252.1	849	547.11	3.61305	1.00511
ENSONIT00000019253.1	2227	1923.89	9.2579	0.732394
ENSONIT00000019254.1	1311	1007.89	3.7421	0.565087
ENSONIT00000019255.1	7425	7121.89	210	4.48784
ENSONIT00000019256.1	2625	2321.89	0	0
ENSONIT00000019257.1	1560	1256.89	0	0
ENSONIT00000019258.1	357	113.534	0	0
ENSONIT00000019259.1	4771	4467.89	36.0702	1.22874
ENSONIT00000019260.1	2540	2236.89	65	4.42264
ENSONIT00000019261.1	2094	1790.89	0	0
ENSONIT00000019262.1	2431	2127.89	15	1.07289
ENSONIT00000019263.1	2418	2114.89	39	2.80666
ENSONIT00000019264.1	1014	710.891	92	19.6969
ENSONIT00000019265.1	5130	4826.89	12	0.378379
ENSONIT00000019266.1	3014	2710.89	0	0
ENSONIT00000019267.1	2973	2669.89	4	0.228023
ENSONIT00000019268.1	2629	2325.89	1	0.065437
ENSONIT00000019269.1	1482	1178.89	0	0
ENSONIT00000019270.1	3424	3120.89	0	0
ENSONIT00000019271.1	1866	1562.89	0	0
ENSONIT00000019272.1	1349	1045.89	12	1.74626
ENSONIT00000019273.1	1293	989.891	34	5.22762
ENSONIT00000019274.1	1849	1545.89	45	4.43044
ENSONIT00000019275.1	1305	1001.89	2	0.303824
ENSONIT00000019276.1	1044	740.891	34	6.98453
ENSONIT00000019277.1	861	558.959	303	82.5041
ENSONIT00000019278.1	405	146.493	0	0
ENSONIT00000019279.1	6950	6646.89	35	0.801424
ENSONIT00000019280.1	2523	2219.89	0	0
ENSONIT00000019281.1	3999	3695.89	572	23.5554
ENSONIT00000019282.1	4201	3897.89	3	0.11714
ENSONIT00000019283.1	774	473.504	4	1.28573
ENSONIT00000019284.1	2139	1835.89	80.3449	6.66077
ENSONIT00000019285.1	4023	3719.89	0	0
ENSONIT00000019286.1	1647	1343.89	0	0
ENSONIT00000019287.1	1678	1374.89	103	11.402
ENSONIT00000019288.1	3745	3441.89	1732	76.5885
ENSONIT00000019289.1	5274	4970.89	99.6551	3.05125
ENSONIT00000019290.1	1695	1391.89	118	12.903
ENSONIT00000019291.1	1410	1106.89	5	0.687508
ENSONIT00000019292.1	633	338.844	0	0
ENSONIT00000019293.1	600	308.518	154	75.9718
ENSONIT00000019294.1	1191	887.891	50	8.57084
ENSONIT00000019295.1	2310	2006.89	30	2.27515
ENSONIT00000019296.1	1470	1166.89	17	2.21734
ENSONIT00000019297.1	870	567.812	18	4.82481
ENSONIT00000019298.1	691	393.548	204.746	79.1829
ENSONIT00000019299.1	3753	3449.89	75.6531	3.3376
ENSONIT00000019300.1	5086	4782.89	54	1.71837
ENSONIT00000019301.1	3057	2753.89	0	0
ENSONIT00000019302.1	6228	5924.89	26	0.667891
ENSONIT00000019303.1	5759	5455.89	7	0.195274
ENSONIT00000019304.1	3556	3252.89	13.045	0.610363
ENSONIT00000019305.1	3782	3478.89	228.275	9.98689
ENSONIT00000019306.1	1494	1190.89	8.72518	1.1151
ENSONIT00000019307.1	2763	2459.89	0	0
ENSONIT00000019308.1	1998	1694.89	1	0.0897989
ENSONIT00000019309.1	3979	3675.89	4	0.165619
ENSONIT00000019310.1	567	278.837	64	34.9335
ENSONIT00000019311.1	4731	4427.89	75	2.57797
ENSONIT00000019312.1	2313	2009.89	214	16.2052
ENSONIT00000019313.1	1194	890.891	9	1.53756
ENSONIT00000019314.1	1116	812.891	39	7.30206
ENSONIT00000019315.1	564	276.172	0	0
ENSONIT00000019316.1	1329	1025.89	0	0
ENSONIT00000019317.1	1131	827.891	56	10.295
ENSONIT00000019318.1	5647	5343.89	40	1.13924
ENSONIT00000019319.1	2736	2432.89	0	0
ENSONIT00000019320.1	4712	4408.89	155.444	5.3661
ENSONIT00000019321.1	2496	2192.89	0	0
ENSONIT00000019322.1	4422	4118.89	26.8748	0.993066
ENSONIT00000019323.1	1650	1346.89	2.21185	0.24994
ENSONIT00000019324.1	5184	4880.89	19	0.592471
ENSONIT00000019325.1	1461	1157.89	7	0.920117
ENSONIT00000019326.1	1624	1320.89	739	85.1511
ENSONIT00000019327.1	4424	4120.89	53	1.95748
ENSONIT00000019328.1	4816	4512.89	32	1.07922
ENSONIT00000019329.1	1737	1433.89	0	0
ENSONIT00000019330.1	687	389.75	26	10.1531
ENSONIT00000019331.1	2886	2582.89	56	3.29985
ENSONIT00000019332.1	2991	2687.89	0	0
ENSONIT00000019333.1	1365	1061.89	51	7.30976
ENSONIT00000019334.1	4797	4493.89	3	0.101604
ENSONIT00000019335.1	1902	1598.89	7	0.666334
ENSONIT00000019336.1	648	352.84	0	0
ENSONIT00000019337.1	679	382.134	12	4.77946
ENSONIT00000019338.1	1608	1304.89	1	0.116638
ENSONIT00000019339.1	2547	2243.89	0	0
ENSONIT00000019340.1	2421	2117.89	0	0
ENSONIT00000019341.1	996	692.914	0	0
ENSONIT00000019342.1	924	621.323	0	0
ENSONIT00000019343.1	747	447.233	0	0
ENSONIT00000019344.1	882	579.676	1.61403	0.42378
ENSONIT00000019345.1	2129	1825.89	10	0.833562
ENSONIT00000019346.1	1068	764.891	31.658	6.29936
ENSONIT00000019347.1	1395	1091.89	1	0.139391
ENSONIT00000019348.1	2283	1979.89	19.0241	1.46244
ENSONIT00000019349.1	1880	1576.89	3	0.289556
ENSONIT00000019350.1	3694	3390.89	13	0.583502
ENSONIT00000019351.1	4897	4593.89	0	0
ENSONIT00000019352.1	3960	3656.89	0	0
ENSONIT00000019353.1	4033	3729.89	41.9988	1.71377
ENSONIT00000019354.1	3087	2783.89	21.9364	1.19929
ENSONIT00000019355.1	762	461.828	0	0
ENSONIT00000019356.1	1506	1202.89	2.04798	0.259127
ENSONIT00000019357.1	2664	2360.89	0	0
ENSONIT00000019358.1	2547	2243.89	5.23801	0.355286
ENSONIT00000019359.1	343	104.532	0	0
ENSONIT00000019360.1	438	170.924	0	0
ENSONIT00000019361.1	2366	2062.89	4	0.295119
ENSONIT00000019362.1	3194	2890.89	17.3731	0.914656
ENSONIT00000019363.1	1020	716.891	9.69178	2.05761
ENSONIT00000019364.1	1932	1628.89	0	0
ENSONIT00000019365.1	597	305.755	14	6.96894
ENSONIT00000019366.1	2146	1842.89	1	0.0825873
ENSONIT00000019367.1	6764	6460.89	25	0.588926
ENSONIT00000019368.1	1641	1337.89	77	8.75957
ENSONIT00000019369.1	7421	7117.89	1.34681	0.0287984
ENSONIT00000019370.1	2708	2404.89	49.5845	3.13808
ENSONIT00000019371.1	2880	2576.89	20.4308	1.20671
ENSONIT00000019372.1	1749	1445.89	10	1.05263
ENSONIT00000019373.1	3366	3062.89	31	1.54043
ENSONIT00000019374.1	1317	1013.89	4.46861	0.670802
ENSONIT00000019375.1	1056	752.891	3	0.60646
ENSONIT00000019376.1	916	613.398	44	10.9175
ENSONIT00000019377.1	1838	1534.89	137.879	13.672
ENSONIT00000019378.1	936	633.236	8.12102	1.9519
ENSONIT00000019379.1	1557	1253.89	1	0.121382
ENSONIT00000019380.1	1628	1324.89	82	9.41991
ENSONIT00000019381.1	5586	5282.89	289	8.32605
ENSONIT00000019382.1	1290	986.891	0	0
ENSONIT00000019383.1	1215	911.891	15	2.50358
ENSONIT00000019384.1	5736	5432.89	85	2.38123
ENSONIT00000019385.1	3711	3407.89	0	0
ENSONIT00000019386.1	1299	995.891	0	0
ENSONIT00000019387.1	3039	2735.89	13.7004	0.762165
ENSONIT00000019388.1	3030	2726.89	10.2996	0.574862
ENSONIT00000019389.1	2371	2067.89	4097	301.544
ENSONIT00000019390.1	1844	1540.89	13	1.28406
ENSONIT00000019391.1	1605	1301.89	0	0
ENSONIT00000019392.1	1725	1421.89	139	14.8786
ENSONIT00000019393.1	5946	5642.89	6	0.161831
ENSONIT00000019394.1	3916	3612.89	67	2.82249
ENSONIT00000019395.1	2151	1847.89	0	0
ENSONIT00000019396.1	2528	2224.89	19	1.29974
ENSONIT00000019397.1	5138	4834.89	175.05	5.51046
ENSONIT00000019398.1	4138	3834.89	292.973	11.6275
ENSONIT00000019399.1	1386	1082.89	9	1.26494
ENSONIT00000019400.1	1434	1130.89	23	3.09542
ENSONIT00000019401.1	612	319.541	13	6.19199
ENSONIT00000019402.1	2723	2419.89	729.64	45.8908
ENSONIT00000019403.1	741	441.437	1	0.344782
ENSONIT00000019404.1	318	89.335	0	0
ENSONIT00000019405.1	1661	1357.89	3.95946	0.443797
ENSONIT00000019406.1	975	671.994	4.04054	0.915138
ENSONIT00000019407.1	7107	6803.89	0	0
ENSONIT00000019408.1	9884	9580.89	247	3.92377
ENSONIT00000019409.1	7065	6761.89	0	0
ENSONIT00000019410.1	3279	2975.89	51.5082	2.63434
ENSONIT00000019411.1	1560	1256.89	0	0
ENSONIT00000019412.1	1554	1250.89	0	0
ENSONIT00000019413.1	1449	1145.89	21	2.78926
ENSONIT00000019414.1	2408	2104.89	0	0
ENSONIT00000019415.1	1707	1403.89	1	0.108413
ENSONIT00000019416.1	2860	2556.89	62	3.69056
ENSONIT00000019417.1	2108	1804.89	83	6.99906
ENSONIT00000019418.1	2179	1875.89	12	0.973613
ENSONIT00000019419.1	3361	3057.89	218	10.8504
ENSONIT00000019420.1	1137	833.891	0	0
ENSONIT00000019421.1	5380	5076.89	17	0.509641
ENSONIT00000019422.1	5490	5186.89	0	0
ENSONIT00000019423.1	1938	1634.89	79	7.35447
ENSONIT00000019424.1	6499	6195.89	185	4.54445
ENSONIT00000019425.1	4712	4408.89	74.796	2.58203
ENSONIT00000019426.1	462	189.863	15	12.0244
ENSONIT00000019427.1	1617	1313.89	0	0
ENSONIT00000019428.1	3329	3025.89	1.00538	0.0505694
ENSONIT00000019429.1	6563	6259.89	0	0
ENSONIT00000019430.1	3339	3035.89	1	0.0501334
ENSONIT00000019431.1	1014	710.891	0	0
ENSONIT00000019432.1	1278	974.891	15.6525	2.44366
ENSONIT00000019433.1	1005	701.891	9.34748	2.02692
ENSONIT00000019434.1	5533	5229.89	5	0.145509
ENSONIT00000019435.1	2961	2657.89	254	14.5449
ENSONIT00000019436.1	5034	4730.89	25.8633	0.832058
ENSONIT00000019437.1	2509	2205.89	38	2.62188
