target_id	length	eff_length	est_counts	tpm
ENSORLT00000021662.1	7521	7371.71	561	4.59904
ENSORLT00000021652.1	2440	2290.71	1448	38.2007
ENSORLT00000021651.1	498	349.012	125	21.6443
ENSORLT00000021653.1	1302	1152.71	210	11.0096
ENSORLT00000021657.1	5310	5160.71	45.4837	0.532623
ENSORLT00000021658.1	8436	8286.71	34.5163	0.251718
ENSORLT00000021655.1	2442	2292.71	126	3.32119
ENSORLT00000021654.1	1212	1062.71	241	13.7048
ENSORLT00000021656.1	1676	1526.71	302	11.9543
ENSORLT00000021669.1	2024	1874.71	846	27.2715
ENSORLT00000021659.1	1356	1206.71	9	0.450725
ENSORLT00000021667.1	4557	4407.71	49	0.671824
ENSORLT00000021664.1	3030	2880.71	493	10.3424
ENSORLT00000021660.1	800	650.713	337	31.2978
ENSORLT00000021663.1	1827	1677.71	2865	103.2
ENSORLT00000021661.1	1205	1055.71	1461	83.6329
ENSORLT00000021665.1	696	546.827	6	0.663092
ENSORLT00000021668.1	504	355.012	31	5.27706
ENSORLT00000021671.1	3615	3465.71	59	1.0288
ENSORLT00000021672.1	3417	3267.71	0	0
ENSORLT00000021673.1	860	710.713	170	14.4553
ENSORLT00000021674.1	1044	894.713	105	7.09216
ENSORLT00000021675.1	973	823.713	36	2.64119
ENSORLT00000021677.1	1552	1402.71	382	16.4576
ENSORLT00000021678.1	1329	1179.71	10	0.512267
ENSORLT00000021676.1	687	537.827	23	2.58439
ENSORLT00000021679.1	676	526.827	39	4.47373
ENSORLT00000021680.1	987	837.713	385	27.774
ENSORLT00000021681.1	1905	1755.71	144.855	4.986
ENSORLT00000021682.1	1704	1554.71	82.1971	3.19506
ENSORLT00000021686.1	1689	1539.71	86.9482	3.41267
ENSORLT00000021265.2	3066	2916.71	257	5.32491
ENSORLT00000007017.2	3378	3228.71	1050	19.6532
ENSORLT00000021683.1	5377	5227.71	4746	54.8642
ENSORLT00000021685.1	1561	1411.71	0	0
ENSORLT00000021687.1	1671	1521.71	94	3.73309
ENSORLT00000021688.1	1173	1023.71	115	6.78879
ENSORLT00000021689.1	1743	1593.71	28	1.06175
ENSORLT00000021690.1	1496	1346.71	2803	125.783
ENSORLT00000021691.1	519	369.976	229	37.4055
ENSORLT00000021692.1	1538	1388.71	836	36.3803
ENSORLT00000021693.1	5082	4932.71	351	4.30026
ENSORLT00000021694.1	1169	1019.71	293	17.3645
ENSORLT00000021698.1	2061	1911.71	127	4.01471
ENSORLT00000021695.1	1048	898.713	3	0.201731
ENSORLT00000021697.1	1737	1587.71	1113	42.3639
ENSORLT00000021696.1	333	186.598	537.532	174.088
ENSORLT00000021699.1	1557	1407.71	2426.43	104.166
ENSORLT00000021701.1	1473	1323.71	0	0
ENSORLT00000021702.1	1164	1014.71	508.748	30.2993
ENSORLT00000021700.1	387	239.183	53	13.3911
ENSORLT00000004034.2	930	780.713	5	0.387036
ENSORLT00000021142.2	516	366.976	179	29.4774
ENSORLT00000022618.2	970	820.713	333.293	24.5419
ENSORLT00000022615.1	915	765.713	395.707	31.2306
ENSORLT00000021703.1	1560	1410.71	288	12.3375
ENSORLT00000021705.1	909	759.713	3	0.238641
ENSORLT00000021706.1	708	558.771	46	4.97504
ENSORLT00000021707.1	1506	1356.71	81.3483	3.62354
ENSORLT00000021709.1	1197	1047.71	18.6517	1.07584
ENSORLT00000021708.1	1822	1672.71	2215	80.0249
ENSORLT00000021710.1	3840	3690.71	1072	17.5532
ENSORLT00000021711.1	1697	1547.71	1360	53.1033
ENSORLT00000021712.1	1170	1020.71	9	0.532858
ENSORLT00000021713.1	2143	1993.71	874	26.4924
ENSORLT00000021715.1	1273	1123.71	40.696	2.18862
ENSORLT00000021716.1	1479	1329.71	175.304	7.96722
ENSORLT00000021714.1	1069	919.713	833	54.7351
ENSORLT00000021717.1	765	615.713	3	0.294453
ENSORLT00000021718.1	1578	1428.71	271	11.463
ENSORLT00000021720.1	1915	1765.71	190.032	6.50398
ENSORLT00000021721.1	1246	1096.71	8.9681	0.494174
ENSORLT00000021719.1	633	483.929	7	0.874157
ENSORLT00000021722.1	1229	1079.71	8.01752	0.44875
ENSORLT00000021723.1	1364	1214.71	30.679	1.5263
ENSORLT00000021724.1	1359	1209.71	24.7191	1.23488
ENSORLT00000021726.1	1335	1185.71	481.16	24.5235
ENSORLT00000021727.1	1679	1529.71	11	0.434566
ENSORLT00000021725.1	1165	1015.71	479	28.4995
ENSORLT00000021728.1	1591	1441.71	139	5.82652
ENSORLT00000021730.1	965	815.713	0.000540225	4.00231e-05
ENSORLT00000021731.1	959	809.713	0.99946	0.0745946
ENSORLT00000021729.1	219	83.6173	32.1115	23.208
ENSORLT00000021733.1	1342	1192.71	144	7.29625
ENSORLT00000021732.1	465	316.178	70	13.3795
ENSORLT00000021734.1	1342	1192.71	162.121	8.21439
ENSORLT00000021736.1	839	689.713	36	3.15433
ENSORLT00000021735.1	1150	1000.71	260	15.7013
ENSORLT00000021737.1	2838	2688.71	193.356	4.34596
ENSORLT00000021738.1	1794	1644.71	126.644	4.65338
ENSORLT00000021740.1	2292	2142.71	18	0.50767
ENSORLT00000021739.1	2208	2058.71	75.5855	2.21879
ENSORLT00000021742.1	980	830.713	100	7.27481
ENSORLT00000021743.1	2481	2331.71	228	5.90925
ENSORLT00000021744.1	5436	5286.71	884	10.1051
ENSORLT00000021745.1	4114	3964.71	520.236	7.92979
ENSORLT00000021746.1	715	565.771	7	0.747704
ENSORLT00000021747.1	1294	1144.71	29.8445	1.57558
ENSORLT00000021749.1	1527	1377.71	64.1555	2.81416
ENSORLT00000021748.1	1359	1209.71	42	2.09817
ENSORLT00000018586.2	1998	1848.71	313	10.2317
ENSORLT00000017973.2	2010	1860.71	697	22.6374
ENSORLT00000017464.2	1362	1212.71	484	24.1191
ENSORLT00000021751.1	3534	3384.71	587	10.4807
ENSORLT00000021752.1	1621	1471.71	11	0.451692
ENSORLT00000021753.1	1624	1474.71	0	0
ENSORLT00000021755.1	1318	1168.71	1815	93.8516
ENSORLT00000021756.1	3246	3096.71	167.624	3.2712
ENSORLT00000021758.1	3357	3207.71	102.376	1.92876
ENSORLT00000021757.1	2232	2082.71	985	28.5812
ENSORLT00000021760.1	2079	1929.71	38	1.19005
ENSORLT00000021759.1	1035	885.713	6	0.409384
ENSORLT00000021761.1	807	657.713	0	0
ENSORLT00000021762.1	1777	1627.71	1867	69.3169
ENSORLT00000021764.1	1661	1511.71	2030	81.1521
ENSORLT00000021763.1	1320	1170.71	380	19.6158
ENSORLT00000021766.1	2685	2535.71	652	15.5389
ENSORLT00000021765.1	5739	5589.71	694.254	7.50588
ENSORLT00000021767.1	1794	1644.71	170.663	6.27077
ENSORLT00000021770.1	3297	3147.71	301.963	5.79737
ENSORLT00000021771.1	849	699.713	42.0372	3.63067
ENSORLT00000021769.1	1664	1514.71	9	0.359075
ENSORLT00000021772.1	2961	2811.71	270	5.80318
ENSORLT00000021779.1	6768	6618.71	841	7.67884
ENSORLT00000021773.1	1332	1182.71	164	8.37987
ENSORLT00000021774.1	1236	1086.71	2.74446	0.152621
ENSORLT00000021775.1	1230	1080.71	33.2555	1.85963
ENSORLT00000021776.1	1199	1049.71	0	0
ENSORLT00000021777.1	1080	930.713	8	0.519454
ENSORLT00000021778.1	1143	993.713	10	0.608152
ENSORLT00000021780.1	1129	979.713	2	0.123368
ENSORLT00000021788.1	1314	1164.71	66	3.42451
ENSORLT00000021783.1	1248	1098.71	219	12.0457
ENSORLT00000021781.1	689	539.827	651	72.8785
ENSORLT00000021782.1	414	265.704	14	3.18422
ENSORLT00000021785.1	1698	1548.71	16.3014	0.636102
ENSORLT00000021789.1	1059	909.713	11.6986	0.777147
ENSORLT00000021786.1	978	828.713	181	13.1992
ENSORLT00000021784.1	919	769.713	762	59.8273
ENSORLT00000021787.1	1578	1428.71	120	5.07585
ENSORLT00000021791.1	2441	2291.71	787	20.7533
ENSORLT00000021792.1	440	291.537	314	65.0893
ENSORLT00000021793.1	708	558.771	419	45.3161
ENSORLT00000021794.1	486	337.08	152	27.2511
ENSORLT00000021795.1	1405	1255.71	5	0.240632
ENSORLT00000021796.1	157	38.2806	208	328.365
ENSORLT00000021798.1	1818	1668.71	15	0.543229
ENSORLT00000021797.1	734	584.713	548	56.6384
ENSORLT00000021799.1	718	568.771	2823	299.948
ENSORLT00000021800.1	678	528.827	6162	704.175
ENSORLT00000021803.1	3315	3165.71	6733	128.532
ENSORLT00000021801.1	809	659.713	222	20.3362
ENSORLT00000021802.1	414	265.704	5	1.13722
ENSORLT00000021804.1	3413	3263.71	1218	22.5532
ENSORLT00000015362.1	1020	870.713	1108.81	76.9585
ENSORLT00000015359.2	703	553.827	397.186	43.3404
ENSORLT00000021806.1	5922	5772.71	545	5.70544
ENSORLT00000021807.1	1710	1560.71	3530.15	136.692
ENSORLT00000021809.1	1418	1268.71	430.852	20.5228
ENSORLT00000021808.1	1313	1163.71	631	32.7685
ENSORLT00000021811.1	1035	885.713	387	26.4053
ENSORLT00000021810.1	291	146.827	15	6.1739
ENSORLT00000021813.1	1840	1690.71	234	8.36409
ENSORLT00000021814.1	1368	1218.71	0	0
ENSORLT00000021812.1	1577	1427.71	440	18.6245
ENSORLT00000021815.1	873	723.713	484	40.4159
ENSORLT00000021816.1	3048	2898.71	8	0.166785
ENSORLT00000021817.1	795	645.713	111.278	10.4146
ENSORLT00000021820.1	1311	1161.71	164.722	8.56892
ENSORLT00000021819.1	1520	1370.71	50.9545	2.24651
ENSORLT00000021821.1	1002	852.713	20.0455	1.42065
ENSORLT00000021818.1	1388	1238.71	126	6.14714
ENSORLT00000021825.1	3039	2889.71	39	0.815611
ENSORLT00000021822.1	1113	963.713	195	12.2281
ENSORLT00000021826.1	3309	3159.71	133	2.54376
ENSORLT00000021824.1	2784	2634.71	176	4.03694
ENSORLT00000021823.1	475	326.146	28	5.18822
ENSORLT00000021827.1	773	623.713	1279.59	123.982
ENSORLT00000021828.1	285	141.254	8.41411	3.59981
ENSORLT00000021830.1	2659	2509.71	1866.13	44.9356
ENSORLT00000021833.1	2127	1977.71	23.5994	0.721126
ENSORLT00000021835.1	909	759.713	31.8615	2.53448
ENSORLT00000021837.1	1299	1149.71	797.49	41.9188
ENSORLT00000021832.1	1924	1774.71	333	11.3394
ENSORLT00000021831.1	1179	1029.71	135	7.92302
ENSORLT00000021829.1	996	846.713	18	1.28472
ENSORLT00000021836.1	1355	1205.71	266	13.3325
ENSORLT00000021834.1	2394	2244.71	173	4.65756
ENSORLT00000021839.1	2478	2328.71	303	7.86321
ENSORLT00000021838.1	907	757.713	2452	195.564
ENSORLT00000021840.1	813	663.713	22	2.00316
ENSORLT00000021841.1	243	103.836	1	0.582003
ENSORLT00000021843.1	2603	2453.71	1192	29.3579
ENSORLT00000021842.1	765	615.713	44	4.31864
ENSORLT00000021844.1	1118	968.713	482	30.0694
ENSORLT00000021845.1	2743	2593.71	467	10.881
ENSORLT00000021846.1	1199	1049.71	264.24	15.2125
ENSORLT00000021847.1	1457	1307.71	382.76	17.6883
ENSORLT00000021848.1	810	660.713	814	74.4534
ENSORLT00000021850.1	1943	1793.71	927	31.232
ENSORLT00000021849.1	1911	1761.71	310	10.6341
ENSORLT00000021851.1	932	782.713	31	2.39349
ENSORLT00000021852.1	1173	1023.71	5	0.295165
ENSORLT00000021854.1	3995	3845.71	2010	31.5858
ENSORLT00000021853.1	1779	1629.71	1447	53.6575
ENSORLT00000021857.1	2201	2051.71	122	3.59349
ENSORLT00000021858.1	2213	2063.71	0	0
ENSORLT00000021855.1	642	492.929	20.3388	2.49353
ENSORLT00000021856.1	507	358.012	156	26.333
ENSORLT00000021859.1	794	644.713	160	14.9978
ENSORLT00000021860.1	894	744.713	296	24.0201
ENSORLT00000021861.1	859	709.713	64	5.44967
ENSORLT00000021863.1	2081	1931.71	521.334	16.3097
ENSORLT00000021866.1	1418	1268.71	240.248	11.4438
ENSORLT00000021867.1	2183	2033.71	56.4185	1.67651
ENSORLT00000021864.1	1593	1443.71	19	0.795327
ENSORLT00000021862.1	1013	863.713	33	2.30897
ENSORLT00000021865.1	2052	1902.71	427.661	13.5831
ENSORLT00000021868.1	1206	1056.71	7.59533	0.434373
ENSORLT00000021869.1	1203	1053.71	137.632	7.89349
ENSORLT00000006559.2	1272	1122.71	1779	95.7591
ENSORLT00000005847.1	1668	1518.71	2.7851	0.110825
ENSORLT00000005845.1	2001	1851.71	137.862	4.4993
ENSORLT00000005843.2	1965	1815.71	1.44712	0.048165
ENSORLT00000003285.2	3438	3288.71	365	6.70718
ENSORLT00000021873.1	1548	1398.71	1835	79.2831
ENSORLT00000021871.1	1430	1280.71	8	0.377495
ENSORLT00000021872.1	1116	966.713	0	0
ENSORLT00000021874.1	1176	1026.71	0	0
ENSORLT00000021875.1	1084	934.713	1116	72.1537
ENSORLT00000021876.1	1509	1359.71	43	1.91115
ENSORLT00000001977.1	2034	1884.71	664.749	21.315
ENSORLT00000001975.2	4167	4017.71	4328.25	65.1038
ENSORLT00000002967.2	990	840.713	104	7.47581
ENSORLT00000021882.1	1395	1245.71	1206	58.5062
ENSORLT00000021880.1	594	444.976	5	0.679058
ENSORLT00000021881.1	1014	864.713	1413	98.7514
ENSORLT00000021883.1	3144	2994.71	15	0.302698
ENSORLT00000021885.1	1281	1131.71	445	23.7627
ENSORLT00000021884.1	1216	1066.71	352	19.942
ENSORLT00000021886.1	1566	1416.71	16.2322	0.692419
ENSORLT00000021887.1	1497	1347.71	12.7678	0.572521
ENSORLT00000021888.1	1187	1037.71	8	0.465892
ENSORLT00000021890.1	1311	1161.71	10	0.520204
ENSORLT00000021889.1	789	639.713	80	7.55749
ENSORLT00000021895.1	3050	2900.71	618.004	12.8754
ENSORLT00000021896.1	3019	2869.71	174.931	3.68385
ENSORLT00000021897.1	2802	2652.71	973.065	22.1679
ENSORLT00000008885.2	822	672.713	802	72.0473
ENSORLT00000021891.1	2418	2268.71	2.40478e-07	6.40573e-09
ENSORLT00000021892.1	2394	2244.71	1454	39.145
ENSORLT00000021894.1	2478	2328.71	3555	92.2564
ENSORLT00000021899.1	1980	1830.71	206	6.80017
ENSORLT00000021900.1	1483	1333.71	0	0
ENSORLT00000021902.1	1350	1200.71	4	0.201323
ENSORLT00000021898.1	1328	1178.71	3193	163.706
ENSORLT00000021901.1	762	612.713	0	0
ENSORLT00000021903.1	240	101.272	754	449.939
ENSORLT00000021904.1	1466	1316.71	32.6836	1.50007
ENSORLT00000021905.1	1332	1182.71	2.31638	0.11836
ENSORLT00000021908.1	2418	2268.71	52.5571	1.39999
ENSORLT00000021909.1	2250	2100.71	0	0
ENSORLT00000021910.1	864	714.713	3.44294	0.291119
ENSORLT00000021911.1	1179	1029.71	0	0
ENSORLT00000021906.1	3261	3111.71	35	0.679738
ENSORLT00000021907.1	3078	2928.71	0	0
ENSORLT00000021912.1	1408	1258.71	45	2.16052
ENSORLT00000021917.1	3157	3007.71	1009	20.2735
ENSORLT00000021913.1	1941	1791.71	485	16.3586
ENSORLT00000021916.1	1653	1503.71	0	0
ENSORLT00000021914.1	996	846.713	0	0
ENSORLT00000021915.1	1158	1008.71	3	0.179732
ENSORLT00000021918.1	1422	1272.71	141	6.69517
ENSORLT00000021919.1	814	664.713	0	0
ENSORLT00000021920.1	805	655.713	38.6875	3.56558
ENSORLT00000021923.1	921	771.713	1371.51	107.403
ENSORLT00000021924.1	628	478.929	0	0
ENSORLT00000021926.1	748	598.713	1.80336	0.182028
ENSORLT00000021928.1	1025	875.713	0	0
ENSORLT00000021921.1	1398	1248.71	0	0
ENSORLT00000021922.1	1140	990.713	1	0.0609993
ENSORLT00000021929.1	2328	2178.71	44.0376	1.22151
ENSORLT00000021927.1	733	583.771	7371	763.056
ENSORLT00000021925.1	582	432.976	0	0
ENSORLT00000021930.1	714	564.771	1725	184.582
ENSORLT00000021931.1	1430	1280.71	877.168	41.3908
ENSORLT00000021932.1	1324	1174.71	2378.96	122.385
ENSORLT00000021933.1	1116	966.713	128.869	8.05608
ENSORLT00000021936.1	1617	1467.71	10	0.411748
ENSORLT00000021934.1	1218	1068.71	95.6787	5.41037
ENSORLT00000021937.1	1017	867.713	34.3213	2.39035
ENSORLT00000021935.1	429	280.622	3058	658.55
ENSORLT00000021940.1	2376	2226.71	5940.96	161.237
ENSORLT00000021938.1	837	687.713	3	0.263625
ENSORLT00000021943.1	1584	1434.71	9	0.379097
ENSORLT00000021939.1	795	645.713	0	0
ENSORLT00000021941.1	845	695.713	772	67.0595
ENSORLT00000021942.1	825	675.713	3	0.268307
ENSORLT00000021948.1	1340	1190.71	760	38.5726
ENSORLT00000021944.1	1060	910.713	9	0.597219
ENSORLT00000021945.1	660	510.879	213	25.1962
ENSORLT00000021946.1	1257	1107.71	103	5.61931
ENSORLT00000021947.1	642	492.929	81	9.93055
ENSORLT00000021949.1	889	739.713	6	0.490186
ENSORLT00000021950.1	816	666.713	0	0
ENSORLT00000021951.1	2237	2087.71	2452.73	70.9988
ENSORLT00000021952.1	1435	1285.71	14	0.658047
ENSORLT00000021953.1	2177	2027.71	252	7.51047
ENSORLT00000021954.1	745	595.713	1	0.101446
ENSORLT00000021955.1	1057	907.713	1183	78.7606
ENSORLT00000021957.1	2220	2070.71	222	6.47897
ENSORLT00000021956.1	644	494.929	1236	150.921
ENSORLT00000021961.1	5176	5026.71	188	2.2602
ENSORLT00000021962.1	1937	1787.71	645.519	21.8215
ENSORLT00000021963.1	1584	1434.71	29.378	1.23746
ENSORLT00000021964.1	1305	1155.71	7.10331	0.371436
ENSORLT00000021958.1	576	426.976	9.33193	1.32081
ENSORLT00000021959.1	832	682.713	4.66807	0.413212
ENSORLT00000021965.1	804	654.713	9	0.830739
ENSORLT00000021966.1	765	615.713	0	0
ENSORLT00000021968.1	1065	915.713	7	0.461968
ENSORLT00000021969.1	402	253.912	4	0.95203
ENSORLT00000021972.1	1111	961.713	861	54.1042
ENSORLT00000021973.1	985	835.713	0	0
ENSORLT00000021971.1	1189	1039.71	158	9.18368
ENSORLT00000021974.1	1217	1067.71	282.777	16.0053
ENSORLT00000021975.1	1325	1175.71	298.223	15.329
ENSORLT00000021976.1	885	735.713	314.12	25.8024
ENSORLT00000021978.1	888	738.713	5.87991	0.481025
ENSORLT00000021982.1	1716	1566.71	328.999	12.6905
ENSORLT00000021983.1	1629	1479.71	52.0006	2.12375
ENSORLT00000003679.1	720	570.771	89.5827	9.48495
ENSORLT00000003677.2	2502	2352.71	827.417	21.2534
ENSORLT00000021684.2	2391	2241.71	3215	86.671
ENSORLT00000015413.2	1716	1566.71	29	1.11862
ENSORLT00000021981.1	1845	1695.71	943	33.6072
ENSORLT00000021979.1	849	699.713	109	9.41411
ENSORLT00000021980.1	2064	1914.71	29	0.915308
ENSORLT00000021984.1	838	688.713	6	0.526485
ENSORLT00000021985.1	325	178.967	81	27.3517
ENSORLT00000021986.1	642	492.929	1	0.122599
ENSORLT00000021991.1	668	518.827	1278	148.861
ENSORLT00000021989.1	696	546.827	23.7069	2.61998
ENSORLT00000021990.1	699	549.827	9.29307	1.02142
ENSORLT00000021992.1	594	444.976	9	1.2223
ENSORLT00000021993.1	1911	1761.71	923	31.6621
ENSORLT00000021995.1	2043	1893.71	1076	34.3377
ENSORLT00000021994.1	753	603.713	1636	163.767
ENSORLT00000021998.1	3135	2985.71	80.0555	1.62038
ENSORLT00000021997.1	656	506.879	382.291	45.5787
ENSORLT00000021999.1	736	586.713	0	0
ENSORLT00000022000.1	754	604.713	60.7094	6.06707
ENSORLT00000021996.1	1138	988.713	205	12.5302
ENSORLT00000022003.1	3345	3195.71	933	17.6436
ENSORLT00000022002.1	2289	2139.71	508	14.3477
ENSORLT00000022004.1	147	32.1228	1.06022	1.9946
ENSORLT00000022005.1	1398	1248.71	567	27.4406
ENSORLT00000022006.1	1383	1233.71	27	1.32258
ENSORLT00000022011.1	2694	2544.71	544	12.9191
ENSORLT00000022007.1	609	459.976	78	10.2479
ENSORLT00000022008.1	2067	1917.71	81	2.55255
ENSORLT00000022009.1	1315	1165.71	479.061	24.8355
ENSORLT00000022010.1	801	651.713	338.939	31.4295
ENSORLT00000022013.1	1557	1407.71	1258	54.0057
ENSORLT00000022012.1	918	768.713	1585	124.606
ENSORLT00000022014.1	1557	1407.71	70	3.00509
ENSORLT00000022015.1	975	825.713	382.303	27.9803
ENSORLT00000022016.1	1068	918.713	0	0
ENSORLT00000022017.1	1047	897.713	0	0
ENSORLT00000022019.1	1207	1057.71	74	4.22802
ENSORLT00000022018.1	1275	1125.71	10	0.53684
ENSORLT00000022020.1	842	692.713	0	0
ENSORLT00000022021.1	1002	852.713	5	0.354356
ENSORLT00000022022.1	2447	2297.71	319.489	8.40298
ENSORLT00000022023.1	2122	1972.71	42.5108	1.30229
ENSORLT00000022024.1	1281	1131.71	78	4.16516
ENSORLT00000022025.1	1014	864.713	0	0
ENSORLT00000022026.1	709	559.771	31	3.34675
ENSORLT00000022027.1	1386	1236.71	1265.39	61.8342
ENSORLT00000022030.1	1368	1218.71	50.61	2.50962
ENSORLT00000022028.1	1359	1209.71	98	4.89572
ENSORLT00000022029.1	797	647.713	54	5.0383
ENSORLT00000022035.1	3483	3333.71	300.712	5.45124
ENSORLT00000022037.1	531	381.976	1.28835	0.203832
ENSORLT00000022031.1	855	705.713	5	0.428169
ENSORLT00000022032.1	1170	1020.71	158	9.35462
ENSORLT00000022033.1	855	705.713	6	0.513802
ENSORLT00000022034.1	1542	1392.71	157	6.81257
ENSORLT00000022036.1	282	138.585	210	91.575
ENSORLT00000022038.1	696	546.827	339	37.4647
ENSORLT00000022039.1	1178	1028.71	85.5762	5.02726
ENSORLT00000022040.1	1130	980.713	0	0
ENSORLT00000022042.1	1113	963.713	146.424	9.18199
ENSORLT00000022041.1	1440	1290.71	32	1.49828
ENSORLT00000022043.1	1123	973.713	30.2621	1.8782
ENSORLT00000022046.1	2612	2462.71	108.738	2.66833
ENSORLT00000022044.1	2244	2094.71	317	9.1455
ENSORLT00000022045.1	802	652.713	2	0.185174
ENSORLT00000022047.1	1092	942.713	242	15.5135
ENSORLT00000022048.1	3723	3573.71	445	7.52512
ENSORLT00000022049.1	1248	1098.71	0	0
ENSORLT00000022051.1	318	172.287	3	1.05231
ENSORLT00000022050.1	651	501.879	63.2045	7.61065
ENSORLT00000022052.1	2640	2490.71	229	5.55629
ENSORLT00000022053.1	1163	1013.71	190	11.3269
ENSORLT00000022054.1	869	719.713	1023	85.8992
ENSORLT00000022055.1	2205	2055.71	1350	39.6866
ENSORLT00000022058.1	15090	14940.7	4487	18.1492
ENSORLT00000022056.1	1308	1158.71	941	49.078
ENSORLT00000005567.2	1563	1413.71	222	9.48997
ENSORLT00000010070.3	3246	3096.71	6	0.117091
ENSORLT00000011413.3	6135	5985.71	924	9.32887
ENSORLT00000017681.3	1152	1002.71	67.909	4.09283
ENSORLT00000017682.1	1110	960.713	59.091	3.71707
ENSORLT00000022059.1	3216	3066.71	329.423	6.49163
ENSORLT00000022060.1	3168	3018.71	378.577	7.57889
ENSORLT00000022061.1	1523	1373.71	215.238	9.4688
ENSORLT00000022062.1	1383	1233.71	192.762	9.44237
ENSORLT00000022064.1	1296	1146.71	116.987	6.16534
ENSORLT00000022066.1	1215	1065.71	0	0
ENSORLT00000022068.1	1275	1125.71	58.0126	3.11435
ENSORLT00000022065.1	1630	1480.71	1840	75.0965
ENSORLT00000022063.1	1857	1707.71	15	0.530822
ENSORLT00000022067.1	803	653.713	1673	154.661
ENSORLT00000022069.1	801	651.713	0	0
ENSORLT00000022070.1	737	587.713	7364	757.219
ENSORLT00000022071.1	2106	1956.71	2593	80.0845
ENSORLT00000022076.1	2574	2424.71	88.0826	2.19534
ENSORLT00000022078.1	2550	2400.71	169.007	4.25439
ENSORLT00000022079.1	1494	1344.71	27.9106	1.25433
ENSORLT00000022072.1	1926	1776.71	28	0.952388
ENSORLT00000022073.1	2106	1956.71	5.09993	0.157511
ENSORLT00000022074.1	2199	2049.71	12.9001	0.38034
ENSORLT00000022075.1	1625	1475.71	2308	94.5163
ENSORLT00000022080.1	4203	4053.71	2408	35.8985
ENSORLT00000022081.1	1806	1656.71	78.3477	2.85793
ENSORLT00000022082.1	2060	1910.71	286.652	9.06636
ENSORLT00000022083.1	1018	868.713	578	40.2091
ENSORLT00000022084.1	1406	1256.71	12.0838	0.581085
ENSORLT00000022085.1	1302	1152.71	14.9162	0.782007
ENSORLT00000022086.1	1981	1831.71	43	1.41868
ENSORLT00000022087.1	867	717.713	0	0
ENSORLT00000022088.1	2355	2205.71	106	2.90422
ENSORLT00000022089.1	2046	1896.71	0	0
ENSORLT00000022090.1	5814	5664.71	385	4.10729
ENSORLT00000022091.1	1879	1729.71	2688	93.9135
ENSORLT00000022094.1	2007	1857.71	285.844	9.29873
ENSORLT00000022098.1	6264	6114.71	648.134	6.40563
ENSORLT00000022100.1	1461	1311.71	40.0219	1.84388
ENSORLT00000022092.1	145	30.9869	148	288.64
ENSORLT00000022093.1	276	133.13	275.197	124.923
ENSORLT00000022095.1	2079	1929.71	16	0.501072
ENSORLT00000022097.1	1316	1166.71	40	2.0719
ENSORLT00000022106.1	1747	1597.71	33.0359	1.24957
ENSORLT00000022109.1	291	146.827	3.96407	1.63158
ENSORLT00000022099.1	701	551.827	6	0.657084
ENSORLT00000022102.1	1350	1200.71	0	0
ENSORLT00000022103.1	1308	1158.71	3.93768e-05	2.0537e-06
ENSORLT00000022104.1	1302	1152.71	0.0078121	0.000409562
ENSORLT00000022105.1	1293	1143.71	22.9921	1.21489
ENSORLT00000022101.1	1600	1450.71	519	21.6202
ENSORLT00000022108.1	3087	2937.71	1845	37.9542
ENSORLT00000021051.2	1650	1500.71	52	2.09401
ENSORLT00000000802.2	1377	1227.71	331	16.2931
ENSORLT00000014067.2	2428	2278.71	656	17.3975
ENSORLT00000013632.2	2088	1938.71	2098	65.3981
ENSORLT00000012807.2	801	651.713	5	0.463646
ENSORLT00000022110.1	352	204.873	58.3694	17.2177
ENSORLT00000022111.1	621	471.929	4	0.51222
ENSORLT00000022112.1	3140	2990.71	119	2.40461
ENSORLT00000022113.1	900	750.713	1318	106.1
ENSORLT00000022115.1	1878	1728.71	10.7665	0.376377
ENSORLT00000022116.1	1863	1713.71	506.234	17.852
ENSORLT00000022114.1	207	73.901	2	1.63551
ENSORLT00000022117.1	1021	871.713	159	11.0229
ENSORLT00000022118.1	552	402.976	70	10.4977
ENSORLT00000022126.1	2235	2085.71	177	5.12852
ENSORLT00000022119.1	671	521.827	431.713	49.9967
ENSORLT00000022121.1	933	783.713	1812.29	139.747
ENSORLT00000022124.1	943	793.713	0	0
ENSORLT00000022120.1	1482	1332.71	47	2.13125
ENSORLT00000022123.1	2289	2139.71	1543.97	43.6071
ENSORLT00000022128.1	1026	876.713	412.227	28.4153
ENSORLT00000022129.1	914	764.713	313	24.7354
ENSORLT00000022130.1	2240	2090.71	1800	52.0297
ENSORLT00000002435.3	4743	4593.71	44	0.578844
ENSORLT00000010521.3	3873	3723.71	854	13.8597
ENSORLT00000010653.3	2565	2415.71	777	19.4379
ENSORLT00000011999.1	1014	864.713	98.978	6.91735
ENSORLT00000011997.2	1140	990.713	147.022	8.96824
ENSORLT00000004731.1	933	783.713	7.56661	0.583468
ENSORLT00000004729.2	1116	966.713	7.43339	0.464689
ENSORLT00000022134.1	3816	3666.71	956	15.7563
ENSORLT00000022132.1	2031	1881.71	206.94	6.64607
ENSORLT00000022133.1	858	708.713	21.0597	1.79579
ENSORLT00000022146.1	7499	7349.71	656	5.39394
ENSORLT00000022137.1	1421	1271.71	1277	60.6841
ENSORLT00000022138.1	1613	1463.71	751	31.0068
ENSORLT00000022139.1	651	501.879	106	12.7638
