target_id	length	eff_length	est_counts	tpm
ENSONIT00000024507.1	2677	2364.27	70.457	4.85049
ENSONIT00000024508.1	1095	782.27	105	21.8469
ENSONIT00000024509.1	1689	1376.27	6	0.709587
ENSONIT00000024510.1	2922	2609.27	30	1.87137
ENSONIT00000024511.1	5791	5478.27	177	5.25882
ENSONIT00000024512.1	3993	3680.27	0	0
ENSONIT00000024513.1	2578	2265.27	92	6.61037
ENSONIT00000024514.1	2082	1769.27	10	0.91995
ENSONIT00000024515.1	555	258.207	38	23.9537
ENSONIT00000024516.1	2430	2117.27	6	0.461247
ENSONIT00000024517.1	1689	1376.27	31	3.6662
ENSONIT00000024518.1	3306	2993.27	164.351	8.93686
ENSONIT00000024519.1	2001	1688.27	87	8.38756
ENSONIT00000024520.1	2076	1763.27	43	3.96924
ENSONIT00000024521.1	1461	1148.27	0	0
ENSONIT00000024522.1	1618	1305.27	7	0.872883
ENSONIT00000024523.1	1392	1079.27	0	0
ENSONIT00000024524.1	1431	1118.27	7	1.01885
ENSONIT00000024525.1	1359	1046.27	0	0
ENSONIT00000024526.1	879	566.963	40	11.4832
ENSONIT00000024527.1	906	593.718	89	24.3988
ENSONIT00000024528.1	1768	1455.27	37.4894	4.19298
ENSONIT00000024529.1	1341	1028.27	1.5106	0.239112
ENSONIT00000024530.1	2461	2148.27	10.7781	0.816604
ENSONIT00000024531.1	1095	782.27	15	3.12099
ENSONIT00000024532.1	2622	2309.27	95.951	6.7629
ENSONIT00000024533.1	1032	719.27	30.049	6.79979
ENSONIT00000024534.1	1810	1497.27	104	11.3055
ENSONIT00000024535.1	2975	2662.27	146.371	8.94871
ENSONIT00000024536.1	2289	1976.27	9.62917	0.79305
ENSONIT00000024537.1	4893	4580.27	31	1.10161
ENSONIT00000024538.1	2662	2349.27	7	0.484979
ENSONIT00000024539.1	1419	1106.27	0	0
ENSONIT00000024540.1	2517	2204.27	175	12.9221
ENSONIT00000024541.1	8139	7826.27	230	4.78334
ENSONIT00000024542.1	3855	3542.27	0	0
ENSONIT00000024543.1	1967	1654.27	330	32.4688
ENSONIT00000024544.1	1674	1361.27	39	4.66314
ENSONIT00000024545.1	1285	972.27	35.1959	5.89201
ENSONIT00000024546.1	1488	1175.27	21.096	2.9216
ENSONIT00000024547.1	3390	3077.27	34	1.79834
ENSONIT00000024548.1	15108	14795.3	403	4.43344
ENSONIT00000024549.1	2445	2132.27	95	7.2517
ENSONIT00000024550.1	2502	2189.27	81.5518	6.06307
ENSONIT00000024551.1	2524	2211.27	365.448	26.8994
ENSONIT00000024552.1	1128	815.27	109.795	21.9199
ENSONIT00000024553.1	864	552.146	102.447	30.1997
ENSONIT00000024554.1	2556	2243.27	59.4257	4.31172
ENSONIT00000024555.1	1527	1214.27	383.332	51.3829
ENSONIT00000024556.1	1982	1669.27	10	0.975061
ENSONIT00000024557.1	1692	1379.27	0	0
ENSONIT00000024558.1	2770	2457.27	0	0
ENSONIT00000024559.1	2340	2027.27	46	3.69321
ENSONIT00000024560.1	1982	1669.27	2	0.195012
ENSONIT00000024561.1	3298	2985.27	415.707	22.6653
ENSONIT00000024562.1	1553	1240.27	36	4.72438
ENSONIT00000024563.1	3969	3656.27	20.7448	0.923483
ENSONIT00000024564.1	4124	3811.27	171.255	7.31362
ENSONIT00000024565.1	738	428.651	58	22.0233
ENSONIT00000024566.1	6408	6095.27	129	3.44473
ENSONIT00000024567.1	1773	1460.27	190	21.1777
ENSONIT00000024568.1	1612	1299.27	276	34.5755
ENSONIT00000024569.1	2181	1868.27	46	4.00753
ENSONIT00000024570.1	1774	1461.27	78	8.68805
ENSONIT00000024571.1	639	334.489	22	10.7053
ENSONIT00000024572.1	4424	4111.27	232	9.18481
ENSONIT00000024573.1	4680	4367.27	71.4405	2.66252
ENSONIT00000024574.1	765	454.85	2.55949	0.915892
ENSONIT00000024575.1	2491	2178.27	20	1.49443
ENSONIT00000024576.1	1470	1157.27	2230	313.638
ENSONIT00000024577.1	2206	1893.27	79	6.79161
ENSONIT00000024578.1	4003	3690.27	35.5683	1.56878
ENSONIT00000024579.1	1080	767.27	144	30.5473
ENSONIT00000024580.1	2954	2641.27	76.6666	4.72445
ENSONIT00000024581.1	1635	1322.27	0	0
ENSONIT00000024582.1	3462	3149.27	36	1.86059
ENSONIT00000024583.1	5655	5342.27	61	1.8585
ENSONIT00000024584.1	2817	2504.27	438	28.4676
ENSONIT00000024585.1	3786	3473.27	54	2.53054
ENSONIT00000024586.1	2594	2281.27	141	10.0601
ENSONIT00000024587.1	1510	1197.27	139	18.8965
ENSONIT00000024588.1	1857	1544.27	69	7.27251
ENSONIT00000024589.1	2333	2020.27	77	6.20354
ENSONIT00000024590.1	1863	1550.27	29	3.04473
ENSONIT00000024591.1	1926	1613.27	0	0
ENSONIT00000024592.1	1149	836.27	64	12.4564
ENSONIT00000024593.1	2438	2125.27	29.3928	2.25105
ENSONIT00000024594.1	2339	2026.27	0	0
ENSONIT00000024595.1	2282	1969.27	22.6072	1.86853
ENSONIT00000024596.1	1401	1088.27	14	2.09387
ENSONIT00000024597.1	15690	15377.3	10	0.105847
ENSONIT00000024598.1	2341	2028.27	0	0
ENSONIT00000024599.1	2456	2143.27	37	2.80985
ENSONIT00000024600.1	5113	4800.27	69.5074	2.35681
ENSONIT00000024601.1	1488	1175.27	8.9822	1.24395
ENSONIT00000024602.1	840	528.459	39	12.0119
ENSONIT00000024603.1	2655	2342.27	74	5.14225
ENSONIT00000024604.1	1462	1149.27	84.9344	12.0287
ENSONIT00000024605.1	3217	2904.27	15.0656	0.84432
ENSONIT00000024606.1	4281	3968.27	99	4.06062
ENSONIT00000024607.1	3377	3064.27	22	1.16857
ENSONIT00000024608.1	2982	2669.27	0	0
ENSONIT00000024609.1	1233	920.27	60	10.6119
ENSONIT00000024610.1	1653	1340.27	6.03528	0.732931
ENSONIT00000024611.1	2142	1829.27	46	4.09297
ENSONIT00000024612.1	1251	938.27	68	11.7961
ENSONIT00000024613.1	6119	5806.27	71	1.9903
ENSONIT00000024614.1	3867	3554.27	25.3967	1.16302
ENSONIT00000024615.1	1068	755.27	7.60328	1.63854
ENSONIT00000024616.1	684	376.859	2	0.863793
ENSONIT00000024617.1	1965	1652.27	155	15.2689
ENSONIT00000024618.1	5844	5531.27	93.0422	2.73787
ENSONIT00000024619.1	678	371.161	1	0.438526
ENSONIT00000024620.1	7316	7003.27	56	1.3015
ENSONIT00000024621.1	6483	6170.27	58.8661	1.55281
ENSONIT00000024622.1	3024	2711.27	154.776	9.29157
ENSONIT00000024623.1	1914	1601.27	2.35787	0.23967
ENSONIT00000024624.1	720	411.259	58	22.9546
ENSONIT00000024625.1	945	632.478	43	11.0658
ENSONIT00000024626.1	1161	848.27	79	15.1583
ENSONIT00000024627.1	1044	731.27	76	16.9159
ENSONIT00000024628.1	2155	1842.27	17	1.50194
ENSONIT00000024629.1	4262	3949.27	51.0235	2.10286
ENSONIT00000024630.1	3555	3242.27	15.9765	0.802032
ENSONIT00000024631.1	1581	1268.27	0	0
ENSONIT00000024632.1	1167	854.27	2	0.38106
ENSONIT00000024633.1	2448	2135.27	4	0.304906
ENSONIT00000024634.1	2511	2198.27	1	0.0740418
ENSONIT00000024635.1	2912	2599.27	160	10.0191
ENSONIT00000024636.1	1386	1073.27	0	0
ENSONIT00000024637.1	3244	2931.27	78	4.33109
ENSONIT00000024638.1	2082	1769.27	0	0
ENSONIT00000024639.1	1161	848.27	3	0.575632
ENSONIT00000024640.1	2173	1860.27	79	6.91209
ENSONIT00000024641.1	1152	839.27	2	0.38787
ENSONIT00000024642.1	8032	7719.27	211	4.44902
ENSONIT00000024643.1	3198	2885.27	0	0
ENSONIT00000024644.1	1879	1566.27	34.8782	3.62448
ENSONIT00000024645.1	5572	5259.27	145	4.48746
ENSONIT00000024646.1	4834	4521.27	10	0.359996
ENSONIT00000024647.1	2289	1976.27	0	0
ENSONIT00000024648.1	2166	1853.27	49	4.30344
ENSONIT00000024649.1	2824	2511.27	10	0.648134
ENSONIT00000024650.1	1557	1244.27	0	0
ENSONIT00000024651.1	804	492.991	0	0
ENSONIT00000024652.1	2053	1740.27	6	0.561168
ENSONIT00000024653.1	3774	3461.27	69.0042	3.24488
ENSONIT00000024654.1	1506	1193.27	0	0
ENSONIT00000024655.1	3774	3461.27	197.017	9.26458
ENSONIT00000024656.1	3693	3380.27	40.9834	1.9734
ENSONIT00000024657.1	1302	989.27	14	2.30341
ENSONIT00000024658.1	1429	1116.27	39	5.68661
ENSONIT00000024659.1	3310	2997.27	335	18.1919
ENSONIT00000024660.1	8013	7700.27	247.62	5.23404
ENSONIT00000024661.1	6453	6140.27	79.3803	2.10418
ENSONIT00000024662.1	2756	2443.27	62.7245	4.17853
ENSONIT00000024663.1	1392	1079.27	3.13387	0.472616
ENSONIT00000024664.1	740	430.592	6	2.268
ENSONIT00000024665.1	5227	4914.27	217	7.18719
ENSONIT00000024666.1	1185	872.27	39	7.27733
ENSONIT00000024667.1	1724	1411.27	52	5.99724
ENSONIT00000024668.1	1173	860.27	0	0
ENSONIT00000024669.1	1196	883.27	178	32.8008
ENSONIT00000024670.1	927	614.585	225	59.588
ENSONIT00000024671.1	5166	4853.27	135.282	4.53693
ENSONIT00000024672.1	867	555.099	38.7185	11.3529
ENSONIT00000024673.1	594	293.015	28	15.5535
ENSONIT00000024674.1	2608	2295.27	1277	90.5556
ENSONIT00000024675.1	2950	2637.27	28	1.72807
ENSONIT00000024676.1	2532	2219.27	0	0
ENSONIT00000024677.1	2514	2201.27	0	0
ENSONIT00000024678.1	3408	3095.27	32	1.68271
ENSONIT00000024679.1	5483	5170.27	222	6.98873
ENSONIT00000024680.1	1869	1556.27	70	7.32101
ENSONIT00000024681.1	5994	5681.27	423.574	12.1351
ENSONIT00000024682.1	2565	2252.27	177.584	12.8334
ENSONIT00000024683.1	2786	2473.27	29	1.90847
ENSONIT00000024684.1	4455	4142.27	106	4.1651
ENSONIT00000024685.1	3945	3632.27	0	0
ENSONIT00000024686.1	2865	2552.27	27	1.72185
ENSONIT00000024687.1	2754	2441.27	0	0
ENSONIT00000024688.1	5286	4973.27	107	3.50187
ENSONIT00000024689.1	2415	2102.27	71	5.49703
ENSONIT00000024690.1	741	431.555	37	13.9548
ENSONIT00000024691.1	3951	3638.27	129	5.77103
ENSONIT00000024692.1	7280	6967.27	94	2.19596
ENSONIT00000024693.1	1032	719.27	9	2.03661
ENSONIT00000024694.1	1452	1139.27	40	5.71467
ENSONIT00000024695.1	1554	1241.27	60.1983	7.89361
ENSONIT00000024696.1	900	587.782	7.80173	2.1604
ENSONIT00000024697.1	5701	5388.27	283.518	8.56424
ENSONIT00000024698.1	5265	4952.27	5.48243	0.180188
ENSONIT00000024699.1	3391	3078.27	1423	75.2413
ENSONIT00000024700.1	2695	2382.27	382	26.0994
ENSONIT00000024701.1	1527	1214.27	170	22.7872
ENSONIT00000024702.1	1028	715.27	30	6.82668
ENSONIT00000024703.1	3884	3571.27	174	7.93021
ENSONIT00000024704.1	1265	952.27	80	13.6738
ENSONIT00000024705.1	429	155.237	451	472.866
ENSONIT00000024706.1	2439	2126.27	77	5.89428
ENSONIT00000024707.1	3524	3211.27	108.407	5.49462
ENSONIT00000024708.1	2223	1910.27	0.284881	0.0242732
ENSONIT00000024709.1	2220	1907.27	1.30847	0.111663
ENSONIT00000024710.1	5943	5630.27	144	4.16286
ENSONIT00000024711.1	3354	3041.27	20	1.07037
ENSONIT00000024712.1	1389	1076.27	120	18.1476
ENSONIT00000024713.1	798	487.124	79	26.3965
ENSONIT00000024714.1	3140	2827.27	39	2.2452
ENSONIT00000024715.1	1449	1136.27	0	0
ENSONIT00000024716.1	1649	1336.27	30	3.65414
ENSONIT00000024717.1	1563	1250.27	0	0
ENSONIT00000024718.1	1896	1583.27	12	1.23363
ENSONIT00000024719.1	1077	764.27	8	1.70373
ENSONIT00000024720.1	1161	848.27	36.2576	6.95702
ENSONIT00000024721.1	2125	1812.27	151.242	13.5833
ENSONIT00000024722.1	1965	1652.27	139	13.6928
ENSONIT00000024723.1	7032	6719.27	5.31364	0.128715
ENSONIT00000024724.1	7644	7331.27	67.6863	1.50273
ENSONIT00000024725.1	7683	7370.27	3.57822e-05	7.90209e-07
ENSONIT00000024726.1	2523	2210.27	110	8.10038
ENSONIT00000024727.1	1871	1558.27	5.04345	0.526796
ENSONIT00000024728.1	3989	3676.27	76	3.36484
ENSONIT00000024729.1	1132	819.27	37	7.35077
ENSONIT00000024730.1	1162	849.27	1	0.191652
ENSONIT00000024731.1	3173	2860.27	292	16.6163
ENSONIT00000024732.1	1440	1127.27	117	16.8934
ENSONIT00000024733.1	836	524.5	23.0199	7.14359
ENSONIT00000024734.1	276	62.622	24	62.3796
ENSONIT00000024735.1	2776	2463.27	97	6.40941
ENSONIT00000024736.1	6335	6022.27	253.98	6.86432
ENSONIT00000024737.1	3047	2734.27	34	2.02393
ENSONIT00000024738.1	1746	1433.27	37	4.20177
ENSONIT00000024739.1	4186	3873.27	622.933	26.1771
ENSONIT00000024740.1	4528	4215.27	127	4.90384
ENSONIT00000024741.1	609	306.686	12	6.36862
ENSONIT00000024742.1	936	623.54	39	10.1802
ENSONIT00000024743.1	2713	2400.27	19	1.2884
ENSONIT00000024744.1	651	345.676	0	0
ENSONIT00000024745.1	690	382.571	29	12.338
ENSONIT00000024746.1	1733	1420.27	7	0.802205
ENSONIT00000024747.1	1272	959.27	134	22.7364
ENSONIT00000024748.1	2106	1793.27	81	7.35187
ENSONIT00000024749.1	6117	5804.27	153	4.29044
ENSONIT00000024750.1	1266	953.27	0	0
ENSONIT00000024751.1	1539	1226.27	32	4.24739
ENSONIT00000024752.1	1853	1540.27	20	2.11345
ENSONIT00000024753.1	1326	1013.27	31.1725	5.00731
ENSONIT00000024754.1	927	614.585	13.8275	3.66201
ENSONIT00000024755.1	11827	11514.3	26	0.367532
ENSONIT00000024756.1	1686	1373.27	104.924	12.4359
ENSONIT00000024757.1	2725	2412.27	103.076	6.95488
ENSONIT00000024758.1	3283	2970.27	193.294	10.5921
ENSONIT00000024759.1	1122	809.27	0	0
ENSONIT00000024760.1	2190	1877.27	103.771	8.9972
ENSONIT00000024761.1	1679	1366.27	16	1.90608
ENSONIT00000024762.1	2061	1748.27	73	6.7963
ENSONIT00000024763.1	7714	7401.27	97.2214	2.13803
ENSONIT00000024764.1	7032	6719.27	6.77865	0.164202
ENSONIT00000024765.1	5002	4689.27	485.482	16.851
ENSONIT00000024766.1	762	451.931	13.5177	4.86844
ENSONIT00000024767.1	712	403.529	31	12.5039
ENSONIT00000024768.1	5682	5369.27	120.447	3.65122
ENSONIT00000024769.1	897	584.79	5702.55	1587.19
ENSONIT00000024770.1	4026	3713.27	384.492	16.8534
ENSONIT00000024771.1	1878	1565.27	0	0
ENSONIT00000024772.1	798	487.124	12	4.00959
ENSONIT00000024773.1	6765	6452.27	88.9109	2.24285
ENSONIT00000024774.1	6210	5897.27	3.45619e-07	9.53903e-09
ENSONIT00000024775.1	4922	4609.27	420.731	14.857
ENSONIT00000024776.1	627	323.272	371.358	186.975
ENSONIT00000024777.1	1016	703.27	22	5.09165
ENSONIT00000024778.1	4539	4226.27	110	4.23637
ENSONIT00000024779.1	2079	1766.27	66	6.08198
ENSONIT00000024780.1	1763	1450.27	7	0.785611
ENSONIT00000024781.1	957	644.432	44	11.1131
ENSONIT00000024782.1	2709	2396.27	64	4.34713
ENSONIT00000024783.1	1434	1121.27	64	9.29026
ENSONIT00000024784.1	588	287.547	35	19.8115
ENSONIT00000024785.1	1389	1076.27	81	12.2496
ENSONIT00000024786.1	1671	1358.27	73	8.74772
ENSONIT00000024787.1	483	197.112	29	23.9466
ENSONIT00000024788.1	4804	4491.27	80.1692	2.90534
ENSONIT00000024789.1	1911	1598.27	23	2.34226
ENSONIT00000024790.1	1263	950.27	95	16.2718
ENSONIT00000024791.1	1962	1649.27	144	14.2111
ENSONIT00000024792.1	5385	5072.27	211	6.77077
ENSONIT00000024793.1	3624	3311.27	77	3.7849
ENSONIT00000024794.1	1029	716.27	38	8.63505
ENSONIT00000024795.1	5802	5489.27	189.921	5.63141
ENSONIT00000024796.1	2694	2381.27	221	15.1057
ENSONIT00000024797.1	405	137.915	29	34.2251
ENSONIT00000024798.1	1671	1358.27	5.45254	0.653387
ENSONIT00000024799.1	2612	2299.27	19.5475	1.38375
ENSONIT00000024800.1	1087	774.27	71	14.9253
ENSONIT00000024801.1	3573	3260.27	33	1.64747
ENSONIT00000024802.1	3019	2706.27	158	9.50264
ENSONIT00000024803.1	5463	5150.27	98	3.09709
ENSONIT00000024804.1	3749	3436.27	1334	63.1869
ENSONIT00000024805.1	503	213.636	258	196.564
ENSONIT00000024806.1	1902	1589.27	607	62.1655
ENSONIT00000024807.1	1248	935.27	41	7.13518
ENSONIT00000024808.1	3799	3486.27	762.164	35.5832
ENSONIT00000024809.1	906	593.718	236.769	64.9087
ENSONIT00000024810.1	2625	2312.27	28	1.97096
ENSONIT00000024811.1	765	454.85	132	47.235
ENSONIT00000024812.1	1689	1376.27	30	3.54794
ENSONIT00000024813.1	1590	1277.27	332	42.3071
ENSONIT00000024814.1	2271	1958.27	58	4.82074
ENSONIT00000024815.1	2723	2410.27	59.5786	4.0233
ENSONIT00000024816.1	2412	2099.27	53.4214	4.14195
ENSONIT00000024817.1	1209	896.27	98.95	17.9695
ENSONIT00000024818.1	7701	7388.27	60	1.3218
ENSONIT00000024819.1	1362	1049.27	140	21.717
ENSONIT00000024820.1	3276	2963.27	89.7315	4.92869
ENSONIT00000024821.1	1959	1646.27	15.2685	1.50958
ENSONIT00000024822.1	1719	1406.27	0	0
ENSONIT00000024823.1	5832	5519.27	32	0.943684
ENSONIT00000024824.1	3808	3495.27	112	5.21549
ENSONIT00000024825.1	621	317.712	0	0
ENSONIT00000024826.1	720	411.259	11.103	4.39422
ENSONIT00000024827.1	1700	1387.27	22.897	2.68643
ENSONIT00000024828.1	264	57.4927	42	118.904
ENSONIT00000024829.1	805	493.977	54	17.7928
ENSONIT00000024830.1	3031	2718.27	198	11.8558
ENSONIT00000024831.1	2895	2582.27	352	22.187
ENSONIT00000024832.1	402	135.826	2	2.39665
ENSONIT00000024833.1	1560	1247.27	37	4.82836
ENSONIT00000024834.1	909	596.71	0	0
ENSONIT00000024835.1	1056	743.27	21	4.59865
ENSONIT00000024836.1	1872	1559.27	38.1559	3.98289
ENSONIT00000024837.1	2545	2232.27	62.8441	4.58222
ENSONIT00000024838.1	8523	8210.27	128.789	2.55316
ENSONIT00000024839.1	6228	5915.27	19.2114	0.52862
ENSONIT00000024840.1	1269	956.27	10	1.70207
ENSONIT00000024841.1	1195	882.27	95	17.5259
ENSONIT00000024842.1	1509	1196.27	2	0.272119
ENSONIT00000024843.1	2904	2591.27	171	10.7409
ENSONIT00000024844.1	1692	1379.27	67	7.90649
ENSONIT00000024845.1	318	83.4581	1815	3539.7
ENSONIT00000024846.1	372	115.518	278	391.699
ENSONIT00000024847.1	2328	2015.27	16.2477	1.31225
ENSONIT00000024848.1	3031	2718.27	98.8877	5.92118
ENSONIT00000024849.1	1101	788.27	58	11.976
ENSONIT00000024850.1	3111	2798.27	106	6.16559
ENSONIT00000024851.1	684	376.859	76	32.8241
ENSONIT00000024852.1	3731	3418.27	72	3.42834
ENSONIT00000024853.1	2991	2678.27	81.8152	4.97208
ENSONIT00000024854.1	300	73.9091	0	0
ENSONIT00000024855.1	5347	5034.27	320.307	10.3559
ENSONIT00000024856.1	1869	1556.27	0	0
ENSONIT00000024857.1	4584	4271.27	952	36.2776
ENSONIT00000024858.1	654	348.467	0	0
ENSONIT00000024859.1	1034	721.27	59	13.3141
ENSONIT00000024860.1	6332	6019.27	22	0.594891
ENSONIT00000024861.1	1293	980.27	0	0
ENSONIT00000024862.1	741	431.555	37	13.9548
ENSONIT00000024863.1	5780	5467.27	143	4.2572
ENSONIT00000024864.1	1430	1117.27	96	13.9853
ENSONIT00000024865.1	5693	5380.27	106.936	3.23504
ENSONIT00000024866.1	3528	3215.27	2.06352	0.10446
ENSONIT00000024867.1	888	575.885	74	20.9148
ENSONIT00000024868.1	959	646.427	29	7.30191
ENSONIT00000024869.1	3627	3314.27	304	14.9295
ENSONIT00000024870.1	2729	2416.27	9	0.606255
ENSONIT00000024871.1	3108	2795.27	148	8.6178
ENSONIT00000024872.1	4915	4602.27	93.8317	3.31845
ENSONIT00000024873.1	3603	3290.27	12.2649	0.606723
ENSONIT00000024874.1	3903	3590.27	16	0.725356
ENSONIT00000024875.1	1572	1259.27	10.2329	1.32263
ENSONIT00000024876.1	1380	1067.27	9.76705	1.48952
ENSONIT00000024877.1	2217	1904.27	20	1.70946
ENSONIT00000024878.1	937	624.536	59	15.3763
ENSONIT00000024879.1	1370	1057.27	172	26.4789
ENSONIT00000024880.1	1029	716.27	1	0.227238
ENSONIT00000024881.1	1276	963.27	0	0
ENSONIT00000024882.1	5912	5599.27	125	3.6336
ENSONIT00000024883.1	3771	3458.27	0	0
ENSONIT00000024884.1	3786	3473.27	0	0
ENSONIT00000024885.1	1137	824.27	153	30.212
ENSONIT00000024886.1	1728	1415.27	25	2.87514
ENSONIT00000024887.1	1764	1451.27	683	76.6003
ENSONIT00000024888.1	3061	2748.27	45.6036	2.70083
ENSONIT00000024889.1	1751	1438.27	741	83.8564
ENSONIT00000024890.1	1056	743.27	157	34.3804
ENSONIT00000024891.1	2296	1983.27	27	2.21585
ENSONIT00000024892.1	6698	6385.27	106	2.702
ENSONIT00000024893.1	2478	2165.27	0	0
ENSONIT00000024894.1	8262	7949.27	173	3.54223
ENSONIT00000024895.1	1803	1490.27	54.4905	5.95133
ENSONIT00000024896.1	3132	2819.27	29	1.67425
ENSONIT00000024897.1	3547	3234.27	6.78018	0.341211
ENSONIT00000024898.1	7155	6842.27	144	3.42547
ENSONIT00000024899.1	2922	2609.27	0	0
ENSONIT00000024900.1	1750	1437.27	12.2198	1.38384
ENSONIT00000024901.1	3284	2971.27	109	5.97094
ENSONIT00000024902.1	2352	2039.27	0	0
ENSONIT00000024903.1	2345	2032.27	18.0809	1.4481
ENSONIT00000024904.1	1512	1199.27	8.91907	1.21049
ENSONIT00000024905.1	504	214.429	104	78.9422
ENSONIT00000024906.1	3575	3262.27	18	0.898071
ENSONIT00000024907.1	1218	905.27	0	0
ENSONIT00000024908.1	3023	2710.27	60	3.60327
ENSONIT00000024909.1	5168	4855.27	181.236	6.07561
ENSONIT00000024910.1	2011	1698.27	158	15.1429
ENSONIT00000024911.1	3552	3239.27	12.7177	0.639029
ENSONIT00000024912.1	465	182.811	10.2823	9.15474
ENSONIT00000024913.1	720	411.259	16682.4	6602.37
ENSONIT00000024914.1	3582	3269.27	393	19.5659
ENSONIT00000024915.1	5338	5025.27	176.619	5.72052
ENSONIT00000024916.1	435	159.719	16158.6	16466.7
ENSONIT00000024917.1	3345	3032.27	115.381	6.19335
ENSONIT00000024918.1	786	475.404	15	5.13555
ENSONIT00000024919.1	2223	1910.27	109	9.28731
ENSONIT00000024920.1	1335	1022.27	9	1.43296
ENSONIT00000024921.1	978	665.343	38	9.29601
ENSONIT00000024922.1	3311	2998.27	145	7.87146
ENSONIT00000024923.1	5749	5436.27	257	7.69468
ENSONIT00000024924.1	2385	2072.27	0	0
ENSONIT00000024925.1	1714	1401.27	110	12.777
ENSONIT00000024926.1	8012	7699.27	50	1.05701
ENSONIT00000024927.1	3597	3284.27	0	0
ENSONIT00000024928.1	3579	3266.27	0	0
ENSONIT00000024929.1	2073	1760.27	0	0
ENSONIT00000024930.1	11517	11204.3	148.494	2.15716
ENSONIT00000024931.1	10581	10268.3	237.884	3.77073
ENSONIT00000024932.1	2178	1865.27	10.6227	0.926939
ENSONIT00000024933.1	1047	734.27	123	27.2651
ENSONIT00000024934.1	942	629.487	49	12.6697
ENSONIT00000024935.1	549	252.976	0	0
ENSONIT00000024936.1	4648	4335.27	39.8226	1.4951
ENSONIT00000024937.1	981	668.343	31.1774	7.59275
ENSONIT00000024938.1	1143	830.27	6	1.17622
ENSONIT00000024939.1	3173	2860.27	52.503	2.98769
ENSONIT00000024940.1	1920	1607.27	36.497	3.69596
ENSONIT00000024941.1	5991	5678.27	0	0
ENSONIT00000024942.1	1548	1235.27	1	0.131764
ENSONIT00000024943.1	1429	1116.27	436	63.5734
ENSONIT00000024944.1	3369	3056.27	58	3.08883
ENSONIT00000024945.1	279	63.9626	5	12.7234
ENSONIT00000024946.1	840	528.459	18	5.54395
ENSONIT00000024947.1	3690	3377.27	46	2.21692
ENSONIT00000024948.1	5717	5404.27	9.18191	0.276538
ENSONIT00000024949.1	4476	4163.27	0	0
ENSONIT00000024950.1	2653	2340.27	22	1.53008
ENSONIT00000024951.1	2052	1739.27	79	7.39296
ENSONIT00000024952.1	1669	1356.27	91	10.9208
ENSONIT00000024953.1	4379	4066.27	172.922	6.92169
ENSONIT00000024954.1	1524	1211.27	12.0782	1.623
ENSONIT00000024955.1	2807	2494.27	10	0.652551
ENSONIT00000024956.1	5129	4816.27	190	6.42098
ENSONIT00000024957.1	2040	1727.27	144	13.5694
ENSONIT00000024958.1	915	602.667	9	2.43065
ENSONIT00000024959.1	11346	11033.3	144	2.1243
ENSONIT00000024960.1	435	159.719	2.03645	2.07527
ENSONIT00000024961.1	764	453.876	1	0.358609
ENSONIT00000024962.1	1409	1096.27	5	0.742353
ENSONIT00000024963.1	1065	752.27	16.5699	3.58512
ENSONIT00000024964.1	534	239.908	0	0
ENSONIT00000024965.1	1113	800.27	0	0
ENSONIT00000024966.1	642	337.286	1.27426	0.614918
ENSONIT00000024967.1	456	175.782	0	0
ENSONIT00000024968.1	3110	2797.27	31	1.80379
ENSONIT00000024969.1	1137	824.27	57	11.2555
ENSONIT00000024970.1	969	656.404	204	50.5845
ENSONIT00000024971.1	4522	4209.27	55.7337	2.15511
ENSONIT00000024972.1	4617	4304.27	98.3594	3.71941
ENSONIT00000024973.1	1527	1214.27	4.9069	0.657733
ENSONIT00000024974.1	2645	2332.27	69	4.81536
ENSONIT00000024975.1	3856	3543.27	105	4.82329
ENSONIT00000024976.1	3504	3191.27	0	0
ENSONIT00000024977.1	1267	954.27	52980	9036.47
ENSONIT00000024978.1	369	113.535	7.08173	10.1524
ENSONIT00000024979.1	972	659.385	0	0
ENSONIT00000024980.1	813	501.838	0	0
ENSONIT00000024981.1	498	209.413	0	0
ENSONIT00000024982.1	1603	1290.27	538	67.8672
ENSONIT00000024983.1	1346	1033.27	39	6.1434
ENSONIT00000024984.1	3521	3208.27	146	7.40696
ENSONIT00000024985.1	747	437.358	118	43.914
ENSONIT00000024986.1	906	593.718	53	14.5296
ENSONIT00000024987.1	3954	3641.27	327	14.6168
ENSONIT00000024988.1	2652	2339.27	73.9539	5.14564
ENSONIT00000024989.1	5901	5588.27	106.654	3.1064
ENSONIT00000024990.1	2816	2503.27	19	1.23539
ENSONIT00000024991.1	489	201.998	16	12.8923
ENSONIT00000024992.1	363	109.691	25	37.0959
ENSONIT00000024993.1	1986	1673.27	109	10.6028
ENSONIT00000024994.1	1365	1052.27	30	4.64037
ENSONIT00000024995.1	1242	929.27	13	2.27698
ENSONIT00000024996.1	2008	1695.27	12.5819	1.208
ENSONIT00000024997.1	303	75.3985	0	0
ENSONIT00000024998.1	4588	4275.27	90.2241	3.43493
ENSONIT00000024999.1	3087	2774.27	5.04882	0.29621
ENSONIT00000025000.1	4383	4070.27	71.9432	2.8769
ENSONIT00000025001.1	5378	5065.27	121.727	3.91149
ENSONIT00000025002.1	5473	5160.27	234.504	7.39666
ENSONIT00000025003.1	579	279.368	155	90.3053
ENSONIT00000025004.1	957	644.432	30	7.57709
ENSONIT00000025005.1	387	125.538	177	229.487
