target_id	length	eff_length	est_counts	tpm
ENSAMXT00000019667.1	1603	1427.84	22	0.902201
ENSAMXT00000019684.1	2720	2544.84	229.35	5.27714
ENSAMXT00000019690.1	9003	8827.84	201.112	1.33396
ENSAMXT00000019670.1	7478	7302.84	554	4.44199
ENSAMXT00000019671.1	1672	1496.84	7	0.273831
ENSAMXT00000019673.1	4122	3946.84	11	0.163193
ENSAMXT00000019674.1	636	460.968	8	1.0162
ENSAMXT00000019675.1	400	226.32	6	1.55234
ENSAMXT00000019683.1	2340	2164.84	0	0
ENSAMXT00000019676.1	3048	2872.84	4.00698	0.0816705
ENSAMXT00000019678.1	1449	1273.84	0	0
ENSAMXT00000019677.1	2322	2146.84	22.7752	0.621186
ENSAMXT00000019679.1	2733	2557.84	6.17155	0.14128
ENSAMXT00000019680.1	2435	2259.84	0	0
ENSAMXT00000019681.1	885	709.913	216	17.8159
ENSAMXT00000019682.1	699	523.968	0	0
ENSAMXT00000019685.1	5506	5330.84	116.041	1.27461
ENSAMXT00000019688.1	4953	4777.84	12.0116	0.147207
ENSAMXT00000019687.1	4114	3938.84	3.01592	0.0448344
ENSAMXT00000019686.1	1943	1767.84	49.4333	1.63733
ENSAMXT00000019689.1	762	586.913	0	0
ENSAMXT00000019691.1	1012	836.837	7738	541.436
ENSAMXT00000019692.1	2128	1952.84	31	0.929512
ENSAMXT00000019693.1	3506	3330.84	232.126	4.08065
ENSAMXT00000019695.1	543	368.09	0	0
ENSAMXT00000019694.1	2052	1876.84	7	0.218389
ENSAMXT00000019696.1	1833	1657.84	42	1.48343
ENSAMXT00000019707.1	2841	2665.84	2.42446	0.0532525
ENSAMXT00000019714.1	2732	2556.84	171	3.91609
ENSAMXT00000019701.1	2400	2224.84	4461	117.407
ENSAMXT00000019698.1	5536	5360.84	4.02296	0.0439413
ENSAMXT00000019697.1	1195	1019.84	48	2.75594
ENSAMXT00000019703.1	6939	6763.84	111.327	0.963755
ENSAMXT00000019709.1	3273	3097.84	42.4791	0.802926
ENSAMXT00000019699.1	2592	2416.84	10	0.242277
ENSAMXT00000019700.1	2106	1930.84	127	3.85139
ENSAMXT00000019716.1	4290	4114.84	1	0.0142301
ENSAMXT00000019719.1	5264	5088.84	239	2.75004
ENSAMXT00000019702.1	2169	1993.84	17	0.49925
ENSAMXT00000019704.1	1544	1368.84	77	3.29381
ENSAMXT00000019739.1	1896	1720.84	1	0.0340267
ENSAMXT00000019705.1	1050	874.837	0	0
ENSAMXT00000019706.1	395	221.454	1	0.264408
ENSAMXT00000019710.1	6199	6023.84	307	2.98417
ENSAMXT00000019717.1	3199	3023.84	2.00172	0.0387618
ENSAMXT00000019708.1	5532	5356.84	344.162	3.76195
ENSAMXT00000019816.1	5016	4840.84	257.256	3.11174
ENSAMXT00000019712.1	3538	3362.84	437	7.60913
ENSAMXT00000019711.1	2474	2298.84	88.1739	2.2459
ENSAMXT00000019724.1	1773	1597.84	2	0.073292
ENSAMXT00000019715.1	918	742.913	0	0
ENSAMXT00000019713.1	520	345.126	26	4.41117
ENSAMXT00000019721.1	2964	2788.84	27.0105	0.567112
ENSAMXT00000019823.1	5734	5558.84	26.3436	0.277492
ENSAMXT00000019720.1	1371	1195.84	0	0
ENSAMXT00000019718.1	1999	1823.84	34.027	1.09244
ENSAMXT00000019722.1	2063	1887.84	38.6118	1.19761
ENSAMXT00000019723.1	2413	2237.84	8	0.209325
ENSAMXT00000019726.1	1323	1147.84	1	0.0510128
ENSAMXT00000019727.1	1274	1098.84	1	0.0532875
ENSAMXT00000019728.1	1126	950.837	66	4.0644
ENSAMXT00000019729.1	4036	3860.84	0	0
ENSAMXT00000019730.1	5801	5625.84	210	2.1857
ENSAMXT00000019738.1	803	627.913	0	0
ENSAMXT00000019732.1	671	495.968	5.15004	0.608017
ENSAMXT00000019731.1	1706	1530.84	1	0.0382499
ENSAMXT00000019754.1	2886	2710.84	185	3.99602
ENSAMXT00000019733.1	1443	1267.84	57	2.63251
ENSAMXT00000019743.1	1130	954.837	196	12.0195
ENSAMXT00000019734.1	1336	1160.84	107	5.39724
ENSAMXT00000019735.1	727	551.913	5	0.530467
ENSAMXT00000019736.1	572	397.012	1	0.147488
ENSAMXT00000019740.1	4011	3835.84	261	3.98418
ENSAMXT00000019737.1	480	305.255	1	0.191821
ENSAMXT00000019741.1	6278	6102.84	1	0.00959461
ENSAMXT00000019742.1	5388	5212.84	454	5.09966
ENSAMXT00000019744.1	361	188.466	0	0
ENSAMXT00000019746.1	1749	1573.84	0	0
ENSAMXT00000019745.1	2239	2063.84	109.663	3.11132
ENSAMXT00000019748.1	2091	1915.84	36	1.10028
ENSAMXT00000019747.1	1530	1354.84	121	5.22947
ENSAMXT00000019749.1	664	488.968	0	0
ENSAMXT00000019751.1	442	267.677	52	11.375
ENSAMXT00000019750.1	234	74.3727	0	0
ENSAMXT00000019755.1	4791	4615.84	3.0029	0.0380934
ENSAMXT00000019752.1	1051	875.837	51	3.40962
ENSAMXT00000019753.1	911	735.913	4.10641	0.326734
ENSAMXT00000019758.1	996	820.837	1	0.0713349
ENSAMXT00000019756.1	7547	7371.84	310	2.46232
ENSAMXT00000019757.1	2170	1994.84	292	8.57106
ENSAMXT00000019759.1	8777	8601.84	223.609	1.52215
ENSAMXT00000019760.1	849	673.913	1	0.0868871
ENSAMXT00000019767.1	3723	3547.84	607	10.0181
ENSAMXT00000019772.1	2885	2709.84	170	3.67337
ENSAMXT00000019780.1	1263	1087.84	169	9.09666
ENSAMXT00000019761.1	4241	4065.84	537.41	7.73954
ENSAMXT00000019763.1	6665	6489.84	68.0115	0.613631
ENSAMXT00000019762.1	2163	1987.84	152	4.47736
ENSAMXT00000019774.1	1665	1489.84	125.089	4.9163
ENSAMXT00000019768.1	1149	973.837	625.969	37.6379
ENSAMXT00000019773.1	1349	1173.84	211	10.5253
ENSAMXT00000000649.1	4364	4188.84	626.336	8.75534
ENSAMXT00000019764.1	4860	4684.84	46.24	0.57794
ENSAMXT00000019770.1	1489	1313.84	16	0.713079
ENSAMXT00000019783.1	2571	2395.84	11.3345	0.277016
ENSAMXT00000019766.1	1455	1279.84	11.3399	0.518817
ENSAMXT00000019771.1	1324	1148.84	1288	65.6472
ENSAMXT00000019769.1	1617	1441.84	1.00329	0.0407443
ENSAMXT00000019775.1	2678	2502.84	23.8915	0.558946
ENSAMXT00000019777.1	1464	1288.84	3	0.136296
ENSAMXT00000019776.1	2204	2028.84	58	1.67394
ENSAMXT00000019786.1	1698	1522.84	2052.03	78.9023
ENSAMXT00000019807.1	4117	3941.84	205	3.04519
ENSAMXT00000019791.1	2456	2280.84	683.654	17.551
ENSAMXT00000019778.1	688	512.968	10	1.14148
ENSAMXT00000019779.1	2633	2457.84	99	2.35853
ENSAMXT00000019781.1	2100	1924.84	0	0
ENSAMXT00000019782.1	1634	1458.84	10.8663	0.43615
ENSAMXT00000019809.1	3439	3263.84	165.603	2.97097
ENSAMXT00000019784.1	1966	1790.84	0	0
ENSAMXT00000019785.1	4628	4452.84	40.3601	0.530731
ENSAMXT00000019788.1	1645	1469.84	91	3.62519
ENSAMXT00000019787.1	1666	1490.84	98	3.84906
ENSAMXT00000019790.1	5426	5250.84	93	1.03708
ENSAMXT00000019789.1	4280	4104.84	4	0.0570589
ENSAMXT00000019792.1	664	488.968	93	11.1368
ENSAMXT00000019796.1	4163	3987.84	1	0.0146832
ENSAMXT00000019794.1	3051	2875.84	82.1829	1.67331
ENSAMXT00000019797.1	768	592.913	12621	1246.41
ENSAMXT00000019795.1	5335	5159.84	283.136	3.21305
ENSAMXT00000019838.1	1404	1228.84	101	4.81267
ENSAMXT00000019798.1	2986	2810.84	5	0.104158
ENSAMXT00000019803.1	1809	1633.84	1	0.0358385
ENSAMXT00000019811.1	1815	1639.84	0	0
ENSAMXT00000019799.1	3701	3525.84	139	2.3084
ENSAMXT00000019800.1	1301	1125.84	2497.48	129.893
ENSAMXT00000019801.1	800	624.913	17.5663	1.64596
ENSAMXT00000019802.1	857	681.913	349	29.9678
ENSAMXT00000019805.1	1350	1174.84	7	0.348883
ENSAMXT00000000602.1	732	556.913	1379	144.989
ENSAMXT00000019806.1	5013	4837.84	117.632	1.42374
ENSAMXT00000019810.1	1963	1787.84	89	2.91488
ENSAMXT00000019808.1	501	326.193	1110	199.254
ENSAMXT00000019819.1	2397	2221.84	88.2422	2.32554
ENSAMXT00000000567.1	440	265.677	42	9.25666
ENSAMXT00000019812.1	3377	3201.84	1	0.0182877
ENSAMXT00000019817.1	2750	2574.84	901	20.4896
ENSAMXT00000019814.1	3904	3728.84	97	1.5232
ENSAMXT00000019815.1	1584	1408.84	8	0.332497
ENSAMXT00000019818.1	1208	1032.84	101	5.72596
ENSAMXT00000019820.1	954	778.837	17.3559	1.30485
ENSAMXT00000019845.1	1642	1466.84	1103	44.0304
ENSAMXT00000019821.1	1753	1577.84	118	4.37904
ENSAMXT00000019824.1	1388	1212.84	0	0
ENSAMXT00000019894.1	1369	1193.84	12	0.588566
ENSAMXT00000019856.1	8394	8218.84	51.3933	0.366147
ENSAMXT00000000558.1	3123	2947.84	44.543	0.884779
ENSAMXT00000019825.1	3348	3172.84	91.688	1.69209
ENSAMXT00000019826.1	3562	3386.84	31.0014	0.535976
ENSAMXT00000019831.1	993	817.837	2	0.143193
ENSAMXT00000019827.1	1104	928.837	3	0.189121
ENSAMXT00000019839.1	4077	3901.84	5.0007	0.0750448
ENSAMXT00000019828.1	2246	2070.84	0	0
ENSAMXT00000019829.1	2497	2321.84	1409	35.5335
ENSAMXT00000019830.1	1193	1017.84	3.14059	0.180673
ENSAMXT00000019832.1	2904	2728.84	31	0.665186
ENSAMXT00000019833.1	1902	1726.84	75	2.54313
ENSAMXT00000019834.1	3962	3786.84	7	0.108238
ENSAMXT00000019841.1	3393	3217.84	16	0.291149
ENSAMXT00000019835.1	1093	917.837	0	0
ENSAMXT00000019855.1	2014	1838.84	46.8823	1.49288
ENSAMXT00000019836.1	2211	2035.84	7	0.201333
ENSAMXT00000019849.1	2478	2302.84	205.611	5.22808
ENSAMXT00000019837.1	1847	1671.84	23	0.805551
ENSAMXT00000019840.1	4794	4618.84	104.843	1.32912
ENSAMXT00000019842.1	252	88.6517	29	19.1545
ENSAMXT00000019844.1	1526	1350.84	204	8.84273
ENSAMXT00000019843.1	1619	1443.84	35	1.41941
ENSAMXT00000019847.1	2525	2349.84	221	5.50698
ENSAMXT00000019965.1	4512	4336.84	351	4.73907
ENSAMXT00000019846.1	2091	1915.84	34	1.03915
ENSAMXT00000019848.1	2026	1850.84	8.03972	0.25435
ENSAMXT00000019850.1	1227	1051.84	3	0.167006
ENSAMXT00000019851.1	6197	6021.84	3248.02	31.5827
ENSAMXT00000019867.1	8150	7974.84	4.02184	0.0295299
ENSAMXT00000019857.1	2610	2434.84	0	0
ENSAMXT00000019852.1	4669	4493.84	533	6.94495
ENSAMXT00000019859.1	1948	1772.84	262.191	8.6598
ENSAMXT00000019860.1	1915	1739.84	181.809	6.11879
ENSAMXT00000019868.1	2770	2594.84	1977	44.6124
ENSAMXT00000019870.1	2974	2798.84	29.7747	0.622916
ENSAMXT00000019853.1	2088	1912.84	131	4.01007
ENSAMXT00000019854.1	7412	7236.84	1159	9.37764
ENSAMXT00000019858.1	1575	1399.84	6.04	0.252649
ENSAMXT00000019861.1	798	622.913	0	0
ENSAMXT00000019862.1	1776	1600.84	19	0.694969
ENSAMXT00000019863.1	2808	2632.84	28	0.62272
ENSAMXT00000019864.1	1791	1615.84	11	0.398616
ENSAMXT00000019865.1	2289	2113.84	0	0
ENSAMXT00000019869.1	1183	1007.84	6	0.348594
ENSAMXT00000019866.1	1266	1090.84	1.01653	0.0545655
ENSAMXT00000019873.1	1077	901.837	10	0.649278
ENSAMXT00000019937.1	5084	4908.84	93.0064	1.10941
ENSAMXT00000019874.1	1575	1399.84	1	0.0418294
ENSAMXT00000019877.1	2381	2205.84	3	0.0796355
ENSAMXT00000019871.1	975	799.837	880	64.4229
ENSAMXT00000019872.1	8729	8553.84	973	6.66056
ENSAMXT00000019875.1	1306	1130.84	173	8.95788
ENSAMXT00000019881.1	576	401.012	5	0.730083
ENSAMXT00000019876.1	3589	3413.84	4	0.0686082
ENSAMXT00000019878.1	3733	3557.84	1530	25.1805
ENSAMXT00000019879.1	645	469.968	0	0
ENSAMXT00000019880.1	459	284.428	0	0
ENSAMXT00000019882.1	985	809.837	30	2.16912
ENSAMXT00000019883.1	4707	4531.84	93.1864	1.20403
ENSAMXT00000019885.1	7396	7220.84	54.1431	0.439051
ENSAMXT00000019886.1	453	278.484	0	0
ENSAMXT00000019884.1	1434	1258.84	127.482	5.92976
ENSAMXT00000019913.1	3719	3543.84	1490.92	24.6343
ENSAMXT00000019898.1	3498	3322.84	4	0.0704872
ENSAMXT00000019892.1	2094	1918.84	17	0.518764
ENSAMXT00000019888.1	2345	2169.84	10.0488	0.271173
ENSAMXT00000019887.1	1771	1595.84	52	1.90798
ENSAMXT00000019889.1	5135	4959.84	243.916	2.8796
ENSAMXT00000019890.1	330	158.734	241	88.9007
ENSAMXT00000019891.1	2207	2031.84	100.149	2.88614
ENSAMXT00000019893.1	1322	1146.84	14.0153	0.715584
ENSAMXT00000019895.1	728	552.913	6.3757	0.675196
ENSAMXT00000019899.1	894	718.913	110	8.95933
ENSAMXT00000019897.1	2091	1915.84	85	2.59788
ENSAMXT00000019896.1	1464	1288.84	19	0.863206
ENSAMXT00000019900.1	730	554.913	11	1.16072
ENSAMXT00000019901.1	1014	838.837	71	4.9561
ENSAMXT00000019979.1	3268	3092.84	35	0.662629
ENSAMXT00000019902.1	2424	2248.84	109	2.8381
ENSAMXT00000019903.1	4681	4505.84	296.105	3.84795
ENSAMXT00000019904.1	1095	919.837	13	0.827545
ENSAMXT00000019905.1	1773	1597.84	76	2.7851
ENSAMXT00000019906.1	3785	3609.84	86.0545	1.39587
ENSAMXT00000019907.1	4235	4059.84	467.008	6.73558
ENSAMXT00000019908.1	6461	6285.84	197.915	1.84364
ENSAMXT00000019909.1	759	583.913	0	0
ENSAMXT00000019915.1	2604	2428.84	1	0.024108
ENSAMXT00000019910.1	4519	4343.84	281	3.78784
ENSAMXT00000019911.1	3495	3319.84	97	1.71086
ENSAMXT00000019912.1	358	185.523	3	0.946853
ENSAMXT00000019960.1	2566	2390.84	0	0
ENSAMXT00000019914.1	1799	1623.84	18	0.649066
ENSAMXT00000019921.1	1866	1690.84	2.00036	0.0692734
ENSAMXT00000019920.1	4417	4241.84	1076	14.8531
ENSAMXT00000019916.1	3078	2902.84	7	0.1412
ENSAMXT00000019917.1	2470	2294.84	242	6.1748
ENSAMXT00000019918.1	6581	6405.84	2230.38	20.3874
ENSAMXT00000019919.1	192	44.5781	1	1.31352
ENSAMXT00000019925.1	813	637.913	1	0.0917904
ENSAMXT00000019935.1	2515	2339.84	26	0.650649
ENSAMXT00000019922.1	2524	2348.84	137.571	3.42952
ENSAMXT00000019923.1	4972	4796.84	34.9491	0.426619
ENSAMXT00000019924.1	3929	3753.84	529	8.25162
ENSAMXT00000019926.1	5085	4909.84	457.498	5.45608
ENSAMXT00000019927.1	4640	4464.84	576.802	7.56451
ENSAMXT00000019928.1	855	679.913	1294	111.44
ENSAMXT00000019931.1	1365	1189.84	302	14.862
ENSAMXT00000019929.1	1260	1084.84	2	0.10795
ENSAMXT00000019930.1	2021	1845.84	127.245	4.03651
ENSAMXT00000019933.1	3521	3345.84	154.225	2.69904
ENSAMXT00000019932.1	4312	4136.84	189.693	2.68498
ENSAMXT00000019934.1	5732	5556.84	207.451	2.18599
ENSAMXT00000019936.1	1848	1672.84	66.6832	2.33411
ENSAMXT00000019938.1	921	745.913	362	28.4171
ENSAMXT00000019944.1	1284	1108.84	20	1.05614
ENSAMXT00000019939.1	1897	1721.84	293.975	9.99719
ENSAMXT00000019940.1	1117	941.837	6	0.373022
ENSAMXT00000019941.1	2142	1966.84	20	0.595416
ENSAMXT00000019942.1	1915	1739.84	62004	2086.75
ENSAMXT00000019943.1	3529	3353.84	49.0708	0.856723
ENSAMXT00000019945.1	1122	946.837	153	9.46183
ENSAMXT00000019950.1	5479	5303.84	98.748	1.09018
ENSAMXT00000019951.1	5449	5273.84	0	0
ENSAMXT00000019953.1	5253	5077.84	213.443	2.46129
ENSAMXT00000019952.1	671	495.968	27	3.18764
ENSAMXT00000019985.1	1557	1381.84	2	0.0847485
ENSAMXT00000019946.1	2038	1862.84	617	19.3941
ENSAMXT00000019948.1	4570	4394.84	41.2598	0.549722
ENSAMXT00000019947.1	1345	1169.84	343	17.1683
ENSAMXT00000019949.1	4824	4648.84	149.005	1.87679
ENSAMXT00000019954.1	1112	936.837	30.0859	1.88043
ENSAMXT00000019955.1	4146	3970.84	87	1.28291
ENSAMXT00000019956.1	7156	6980.84	378.539	3.17513
ENSAMXT00000019958.1	7417	7241.84	2428	19.6318
ENSAMXT00000019957.1	1545	1369.84	1602.48	68.4986
ENSAMXT00000019959.1	1511	1335.84	21.5968	0.946661
ENSAMXT00000019961.1	5566	5390.84	8	0.0868946
ENSAMXT00000019962.1	5615	5439.84	127	1.36703
ENSAMXT00000019963.1	630	454.968	7	0.900899
ENSAMXT00000019964.1	261	96.351	160	97.2351
ENSAMXT00000019966.1	1254	1078.84	489	26.5407
ENSAMXT00000019967.1	971	795.837	149.422	10.9939
ENSAMXT00000019968.1	5235	5059.84	101.208	1.17121
ENSAMXT00000019969.1	926	750.913	0	0
ENSAMXT00000019971.1	750	574.913	6.02048	0.61318
ENSAMXT00000019970.1	1367	1191.84	4.14315	0.203551
ENSAMXT00000019972.1	565	390.09	12.0861	1.81418
ENSAMXT00000019973.1	717	541.968	4	0.432161
ENSAMXT00000019974.1	1990	1814.84	23.709	0.764952
ENSAMXT00000019977.1	2211	2035.84	2	0.0575236
ENSAMXT00000019975.1	2812	2636.84	1186.09	26.3386
ENSAMXT00000019976.1	1118	942.837	8.07554	0.501526
ENSAMXT00000019978.1	904	728.913	86	6.90847
ENSAMXT00000020002.1	4866	4690.84	19	0.237171
ENSAMXT00000019981.1	2247	2071.84	46	1.30005
ENSAMXT00000019980.1	1909	1733.84	83.1272	2.80733
ENSAMXT00000019982.1	1586	1410.84	0	0
ENSAMXT00000019983.1	1480	1304.84	13.387	0.600738
ENSAMXT00000019987.1	493	318.193	240	44.1652
ENSAMXT00000019984.1	1691	1515.84	5	0.193142
ENSAMXT00000019986.1	351	178.761	0	0
ENSAMXT00000019991.1	2966	2790.84	0	0
ENSAMXT00000019992.1	2945	2769.84	253.642	5.36198
ENSAMXT00000019988.1	3176	3000.84	67.7807	1.32258
ENSAMXT00000019997.1	1347	1171.84	26.2129	1.3098
ENSAMXT00000019989.1	1062	886.837	209	13.7994
ENSAMXT00000019990.1	868	692.913	16	1.35207
ENSAMXT00000019993.1	883	707.913	4.0107	0.331741
ENSAMXT00000019995.1	4012	3836.84	4	0.0610444
ENSAMXT00000019994.1	5426	5250.84	1148.13	12.8033
ENSAMXT00000019996.1	797	621.913	2	0.188304
ENSAMXT00000019998.1	1167	991.837	2	0.118072
ENSAMXT00000020000.1	1297	1121.84	57.3583	2.99382
ENSAMXT00000019999.1	1299	1123.84	4.15071	0.216261
ENSAMXT00000020001.1	1860	1684.84	0	0
ENSAMXT00000020020.1	2276	2100.84	82	2.2855
ENSAMXT00000020014.1	6474	6298.84	480	4.46211
ENSAMXT00000020003.1	1567	1391.84	275	11.5692
ENSAMXT00000020016.1	5450	5274.84	260.495	2.89168
ENSAMXT00000020004.1	291	122.62	399	190.534
ENSAMXT00000020005.1	3596	3420.84	3485	59.6526
ENSAMXT00000020006.1	1267	1091.84	122.501	6.56964
ENSAMXT00000020012.1	4857	4681.84	1843	23.0499
ENSAMXT00000020009.1	1782	1606.84	1647	60.0179
ENSAMXT00000020007.1	2818	2642.84	282.863	6.26708
ENSAMXT00000020008.1	883	707.913	22.2282	1.83859
ENSAMXT00000020048.1	2180	2004.84	2812	82.1288
ENSAMXT00000020010.1	952	776.837	12	0.904504
ENSAMXT00000020011.1	812	636.913	63.0919	5.80033
ENSAMXT00000020013.1	2367	2191.84	9	0.240433
ENSAMXT00000020015.1	734	558.913	5.84047	0.611875
ENSAMXT00000020017.1	1707	1531.84	81.764	3.12542
ENSAMXT00000020018.1	540	365.09	2.0443	0.327871
ENSAMXT00000020019.1	897	721.913	123.854	10.0458
ENSAMXT00000020039.1	2121	1945.84	14	0.42129
ENSAMXT00000020081.1	4767	4591.84	676.61	8.62802
ENSAMXT00000020044.1	3981	3805.84	9075	139.623
ENSAMXT00000020021.1	1317	1141.84	16	0.820493
ENSAMXT00000020132.1	2715	2539.84	320	7.3774
ENSAMXT00000020032.1	3498	3322.84	21	0.370058
ENSAMXT00000020025.1	2041	1865.84	72.8104	2.28496
ENSAMXT00000020022.1	1472	1296.84	2	0.0903033
ENSAMXT00000020027.1	1751	1575.84	403	14.9745
ENSAMXT00000020023.1	1699	1523.84	622.433	23.9173
ENSAMXT00000020043.1	5008	4832.84	42.5518	0.515555
ENSAMXT00000020030.1	429	254.807	628	144.314
ENSAMXT00000020046.1	4155	3979.84	106.2	1.56249
ENSAMXT00000020041.1	3540	3364.84	438.138	7.6244
ENSAMXT00000020049.1	2529	2353.84	2	0.0497522
ENSAMXT00000020024.1	1309	1133.84	0	0
ENSAMXT00000020029.1	3376	3200.84	5.02706	0.0919623
ENSAMXT00000020031.1	3360	3184.84	194.973	3.58465
ENSAMXT00000020038.1	1627	1451.84	2	0.0806624
ENSAMXT00000020026.1	446	271.677	1	0.215529
ENSAMXT00000020037.1	1529	1353.84	0	0
ENSAMXT00000020036.1	1155	979.837	4	0.239037
ENSAMXT00000020028.1	2288	2112.84	6.36929	0.176516
ENSAMXT00000020033.1	1383	1207.84	0	0
ENSAMXT00000020034.1	3136	2960.84	334	6.60528
ENSAMXT00000020035.1	771	595.913	12	1.17912
ENSAMXT00000020040.1	3111	2935.84	51.7312	1.03176
ENSAMXT00000020042.1	831	655.913	0	0
ENSAMXT00000020045.1	1215	1039.84	142	7.99617
ENSAMXT00000020047.1	1507	1331.84	71	3.12152
ENSAMXT00000020053.1	4104	3928.84	200.032	2.98122
ENSAMXT00000020051.1	567	392.09	0	0
ENSAMXT00000020055.1	4622	4446.84	72	0.94807
ENSAMXT00000020050.1	1852	1676.84	88.0519	3.07473
ENSAMXT00000020052.1	3264	3088.84	257	4.87189
ENSAMXT00000020064.1	3363	3187.84	161.16	2.9602
ENSAMXT00000020054.1	2506	2330.84	130.783	3.28549
ENSAMXT00000020056.1	2952	2776.84	6	0.12652
ENSAMXT00000020057.1	3250	3074.84	121	2.30421
ENSAMXT00000020058.1	521	346.126	0	0
ENSAMXT00000020061.1	2419	2243.84	158.134	4.12661
ENSAMXT00000020060.1	914	738.913	6	0.475463
ENSAMXT00000020059.1	726	550.968	1.00002	0.106277
ENSAMXT00000020062.1	410	236.203	4	0.991592
ENSAMXT00000020063.1	2480	2304.84	51.6622	1.31248
ENSAMXT00000020065.1	1310	1134.84	70	3.6118
ENSAMXT00000020066.1	724	548.968	38	4.05318
ENSAMXT00000020067.1	3578	3402.84	9.02475	0.155293
ENSAMXT00000020070.1	4580	4404.84	8024	106.665
ENSAMXT00000020068.1	3066	2890.84	10011	202.774
ENSAMXT00000020069.1	1195	1019.84	10.4455	0.599732
ENSAMXT00000020074.1	2882	2706.84	4929.61	106.637
ENSAMXT00000020071.1	3775	3599.84	273	4.44057
ENSAMXT00000020072.1	2148	1972.84	47	1.39497
ENSAMXT00000020073.1	2060	1884.84	15	0.46599
ENSAMXT00000020085.1	2076	1900.84	55	1.69425
ENSAMXT00000020075.1	1840	1664.84	31.3088	1.10117
ENSAMXT00000020076.1	517	342.126	65	11.1246
ENSAMXT00000020078.1	1299	1123.84	186	9.691
ENSAMXT00000020080.1	1761	1585.84	44	1.62463
ENSAMXT00000020079.1	4530	4354.84	12135	163.165
ENSAMXT00000020077.1	702	526.968	41.6953	4.63299
ENSAMXT00000020248.1	2961	2785.84	23.0617	0.484725
ENSAMXT00000020088.1	1228	1052.84	8.05642	0.448064
ENSAMXT00000020082.1	2250	2074.84	1	0.0282212
ENSAMXT00000020083.1	1141	965.837	418.74	25.3863
ENSAMXT00000020295.1	3705	3529.84	28	0.464475
ENSAMXT00000020091.1	2116	1940.84	1	0.0301696
ENSAMXT00000020123.1	9227	9051.84	300	1.94063
ENSAMXT00000020103.1	7736	7560.84	134.729	1.0434
ENSAMXT00000020096.1	5052	4876.84	1074.43	12.9003
ENSAMXT00000020084.1	3937	3761.84	41	0.63818
ENSAMXT00000020087.1	5763	5587.84	695	7.28283
ENSAMXT00000020086.1	904	728.913	5	0.401655
ENSAMXT00000020161.1	2433	2257.84	8	0.207471
ENSAMXT00000020089.1	4131	3955.84	7.29599	0.107995
ENSAMXT00000020090.1	1271	1095.84	27.0692	1.4464
ENSAMXT00000020093.1	2672	2496.84	37	0.867702
ENSAMXT00000020092.1	876	700.913	0	0
ENSAMXT00000020099.1	984	808.837	0	0
ENSAMXT00000020100.1	933	757.913	109	8.42105
ENSAMXT00000020094.1	1302	1126.84	23	1.19516
ENSAMXT00000020097.1	8886	8710.84	77.4021	0.520298
ENSAMXT00000020095.1	1325	1149.84	13	0.662012
ENSAMXT00000020098.1	824	648.913	3	0.270703
ENSAMXT00000020122.1	1614	1438.84	19.2492	0.783356
ENSAMXT00000020101.1	2424	2248.84	299.018	7.78571
ENSAMXT00000020102.1	680	504.968	3.04384	0.352953
ENSAMXT00000020120.1	1758	1582.84	67.2667	2.48841
ENSAMXT00000020118.1	3558	3382.84	0	0
ENSAMXT00000020104.1	5838	5662.84	8.03479	0.0830806
ENSAMXT00000020153.1	3697	3521.84	108	1.79562
ENSAMXT00000020105.1	1239	1063.84	4	0.220163
ENSAMXT00000020106.1	1323	1147.84	30.0517	1.53302
ENSAMXT00000020107.1	4316	4140.84	8.31544	0.117586
ENSAMXT00000020108.1	1916	1740.84	9	0.302722
ENSAMXT00000020114.1	1843	1667.84	31	1.08835
ENSAMXT00000020116.1	1395	1219.84	0	0
ENSAMXT00000020119.1	2968	2792.84	206	4.31898
ENSAMXT00000020111.1	6132	5956.84	0.0767559	0.000754493
ENSAMXT00000020113.1	6098	5922.84	41.5813	0.411081
ENSAMXT00000020109.1	1549	1373.84	7	0.298347
ENSAMXT00000020110.1	1347	1171.84	1	0.049968
ENSAMXT00000020112.1	986	810.837	16.4038	1.1846
ENSAMXT00000020115.1	650	474.968	64	7.88995
ENSAMXT00000020117.1	3210	3034.84	66	1.27341
ENSAMXT00000020126.1	2903	2727.84	56.4126	1.21092
ENSAMXT00000020121.1	795	619.913	1	0.0944557
ENSAMXT00000020125.1	4212	4036.84	181.567	2.63363
ENSAMXT00000020128.1	4110	3934.84	0	0
ENSAMXT00000020124.1	5054	4878.84	241.649	2.9002
ENSAMXT00000020127.1	556	381.09	0	0
ENSAMXT00000020140.1	2535	2359.84	73.1729	1.81563
ENSAMXT00000020136.1	720	544.968	35	3.76059
ENSAMXT00000020137.1	732	556.913	0	0
ENSAMXT00000020138.1	4683	4507.84	5.84699	0.0759492
ENSAMXT00000020139.1	4641	4465.84	93.4851	1.22574
ENSAMXT00000020129.1	1593	1417.84	16.9154	0.698577
ENSAMXT00000020130.1	1544	1368.84	8	0.342214
ENSAMXT00000020131.1	4525	4349.84	95.4964	1.2855
ENSAMXT00000020133.1	3344	3168.84	226	4.17607
ENSAMXT00000020134.1	7093	6917.84	1036	8.76897
ENSAMXT00000020142.1	5501	5325.84	91.6437	1.00757
ENSAMXT00000020135.1	1610	1434.84	35	1.42832
ENSAMXT00000020141.1	2510	2334.84	9	0.225707
ENSAMXT00000020152.1	1343	1167.84	8.1226	0.40726
