target_id	length	eff_length	est_counts	tpm
ENSONIT00000023813.1	2001	1697.37	335	34.8453
ENSONIT00000023814.1	1677	1373.37	6	0.77133
ENSONIT00000023815.1	3481	3177.37	158.055	8.78244
ENSONIT00000023816.1	2148	1844.37	93.8317	8.98209
ENSONIT00000023817.1	1215	911.367	1	0.193723
ENSONIT00000023818.1	2474	2170.37	11.4557	0.931892
ENSONIT00000023819.1	864	561.288	0.0374141	0.0117686
ENSONIT00000023820.1	1032	728.367	0	0
ENSONIT00000023821.1	2693	2389.37	37.653	2.78223
ENSONIT00000023822.1	957	653.564	1.34697	0.36387
ENSONIT00000023823.1	3753	3449.37	327	16.7372
ENSONIT00000023824.1	2668	2364.37	26	1.94148
ENSONIT00000023825.1	483	206.508	16	13.6791
ENSONIT00000023826.1	1938	1634.37	59	6.3735
ENSONIT00000023827.1	1005	701.367	14	3.52418
ENSONIT00000023828.1	2784	2480.37	36.6135	2.60615
ENSONIT00000023829.1	2268	1964.37	5.38654	0.484131
ENSONIT00000023830.1	5998	5694.37	4.39846	0.136374
ENSONIT00000023831.1	5925	5621.37	4.60154	0.144523
ENSONIT00000023832.1	923	619.767	6	1.70922
ENSONIT00000023833.1	1461	1157.37	320	48.8151
ENSONIT00000023834.1	2604	2300.37	46	3.5305
ENSONIT00000023835.1	3272	2968.37	6	0.356869
ENSONIT00000023836.1	2972	2668.37	0	0
ENSONIT00000023837.1	4535	4231.37	484.533	20.217
ENSONIT00000023838.1	612	319.035	100.467	55.5984
ENSONIT00000023839.1	450	180.175	10	9.79898
ENSONIT00000023840.1	2780	2476.37	47	3.35087
ENSONIT00000023841.1	1893	1589.37	0	0
ENSONIT00000023842.1	1434	1130.37	0	0
ENSONIT00000023843.1	1026	722.367	63.4876	15.517
ENSONIT00000023844.1	1217	913.367	76.5124	14.7898
ENSONIT00000023845.1	585	294.49	72	43.1656
ENSONIT00000023846.1	2331	2027.37	7.24804	0.631195
ENSONIT00000023847.1	1415	1111.37	0	0
ENSONIT00000023848.1	507	226.54	0	0
ENSONIT00000023849.1	1450	1146.37	0	0
ENSONIT00000023850.1	4190	3886.37	0	0
ENSONIT00000023851.1	4744	4440.37	62	2.46518
ENSONIT00000023852.1	533	248.709	72	51.1112
ENSONIT00000023853.1	1628	1324.37	2174.28	289.856
ENSONIT00000023854.1	900	596.938	6.71843	1.98707
ENSONIT00000023855.1	1731	1427.37	29	3.58705
ENSONIT00000023856.1	8919	8615.37	0	0
ENSONIT00000023857.1	3396	3092.37	82	4.68164
ENSONIT00000023858.1	2820	2516.37	0	0
ENSONIT00000023859.1	1764	1460.37	18	2.17614
ENSONIT00000023860.1	12792	12488.4	92	1.30064
ENSONIT00000023861.1	1388	1084.37	1	0.162817
ENSONIT00000023862.1	1317	1013.37	591	102.967
ENSONIT00000023863.1	636	341.267	7	3.62142
ENSONIT00000023864.1	2195	1891.37	31	2.89375
ENSONIT00000023865.1	1914	1610.37	0	0
ENSONIT00000023866.1	1822	1518.37	12.4117	1.44321
ENSONIT00000023867.1	1455	1151.37	4.58828	0.703577
ENSONIT00000023868.1	4773	4469.37	21	0.829562
ENSONIT00000023869.1	1838	1534.37	15	1.72599
ENSONIT00000023870.1	513	231.566	29	22.1105
ENSONIT00000023871.1	4937	4633.37	32	1.21935
ENSONIT00000023872.1	1871	1567.37	109	12.2781
ENSONIT00000023873.1	1074	770.367	14	3.20853
ENSONIT00000023874.1	2812	2508.37	33	2.32273
ENSONIT00000023875.1	2713	2409.37	8	0.586222
ENSONIT00000023876.1	5620	5316.37	25.3721	0.842592
ENSONIT00000023877.1	294	75.5014	0	0
ENSONIT00000023878.1	999	695.367	19	4.82409
ENSONIT00000023879.1	1557	1253.37	6	0.845178
ENSONIT00000023880.1	960	656.547	27	7.26062
ENSONIT00000023881.1	2829	2525.37	0	0
ENSONIT00000023882.1	2080	1776.37	26	2.58414
ENSONIT00000023883.1	747	446.686	5	1.97626
ENSONIT00000023884.1	1774	1470.37	54	6.48401
ENSONIT00000023885.1	640	345.016	180	92.1105
ENSONIT00000023886.1	3182	2878.37	202	12.3903
ENSONIT00000023887.1	7588	7284.37	53	1.28457
ENSONIT00000023888.1	1518	1214.37	12	1.74464
ENSONIT00000023889.1	1329	1025.37	0	0
ENSONIT00000023890.1	1865	1561.37	130	14.6999
ENSONIT00000023891.1	1524	1220.37	0	0
ENSONIT00000023892.1	6515	6211.37	46.1206	1.31094
ENSONIT00000023893.1	2278	1974.37	0	0
ENSONIT00000023894.1	1810	1506.37	7	0.820432
ENSONIT00000023895.1	2494	2190.37	62	4.99747
ENSONIT00000023896.1	5529	5225.37	4	0.135151
ENSONIT00000023897.1	2149	1845.37	27	2.58319
ENSONIT00000023898.1	2464	2160.37	0	0
ENSONIT00000023899.1	3116	2812.37	0	0
ENSONIT00000023900.1	5900	5596.37	15.4862	0.488555
ENSONIT00000023901.1	4815	4511.37	12.5138	0.48973
ENSONIT00000023902.1	3136	2832.37	56	3.49071
ENSONIT00000023903.1	3120	2816.37	88	5.51657
ENSONIT00000023904.1	1920	1616.37	0	0
ENSONIT00000023905.1	4840	4536.37	475.316	18.4991
ENSONIT00000023906.1	1114	810.367	13.134	2.86147
ENSONIT00000023907.1	1438	1134.37	22.2431	3.46193
ENSONIT00000023908.1	666	369.389	4.75687	2.27359
ENSONIT00000023909.1	7087	6783.37	1	0.0260274
ENSONIT00000023910.1	1689	1385.37	2	0.254883
ENSONIT00000023911.1	1896	1592.37	78	8.64822
ENSONIT00000023912.1	2951	2647.37	5	0.33345
ENSONIT00000023913.1	2265	1961.37	0	0
ENSONIT00000023914.1	1920	1616.37	89	9.72132
ENSONIT00000023915.1	1497	1193.37	0	0
ENSONIT00000023916.1	3273	2969.37	2	0.118916
ENSONIT00000023917.1	1293	989.367	19	3.39056
ENSONIT00000023918.1	833	530.78	0	0
ENSONIT00000023919.1	420	157.072	5	5.62014
ENSONIT00000023920.1	387	133.441	0	0
ENSONIT00000023921.1	1737	1433.37	1	0.123174
ENSONIT00000023922.1	471	196.912	664	595.349
ENSONIT00000023923.1	444	175.484	0	0
ENSONIT00000023924.1	1191	887.367	0	0
ENSONIT00000023925.1	1050	746.367	0	0
ENSONIT00000023926.1	3088	2784.37	34	2.1559
ENSONIT00000023927.1	1443	1139.37	1	0.154957
ENSONIT00000023928.1	3292	2988.37	1.05203	0.0621539
ENSONIT00000023929.1	810	508.156	0	0
ENSONIT00000023930.1	804	502.264	0	0
ENSONIT00000023931.1	4331	4027.37	0	0
ENSONIT00000023932.1	2628	2324.37	0	0
ENSONIT00000023933.1	1343	1039.37	0	0
ENSONIT00000023934.1	1386	1082.37	1	0.163118
ENSONIT00000023935.1	1104	800.367	0	0
ENSONIT00000023936.1	1872	1568.37	14	1.576
ENSONIT00000023937.1	4937	4633.37	15.0394	0.573074
ENSONIT00000023938.1	4338	4034.37	0	0
ENSONIT00000023939.1	702	403.529	0	0
ENSONIT00000023940.1	3952	3648.37	4	0.193569
ENSONIT00000023941.1	564	275.84	2	1.28011
ENSONIT00000023942.1	3167	2863.37	15.1601	0.934762
ENSONIT00000023943.1	1656	1352.37	10.8399	1.41516
ENSONIT00000023944.1	1288	984.367	1	0.179357
ENSONIT00000023945.1	1243	939.367	0	0
ENSONIT00000023946.1	735	435.093	2.39759	0.972899
ENSONIT00000023947.1	429	163.86	52	56.0282
ENSONIT00000023948.1	3307	3003.37	138	8.11234
ENSONIT00000023949.1	808	506.207	0	0
ENSONIT00000023950.1	2862	2558.37	4.0264	0.277862
ENSONIT00000023951.1	2961	2657.37	25	1.66098
ENSONIT00000023952.1	2876	2572.37	37	2.53948
ENSONIT00000023953.1	2517	2213.37	0	0
ENSONIT00000023954.1	727	427.415	29	11.9791
ENSONIT00000023955.1	816	514.02	0	0
ENSONIT00000023956.1	1864	1560.37	13.9479	1.57818
ENSONIT00000023957.1	1405	1101.37	0	0
ENSONIT00000023958.1	925	621.755	17	4.82731
ENSONIT00000023959.1	1434	1130.37	1	0.156191
ENSONIT00000023960.1	3931	3627.37	136.336	6.63582
ENSONIT00000023961.1	2175	1871.37	54.6639	5.15724
ENSONIT00000023962.1	2659	2355.37	76	5.69679
ENSONIT00000023963.1	2036	1732.37	10	1.01914
ENSONIT00000023964.1	2757	2453.37	0	0
ENSONIT00000023965.1	2655	2351.37	2.04449	0.153511
ENSONIT00000023966.1	9111	8807.37	7	0.140322
ENSONIT00000023967.1	1026	722.367	0	0
ENSONIT00000023968.1	1167	863.367	13	2.65842
ENSONIT00000023969.1	4117	3813.37	1	0.0462985
ENSONIT00000023970.1	4963	4659.37	12.7674	0.483784
ENSONIT00000023971.1	2736	2432.37	0	0
ENSONIT00000023972.1	2700	2396.37	0	0
ENSONIT00000023973.1	1230	926.367	0	0
ENSONIT00000023974.1	5085	4781.37	0	0
ENSONIT00000023975.1	5064	4760.37	251	9.30912
ENSONIT00000023976.1	2910	2606.37	364	24.6571
ENSONIT00000023977.1	3399	3095.37	52.0145	2.96679
ENSONIT00000023978.1	1678	1374.37	14	1.79846
ENSONIT00000023979.1	2675	2371.37	3	0.223356
ENSONIT00000023980.1	1251	947.367	17	3.16815
ENSONIT00000023981.1	1494	1190.37	111	16.4633
ENSONIT00000023982.1	2585	2281.37	47.3186	3.66195
ENSONIT00000023983.1	1434	1130.37	5.68137	0.887379
ENSONIT00000023984.1	1093	789.367	0	0
ENSONIT00000023985.1	611	318.15	3	1.66481
ENSONIT00000023986.1	393	137.695	0	0
ENSONIT00000023987.1	602	309.909	150	85.4541
ENSONIT00000023988.1	3994	3690.37	237	11.3385
ENSONIT00000023989.1	2910	2606.37	5	0.338696
ENSONIT00000023990.1	3321	3017.37	22	1.28727
ENSONIT00000023991.1	1371	1067.37	45	7.44345
ENSONIT00000023992.1	2178	1874.37	8	0.753548
ENSONIT00000023993.1	2658	2354.37	2	0.149979
ENSONIT00000023994.1	5635	5331.37	11	0.364275
ENSONIT00000023995.1	3108	2804.37	34	2.14052
ENSONIT00000023996.1	1374	1070.37	0	0
ENSONIT00000023997.1	2304	2000.37	0	0
ENSONIT00000023998.1	4968	4664.37	33	1.2491
ENSONIT00000023999.1	4857	4553.37	0	0
ENSONIT00000024000.1	766	465.136	0	0
ENSONIT00000024001.1	2993	2689.37	36	2.36335
ENSONIT00000024002.1	507	226.54	13	10.1315
ENSONIT00000024003.1	1754	1450.37	0	0
ENSONIT00000024004.1	1347	1043.37	20	3.3843
ENSONIT00000024005.1	3490	3186.37	287	15.9024
ENSONIT00000024006.1	5769	5465.37	14	0.452256
ENSONIT00000024007.1	3981	3677.37	0	0
ENSONIT00000024008.1	1575	1271.37	15	2.08303
ENSONIT00000024009.1	1185	881.367	20.7528	4.15715
ENSONIT00000024010.1	1209	905.367	3.24716	0.633219
ENSONIT00000024011.1	1200	896.367	0	0
ENSONIT00000024012.1	4155	3851.37	38	1.74198
ENSONIT00000024013.1	1029	725.367	14	3.40758
ENSONIT00000024014.1	1413	1109.37	0	0
ENSONIT00000024015.1	4030	3726.37	39	1.8478
ENSONIT00000024016.1	3618	3314.37	0	0
ENSONIT00000024017.1	7624	7320.37	11	0.265299
ENSONIT00000024018.1	2358	2054.37	0	0
ENSONIT00000024019.1	1400	1096.37	0	0
ENSONIT00000024020.1	3778	3474.37	0	0
ENSONIT00000024021.1	3540	3236.37	1	0.0545529
ENSONIT00000024022.1	4962	4658.37	49	1.85711
ENSONIT00000024023.1	1722	1418.37	12	1.49372
ENSONIT00000024024.1	734	434.134	4277	1739.36
ENSONIT00000024025.1	1913	1609.37	10	1.09703
ENSONIT00000024026.1	1554	1250.37	0	0
ENSONIT00000024027.1	3362	3058.37	120	6.92735
ENSONIT00000024028.1	1356	1052.37	32	5.36856
ENSONIT00000024029.1	2898	2594.37	4.56383	0.31058
ENSONIT00000024030.1	892	588.985	0	0
ENSONIT00000024031.1	1560	1256.37	1	0.140527
ENSONIT00000024032.1	1527	1223.37	2	0.288635
ENSONIT00000024033.1	1359	1055.37	1.43617	0.240258
ENSONIT00000024034.1	987	683.422	0	0
ENSONIT00000024035.1	402	144.062	0	0
ENSONIT00000024036.1	762	461.26	0	0
ENSONIT00000024037.1	1068	764.367	2	0.461959
ENSONIT00000024038.1	1620	1316.37	4	0.536486
ENSONIT00000024039.1	1203	899.367	0	0
ENSONIT00000024040.1	1010	706.367	16	3.99913
ENSONIT00000024041.1	915	611.837	0	0
ENSONIT00000024042.1	2407	2103.37	27	2.26633
ENSONIT00000024043.1	1479	1175.37	0	0
ENSONIT00000024044.1	906	602.91	0	0
ENSONIT00000024045.1	2097	1793.37	0	0
ENSONIT00000024046.1	1068	764.367	1	0.23098
ENSONIT00000024047.1	1560	1256.37	38	5.34001
ENSONIT00000024048.1	1596	1292.37	14	1.91257
ENSONIT00000024049.1	1596	1292.37	0	0
ENSONIT00000024050.1	3568	3264.37	272	14.7111
ENSONIT00000024051.1	3441	3137.37	135	7.59703
ENSONIT00000024052.1	861	558.314	7	2.21358
ENSONIT00000024053.1	1617	1313.37	199	26.7511
ENSONIT00000024054.1	1339	1035.37	2	0.341045
ENSONIT00000024055.1	2385	2081.37	13.4623	1.14194
ENSONIT00000024056.1	3743	3439.37	185.502	9.5224
ENSONIT00000024057.1	3317	3013.37	83	4.86297
ENSONIT00000024058.1	7121	6817.37	146.158	3.78512
ENSONIT00000024059.1	6468	6164.37	17.8424	0.511022
ENSONIT00000024060.1	801	499.304	0	0
ENSONIT00000024061.1	3278	2974.37	4	0.237433
ENSONIT00000024062.1	1239	935.367	0	0
ENSONIT00000024063.1	969	665.503	0	0
ENSONIT00000024064.1	2409	2105.37	127	10.65
ENSONIT00000024065.1	1413	1109.37	0	0
ENSONIT00000024066.1	1787	1483.37	53	6.30816
ENSONIT00000024067.1	3451	3147.37	78.157	4.38425
ENSONIT00000024068.1	1683	1379.37	2.84304	0.363897
ENSONIT00000024069.1	3115	2811.37	0	0
ENSONIT00000024070.1	700	401.632	1	0.439589
ENSONIT00000024071.1	765	464.158	1	0.380373
ENSONIT00000024072.1	3545	3241.37	4.53386	0.246954
ENSONIT00000024073.1	3516	3212.37	12	0.659525
ENSONIT00000024074.1	2064	1760.37	119	11.9349
ENSONIT00000024075.1	6448	6144.37	1	0.0287341
ENSONIT00000024076.1	3206	2902.37	8961.9	545.159
ENSONIT00000024077.1	2250	1946.37	0	0
ENSONIT00000024078.1	3387	3083.37	2	0.11452
ENSONIT00000024079.1	720	420.668	1	0.419697
ENSONIT00000024080.1	756	455.407	20	7.75363
ENSONIT00000024081.1	762	461.26	0	0
ENSONIT00000024082.1	561	273.147	0	0
ENSONIT00000024083.1	1359	1055.37	0	0
ENSONIT00000024084.1	6339	6035.37	12.7468	0.372884
ENSONIT00000024085.1	6320	6016.37	19.2532	0.564994
ENSONIT00000024086.1	3039	2735.37	24	1.54907
ENSONIT00000024087.1	1791	1487.37	16	1.89923
ENSONIT00000024088.1	468	194.542	12	10.8904
ENSONIT00000024089.1	3594	3290.37	70.8812	3.80331
ENSONIT00000024090.1	3112	2808.37	98.6981	6.20483
ENSONIT00000024091.1	1236	932.367	6	1.13616
ENSONIT00000024092.1	2199	1895.37	44.6137	4.15576
ENSONIT00000024093.1	1061	757.367	177	41.2612
ENSONIT00000024094.1	7977	7673.37	19.0519	0.438356
ENSONIT00000024095.1	4731	4427.37	0	0
ENSONIT00000024096.1	1212	908.367	58	11.2731
ENSONIT00000024097.1	570	281.122	23	14.4447
ENSONIT00000024098.1	3589	3285.37	35	1.88087
ENSONIT00000024099.1	1137	833.367	190.766	40.4147
ENSONIT00000024100.1	1272	968.367	3.81918	0.696315
ENSONIT00000024101.1	762	461.26	1.18082	0.451973
ENSONIT00000024102.1	1488	1184.37	22	3.27953
ENSONIT00000024103.1	3561	3257.37	42	2.27645
ENSONIT00000024104.1	723	423.575	0	0
ENSONIT00000024105.1	2047	1743.37	220	22.2797
ENSONIT00000024106.1	5940	5636.37	0	0
ENSONIT00000024107.1	1434	1130.37	5.90296	0.921989
ENSONIT00000024108.1	1398	1094.37	6.09704	0.983629
ENSONIT00000024109.1	2418	2114.37	182	15.1973
ENSONIT00000024110.1	753	452.499	52	20.289
ENSONIT00000024111.1	697	398.783	44.6894	19.7853
ENSONIT00000024112.1	621	327.395	20.3106	10.9528
ENSONIT00000024113.1	3955	3651.37	79.672	3.85235
ENSONIT00000024114.1	1758	1454.37	0	0
ENSONIT00000024115.1	7027	6723.37	1.95854	0.0514307
ENSONIT00000024116.1	3456	3152.37	1.0817	0.0605824
ENSONIT00000024117.1	5264	4960.37	46.0101	1.63762
ENSONIT00000024118.1	2277	1973.37	0	0
ENSONIT00000024119.1	2241	1937.37	0	0
ENSONIT00000024120.1	2061	1757.37	0	0
ENSONIT00000024121.1	4797	4493.37	3	0.117876
ENSONIT00000024122.1	2583	2279.37	8	0.619657
ENSONIT00000024123.1	2052	1748.37	43	4.34221
ENSONIT00000024124.1	2932	2628.37	0	0
ENSONIT00000024125.1	1281	977.367	173	31.251
ENSONIT00000024126.1	8157	7853.37	15	0.337218
ENSONIT00000024127.1	1866	1562.37	72.7786	8.22425
ENSONIT00000024128.1	1542	1238.37	3.22136	0.459267
ENSONIT00000024129.1	2125	1821.37	41	3.97431
ENSONIT00000024130.1	1779	1475.37	0	0
ENSONIT00000024131.1	6087	5783.37	22	0.67161
ENSONIT00000024132.1	2666	2362.37	18	1.34524
ENSONIT00000024133.1	1326	1022.37	34	5.87148
ENSONIT00000024134.1	4662	4358.37	143	5.79279
ENSONIT00000024135.1	2896	2592.37	14.1112	0.961042
ENSONIT00000024136.1	1032	728.367	160	38.7833
ENSONIT00000024137.1	4730	4426.37	26.7495	1.06695
ENSONIT00000024138.1	1719	1415.37	0	0
ENSONIT00000024139.1	636	341.267	4	2.06938
ENSONIT00000024140.1	14536	14232.4	135	1.67468
ENSONIT00000024141.1	960	656.547	0	0
ENSONIT00000024142.1	1328	1024.37	8.19683	1.41275
ENSONIT00000024143.1	1254	950.367	10.8032	2.00694
ENSONIT00000024144.1	2041	1737.37	0	0
ENSONIT00000024145.1	2554	2250.37	175	13.7297
ENSONIT00000024146.1	1967	1663.37	2.21976	0.235609
ENSONIT00000024147.1	1461	1157.37	23.7802	3.62761
ENSONIT00000024148.1	1464	1160.37	5500	836.841
ENSONIT00000024149.1	816	514.02	7	2.40433
ENSONIT00000024150.1	2768	2464.37	79	5.65975
ENSONIT00000024151.1	2208	1904.37	8	0.741677
ENSONIT00000024152.1	3424	3120.37	97	5.48835
ENSONIT00000024153.1	1341	1037.37	17	2.89329
ENSONIT00000024154.1	1873	1569.37	1	0.1125
ENSONIT00000024155.1	972	668.489	175	46.2188
ENSONIT00000024156.1	1678	1374.37	0	0
ENSONIT00000024157.1	5109	4805.37	21.0649	0.77394
ENSONIT00000024158.1	3009	2705.37	1.00544	0.0656154
ENSONIT00000024159.1	2751	2447.37	1.0305	0.0743406
ENSONIT00000024160.1	810	508.156	0	0
ENSONIT00000024161.1	1935	1631.37	5	0.54112
ENSONIT00000024162.1	6514	6210.37	0	0
ENSONIT00000024163.1	2565	2261.37	0	0
ENSONIT00000024164.1	3072	2768.37	0	0
ENSONIT00000024165.1	3585	3281.37	8.76466	0.471581
ENSONIT00000024166.1	2745	2441.37	0	0
ENSONIT00000024167.1	2290	1986.37	6	0.533295
ENSONIT00000024168.1	828	525.818	0	0
ENSONIT00000024169.1	1164	860.367	0	0
ENSONIT00000024170.1	2907	2603.37	3.44761	0.233807
ENSONIT00000024171.1	690	392.164	5.1051	2.29833
ENSONIT00000024172.1	597	305.324	0	0
ENSONIT00000024173.1	2643	2339.37	1.14831	0.0866635
ENSONIT00000024174.1	4347	4043.37	10.2769	0.44874
ENSONIT00000024175.1	666	369.389	26.212	12.5283
ENSONIT00000024176.1	2660	2356.37	101.737	7.62278
ENSONIT00000024177.1	651	355.26	1.05051	0.52207
ENSONIT00000024178.1	1017	713.367	1	0.247493
ENSONIT00000024179.1	1074	770.367	13	2.97935
ENSONIT00000024180.1	726	426.458	9	3.72599
ENSONIT00000024181.1	1569	1265.37	0	0
ENSONIT00000024182.1	4496	4192.37	6	0.252678
ENSONIT00000024183.1	4866	4562.37	7	0.270884
ENSONIT00000024184.1	2736	2432.37	0	0
ENSONIT00000024185.1	3202	2898.37	96	5.84781
ENSONIT00000024186.1	1650	1346.37	0	0
ENSONIT00000024187.1	2846	2542.37	60	4.16666
ENSONIT00000024188.1	2249	1945.37	19	1.72436
ENSONIT00000024189.1	1836	1532.37	34	3.91734
ENSONIT00000024190.1	3704	3400.37	16.3671	0.849807
ENSONIT00000024191.1	3447	3143.37	8.63294	0.484885
ENSONIT00000024192.1	1845	1541.37	0	0
ENSONIT00000024193.1	2840	2536.37	1	0.0696087
ENSONIT00000024194.1	6720	6416.37	1	0.0275161
ENSONIT00000024195.1	1548	1244.37	35	4.96587
ENSONIT00000024196.1	3294	2990.37	0	0
ENSONIT00000024197.1	2298	1994.37	0	0
ENSONIT00000024198.1	2025	1721.37	0.999902	0.102556
ENSONIT00000024199.1	2047	1743.37	9.7791e-05	9.90343e-06
ENSONIT00000024200.1	2596	2292.37	17	1.3093
ENSONIT00000024201.1	1233	929.367	0	0
ENSONIT00000024202.1	1775	1471.37	133	15.959
ENSONIT00000024203.1	3042	2738.37	15	0.967108
ENSONIT00000024204.1	4981	4677.37	62.2798	2.35083
ENSONIT00000024205.1	2599	2295.37	1	0.0769172
ENSONIT00000024206.1	1626	1322.37	0	0
ENSONIT00000024207.1	3808	3504.37	0	0
ENSONIT00000024208.1	1861	1557.37	0	0
ENSONIT00000024209.1	1737	1433.37	1	0.123174
ENSONIT00000024210.1	975	671.462	0	0
ENSONIT00000024211.1	975	671.462	0	0
ENSONIT00000024212.1	3836	3532.37	22.0505	1.10212
ENSONIT00000024213.1	5388	5084.37	296.304	10.2891
ENSONIT00000024214.1	1776	1472.37	209	25.0614
ENSONIT00000024215.1	2016	1712.37	20	2.06209
ENSONIT00000024216.1	2646	2342.37	27.0569	2.03938
ENSONIT00000024217.1	7268	6964.37	113	2.86465
ENSONIT00000024218.1	444	175.484	96	96.5848
ENSONIT00000024219.1	1350	1046.37	12	2.02476
ENSONIT00000024220.1	1947	1643.37	502	53.9318
ENSONIT00000024221.1	813	511.071	30	10.3637
ENSONIT00000024222.1	1905	1601.37	52	5.73308
ENSONIT00000024223.1	2533	2229.37	75	5.93957
ENSONIT00000024224.1	1631	1327.37	35	4.65535
ENSONIT00000024225.1	654	358.074	7	3.45145
ENSONIT00000024226.1	3339	3035.37	7	0.407157
ENSONIT00000024227.1	1938	1634.37	14.3634	1.55161
ENSONIT00000024228.1	1126	822.367	920	197.514
ENSONIT00000024229.1	219	42.981	2	8.21539
ENSONIT00000024230.1	1629	1325.37	0	0
ENSONIT00000024231.1	1572	1268.37	558	77.672
ENSONIT00000024232.1	534	249.576	23	16.2705
ENSONIT00000024233.1	945	641.607	0	0
ENSONIT00000024234.1	2275	1971.37	30	2.68676
ENSONIT00000024235.1	3322	3018.37	56	3.2756
ENSONIT00000024236.1	1908	1604.37	10	1.10045
ENSONIT00000024237.1	1737	1433.37	0	0
ENSONIT00000024238.1	5921	5617.37	5778	181.602
ENSONIT00000024239.1	1284	980.367	0	0
ENSONIT00000024240.1	2391	2087.37	75	6.34363
ENSONIT00000024241.1	2918	2614.37	6.76804	0.457058
ENSONIT00000024242.1	1194	890.367	0	0
ENSONIT00000024243.1	1320	1016.37	4	0.69484
ENSONIT00000024244.1	1758	1454.37	0	0
ENSONIT00000024245.1	2011	1707.37	34	3.51583
ENSONIT00000024246.1	693	395	1.916	0.856394
ENSONIT00000024247.1	1012	708.367	18.084	4.50725
ENSONIT00000024248.1	543	257.39	0	0
ENSONIT00000024249.1	549	262.618	0	0
ENSONIT00000024250.1	2704	2400.37	34	2.50079
ENSONIT00000024251.1	948	644.603	0	0
ENSONIT00000024252.1	4953	4649.37	13	0.493657
ENSONIT00000024253.1	3323	3019.37	1	0.0584735
ENSONIT00000024254.1	2376	2072.37	0	0
ENSONIT00000024255.1	1110	806.367	0	0
ENSONIT00000024256.1	2805	2501.37	12	0.846992
ENSONIT00000024257.1	2505	2201.37	7	0.561411
ENSONIT00000024258.1	7331	7027.37	1	0.0251236
ENSONIT00000024259.1	2162	1858.37	2	0.190009
ENSONIT00000024260.1	3713	3409.37	114.052	5.90616
ENSONIT00000024261.1	1827	1523.37	3.94786	0.457543
ENSONIT00000024262.1	2394	2090.37	7	0.591222
ENSONIT00000024263.1	1344	1040.37	106	17.9885
ENSONIT00000024264.1	3146	2842.37	6	0.372689
ENSONIT00000024265.1	3168	2864.37	0	0
ENSONIT00000024266.1	1443	1139.37	0	0
ENSONIT00000024267.1	2159	1855.37	41.6765	3.96585
ENSONIT00000024268.1	912	608.853	0.323548	0.0938212
ENSONIT00000024269.1	1506	1202.37	21	3.0836
ENSONIT00000024270.1	495	216.506	18	14.6784
ENSONIT00000024271.1	1074	770.367	6	1.37508
ENSONIT00000024272.1	2786	2482.37	31	2.20481
ENSONIT00000024273.1	1014	710.367	321	79.7807
ENSONIT00000024274.1	768	467.064	0	0
ENSONIT00000024275.1	5092	4788.37	3254	119.979
ENSONIT00000024276.1	4411	4107.37	63	2.70802
ENSONIT00000024277.1	7273	6969.37	7	0.177329
ENSONIT00000024278.1	2172	1868.37	0	0
ENSONIT00000024279.1	3183	2879.37	0	0
ENSONIT00000024280.1	3183	2879.37	16.0807	0.986014
ENSONIT00000024281.1	5102	4798.37	169.919	6.25208
ENSONIT00000024282.1	1995	1691.37	1	0.104385
ENSONIT00000024283.1	3068	2764.37	8	0.51094
ENSONIT00000024284.1	1020	716.367	0	0
ENSONIT00000024285.1	1892	1588.37	1	0.111154
ENSONIT00000024286.1	1176	872.367	91	18.4169
ENSONIT00000024287.1	648	352.492	17	8.5148
ENSONIT00000024288.1	2275	1971.37	0	0
ENSONIT00000024289.1	1176	872.367	3	0.607152
ENSONIT00000024290.1	2293	1989.37	0	0
ENSONIT00000024291.1	2318	2014.37	20	1.75294
ENSONIT00000024292.1	4535	4231.37	3	0.125175
ENSONIT00000024293.1	3439	3135.37	347.261	19.5543
ENSONIT00000024294.1	513	231.566	0	0
ENSONIT00000024295.1	5397	5093.37	1	0.0346633
ENSONIT00000024296.1	552	265.246	1	0.66562
ENSONIT00000024297.1	3040	2736.37	173	11.1621
ENSONIT00000024298.1	4711	4407.37	218	8.73278
ENSONIT00000024299.1	984	680.431	0	0
ENSONIT00000024300.1	2133	1829.37	12	1.15813
ENSONIT00000024301.1	6793	6489.37	53	1.44195
ENSONIT00000024302.1	3168	2864.37	0	0
ENSONIT00000024303.1	1323	1019.37	39	6.75475
ENSONIT00000024304.1	3628	3324.37	0	0
ENSONIT00000024305.1	2931	2627.37	8.80967e-05	5.9199e-06
ENSONIT00000024306.1	2895	2591.37	1.99991	0.136257
ENSONIT00000024307.1	3401	3097.37	14	0.798014
ENSONIT00000024308.1	2148	1844.37	0	0
ENSONIT00000024309.1	2283	1979.37	0	0
ENSONIT00000024310.1	1770	1466.37	346	41.659
ENSONIT00000024311.1	5868	5564.37	1	0.0317292
ENSONIT00000024312.1	5487	5183.37	0	0
ENSONIT00000024313.1	4878	4574.37	0.306476	0.0118288
ENSONIT00000024314.1	4857	4553.37	8.69352	0.337084
ENSONIT00000024315.1	4176	3872.37	0	0
ENSONIT00000024316.1	1800	1496.37	52	6.13537
ENSONIT00000024317.1	2523	2219.37	36	2.86384
ENSONIT00000024318.1	1825	1521.37	1	0.116049
ENSONIT00000024319.1	6037	5733.37	234	7.20579
ENSONIT00000024320.1	1464	1160.37	0	0
ENSONIT00000024321.1	1140	836.367	22	4.6441
ENSONIT00000024322.1	7972	7668.37	102.055	2.34966
