target_id	length	eff_length	est_counts	tpm
ENSONIT00000022562.1	948	637.824	159	41.0733
ENSONIT00000022563.1	4570	4259.67	63	2.43685
ENSONIT00000022564.1	2082	1771.67	213	19.8089
ENSONIT00000022565.1	822	512.802	706	226.839
ENSONIT00000022566.1	2859	2548.67	7.54829	0.487976
ENSONIT00000022567.1	1165	854.669	1.1723	0.225997
ENSONIT00000022568.1	4527	4216.67	134.734	5.26467
ENSONIT00000022569.1	1320	1009.67	0	0
ENSONIT00000022570.1	735	427.638	40.4944	15.6021
ENSONIT00000022571.1	1005	694.669	89	21.1094
ENSONIT00000022572.1	675	369.965	74	32.956
ENSONIT00000022573.1	1609	1298.67	37.2019	4.71987
ENSONIT00000022574.1	2746	2435.67	28	1.8941
ENSONIT00000022575.1	1059	748.669	99.851	21.9748
ENSONIT00000022576.1	7906	7595.67	2469.94	53.5777
ENSONIT00000022577.1	6756	6445.67	9.05986	0.231588
ENSONIT00000022578.1	3085	2774.67	156.391	9.28673
ENSONIT00000022579.1	900	590.086	229.048	63.9551
ENSONIT00000022580.1	1680	1369.67	146.744	17.6526
ENSONIT00000022581.1	1656	1345.67	0	0
ENSONIT00000022582.1	5202	4891.67	1135.95	38.2617
ENSONIT00000022583.1	1692	1381.67	4.72778	0.563789
ENSONIT00000022584.1	3895	3584.67	539.59	24.8015
ENSONIT00000022585.1	2181	1870.67	133.41	11.7504
ENSONIT00000022586.1	5955	5644.67	53	1.54704
ENSONIT00000022587.1	2754	2443.67	144	9.7092
ENSONIT00000022588.1	2864	2553.67	2	0.129041
ENSONIT00000022589.1	2258	1947.67	157.901	13.3578
ENSONIT00000022590.1	2352	2041.67	240.099	19.3762
ENSONIT00000022591.1	744	436.368	67	25.2979
ENSONIT00000022592.1	8668	8357.67	236.814	4.6686
ENSONIT00000022593.1	2811	2500.67	0	0
ENSONIT00000022594.1	933	622.911	304.686	80.5917
ENSONIT00000022595.1	486	200.698	51.0237	41.8883
ENSONIT00000022596.1	369	114.416	0	0
ENSONIT00000022597.1	465	183.88	7.13529	6.39353
ENSONIT00000022598.1	3070	2759.67	305.721	18.2529
ENSONIT00000022599.1	7651	7340.67	3320.11	74.5213
ENSONIT00000022600.1	7725	7414.67	917.022	20.3775
ENSONIT00000022601.1	3882	3571.67	885.865	40.8658
ENSONIT00000022602.1	1755	1444.67	2794	318.655
ENSONIT00000022603.1	2829	2518.67	12.1213	0.792944
ENSONIT00000022604.1	2227	1916.67	128	11.0034
ENSONIT00000022605.1	3934	3623.67	123	5.59268
ENSONIT00000022606.1	669	364.293	341	154.229
ENSONIT00000022607.1	4549	4238.67	99.2662	3.85865
ENSONIT00000022608.1	3189	2878.67	4.257	0.243655
ENSONIT00000022609.1	4321	4010.67	298.879	12.2784
ENSONIT00000022610.1	2809	2498.67	6055	399.272
ENSONIT00000022611.1	1386	1075.67	1292	197.901
ENSONIT00000022612.1	1852	1541.67	37	3.95434
ENSONIT00000022613.1	1501	1190.67	11	1.52218
ENSONIT00000022614.1	981	670.718	0	0
ENSONIT00000022615.1	987	676.707	5	1.2174
ENSONIT00000022616.1	1296	985.669	0	0
ENSONIT00000022617.1	1723	1412.67	45.1327	5.26398
ENSONIT00000022618.1	1485	1174.67	5.86733	0.822978
ENSONIT00000022619.1	438	163.05	3.93296	3.97431
ENSONIT00000022620.1	1617	1306.67	72	9.07884
ENSONIT00000022621.1	912	602.023	3	0.821053
ENSONIT00000022622.1	720	413.131	0	0
ENSONIT00000022623.1	1512	1201.67	0	0
ENSONIT00000022624.1	2142	1831.67	110	9.89485
ENSONIT00000022625.1	1155	844.669	91	17.7508
ENSONIT00000022626.1	1809	1498.67	74	8.13559
ENSONIT00000022627.1	1389	1078.67	0	0
ENSONIT00000022628.1	5586	5275.67	121	3.77895
ENSONIT00000022629.1	3480	3169.67	16.2088	0.842557
ENSONIT00000022630.1	2055	1744.67	0	0
ENSONIT00000022631.1	1067	756.669	174	37.8884
ENSONIT00000022632.1	1554	1243.67	309	40.9371
ENSONIT00000022633.1	933	622.911	28.1561	7.4475
ENSONIT00000022634.1	885	575.154	2.23575	0.640475
ENSONIT00000022635.1	2280	1969.67	255	21.331
ENSONIT00000022636.1	1677	1366.67	36	4.34013
ENSONIT00000022637.1	1413	1102.67	295	44.0799
ENSONIT00000022638.1	536	242.804	5	3.39295
ENSONIT00000022639.1	1740	1429.67	143	16.4803
ENSONIT00000022640.1	1215	904.669	24	4.37104
ENSONIT00000022641.1	813	503.892	195	63.7618
ENSONIT00000022642.1	2202	1891.67	339	29.5269
ENSONIT00000022643.1	1656	1345.67	908	111.176
ENSONIT00000022644.1	1942	1631.67	67.446	6.81064
ENSONIT00000022645.1	1692	1381.67	245	29.2163
ENSONIT00000022646.1	2105	1794.67	330	30.2965
ENSONIT00000022647.1	1569	1258.67	2	0.261807
ENSONIT00000022648.1	4934	4623.67	44.7341	1.5941
ENSONIT00000022649.1	4755	4444.67	11.2659	0.417627
ENSONIT00000022650.1	2598	2287.67	291	20.9586
ENSONIT00000022651.1	5870	5559.67	298	8.83142
ENSONIT00000022652.1	750	442.211	6	2.23555
ENSONIT00000022653.1	1977	1666.67	370	36.5776
ENSONIT00000022654.1	2706	2395.67	117.171	8.05853
ENSONIT00000022655.1	1482	1171.67	2	0.281247
ENSONIT00000022656.1	2174	1863.67	226.731	20.045
ENSONIT00000022657.1	1245	934.669	16.2686	2.86785
ENSONIT00000022658.1	3542	3231.67	166	8.46339
ENSONIT00000022659.1	4022	3711.67	110	4.883
ENSONIT00000022660.1	4782	4471.67	576	21.2235
ENSONIT00000022661.1	893	583.112	5741	1622.18
ENSONIT00000022662.1	855	545.402	29	8.76081
ENSONIT00000022663.1	1757	1446.67	391	44.5319
ENSONIT00000022664.1	1556	1245.67	19	2.51313
ENSONIT00000022665.1	1539	1228.67	311	41.7051
ENSONIT00000022666.1	1080	769.669	16.0326	3.43214
ENSONIT00000022667.1	897	587.096	34.9674	9.81335
ENSONIT00000022668.1	582	283.407	277	161.039
ENSONIT00000022669.1	2115	1804.67	1352	123.436
ENSONIT00000022670.1	1266	955.669	189	32.585
ENSONIT00000022671.1	867	557.298	182.768	54.0352
ENSONIT00000022672.1	2181	1870.67	232	20.434
ENSONIT00000022673.1	1317	1006.67	229	37.4811
ENSONIT00000022674.1	1568	1257.67	2	0.262015
ENSONIT00000022675.1	3216	2905.67	29	1.64443
ENSONIT00000022676.1	1827	1516.67	292	31.7216
ENSONIT00000022677.1	1631	1320.67	466	58.1374
ENSONIT00000022678.1	3290	2979.67	1844	101.966
ENSONIT00000022679.1	2353	2042.67	321	25.8923
ENSONIT00000022680.1	2697	2386.67	552	38.1075
ENSONIT00000022681.1	1243	932.669	895.309	158.164
ENSONIT00000022682.1	1674	1363.67	518	62.587
ENSONIT00000022683.1	4120	3809.67	344.158	14.8845
ENSONIT00000022684.1	786	477.356	2.575e-06	8.88787e-07
ENSONIT00000022685.1	741	433.463	201.842	76.7225
ENSONIT00000022686.1	489	203.157	6	4.86613
ENSONIT00000022687.1	6494	6183.67	1337.67	35.6422
ENSONIT00000022688.1	3828	3517.67	1391.33	65.1688
ENSONIT00000022689.1	5088	4777.67	18	0.620754
ENSONIT00000022690.1	1017	706.669	158	36.8387
ENSONIT00000022691.1	4473	4162.67	171.822	6.80097
ENSONIT00000022692.1	3459	3148.67	895.178	46.8431
ENSONIT00000022693.1	2080	1769.67	1	0.0931046
ENSONIT00000022694.1	3394	3083.67	528	28.2117
ENSONIT00000022695.1	951	640.809	0	0
ENSONIT00000022696.1	1002	691.669	5	1.19106
ENSONIT00000022697.1	1206	895.669	190	34.9518
ENSONIT00000022698.1	3490	3179.67	3458.17	179.196
ENSONIT00000022699.1	2736	2425.67	5.6625	0.384627
ENSONIT00000022700.1	3153	2842.67	98	5.68019
ENSONIT00000022701.1	1983	1672.67	324	31.9153
ENSONIT00000022702.1	912	602.023	24	6.56843
ENSONIT00000022703.1	5789	5478.67	190.89	5.74077
ENSONIT00000022704.1	705	398.639	11.1105	4.59216
ENSONIT00000022705.1	4321	4010.67	550	22.5948
ENSONIT00000022706.1	1882	1571.67	593	62.1666
ENSONIT00000022707.1	603	302.527	0	0
ENSONIT00000022708.1	1254	943.669	0	0
ENSONIT00000022709.1	4581	4270.67	41	1.5818
ENSONIT00000022710.1	1623	1312.67	41	5.14626
ENSONIT00000022711.1	1117	806.669	145.955	29.8117
ENSONIT00000022712.1	384	124.456	72.0453	95.3791
ENSONIT00000022713.1	4565	4254.67	1116.96	43.255
ENSONIT00000022714.1	2388	2077.67	95.0378	7.53674
ENSONIT00000022715.1	699	392.881	23.2781	9.76225
ENSONIT00000022716.1	675	369.965	4.72191	2.10291
ENSONIT00000022717.1	3696	3385.67	1022.08	49.7398
ENSONIT00000022718.1	1041	730.669	74.9201	16.8943
ENSONIT00000022719.1	3721	3410.67	42.0985	2.03372
ENSONIT00000022720.1	2460	2149.67	0	0
ENSONIT00000022721.1	1931	1620.67	17	1.7283
ENSONIT00000022722.1	1048	737.669	27.2705	6.09109
ENSONIT00000022723.1	1116	805.669	79	16.156
ENSONIT00000022724.1	3723	3412.67	15	0.724203
ENSONIT00000022725.1	444	167.635	33	32.4349
ENSONIT00000022726.1	1454	1143.67	42	6.05079
ENSONIT00000022727.1	975	664.751	0	0
ENSONIT00000022728.1	4063	3752.67	453.364	19.9054
ENSONIT00000022729.1	1404	1093.67	95.6357	14.4078
ENSONIT00000022730.1	555	259.332	147	93.3952
ENSONIT00000022731.1	7237	6926.67	321.799	7.65462
ENSONIT00000022732.1	1925	1614.67	1	0.102042
ENSONIT00000022733.1	1014	703.669	3	0.702451
ENSONIT00000022734.1	1311	1000.67	511	84.1383
ENSONIT00000022735.1	1038	727.669	0	0
ENSONIT00000022736.1	2455	2144.67	301	23.1244
ENSONIT00000022737.1	4060	3749.67	149.829	6.58365
ENSONIT00000022738.1	4856	4545.67	19.025	0.68959
ENSONIT00000022739.1	4742	4431.67	0	0
ENSONIT00000022740.1	558	262.003	92	57.8555
ENSONIT00000022741.1	3705	3394.67	1632	79.2111
ENSONIT00000022742.1	1787	1476.67	18.5244	2.06693
ENSONIT00000022743.1	1272	961.669	8	1.37065
ENSONIT00000022744.1	936	625.887	305	80.2911
ENSONIT00000022745.1	7964	7653.67	198	4.26245
ENSONIT00000022746.1	4065	3754.67	0	0
ENSONIT00000022747.1	3994	3683.67	48.6333	2.17529
ENSONIT00000022748.1	3279	2968.67	2.36672	0.131356
ENSONIT00000022749.1	1032	721.669	35	7.99086
ENSONIT00000022750.1	1434	1123.67	9	1.31968
ENSONIT00000022751.1	618	316.372	152	79.1607
ENSONIT00000022752.1	2082	1771.67	16.9071	1.57235
ENSONIT00000022753.1	1587	1276.67	20.0929	2.59315
ENSONIT00000022754.1	5224	4913.67	422	14.1504
ENSONIT00000022755.1	1368	1057.67	69	10.7489
ENSONIT00000022756.1	5019	4708.67	77	2.69436
ENSONIT00000022757.1	4029	3718.67	32	1.41784
ENSONIT00000022758.1	3864	3553.67	171.043	7.93035
ENSONIT00000022759.1	1857	1546.67	107	11.3986
ENSONIT00000022760.1	1527	1216.67	71	9.615
ENSONIT00000022761.1	1119	808.669	44	8.9649
ENSONIT00000022762.1	4335	4024.67	8.19488	0.335487
ENSONIT00000022763.1	2146	1835.67	7	0.6283
ENSONIT00000022764.1	6163	5852.67	4428.24	124.664
ENSONIT00000022765.1	3339	3028.67	42.6222	2.31871
ENSONIT00000022766.1	4884	4573.67	10	0.360246
ENSONIT00000022767.1	2184	1873.67	2531	222.568
ENSONIT00000022768.1	10622	10311.7	381	6.08779
ENSONIT00000022769.1	3251	2940.67	1064	59.6154
ENSONIT00000022770.1	3975	3664.67	2.03241	0.0913775
ENSONIT00000022771.1	2685	2374.67	0	0
ENSONIT00000022772.1	3795	3484.67	48	2.26957
ENSONIT00000022773.1	3384	3073.67	43	2.30502
ENSONIT00000022774.1	1683	1372.67	73.4349	8.81455
ENSONIT00000022775.1	4093	3782.67	90.5651	3.94481
ENSONIT00000022776.1	2193	1882.67	158	13.8276
ENSONIT00000022777.1	1275	964.669	64	10.9311
ENSONIT00000022778.1	1257	946.669	17	2.95879
ENSONIT00000022779.1	4341	4030.67	2	0.0817553
ENSONIT00000022780.1	4390	4079.67	66.6724	2.69268
ENSONIT00000022781.1	2616	2305.67	0.327619	0.0234118
ENSONIT00000022782.1	3859	3548.67	7	0.325009
ENSONIT00000022783.1	1324	1013.67	70	11.378
ENSONIT00000022784.1	5760	5449.67	1012	30.5966
ENSONIT00000022785.1	591	291.557	118	66.6841
ENSONIT00000022786.1	732	424.736	3	1.16377
ENSONIT00000022787.1	1467	1156.67	28	3.98852
ENSONIT00000022788.1	1164	853.669	41.6083	8.0307
ENSONIT00000022789.1	1158	847.669	48.3917	9.40607
ENSONIT00000022790.1	966	655.777	15	3.76876
ENSONIT00000022791.1	1533	1222.67	21.1299	2.84743
ENSONIT00000022792.1	2294	1983.67	212	17.6088
ENSONIT00000022793.1	6717	6406.67	357.121	9.18431
ENSONIT00000022794.1	2103	1792.67	334.338	30.7291
ENSONIT00000022795.1	1123	812.669	598.459	121.334
ENSONIT00000022796.1	1332	1021.67	40	6.45079
ENSONIT00000022797.1	1593	1282.67	147	18.8828
ENSONIT00000022798.1	774	465.597	2	0.707755
ENSONIT00000022799.1	765	456.795	0	0
ENSONIT00000022800.1	1245	934.669	0	0
ENSONIT00000022801.1	606	305.283	233	125.752
ENSONIT00000022802.1	2834	2523.67	534	34.8636
ENSONIT00000022803.1	2075	1764.67	171	15.966
ENSONIT00000022804.1	1575	1264.67	637	82.99
ENSONIT00000022805.1	3647	3336.67	97	4.78985
ENSONIT00000022806.1	2059	1748.67	53	4.9938
ENSONIT00000022807.1	3250	2939.67	40.2512	2.25603
ENSONIT00000022808.1	1428	1117.67	263	38.7709
ENSONIT00000022809.1	1912	1601.67	167	17.1794
ENSONIT00000022810.1	4149	3838.67	50.7349	2.17766
ENSONIT00000022811.1	1788	1477.67	756	84.2962
ENSONIT00000022812.1	1832	1521.67	1	0.108279
ENSONIT00000022813.1	2530	2219.67	170.265	12.6387
ENSONIT00000022814.1	804	495.039	0	0
ENSONIT00000022815.1	573	275.317	0	0
ENSONIT00000022816.1	3125	2814.67	2	0.117075
ENSONIT00000022817.1	621	319.15	19	9.80894
ENSONIT00000022818.1	4590	4279.67	499	19.2112
ENSONIT00000022819.1	3076	2765.67	4	0.238299
ENSONIT00000022820.1	4374	4063.67	29	1.17583
ENSONIT00000022821.1	1359	1048.67	0	0
ENSONIT00000022822.1	1003	692.669	0	0
ENSONIT00000022823.1	2028	1717.67	41	3.93285
ENSONIT00000022824.1	1790	1479.67	10.9349	1.21763
ENSONIT00000022825.1	387	126.511	0.0650676	0.0847421
ENSONIT00000022826.1	3565	3254.67	62.8026	3.17932
ENSONIT00000022827.1	2195	1884.67	8.30335	0.725908
ENSONIT00000022828.1	1005	694.669	0	0
ENSONIT00000022829.1	3995	3684.67	130	5.81311
ENSONIT00000022830.1	4290	3979.67	176.197	7.29484
ENSONIT00000022831.1	1143	832.669	13	2.57238
ENSONIT00000022832.1	588	288.85	8	4.56331
ENSONIT00000022833.1	810	500.917	5	1.64463
ENSONIT00000022834.1	3608	3297.67	2	0.0999278
ENSONIT00000022835.1	4142	3831.67	286.064	12.3009
ENSONIT00000022836.1	1890	1579.67	27.0655	2.82301
ENSONIT00000022837.1	5249	4938.67	1672	55.7814
ENSONIT00000022838.1	1470	1159.67	49	6.96186
ENSONIT00000022839.1	3637	3326.67	124	6.14151
ENSONIT00000022840.1	1122	811.669	0	0
ENSONIT00000022841.1	2237	1926.67	22.6124	1.93376
ENSONIT00000022842.1	4040	3729.67	1696	74.9236
ENSONIT00000022843.1	3136	2825.67	4241.47	247.32
ENSONIT00000022844.1	1659	1348.67	1464	178.854
ENSONIT00000022845.1	2571	2260.67	113.49	8.27151
ENSONIT00000022846.1	3735	3424.67	697	33.5334
ENSONIT00000022847.1	1512	1201.67	852	116.82
ENSONIT00000022848.1	5794	5483.67	411.266	12.3571
ENSONIT00000022849.1	1204	893.669	11	2.02805
ENSONIT00000022850.1	4677	4366.67	26.5829	1.00303
ENSONIT00000022851.1	4644	4333.67	210.567	8.00567
ENSONIT00000022852.1	5817	5506.67	231.85	6.93716
ENSONIT00000022853.1	2751	2440.67	465.734	31.4407
ENSONIT00000022854.1	1791	1480.67	206	22.9231
ENSONIT00000022855.1	2463	2152.67	173	13.2413
ENSONIT00000022856.1	6845	6534.67	103	2.59703
ENSONIT00000022857.1	1580	1269.67	221	28.6791
ENSONIT00000022858.1	816	506.859	6.66667	2.16713
ENSONIT00000022859.1	1963	1652.67	140.824	14.0396
ENSONIT00000022860.1	2550	2239.67	2	0.147133
ENSONIT00000022861.1	459	179.224	618	568.141
ENSONIT00000022862.1	5770	5459.67	460.144	13.8864
ENSONIT00000022863.1	2163	1852.67	6.85601	0.609729
ENSONIT00000022864.1	5217	4906.67	282.619	9.49025
ENSONIT00000022865.1	3960	3649.67	49.3813	2.22932
ENSONIT00000022866.1	3410	3099.67	1373.47	73.0077
ENSONIT00000022867.1	3114	2803.67	43.5258	2.5579
ENSONIT00000022868.1	2880	2569.67	0	0
ENSONIT00000022869.1	1316	1005.67	92.0648	15.0835
ENSONIT00000022870.1	1029	718.669	8.93517	2.04851
ENSONIT00000022871.1	1095	784.669	22	4.61955
ENSONIT00000022872.1	1971	1660.67	32.4068	3.21526
ENSONIT00000022873.1	1194	883.669	20.5932	3.8397
ENSONIT00000022874.1	2247	1936.67	149.154	12.6894
ENSONIT00000022875.1	1416	1105.67	68.8462	10.2593
ENSONIT00000022876.1	3293	2982.67	6	0.331443
ENSONIT00000022877.1	3234	2923.67	30.7318	1.7319
ENSONIT00000022878.1	3207	2896.67	36.2682	2.06296
ENSONIT00000022879.1	1034	723.669	397	90.3886
ENSONIT00000022880.1	2445	2134.67	14	1.08059
ENSONIT00000022881.1	2432	2121.67	292	22.6761
ENSONIT00000022882.1	1120	809.669	456	92.7942
ENSONIT00000022883.1	5660	5349.67	857.214	26.4013
ENSONIT00000022884.1	2295	1984.67	2.04438e-06	1.69721e-07
ENSONIT00000022885.1	2417	2106.67	21	1.64243
ENSONIT00000022886.1	357	106.67	147	227.058
ENSONIT00000022887.1	444	167.635	60	58.9726
ENSONIT00000022888.1	717	410.23	156	62.6557
ENSONIT00000022889.1	1065	754.669	78	17.0295
ENSONIT00000022890.1	1065	754.669	239	52.1801
ENSONIT00000022891.1	528	235.949	14	9.77626
ENSONIT00000022892.1	1848	1537.67	50	5.3576
ENSONIT00000022893.1	858	548.372	16	4.80737
ENSONIT00000022894.1	4300	3989.67	58	2.39527
ENSONIT00000022895.1	5493	5182.67	208	6.61261
ENSONIT00000022896.1	3435	3124.67	769.537	40.5778
ENSONIT00000022897.1	3299	2988.67	947	52.2078
ENSONIT00000022898.1	4803	4492.67	782.816	28.7091
ENSONIT00000022899.1	4389	4078.67	91	3.67609
ENSONIT00000022900.1	2325	2014.67	0	0
ENSONIT00000022901.1	1992	1681.67	49.8961	4.88865
ENSONIT00000022902.1	1941	1630.67	571.104	57.7049
ENSONIT00000022903.1	813	503.892	110	35.9682
ENSONIT00000022904.1	2693	2382.67	71	4.90973
ENSONIT00000022905.1	6651	6340.67	141.894	3.68717
ENSONIT00000022906.1	6236	5925.67	563.706	15.674
ENSONIT00000022907.1	1194	883.669	465.294	86.7563
ENSONIT00000022908.1	1974	1663.67	255	25.2544
ENSONIT00000022909.1	3628	3317.67	200	9.93254
ENSONIT00000022910.1	633	330.342	0	0
ENSONIT00000022911.1	1303	992.669	2	0.331962
ENSONIT00000022912.1	1062	751.669	0	0
ENSONIT00000022913.1	618	316.372	1	0.520794
ENSONIT00000022914.1	2957	2646.67	49	3.05042
ENSONIT00000022915.1	1199	888.669	1	0.185406
ENSONIT00000022916.1	2537	2226.67	35.4733	2.62488
ENSONIT00000022917.1	5285	4974.67	29.9341	0.991436
ENSONIT00000022918.1	795	486.181	107.177	36.3216
ENSONIT00000022919.1	3760	3449.67	1288.07	61.5211
ENSONIT00000022920.1	924	613.945	0	0
ENSONIT00000022921.1	2653	2342.67	41.5267	2.92065
ENSONIT00000022922.1	1098	787.669	23	4.81113
ENSONIT00000022923.1	3894	3583.67	269.185	12.3762
ENSONIT00000022924.1	1659	1348.67	0	0
ENSONIT00000022925.1	7376	7065.67	325	7.57868
ENSONIT00000022926.1	858	548.372	0	0
ENSONIT00000022927.1	1182	871.669	0	0
ENSONIT00000022928.1	1352	1041.67	19	3.0053
ENSONIT00000022929.1	2077	1766.67	220	20.5178
ENSONIT00000022930.1	2355	2044.67	52	4.19029
ENSONIT00000022931.1	1302	991.669	6	0.996891
ENSONIT00000022932.1	1152	841.669	14.6984	2.87734
ENSONIT00000022933.1	435	160.795	0	0
ENSONIT00000022934.1	5217	4906.67	49.0791	1.64806
ENSONIT00000022935.1	3431	3120.67	99.4979	5.25327
ENSONIT00000022936.1	1475	1164.67	496	70.1685
ENSONIT00000022937.1	1081	770.669	95.4379	20.4041
ENSONIT00000022938.1	567	269.936	26.5717	16.2189
ENSONIT00000022939.1	4456	4145.67	296	11.7641
ENSONIT00000022940.1	810	500.917	1.06976	0.351873
ENSONIT00000022941.1	6666	6355.67	382	9.90297
ENSONIT00000022942.1	1524	1213.67	753	102.225
ENSONIT00000022943.1	753	445.135	683	252.809
ENSONIT00000022944.1	3213	2902.67	263	14.9287
ENSONIT00000022945.1	1209	898.669	1385	253.93
ENSONIT00000022946.1	795	486.181	360	122.002
ENSONIT00000022947.1	1554	1243.67	252	33.3856
ENSONIT00000022948.1	1955	1644.67	243	24.344
ENSONIT00000022949.1	1689	1378.67	0	0
ENSONIT00000022950.1	1104	793.669	388	80.5482
ENSONIT00000022951.1	708	401.538	13	5.33433
ENSONIT00000022952.1	741	433.463	10	3.80112
ENSONIT00000022953.1	831	521.701	17	5.36896
ENSONIT00000022954.1	909	599.033	43	11.8272
ENSONIT00000022955.1	1089	778.669	380	80.407
ENSONIT00000022956.1	1383	1072.67	13	1.99683
ENSONIT00000022957.1	3074	2763.67	551.594	32.8849
ENSONIT00000022958.1	2352	2041.67	1011	81.5885
ENSONIT00000022959.1	1386	1075.67	0	0
ENSONIT00000022960.1	2409	2098.67	821	64.4559
ENSONIT00000022961.1	2599	2288.67	128.086	9.22111
ENSONIT00000022962.1	1802	1491.67	473	52.2459
ENSONIT00000022963.1	8491	8180.67	315.728	6.35898
ENSONIT00000022964.1	5871	5560.67	56.2722	1.66736
ENSONIT00000022965.1	2391	2080.67	441	34.922
ENSONIT00000022966.1	819	509.833	126	40.7198
ENSONIT00000022967.1	3456	3145.67	334	17.4943
ENSONIT00000022968.1	1596	1285.67	277.245	35.5302
ENSONIT00000022969.1	3441	3130.67	43.1201	2.26937
ENSONIT00000022970.1	2177	1866.67	18	1.5888
ENSONIT00000022971.1	2177	1866.67	37	3.26586
ENSONIT00000022972.1	1740	1429.67	0	0
ENSONIT00000022973.1	1635	1324.67	0	0
ENSONIT00000022974.1	1928	1617.67	422	42.9819
ENSONIT00000022975.1	1012	701.669	33.6497	7.90156
ENSONIT00000022976.1	1371	1060.67	27.4196	4.25937
ENSONIT00000022977.1	3347	3036.67	225	12.2081
ENSONIT00000022978.1	4721	4410.67	401	14.9797
ENSONIT00000022979.1	2393	2082.67	356	28.1639
ENSONIT00000022980.1	1665	1354.67	0	0
ENSONIT00000022981.1	2244	1933.67	34	2.89708
ENSONIT00000022982.1	3582	3271.67	74	3.72671
ENSONIT00000022983.1	2928	2617.67	0	0
ENSONIT00000022984.1	3966	3655.67	1172	52.8231
ENSONIT00000022985.1	4363	4052.67	201	8.17181
ENSONIT00000022986.1	6060	5749.67	984.16	28.2024
ENSONIT00000022987.1	5161	4850.67	224.84	7.63721
ENSONIT00000022988.1	1536	1225.67	114	15.3248
ENSONIT00000022989.1	4320	4009.67	33	1.35603
ENSONIT00000022990.1	3242	2931.67	588	33.0465
ENSONIT00000022991.1	3303	2992.67	637	35.0707
ENSONIT00000022992.1	2250	1939.67	248	21.0663
ENSONIT00000022993.1	786	477.356	155	53.4999
ENSONIT00000022994.1	3391	3080.67	302	16.152
ENSONIT00000022995.1	1440	1129.67	704	102.68
ENSONIT00000022996.1	3560	3249.67	7	0.354913
ENSONIT00000022997.1	557	261.097	37	23.3487
ENSONIT00000022998.1	1671	1360.67	1404.49	170.071
ENSONIT00000022999.1	1711	1400.67	12	1.41159
ENSONIT00000023000.1	4697	4386.67	1955	73.4303
ENSONIT00000023001.1	1524	1213.67	64	8.68846
ENSONIT00000023002.1	1261	950.669	2	0.346628
ENSONIT00000023003.1	5729	5418.67	270	8.20984
ENSONIT00000023004.1	1116	805.669	0	0
ENSONIT00000023005.1	4170	3859.67	434.801	18.5611
ENSONIT00000023006.1	4020	3709.67	7.19889	0.319738
ENSONIT00000023007.1	618	316.372	13	6.77032
ENSONIT00000023008.1	1639	1328.67	254.305	31.5357
ENSONIT00000023009.1	2577	2266.67	173	12.5754
ENSONIT00000023010.1	1791	1480.67	103	11.4615
ENSONIT00000023011.1	2497	2186.67	8	0.602796
ENSONIT00000023012.1	2985	2674.67	6	0.369611
ENSONIT00000023013.1	1506	1195.67	0	0
ENSONIT00000023014.1	666	361.444	8	3.6468
ENSONIT00000023015.1	1046	735.669	106	23.7403
ENSONIT00000023016.1	1157	846.669	38	7.39492
ENSONIT00000023017.1	2885	2574.67	325.425	20.8254
ENSONIT00000023018.1	2883	2572.67	332	21.2627
ENSONIT00000023019.1	366	112.499	33	48.3313
ENSONIT00000023020.1	5991	5680.67	19	0.551084
ENSONIT00000023021.1	1965	1654.67	865	86.1327
ENSONIT00000023022.1	771	462.659	689	245.37
ENSONIT00000023023.1	5034	4723.67	892.245	31.122
ENSONIT00000023024.1	3212	2901.67	2364	134.234
ENSONIT00000023025.1	1932	1621.67	1	0.101602
ENSONIT00000023026.1	5512	5201.67	591	18.7201
ENSONIT00000023027.1	8036	7725.67	243	5.18243
ENSONIT00000023028.1	2011	1700.67	98	9.49445
ENSONIT00000023029.1	12387	12076.7	100	1.36432
ENSONIT00000023030.1	898	588.093	1	0.280167
ENSONIT00000023031.1	561	264.643	2	1.24518
ENSONIT00000023032.1	792	483.251	6.75	2.30141
ENSONIT00000023033.1	1575	1264.67	285.541	37.201
ENSONIT00000023034.1	6125	5814.67	2732.46	77.4269
ENSONIT00000023035.1	3940	3629.67	5	0.226969
ENSONIT00000023036.1	3633	3322.67	402.238	19.9462
ENSONIT00000023037.1	3621	3310.67	3.76158	0.187205
ENSONIT00000023038.1	4495	4184.67	5	0.196867
ENSONIT00000023039.1	2289	1978.67	31.645	2.63509
ENSONIT00000023040.1	841	531.546	156	48.3556
ENSONIT00000023041.1	3057	2746.67	2	0.119974
ENSONIT00000023042.1	1086	775.669	5.19822	1.10418
ENSONIT00000023043.1	1669	1358.67	87	10.5504
ENSONIT00000023044.1	1351	1040.67	235	37.2065
ENSONIT00000023045.1	1002	691.669	1	0.238213
ENSONIT00000023046.1	1318	1007.67	20.6579	3.37778
ENSONIT00000023047.1	3375	3064.67	19	1.02149
ENSONIT00000023048.1	2232	1921.67	0	0
ENSONIT00000023049.1	2851	2540.67	15	0.972762
ENSONIT00000023050.1	1365	1054.67	0	0
ENSONIT00000023051.1	1182	871.669	42	7.93891
ENSONIT00000023052.1	3379	3068.67	1.22553	0.0658016
ENSONIT00000023053.1	2898	2587.67	0	0
ENSONIT00000023054.1	2727	2416.67	0	0
ENSONIT00000023055.1	3045	2734.67	189.983	11.4465
ENSONIT00000023056.1	801	492.097	206	68.9731
ENSONIT00000023057.1	1873	1562.67	261	27.5193
ENSONIT00000023058.1	1233	922.669	6.39979	1.14283
