target_id	length	eff_length	est_counts	tpm
ENSAMXT00000019366.1	594	422.511	484	67.707
ENSAMXT00000019365.1	966	794.259	200.889	14.9493
ENSAMXT00000019390.1	2082	1910.26	326	10.0868
ENSAMXT00000019369.1	690	518.463	8	0.912008
ENSAMXT00000019370.1	3314	3142.26	284	5.34199
ENSAMXT00000019376.1	4601	4429.26	666.766	8.89752
ENSAMXT00000019399.1	6398	6226.26	2468.33	23.4316
ENSAMXT00000019450.1	8153	7981.26	51	0.377681
ENSAMXT00000019371.1	504	332.909	35	6.21397
ENSAMXT00000019382.1	1095	923.259	31	1.98456
ENSAMXT00000019372.1	1058	886.259	128	8.53642
ENSAMXT00000019374.1	5122	4950.26	689.845	8.23663
ENSAMXT00000019378.1	2084	1912.26	330	10.1998
ENSAMXT00000019377.1	2165	1993.26	221	6.55322
ENSAMXT00000019388.1	1191	1019.26	5	0.289943
ENSAMXT00000019380.1	710	538.463	52	5.70787
ENSAMXT00000019381.1	2864	2692.26	664	14.5773
ENSAMXT00000019384.1	1698	1526.26	228.614	8.85321
ENSAMXT00000019383.1	1414	1242.26	10429	496.2
ENSAMXT00000019393.1	3371	3199.26	134.659	2.48778
ENSAMXT00000019387.1	1724	1552.26	65	2.475
ENSAMXT00000019389.1	1143	971.259	128	7.78935
ENSAMXT00000019391.1	403	232.78	156	39.61
ENSAMXT00000019402.1	3297	3125.26	96.4223	1.82355
ENSAMXT00000019394.1	841	669.336	17.4685	1.54254
ENSAMXT00000019396.1	642	470.511	43	5.40163
ENSAMXT00000019418.1	1820	1648.26	16.6487	0.59701
ENSAMXT00000019420.1	1688	1516.26	151.351	5.89983
ENSAMXT00000019428.1	1089	917.259	3	0.193311
ENSAMXT00000019397.1	939	767.336	694	53.4565
ENSAMXT00000019398.1	4336	4164.26	1283.91	18.2231
ENSAMXT00000019400.1	3233	3061.26	128.199	2.4752
ENSAMXT00000019411.1	3005	2833.26	196	4.0888
ENSAMXT00000019438.1	2437	2265.26	23	0.600118
ENSAMXT00000019440.1	3076	2904.26	361.82	7.36348
ENSAMXT00000019401.1	561	389.511	64	9.7115
ENSAMXT00000019405.1	1771	1599.26	3	0.110874
ENSAMXT00000019407.1	702	530.463	272.036	30.3108
ENSAMXT00000019403.1	882	710.336	106.562	8.86676
ENSAMXT00000019439.1	3298	3126.26	282	5.33151
ENSAMXT00000019415.1	363	193.574	1	0.305338
ENSAMXT00000019409.1	2499	2327.26	47.2231	1.19932
ENSAMXT00000019404.1	4532	4360.26	439.632	5.95941
ENSAMXT00000019406.1	1047	875.259	347.807	23.487
ENSAMXT00000019414.1	1176	1004.26	6	0.353128
ENSAMXT00000019431.1	2397	2225.26	18	0.4781
ENSAMXT00000019460.1	4418	4246.26	293.366	4.08347
ENSAMXT00000019410.1	545	373.663	206	32.5847
ENSAMXT00000019412.1	849	677.336	52	4.53759
ENSAMXT00000019413.1	6201	6029.26	364.204	3.57032
ENSAMXT00000019444.1	3186	3014.26	479	9.3925
ENSAMXT00000019425.1	614	442.511	2	0.267136
ENSAMXT00000019416.1	4381	4209.26	138	1.93776
ENSAMXT00000019417.1	3814	3642.26	85.7447	1.39143
ENSAMXT00000019419.1	1852	1680.26	277.004	9.74398
ENSAMXT00000019421.1	2737	2565.26	87.0894	2.0066
ENSAMXT00000019422.1	1539	1367.26	133.237	5.75972
ENSAMXT00000019423.1	4173	4001.26	409	6.04162
ENSAMXT00000019424.1	793	621.463	10	0.951067
ENSAMXT00000019510.1	4833	4661.26	38	0.481844
ENSAMXT00000019426.1	1695	1523.26	56.4708	2.19117
ENSAMXT00000019427.1	2815	2643.26	32	0.715545
ENSAMXT00000019469.1	6292	6120.26	346	3.34143
ENSAMXT00000019430.1	6828	6656.26	674.368	5.98816
ENSAMXT00000019429.1	5985	5813.26	705.597	7.17403
ENSAMXT00000019445.1	4052	3880.26	1117	17.0145
ENSAMXT00000019437.1	1106	934.259	1574	99.5781
ENSAMXT00000019433.1	3670	3498.26	4491	75.8783
ENSAMXT00000019432.1	2417	2245.26	558	14.6891
ENSAMXT00000019467.1	3534	3362.26	528.083	9.28319
ENSAMXT00000019434.1	605	433.511	18	2.45414
ENSAMXT00000019435.1	988	816.259	2.02717	0.146788
ENSAMXT00000019436.1	2050	1878.26	979.631	30.8272
ENSAMXT00000019441.1	1287	1115.26	0	0
ENSAMXT00000019451.1	1509	1337.26	176.98	7.82233
ENSAMXT00000019442.1	638	466.511	0	0
ENSAMXT00000019443.1	1398	1226.26	24	1.15679
ENSAMXT00000019452.1	8738	8566.26	866.074	5.97572
ENSAMXT00000019446.1	1227	1055.26	4.05021	0.226853
ENSAMXT00000019454.1	2395	2223.26	280.727	7.46312
ENSAMXT00000019449.1	7429	7257.26	23.0187	0.187471
ENSAMXT00000019447.1	3511	3339.26	438	7.75266
ENSAMXT00000019471.1	4122	3950.26	246	3.68075
ENSAMXT00000019448.1	2666	2494.26	409	9.69188
ENSAMXT00000019581.1	4605	4433.26	889.866	11.8639
ENSAMXT00000019612.1	4557	4385.26	9.13432	0.123114
ENSAMXT00000019455.1	2395	2223.26	112	2.97752
ENSAMXT00000019457.1	2596	2424.26	20.3078	0.49512
ENSAMXT00000019453.1	1849	1677.26	159	5.60304
ENSAMXT00000019483.1	8969	8797.26	529.474	3.55732
ENSAMXT00000019473.1	5805	5633.26	376.606	3.95143
ENSAMXT00000019456.1	3829	3657.26	88.6569	1.43279
ENSAMXT00000019480.1	2151	1979.26	10	0.298623
ENSAMXT00000019458.1	544	372.663	151	23.949
ENSAMXT00000019459.1	3288	3116.26	568	10.7731
ENSAMXT00000019464.1	1757	1585.26	132.679	4.94683
ENSAMXT00000019461.1	2006	1834.26	11	0.354453
ENSAMXT00000019462.1	1514	1342.26	653.496	28.7762
ENSAMXT00000019499.1	2372	2200.26	99.8198	2.68145
ENSAMXT00000019463.1	2164	1992.26	2	0.059335
ENSAMXT00000019475.1	2027	1855.26	1	0.0318583
ENSAMXT00000019466.1	3010	2838.26	83.7794	1.74466
ENSAMXT00000019465.1	4594	4422.26	233.563	3.12166
ENSAMXT00000019492.1	5078	4906.26	69.4583	0.836758
ENSAMXT00000019468.1	3245	3073.26	40	0.769285
ENSAMXT00000019470.1	4221	4049.26	154	2.24787
ENSAMXT00000019478.1	2325	2153.26	904	24.8141
ENSAMXT00000019472.1	3968	3796.26	508	7.90923
ENSAMXT00000019474.1	1826	1654.26	381.643	13.6358
ENSAMXT00000019477.1	908	736.336	4	0.321078
ENSAMXT00000019476.1	937	765.336	357	27.5704
ENSAMXT00000019479.1	1155	983.259	18	1.08201
ENSAMXT00000019493.1	3768	3596.26	13	0.213658
ENSAMXT00000019481.1	1060	888.259	1372	91.2937
ENSAMXT00000019482.1	1332	1160.26	19015	968.652
ENSAMXT00000019516.1	4445	4273.26	405.705	5.61148
ENSAMXT00000019491.1	1515	1343.26	251.685	11.0745
ENSAMXT00000019484.1	3315	3143.26	701	13.1815
ENSAMXT00000019485.1	3345	3173.26	1491	27.7715
ENSAMXT00000019487.1	1047	875.259	53.1374	3.58831
ENSAMXT00000019486.1	4340	4168.26	63.2655	0.897096
ENSAMXT00000019488.1	3747	3575.26	81.1145	1.34096
ENSAMXT00000019489.1	4959	4787.26	5	0.0617319
ENSAMXT00000019490.1	2841	2669.26	127.981	2.83388
ENSAMXT00000019494.1	4916	4744.26	3073	38.2843
ENSAMXT00000019556.1	2268	2096.26	73	2.05828
ENSAMXT00000019496.1	5063	4891.26	4.88554	0.0590362
ENSAMXT00000019579.1	2446	2274.26	232	6.02941
ENSAMXT00000019495.1	2274	2102.26	367	10.3183
ENSAMXT00000019497.1	951	779.259	0	0
ENSAMXT00000019502.1	5610	5438.26	15.0325	0.163379
ENSAMXT00000019498.1	1481	1309.26	14.0097	0.632456
ENSAMXT00000019500.1	1446	1274.26	65	3.01496
ENSAMXT00000019501.1	909	737.336	0	0
ENSAMXT00000019508.1	1562	1390.26	13.0698	0.555647
ENSAMXT00000019503.1	1288	1116.26	2	0.105899
ENSAMXT00000019571.1	3183	3011.26	536.45	10.5295
ENSAMXT00000019517.1	1218	1046.26	42	2.37267
ENSAMXT00000019507.1	3880	3708.26	865	13.7871
ENSAMXT00000019504.1	1432	1260.26	2	0.0937987
ENSAMXT00000019511.1	2737	2565.26	0	0
ENSAMXT00000019505.1	1951	1779.26	264.833	8.79752
ENSAMXT00000019506.1	7951	7779.26	844.223	6.41424
ENSAMXT00000019509.1	3541	3369.26	25.1029	0.440369
ENSAMXT00000019515.1	2108	1936.26	923	28.1751
ENSAMXT00000019512.1	1384	1212.26	439	21.404
ENSAMXT00000019523.1	1596	1424.26	0	0
ENSAMXT00000019531.1	1316	1144.26	62	3.20253
ENSAMXT00000019522.1	6120	5948.26	621.371	6.1743
ENSAMXT00000019513.1	1569	1397.26	104.305	4.41219
ENSAMXT00000019514.1	3739	3567.26	644.418	10.6772
ENSAMXT00000019518.1	1443	1271.26	4	0.185974
ENSAMXT00000019528.1	1149	977.259	114	6.8948
ENSAMXT00000019519.1	3385	3213.26	181.614	3.34064
ENSAMXT00000019526.1	799	627.463	221	20.8176
ENSAMXT00000019520.1	1918	1746.26	178	6.02473
ENSAMXT00000019527.1	4189	4017.26	1217.1	17.9071
ENSAMXT00000019521.1	1480	1308.26	735	33.2063
ENSAMXT00000019524.1	717	545.463	8	0.866864
ENSAMXT00000019525.1	783	611.463	68	6.57302
ENSAMXT00000019548.1	1598	1426.26	261	10.816
ENSAMXT00000019534.1	942	770.336	2	0.153453
ENSAMXT00000019530.1	1660	1488.26	64	2.54172
ENSAMXT00000019529.1	2825	2653.26	38857	865.598
ENSAMXT00000019532.1	3360	3188.26	226	4.18968
ENSAMXT00000019533.1	3381	3209.26	275.227	5.06889
ENSAMXT00000019535.1	2067	1895.26	109.244	3.40687
ENSAMXT00000019536.1	4382	4210.26	161.529	2.26761
ENSAMXT00000019656.1	2580	2408.26	14.0059	0.343743
ENSAMXT00000019539.1	2104	1932.26	139	4.25183
ENSAMXT00000019543.1	1131	959.259	137	8.44134
ENSAMXT00000019545.1	2249	2077.26	133	3.78432
ENSAMXT00000019537.1	2094	1922.26	158.705	4.87983
ENSAMXT00000019538.1	2002	1830.26	154671	4994.85
ENSAMXT00000019540.1	3351	3179.26	445	8.27295
ENSAMXT00000019542.1	2065	1893.26	30	0.936565
ENSAMXT00000019541.1	2238	2066.26	182	5.20611
ENSAMXT00000019544.1	1411	1239.26	1.09825	0.0523799
ENSAMXT00000019549.1	2883	2711.26	1416.14	30.8718
ENSAMXT00000019546.1	678	506.463	1	0.116702
ENSAMXT00000019547.1	3624	3452.26	496.201	8.49534
ENSAMXT00000019551.1	279	115.661	1814	926.994
ENSAMXT00000019550.1	1519	1347.26	213	9.34448
ENSAMXT00000019552.1	3043	2871.26	36	0.741065
ENSAMXT00000019553.1	3021	2849.26	12349	256.169
ENSAMXT00000019557.1	6248	6076.26	238.343	2.31842
ENSAMXT00000019554.1	1638	1466.26	81.5462	3.28715
ENSAMXT00000019555.1	5177	5005.26	33.0464	0.390233
ENSAMXT00000019560.1	1279	1107.26	52	2.77575
ENSAMXT00000019558.1	714	542.463	88	9.58824
ENSAMXT00000019562.1	1335	1163.26	542.442	27.5615
ENSAMXT00000019565.1	793	621.463	23.2041	2.20686
ENSAMXT00000019559.1	1419	1247.26	4	0.189553
ENSAMXT00000019564.1	813	641.336	31.1682	2.87245
ENSAMXT00000019566.1	400	229.803	5.83183	1.49994
ENSAMXT00000019561.1	3264	3092.26	481	9.19381
ENSAMXT00000019563.1	3672	3500.26	249	4.20461
ENSAMXT00000019573.1	3490	3318.26	1237	22.0336
ENSAMXT00000019567.1	2853	2681.26	176	3.87972
ENSAMXT00000019589.1	2615	2443.26	199	4.81404
ENSAMXT00000019568.1	842	670.336	302	26.6281
ENSAMXT00000019569.1	3427	3255.26	344.172	6.24909
ENSAMXT00000019570.1	945	773.259	491.836	37.5943
ENSAMXT00000019578.1	4308	4136.26	1185.43	16.9392
ENSAMXT00000019584.1	7190	7018.26	1399	11.7819
ENSAMXT00000019572.1	4321	4149.26	79.3412	1.1302
ENSAMXT00000019574.1	3113	2941.26	572	11.4945
ENSAMXT00000019575.1	409	238.685	4.03105	0.998205
ENSAMXT00000019583.1	3530	3358.26	127	2.2352
ENSAMXT00000019576.1	204	54.7487	210	226.711
ENSAMXT00000019586.1	2723	2551.26	882	20.4334
ENSAMXT00000019577.1	551	379.626	15	2.3354
ENSAMXT00000019580.1	2265	2093.26	140	3.95304
ENSAMXT00000019582.1	1374	1202.26	70	3.44133
ENSAMXT00000019618.1	918	746.336	40	3.16776
ENSAMXT00000019585.1	1491	1319.26	3	0.134406
ENSAMXT00000019587.1	369	199.417	101	29.9355
ENSAMXT00000019588.1	1340	1168.26	1002	50.6938
ENSAMXT00000019592.1	1323	1151.26	311	15.9667
ENSAMXT00000019590.1	2552	2380.26	385	9.56011
ENSAMXT00000019591.1	936	764.336	15	1.15993
ENSAMXT00000019598.1	582	410.511	499	71.8459
ENSAMXT00000019608.1	2853	2681.26	245	5.40075
ENSAMXT00000019617.1	3315	3143.26	524.084	9.85478
ENSAMXT00000019593.1	3366	3194.26	370.073	6.84768
ENSAMXT00000019594.1	7983	7811.26	931	7.04458
ENSAMXT00000019595.1	6385	6213.26	293.526	2.79225
ENSAMXT00000019599.1	603	431.511	774	106.017
ENSAMXT00000019596.1	1809	1637.26	89.1042	3.21667
ENSAMXT00000019597.1	1381	1209.26	99	4.83885
ENSAMXT00000019603.1	2427	2255.26	274	7.18093
ENSAMXT00000019600.1	2998	2826.26	126.004	2.63512
ENSAMXT00000019601.1	933	761.336	208.945	16.2212
ENSAMXT00000019602.1	1103	931.259	322	20.4368
ENSAMXT00000019604.1	3279	3107.26	851	16.1875
ENSAMXT00000019609.1	2300	2128.26	1788.39	49.6666
ENSAMXT00000019610.1	2762	2590.26	4.6093	0.105176
ENSAMXT00000019605.1	2320	2148.26	1334	36.7025
ENSAMXT00000019606.1	4448	4276.26	95.0814	1.31419
ENSAMXT00000019607.1	4344	4172.26	86.8576	1.23045
ENSAMXT00000019611.1	1008	836.259	41.3987	2.92599
ENSAMXT00000019614.1	5411	5239.26	125.287	1.41339
ENSAMXT00000019613.1	1687	1515.26	1422	55.4676
ENSAMXT00000019615.1	960	788.259	1	0.0749821
ENSAMXT00000019616.1	3320	3148.26	630	11.8276
ENSAMXT00000019623.1	3488	3316.26	232	4.13491
ENSAMXT00000019619.1	6075	5903.26	466	4.66574
ENSAMXT00000019620.1	978	806.259	121	8.87028
ENSAMXT00000019621.1	5534	5362.26	44	0.484988
ENSAMXT00000019646.1	2163	1991.26	3	0.0890471
ENSAMXT00000019622.1	2233	2061.26	554.703	15.9058
ENSAMXT00000019624.1	1173	1001.26	51	3.01058
ENSAMXT00000019627.1	2731	2559.26	165	3.81062
ENSAMXT00000019625.1	300	134.5	73	32.0795
ENSAMXT00000019626.1	2142	1970.26	704	21.1191
ENSAMXT00000019648.1	6453	6281.26	580.54	5.46275
ENSAMXT00000019630.1	1416	1244.26	47	2.23261
ENSAMXT00000019628.1	4219	4047.26	201.139	2.9374
ENSAMXT00000019629.1	3694	3522.26	350.383	5.8796
ENSAMXT00000019634.1	5221	5049.26	943	11.0385
ENSAMXT00000019631.1	1070	898.259	13893	914.157
ENSAMXT00000019632.1	1695	1523.26	193	7.48876
ENSAMXT00000019658.1	1243	1071.26	2	0.110347
ENSAMXT00000019633.1	7175	7003.26	1117.16	9.42845
ENSAMXT00000019638.1	1808	1636.26	271	9.78912
ENSAMXT00000019635.1	5166	4994.26	86	1.01778
ENSAMXT00000019636.1	2210	2038.26	53	1.53689
ENSAMXT00000019637.1	657	485.463	33	4.01776
ENSAMXT00000019639.1	3631	3459.26	120	2.05033
ENSAMXT00000019640.1	1462	1290.26	8591	393.544
ENSAMXT00000019641.1	2147	1975.26	2477	74.1188
ENSAMXT00000019650.1	4902	4730.26	1544	19.2925
ENSAMXT00000019642.1	898	726.336	1382	112.46
ENSAMXT00000019647.1	873	701.336	4	0.337101
ENSAMXT00000019643.1	2067	1895.26	185	5.76939
ENSAMXT00000019644.1	2507	2335.26	36	0.911158
ENSAMXT00000019645.1	1302	1130.26	44.1957	2.31115
ENSAMXT00000019765.1	2705	2533.26	98	2.28651
ENSAMXT00000019649.1	753	581.463	113.595	11.5469
ENSAMXT00000019651.1	5501	5329.26	1909	21.1722
ENSAMXT00000019652.1	1746	1574.26	639	23.9912
ENSAMXT00000019725.1	6544	6372.26	361.985	3.35756
ENSAMXT00000019653.1	3899	3727.26	12.1225	0.192233
ENSAMXT00000019654.1	1419	1247.26	0	0
ENSAMXT00000019657.1	5555	5383.26	495	5.43484
ENSAMXT00000019655.1	486	315.007	48	9.00633
ENSAMXT00000019660.1	1580	1408.26	185	7.76454
ENSAMXT00000019659.1	4509	4337.26	356	4.85133
ENSAMXT00000019661.1	4411	4239.26	227.113	3.16649
ENSAMXT00000019665.1	1392	1220.26	38	1.84059
ENSAMXT00000019662.1	5404	5232.26	18	0.203334
ENSAMXT00000019666.1	1520	1348.26	161.539	7.08161
ENSAMXT00000019668.1	503	331.909	1.46054	0.260088
ENSAMXT00000019672.1	3589	3417.26	14	0.242146
ENSAMXT00000019663.1	4039	3867.26	61	0.932294
ENSAMXT00000019669.1	1940	1768.26	239	7.98874
ENSAMXT00000019664.1	3335	3163.26	882	16.4801
ENSAMXT00000019667.1	1603	1431.26	29	1.19758
ENSAMXT00000019684.1	2720	2548.26	364	8.44276
ENSAMXT00000019690.1	9003	8831.26	609.433	4.07877
ENSAMXT00000019670.1	7478	7306.26	2411	19.5042
ENSAMXT00000019671.1	1672	1500.26	33	1.30009
ENSAMXT00000019673.1	4122	3950.26	235	3.51616
ENSAMXT00000019674.1	636	464.511	1	0.127242
ENSAMXT00000019675.1	400	229.803	38	9.77358
ENSAMXT00000019683.1	2340	2168.26	9.44693	0.257517
ENSAMXT00000019676.1	3048	2876.26	1.00461	0.020644
ENSAMXT00000019678.1	1449	1277.26	0	0
ENSAMXT00000019677.1	2322	2150.26	47.4944	1.3055
ENSAMXT00000019679.1	2733	2561.26	45.5814	1.05187
ENSAMXT00000019680.1	2435	2263.26	18	0.470072
ENSAMXT00000019681.1	885	713.336	306	25.3544
ENSAMXT00000019682.1	699	527.463	0	0
ENSAMXT00000019685.1	5506	5334.26	465.011	5.15247
ENSAMXT00000019688.1	4953	4781.26	68.0853	0.841662
ENSAMXT00000019687.1	4114	3942.26	7.02487	0.105322
ENSAMXT00000019686.1	1943	1771.26	100.428	3.35118
ENSAMXT00000019689.1	762	590.463	1	0.1001
ENSAMXT00000019691.1	1012	840.259	10828	761.661
ENSAMXT00000019692.1	2128	1956.26	35	1.05747
ENSAMXT00000019693.1	3506	3334.26	412.08	7.3048
ENSAMXT00000019695.1	543	371.663	0	0
ENSAMXT00000019694.1	2052	1880.26	34	1.06878
ENSAMXT00000019696.1	1833	1661.26	465	16.5441
ENSAMXT00000019707.1	2841	2669.26	35.0489	0.776086
ENSAMXT00000019714.1	2732	2560.26	386	8.91107
ENSAMXT00000019701.1	2400	2228.26	3305	87.6662
ENSAMXT00000019698.1	5536	5364.26	159.633	1.75889
ENSAMXT00000019697.1	1195	1023.26	47	2.71481
ENSAMXT00000019703.1	6939	6767.26	953.877	8.33117
ENSAMXT00000019709.1	3273	3101.26	128.019	2.43984
ENSAMXT00000019699.1	2592	2420.26	55	1.34316
ENSAMXT00000019700.1	2106	1934.26	224	6.84479
ENSAMXT00000019716.1	4290	4118.26	0	0
ENSAMXT00000019719.1	5264	5092.26	551	6.3954
ENSAMXT00000019702.1	2169	1997.26	48	1.42047
ENSAMXT00000019704.1	1544	1372.26	208	8.95888
ENSAMXT00000019739.1	1896	1724.26	28	0.959803
ENSAMXT00000019705.1	1050	878.259	59	3.9706
ENSAMXT00000019706.1	395	224.849	7	1.84007
ENSAMXT00000019710.1	6199	6027.26	642	6.29567
ENSAMXT00000019717.1	3199	3027.26	51.9245	1.01379
ENSAMXT00000019708.1	5532	5360.26	410.128	4.52231
ENSAMXT00000019816.1	5016	4844.26	307.27	3.74903
ENSAMXT00000019712.1	3538	3366.26	623	10.9387
ENSAMXT00000019711.1	2474	2302.26	207.429	5.32528
ENSAMXT00000019724.1	1773	1601.26	41	1.51338
ENSAMXT00000019715.1	918	746.336	30	2.37582
ENSAMXT00000019713.1	520	348.773	26	4.40613
ENSAMXT00000019721.1	2964	2792.26	102.064	2.16044
ENSAMXT00000019823.1	5734	5562.26	2234.37	23.7427
ENSAMXT00000019720.1	1371	1199.26	10.1331	0.49941
ENSAMXT00000019718.1	1999	1827.26	81.9517	2.65085
ENSAMXT00000019722.1	2063	1891.26	69.3458	2.16718
ENSAMXT00000019723.1	2413	2241.26	26	0.685658
ENSAMXT00000019726.1	1323	1151.26	1	0.0513397
ENSAMXT00000019727.1	1274	1102.26	23	1.23331
ENSAMXT00000019728.1	1126	954.259	119	7.37067
ENSAMXT00000019729.1	4036	3864.26	20	0.305908
ENSAMXT00000019730.1	5801	5629.26	443	4.65135
ENSAMXT00000019738.1	803	631.463	0	0
ENSAMXT00000019732.1	671	499.463	11.2896	1.33598
ENSAMXT00000019731.1	1706	1534.26	1	0.0385237
ENSAMXT00000019754.1	2886	2714.26	103.072	2.24449
ENSAMXT00000019733.1	1443	1271.26	162	7.53195
ENSAMXT00000019743.1	1130	958.259	246	15.1733
ENSAMXT00000019734.1	1336	1164.26	246	12.4885
ENSAMXT00000019735.1	727	555.463	4	0.425629
ENSAMXT00000019736.1	572	400.511	9	1.32817
ENSAMXT00000019740.1	4011	3839.26	688	10.5917
ENSAMXT00000019737.1	480	309.007	18	3.44295
ENSAMXT00000019741.1	6278	6106.26	35	0.338781
ENSAMXT00000019742.1	5388	5216.26	852	9.65399
ENSAMXT00000019744.1	361	191.671	0	0
ENSAMXT00000019746.1	1749	1577.26	8	0.299787
ENSAMXT00000019745.1	2239	2067.26	191.292	5.46926
ENSAMXT00000019748.1	2091	1919.26	85	2.61765
ENSAMXT00000019747.1	1530	1358.26	90	3.91639
ENSAMXT00000019749.1	664	492.463	0	0
ENSAMXT00000019751.1	442	271.153	407	88.7168
ENSAMXT00000019750.1	234	77.509	3	2.28768
ENSAMXT00000019755.1	4791	4619.26	150.212	1.92202
ENSAMXT00000019752.1	1051	879.259	113	7.59606
ENSAMXT00000019753.1	911	739.336	193.916	15.5024
ENSAMXT00000019758.1	996	824.259	5	0.358536
ENSAMXT00000019756.1	7547	7375.26	1415	11.3398
ENSAMXT00000019757.1	2170	1998.26	473	13.9906
ENSAMXT00000019759.1	8777	8605.26	326.167	2.24028
ENSAMXT00000019760.1	849	677.336	0	0
ENSAMXT00000019767.1	3723	3551.26	1510	25.1317
ENSAMXT00000019772.1	2885	2713.26	163	3.55077
ENSAMXT00000019780.1	1263	1091.26	329	17.8195
ENSAMXT00000019761.1	4241	4069.26	932.67	13.5469
ENSAMXT00000019763.1	6665	6493.26	266.202	2.42312
ENSAMXT00000019762.1	2163	1991.26	569	16.8893
ENSAMXT00000019774.1	1665	1493.26	133.11	5.26868
ENSAMXT00000019768.1	1149	977.259	0	0
ENSAMXT00000019773.1	1349	1177.26	154	7.7317
ENSAMXT00000000649.1	4364	4192.26	582.429	8.21147
ENSAMXT00000019764.1	4860	4688.26	227.303	2.86563
ENSAMXT00000019770.1	1489	1317.26	23	1.03201
ENSAMXT00000019783.1	2571	2399.26	19.1837	0.472588
ENSAMXT00000019766.1	1455	1283.26	63.7407	2.93582
ENSAMXT00000019771.1	1324	1152.26	913	46.8325
ENSAMXT00000019769.1	1617	1445.26	10.3389	0.422821
ENSAMXT00000019775.1	2678	2506.26	105.28	2.48283
ENSAMXT00000019777.1	1464	1292.26	0	0
ENSAMXT00000019776.1	2204	2032.26	110	3.19919
ENSAMXT00000019786.1	1698	1526.26	9	0.34853
ENSAMXT00000019807.1	4117	3945.26	546	8.17982
ENSAMXT00000019791.1	2456	2284.26	1543.89	39.9483
ENSAMXT00000019778.1	688	516.463	25	2.86106
ENSAMXT00000019779.1	2633	2461.26	87	2.08924
ENSAMXT00000019781.1	2100	1928.26	10.0268	0.307342
ENSAMXT00000019782.1	1634	1462.26	26.2448	1.06083
ENSAMXT00000019809.1	3439	3267.26	278.074	5.0304
ENSAMXT00000019784.1	1966	1794.26	1	0.0329413
ENSAMXT00000019785.1	4628	4456.26	165.238	2.19162
ENSAMXT00000019788.1	1645	1473.26	135	5.41603
ENSAMXT00000019787.1	1666	1494.26	115	4.54882
ENSAMXT00000019790.1	5426	5254.26	175	1.96858
ENSAMXT00000019789.1	4280	4108.26	11	0.158256
ENSAMXT00000019792.1	664	492.463	148	17.7629
ENSAMXT00000019796.1	4163	3991.26	189.082	2.80006
ENSAMXT00000019794.1	3051	2879.26	127.286	2.61292
ENSAMXT00000019797.1	768	596.463	22169	2196.79
ENSAMXT00000019795.1	5335	5163.26	614.86	7.03848
ENSAMXT00000019838.1	1404	1232.26	231	11.0799
ENSAMXT00000019798.1	2986	2814.26	10	0.210021
ENSAMXT00000019803.1	1809	1637.26	16	0.577603
ENSAMXT00000019811.1	1815	1643.26	127	4.56798
ENSAMXT00000019799.1	3701	3529.26	317	5.30887
ENSAMXT00000019800.1	1301	1129.26	7797.44	408.117
ENSAMXT00000019801.1	800	628.463	77.4942	7.28812
ENSAMXT00000019802.1	857	685.336	226	19.4909
ENSAMXT00000019805.1	1350	1178.26	42	2.10686
ENSAMXT00000000602.1	732	560.463	470	49.5652
ENSAMXT00000019806.1	5013	4841.26	451.98	5.51807
ENSAMXT00000019810.1	1963	1791.26	507	16.7292
ENSAMXT00000019808.1	501	329.942	783	140.265
ENSAMXT00000019819.1	2397	2225.26	251.191	6.6719
ENSAMXT00000000567.1	440	269.18	54	11.8571
ENSAMXT00000019812.1	3377	3205.26	5	0.0922005
ENSAMXT00000019817.1	2750	2578.26	1050	24.0707
ENSAMXT00000019814.1	3904	3732.26	122	1.93203
ENSAMXT00000019815.1	1584	1412.26	20	0.837032
ENSAMXT00000019818.1	1208	1036.26	149	8.49854
ENSAMXT00000019820.1	954	782.259	58.1759	4.39561
ENSAMXT00000019845.1	1642	1470.26	703	28.261
ENSAMXT00000019821.1	1753	1581.26	256	9.56893
ENSAMXT00000019824.1	1388	1216.26	0	0
ENSAMXT00000019894.1	1369	1197.26	46	2.27089
ENSAMXT00000019856.1	8394	8222.26	225	1.6174
ENSAMXT00000000558.1	3123	2951.26	245.003	4.9067
ENSAMXT00000019825.1	3348	3176.26	162.015	3.01484
ENSAMXT00000019826.1	3562	3390.26	99.9319	1.7422
ENSAMXT00000019831.1	993	821.259	18	1.29544
ENSAMXT00000019827.1	1104	932.259	9	0.570601
ENSAMXT00000019839.1	4077	3905.26	214.09	3.24021
ENSAMXT00000019828.1	2246	2074.26	0	0
ENSAMXT00000019829.1	2497	2325.26	2376	60.3951
ENSAMXT00000019830.1	1193	1021.26	12.4049	0.717933
ENSAMXT00000019832.1	2904	2732.26	126	2.72568
ENSAMXT00000019833.1	1902	1730.26	92	3.1427
ENSAMXT00000019834.1	3962	3790.26	213	3.32152
ENSAMXT00000019841.1	3393	3221.26	13	0.238531
ENSAMXT00000019835.1	1093	921.259	6	0.384943
ENSAMXT00000019855.1	2014	1842.26	129.041	4.14002
ENSAMXT00000019836.1	2211	2039.26	264	7.6517
ENSAMXT00000019849.1	2478	2306.26	414	10.6101
ENSAMXT00000019837.1	1847	1675.26	122.119	4.30851
ENSAMXT00000019840.1	4794	4622.26	518.768	6.63354
ENSAMXT00000019842.1	252	92.1844	30	19.2349
ENSAMXT00000019844.1	1526	1354.26	232	10.1254
ENSAMXT00000019843.1	1619	1447.26	134	5.47249
