target_id	length	eff_length	est_counts	tpm
ENSONIT00000021900.1	1131	833.134	0	0
ENSONIT00000021901.1	3187	2889.13	137	10.5537
ENSONIT00000021902.1	1131	833.134	89.4988	23.9087
ENSONIT00000021903.1	2397	2099.13	3.96053	0.419919
ENSONIT00000021904.1	3523	3225.13	72.9803	5.03629
ENSONIT00000021905.1	1116	818.134	12.8927	3.50731
ENSONIT00000021906.1	1572	1274.13	3608	630.238
ENSONIT00000021907.1	1626	1328.13	57.922	9.70632
ENSONIT00000021908.1	1617	1319.13	114.078	19.2471
ENSONIT00000021909.1	1783	1485.13	100	14.9861
ENSONIT00000021910.1	3613	3315.13	1	0.0671354
ENSONIT00000021911.1	1209	911.134	0	0
ENSONIT00000021912.1	6734	6436.13	167	5.7749
ENSONIT00000021913.1	4686	4388.13	0	0
ENSONIT00000021914.1	4611	4313.13	0	0
ENSONIT00000021915.1	3345	3047.13	1	0.0730401
ENSONIT00000021916.1	1566	1268.13	54	9.47723
ENSONIT00000021917.1	1506	1208.13	27	4.97395
ENSONIT00000021918.1	6096	5798.13	91.4655	3.51093
ENSONIT00000021919.1	6072	5774.13	669.535	25.8071
ENSONIT00000021920.1	1698	1400.13	483	76.7769
ENSONIT00000021921.1	2333	2035.13	26	2.84337
ENSONIT00000021922.1	1969	1671.13	78	10.3881
ENSONIT00000021923.1	5094	4796.13	177.37	8.2308
ENSONIT00000021924.1	3708	3410.13	3.62988	0.236905
ENSONIT00000021925.1	1257	959.134	178	41.3041
ENSONIT00000021926.1	516	235.7	3.28769	3.10445
ENSONIT00000021927.1	573	286.178	11.7123	9.10875
ENSONIT00000021928.1	828	531.036	56	23.4702
ENSONIT00000021929.1	1326	1028.13	57	12.3389
ENSONIT00000021930.1	2622	2324.13	133.472	12.7815
ENSONIT00000021931.1	4339	4041.13	126	6.93937
ENSONIT00000021932.1	2769	2471.13	0	0
ENSONIT00000021933.1	2610	2312.13	11	1.05885
ENSONIT00000021934.1	867	569.661	0	0
ENSONIT00000021935.1	1272	974.134	177	40.4397
ENSONIT00000021936.1	1026	728.134	0	0
ENSONIT00000021937.1	3617	3319.13	94	6.30312
ENSONIT00000021938.1	2598	2300.13	23.5509	2.2788
ENSONIT00000021939.1	1719	1421.13	8.44914	1.32322
ENSONIT00000021940.1	2673	2375.13	282	26.4249
ENSONIT00000021941.1	5364	5066.13	157	6.89725
ENSONIT00000021942.1	3830	3532.13	527	33.2067
ENSONIT00000021943.1	5188	4890.13	1029	46.8325
ENSONIT00000021944.1	2820	2522.13	0	0
ENSONIT00000021945.1	11607	11309.1	18	0.354239
ENSONIT00000021946.1	2016	1718.13	50.0225	6.47979
ENSONIT00000021947.1	843	545.869	204.404	83.3399
ENSONIT00000021948.1	807	510.302	9.61986	4.1956
ENSONIT00000021949.1	2954	2656.13	57.5043	4.8184
ENSONIT00000021950.1	1056	758.134	116.398	34.1705
ENSONIT00000021951.1	6145	5847.13	7.30041	0.27788
ENSONIT00000021952.1	2052	1754.13	1.80988	0.229637
ENSONIT00000021953.1	3402	3104.13	0	0
ENSONIT00000021954.1	1338	1040.13	0	0
ENSONIT00000021955.1	1468	1170.13	9.13854	1.73818
ENSONIT00000021956.1	690	396.092	128	71.9229
ENSONIT00000021957.1	4911	4613.13	51	2.46052
ENSONIT00000021958.1	1806	1508.13	88	12.9866
ENSONIT00000021959.1	1296	998.134	12	2.67575
ENSONIT00000021960.1	636	344.491	64	41.348
ENSONIT00000021961.1	1910	1612.13	9	1.24249
ENSONIT00000021962.1	2448	2150.13	255.644	26.462
ENSONIT00000021963.1	3396	3098.13	340	24.4248
ENSONIT00000021964.1	2641	2343.13	255.71	24.2886
ENSONIT00000021965.1	1545	1247.13	39.2905	7.01176
ENSONIT00000021966.1	6124	5826.13	885	33.8077
ENSONIT00000021967.1	2088	1790.13	0	0
ENSONIT00000021968.1	2267	1969.13	65	7.34668
ENSONIT00000021969.1	1071	773.134	0	0
ENSONIT00000021970.1	4271	3973.13	439	24.5914
ENSONIT00000021971.1	3018	2720.13	231	18.9006
ENSONIT00000021972.1	2624	2326.13	95	9.08954
ENSONIT00000021973.1	2076	1778.13	70	8.76166
ENSONIT00000021974.1	3325	3027.13	251	18.4542
ENSONIT00000021975.1	1350	1052.13	4	0.846139
ENSONIT00000021976.1	2712	2414.13	116	10.6942
ENSONIT00000021977.1	5270	4972.13	11	0.492383
ENSONIT00000021978.1	2109	1811.13	0	0
ENSONIT00000021979.1	2130	1832.13	7.75022e-07	9.41477e-08
ENSONIT00000021980.1	5864	5566.13	557	22.2718
ENSONIT00000021981.1	441	174.051	13	16.6234
ENSONIT00000021982.1	1260	962.134	80	18.5058
ENSONIT00000021983.1	1302	1004.13	104	23.0513
ENSONIT00000021984.1	1992	1694.13	93	12.2177
ENSONIT00000021985.1	5957	5659.13	340.568	13.3939
ENSONIT00000021986.1	1284	986.134	4.57841	1.03331
ENSONIT00000021987.1	6345	6047.13	301.209	11.0859
ENSONIT00000021988.1	6273	5975.13	785	29.2398
ENSONIT00000021989.1	3798	3500.13	0	0
ENSONIT00000021990.1	4092	3794.13	18.0436	1.05843
ENSONIT00000021991.1	2180	1882.13	61	7.21327
ENSONIT00000021992.1	1563	1265.13	0	0
ENSONIT00000021993.1	1194	896.134	6	1.49015
ENSONIT00000021994.1	684	390.281	92	52.4642
ENSONIT00000021995.1	3384	3086.13	418.704	30.1957
ENSONIT00000021996.1	3783	3485.13	173	11.0479
ENSONIT00000021997.1	6162	5864.13	89.0342	3.37914
ENSONIT00000021998.1	972	674.206	20.6723	6.82416
ENSONIT00000021999.1	705	410.534	47	25.4801
ENSONIT00000022000.1	646	353.929	30	18.865
ENSONIT00000022001.1	3072	2774.13	255	20.4581
ENSONIT00000022002.1	3617	3319.13	15.2935	1.0255
ENSONIT00000022003.1	1259	961.134	16.0724	3.72177
ENSONIT00000022004.1	1392	1094.13	4	0.813659
ENSONIT00000022005.1	1910	1612.13	304	41.9687
ENSONIT00000022006.1	7584	7286.13	364	11.1188
ENSONIT00000022007.1	3948	3650.13	0	0
ENSONIT00000022008.1	3235	2937.13	5	0.378878
ENSONIT00000022009.1	9744	9446.13	287.638	6.77713
ENSONIT00000022010.1	3285	2987.13	0	0
ENSONIT00000022011.1	4937	4639.13	7.20362	0.345595
ENSONIT00000022012.1	2361	2063.13	0.796376	0.08591
ENSONIT00000022013.1	24069	23771.1	0	0
ENSONIT00000022014.1	3370	3072.13	317	22.9653
ENSONIT00000022015.1	3735	3437.13	353	22.8576
ENSONIT00000022016.1	3369	3071.13	98	7.10199
ENSONIT00000022017.1	3162	2864.13	0	0
ENSONIT00000022018.1	8941	8643.13	313.95	8.0843
ENSONIT00000022019.1	6587	6289.13	965	34.1499
ENSONIT00000022020.1	3242	2944.13	1242	93.8895
ENSONIT00000022021.1	1101	803.134	0	0
ENSONIT00000022022.1	2191	1893.13	1	0.117563
ENSONIT00000022023.1	3621	3323.13	1164	77.9575
ENSONIT00000022024.1	2893	2595.13	83.3341	7.14687
ENSONIT00000022025.1	3391	3093.13	99	7.12343
ENSONIT00000022026.1	1430	1132.13	110	21.6246
ENSONIT00000022027.1	1109	811.134	3	0.823155
ENSONIT00000022028.1	9051	8753.13	158	4.01741
ENSONIT00000022029.1	2927	2629.13	34	2.87819
ENSONIT00000022030.1	1806	1508.13	167.21	24.676
ENSONIT00000022031.1	1485	1187.13	78.7904	14.7716
ENSONIT00000022032.1	2859	2561.13	118.16	10.2681
ENSONIT00000022033.1	4877	4579.13	163.84	7.96323
ENSONIT00000022034.1	1683	1385.13	9.78093	1.5716
ENSONIT00000022035.1	1049	751.134	0	0
ENSONIT00000022036.1	1076	778.134	0	0
ENSONIT00000022037.1	1898	1600.13	5	0.695451
ENSONIT00000022038.1	348	107.274	0	0
ENSONIT00000022039.1	1299	1001.13	10.9944	2.44417
ENSONIT00000022040.1	837	539.921	0	0
ENSONIT00000022041.1	1587	1289.13	31	5.35201
ENSONIT00000022042.1	3036	2738.13	457.95	37.2234
ENSONIT00000022043.1	3605	3307.13	177.05	11.9151
ENSONIT00000022044.1	741	445.503	0	0
ENSONIT00000022045.1	576	288.929	0	0
ENSONIT00000022046.1	2984	2686.13	682.667	56.5632
ENSONIT00000022047.1	2169	1871.13	21.3335	2.53752
ENSONIT00000022048.1	1346	1048.13	447.195	94.9582
ENSONIT00000022049.1	2198	1900.13	100	11.713
ENSONIT00000022050.1	795	498.47	17	7.59037
ENSONIT00000022051.1	3498	3200.13	18	1.25186
ENSONIT00000022052.1	1532	1234.13	114	20.5587
ENSONIT00000022053.1	2565	2267.13	282	27.6837
ENSONIT00000022054.1	1011	713.134	1137	354.848
ENSONIT00000022055.1	4064	3766.13	182.189	10.7666
ENSONIT00000022056.1	1344	1046.13	5.81085	1.23625
ENSONIT00000022057.1	2241	1943.13	3	0.343614
ENSONIT00000022058.1	1560	1262.13	163	28.7432
ENSONIT00000022059.1	4999	4701.13	35	1.65698
ENSONIT00000022060.1	3786	3488.13	0	0
ENSONIT00000022061.1	3729	3431.13	0	0
ENSONIT00000022062.1	1998	1700.13	0	0
ENSONIT00000022063.1	4984	4686.13	440.949	20.9424
ENSONIT00000022064.1	2031	1733.13	51.65	6.63271
ENSONIT00000022065.1	2127	1829.13	104	12.6544
ENSONIT00000022066.1	1878	1580.13	59	8.31019
ENSONIT00000022067.1	1724	1426.13	51.6131	8.05476
ENSONIT00000022068.1	783	486.672	33.3869	15.2684
ENSONIT00000022069.1	3447	3149.13	12	0.848092
ENSONIT00000022070.1	1937	1639.13	395	53.6334
ENSONIT00000022071.1	3845	3547.13	57	3.57643
ENSONIT00000022072.1	3345	3047.13	2	0.14608
ENSONIT00000022073.1	1562	1264.13	180	31.6907
ENSONIT00000022074.1	1137	839.134	236	62.5941
ENSONIT00000022075.1	3443	3145.13	279	19.7432
ENSONIT00000022076.1	1632	1334.13	74	12.3448
ENSONIT00000022077.1	2160	1862.13	21	2.50993
ENSONIT00000022078.1	768	471.953	0	0
ENSONIT00000022079.1	1461	1163.13	0	0
ENSONIT00000022080.1	762	466.057	0	0
ENSONIT00000022081.1	900	602.445	4	1.47773
ENSONIT00000022082.1	330	95.8881	0	0
ENSONIT00000022083.1	1053	755.134	33	9.72619
ENSONIT00000022084.1	3018	2720.13	590	48.2741
ENSONIT00000022085.1	909	611.407	87	31.6695
ENSONIT00000022086.1	5302	5004.13	585	26.0184
ENSONIT00000022087.1	1185	887.134	0	0
ENSONIT00000022088.1	924	626.332	126.203	44.8455
ENSONIT00000022089.1	435	169.324	0	0
ENSONIT00000022090.1	1008	710.134	13.0236	4.08174
ENSONIT00000022091.1	12925	12627.1	298.538	5.26195
ENSONIT00000022092.1	930	632.312	70.5238	24.8231
ENSONIT00000022093.1	3318	3020.13	105.281	7.75847
ENSONIT00000022094.1	7090	6792.13	480.047	15.7301
ENSONIT00000022095.1	3507	3209.13	29.044	2.01428
ENSONIT00000022096.1	2644	2346.13	88	8.34801
ENSONIT00000022097.1	1875	1577.13	332	46.8514
ENSONIT00000022098.1	795	498.47	3.65854	1.63351
ENSONIT00000022099.1	513	233.076	86	82.1207
ENSONIT00000022100.1	3192	2894.13	12.2643	0.943142
ENSONIT00000022101.1	2276	1978.13	128.874	14.4998
ENSONIT00000022102.1	1002	704.134	53.1263	16.7922
ENSONIT00000022103.1	1467	1169.13	30	5.71097
ENSONIT00000022104.1	4082	3784.13	114.466	6.7323
ENSONIT00000022105.1	1515	1217.13	71	12.9829
ENSONIT00000022106.1	3090	2792.13	137.205	10.9367
ENSONIT00000022107.1	2016	1718.13	59.517	7.70969
ENSONIT00000022108.1	1725	1427.13	3	0.467853
ENSONIT00000022109.1	6100	5802.13	409.824	15.7204
ENSONIT00000022110.1	312	85.1753	315.176	823.554
ENSONIT00000022111.1	3262	2964.13	3	0.225256
ENSONIT00000022112.1	1353	1055.13	96.6675	20.3904
ENSONIT00000022113.1	7226	6928.13	1308.49	42.0347
ENSONIT00000022114.1	5037	4739.13	6.50621	0.30555
ENSONIT00000022115.1	2626	2328.13	318	30.3999
ENSONIT00000022116.1	1086	788.134	15	4.23589
ENSONIT00000022117.1	402	144.476	13	20.0263
ENSONIT00000022118.1	8746	8448.13	334.269	8.8062
ENSONIT00000022119.1	8653	8355.13	841.731	22.4219
ENSONIT00000022120.1	2658	2360.13	18	1.69742
ENSONIT00000022121.1	4253	3955.13	240.439	13.5299
ENSONIT00000022122.1	1362	1064.13	79	16.5228
ENSONIT00000022123.1	2719	2421.13	3	0.275775
ENSONIT00000022124.1	2406	2108.13	0	0
ENSONIT00000022125.1	969	671.21	0	0
ENSONIT00000022126.1	999	701.134	10	3.17433
ENSONIT00000022127.1	1381	1083.13	251	51.5756
ENSONIT00000022128.1	675	381.681	658	383.688
ENSONIT00000022129.1	1035	737.134	89	26.8718
ENSONIT00000022130.1	1789	1491.13	40	5.9703
ENSONIT00000022131.1	1737	1439.13	17	2.62906
ENSONIT00000022132.1	2205	1907.13	24	2.80081
ENSONIT00000022133.1	2064	1766.13	0	0
ENSONIT00000022134.1	2807	2509.13	81	7.18479
ENSONIT00000022135.1	1345	1047.13	82	17.4287
ENSONIT00000022136.1	1141	843.134	20	5.27942
ENSONIT00000022137.1	840	542.901	107	43.8648
ENSONIT00000022138.1	5957	5659.13	193.132	7.59552
ENSONIT00000022139.1	1008	710.134	0	0
ENSONIT00000022140.1	9059	8761.13	302.588	7.68677
ENSONIT00000022141.1	6540	6242.13	33.4122	1.19131
ENSONIT00000022142.1	845	547.855	176	71.499
ENSONIT00000022143.1	3897	3599.13	259.411	16.0415
ENSONIT00000022144.1	3621	3323.13	12.5885	0.843101
ENSONIT00000022145.1	748	452.316	73	35.9198
ENSONIT00000022146.1	636	344.491	0	0
ENSONIT00000022147.1	4493	4195.13	447	23.7145
ENSONIT00000022148.1	474	200.335	0	0
ENSONIT00000022149.1	1186	888.134	17	4.26014
ENSONIT00000022150.1	4794	4496.13	189	9.35568
ENSONIT00000022151.1	183	30.757	0	0
ENSONIT00000022152.1	2674	2376.13	539	50.486
ENSONIT00000022153.1	2535	2237.13	163	16.2162
ENSONIT00000022154.1	681	387.428	1.45448	0.835543
ENSONIT00000022155.1	999	701.134	270	85.7069
ENSONIT00000022156.1	351	109.249	3.17609	6.47038
ENSONIT00000022157.1	7375	7077.13	1064.12	33.4645
ENSONIT00000022158.1	2484	2186.13	0	0
ENSONIT00000022159.1	396	140.114	210.265	333.995
ENSONIT00000022160.1	291	73.4025	0	0
ENSONIT00000022161.1	339	101.496	0	0
ENSONIT00000022162.1	345	105.327	1.29764	2.742
ENSONIT00000022163.1	1428	1130.13	197	38.7962
ENSONIT00000022164.1	1368	1070.13	1.00954	0.209961
ENSONIT00000022165.1	687	393.171	66	37.3607
ENSONIT00000022166.1	1641	1343.13	714	118.313
ENSONIT00000022167.1	4946	4648.13	290.86	13.927
ENSONIT00000022168.1	450	181.094	28	34.4118
ENSONIT00000022169.1	2565	2267.13	99	9.71876
ENSONIT00000022170.1	2133	1835.13	417.549	50.6398
ENSONIT00000022171.1	2679	2381.13	31	2.89755
ENSONIT00000022172.1	1278	980.134	122.699	27.8619
ENSONIT00000022173.1	8752	8454.13	867.676	22.8424
ENSONIT00000022174.1	7803	7505.13	41.3237	1.22545
ENSONIT00000022175.1	693	398.961	0	0
ENSONIT00000022176.1	3303	3005.13	20.9702	1.55307
ENSONIT00000022177.1	750	454.285	0	0
ENSONIT00000022178.1	693	398.961	0	0
ENSONIT00000022179.1	681	387.428	3.97369	2.28274
ENSONIT00000022180.1	1371	1073.13	182	37.746
ENSONIT00000022181.1	927	629.319	39	13.7926
ENSONIT00000022182.1	1500	1202.13	90	16.6626
ENSONIT00000022183.1	4957	4659.13	117	5.58899
ENSONIT00000022184.1	6016	5718.13	42.3186	1.64714
ENSONIT00000022185.1	2291	1993.13	181	20.2113
ENSONIT00000022186.1	1249	951.134	2.3369	0.546829
ENSONIT00000022187.1	825	528.087	0	0
ENSONIT00000022188.1	2293	1995.13	8	0.892423
ENSONIT00000022189.1	2191	1893.13	271	31.8596
ENSONIT00000022190.1	923	625.332	0	0
ENSONIT00000022191.1	2335	2037.13	214.433	23.4274
ENSONIT00000022192.1	2094	1796.13	171.567	21.2592
ENSONIT00000022193.1	3212	2914.13	10	0.763736
ENSONIT00000022194.1	2531	2233.13	171	17.0425
ENSONIT00000022195.1	5888	5590.13	1492.04	59.4033
ENSONIT00000022196.1	1775	1477.13	185	27.8743
ENSONIT00000022197.1	4340	4042.13	251.884	13.8689
ENSONIT00000022198.1	1995	1697.13	3.40557	0.446608
ENSONIT00000022199.1	2985	2687.13	74	6.12908
ENSONIT00000022200.1	1178	880.134	1.8858	0.476869
ENSONIT00000022201.1	708	413.416	4.1142	2.21488
ENSONIT00000022202.1	4857	4559.13	36.5237	1.78297
ENSONIT00000022203.1	1338	1040.13	10.6674	2.28256
ENSONIT00000022204.1	1681	1383.13	2.80895	0.451994
ENSONIT00000022205.1	1235	937.134	245	58.1858
ENSONIT00000022206.1	1407	1109.13	79	15.8524
ENSONIT00000022207.1	1788	1490.13	109.486	16.3526
ENSONIT00000022208.1	423	160.158	71.2325	98.9878
ENSONIT00000022209.1	3953	3655.13	302	18.3889
ENSONIT00000022210.1	2774	2476.13	155.833	14.0068
ENSONIT00000022211.1	2804	2506.13	41.9588	3.72625
ENSONIT00000022212.1	2741	2443.13	77.2078	7.03342
ENSONIT00000022213.1	1159	861.134	0	0
ENSONIT00000022214.1	866	568.667	0	0
ENSONIT00000022215.1	2681	2383.13	14	1.30747
ENSONIT00000022216.1	1957	1659.13	310.985	41.7167
ENSONIT00000022217.1	1857	1559.13	32.0155	4.57014
ENSONIT00000022218.1	1615	1317.13	46	7.77286
ENSONIT00000022219.1	7891	7593.13	1608.59	47.1495
ENSONIT00000022220.1	2760	2462.13	4.41089	0.39872
ENSONIT00000022221.1	2155	1857.13	129.791	15.5544
ENSONIT00000022222.1	399	142.286	2	3.12839
ENSONIT00000022223.1	3731	3433.13	74.6571	4.83986
ENSONIT00000022224.1	2217	1919.13	1.34293	0.15574
ENSONIT00000022225.1	3259	2961.13	2.17875	0.163758
ENSONIT00000022226.1	5239	4941.13	201.264	9.06553
ENSONIT00000022227.1	3016	2718.13	2	0.163762
ENSONIT00000022228.1	4424	4126.13	392.409	21.1665
ENSONIT00000022229.1	1959	1661.13	109.591	14.6833
ENSONIT00000022230.1	1611	1313.13	0	0
ENSONIT00000022231.1	1659	1361.13	0	0
ENSONIT00000022232.1	1110	812.134	68	18.6352
ENSONIT00000022233.1	1527	1229.13	2.00655	0.363331
ENSONIT00000022234.1	1452	1154.13	2	0.38568
ENSONIT00000022235.1	1850	1552.13	2	0.286783
ENSONIT00000022236.1	1125	827.134	0	0
ENSONIT00000022237.1	2232	1934.13	70	8.05498
ENSONIT00000022238.1	3807	3509.13	30.0224	1.90414
ENSONIT00000022239.1	1336	1038.13	66	14.1496
ENSONIT00000022240.1	745	449.395	14	6.93351
ENSONIT00000022241.1	6638	6340.13	37.8399	1.32833
ENSONIT00000022242.1	2745	2447.13	0	0
ENSONIT00000022243.1	5634	5336.13	36.9776	1.54229
ENSONIT00000022244.1	2256	1958.13	0	0
ENSONIT00000022245.1	4211	3913.13	0	0
ENSONIT00000022246.1	3012	2714.13	2.15201	0.176468
ENSONIT00000022247.1	3975	3677.13	0	0
ENSONIT00000022248.1	1581	1283.13	9.34015	1.62007
ENSONIT00000022249.1	1341	1043.13	66.6598	14.2225
ENSONIT00000022250.1	2658	2360.13	0	0
ENSONIT00000022251.1	660	367.266	107	64.842
ENSONIT00000022252.1	4139	3841.13	178.306	10.3314
ENSONIT00000022253.1	687	393.171	1568	887.6
ENSONIT00000022254.1	1239	941.134	43	10.1688
ENSONIT00000022255.1	2625	2327.13	226.301	21.6431
ENSONIT00000022256.1	1389	1091.13	28	5.71127
ENSONIT00000022257.1	1059	761.134	26	7.60265
ENSONIT00000022258.1	948	650.255	23	7.87222
ENSONIT00000022259.1	972	674.206	2	0.660222
ENSONIT00000022260.1	2048	1750.13	10770.7	1369.7
ENSONIT00000022261.1	792	495.512	3.32259	1.49237
ENSONIT00000022262.1	1068	770.134	37	10.6927
ENSONIT00000022263.1	528	246.105	13.954	12.6192
ENSONIT00000022264.1	1080	782.134	31.3907	8.9325
ENSONIT00000022265.1	630	338.84	14	9.19574
ENSONIT00000022266.1	1239	941.134	117	27.6686
ENSONIT00000022267.1	2375	2077.13	1	0.107149
ENSONIT00000022268.1	2508	2210.13	361	36.3531
ENSONIT00000022269.1	1155	857.134	59	15.3199
ENSONIT00000022270.1	3834	3536.13	66	4.15401
ENSONIT00000022271.1	1221	923.134	66	15.9123
ENSONIT00000022272.1	1480	1182.13	383	72.1083
ENSONIT00000022273.1	1351	1053.13	18	3.80401
ENSONIT00000022274.1	1908	1610.13	1	0.138226
ENSONIT00000022275.1	1957	1659.13	0	0
ENSONIT00000022276.1	6646	6348.13	117	4.10197
ENSONIT00000022277.1	1769	1471.13	3	0.45386
ENSONIT00000022278.1	3832	3534.13	4	0.251901
ENSONIT00000022279.1	723	427.989	0	0
ENSONIT00000022280.1	2217	1919.13	325	37.6904
ENSONIT00000022281.1	5387	5089.13	213.247	9.32595
ENSONIT00000022282.1	1770	1472.13	3.75251	0.56732
ENSONIT00000022283.1	5461	5163.13	2041.99	88.0225
ENSONIT00000022284.1	1173	875.134	7	1.78023
ENSONIT00000022285.1	5603	5305.13	207	8.68414
ENSONIT00000022286.1	3268	2970.13	0	0
ENSONIT00000022287.1	2172	1874.13	0	0
ENSONIT00000022288.1	820	523.139	305	129.758
ENSONIT00000022289.1	2325	2027.13	73.1476	8.03102
ENSONIT00000022290.1	2283	1985.13	68.8524	7.71937
ENSONIT00000022291.1	2142	1844.13	0	0
ENSONIT00000022292.1	912	614.391	14	5.0715
ENSONIT00000022293.1	4792	4494.13	3494.9	173.078
ENSONIT00000022294.1	3741	3443.13	360	23.2703
ENSONIT00000022295.1	4140	3842.13	360	20.8537
ENSONIT00000022296.1	2219	1921.13	53	6.14004
ENSONIT00000022297.1	1353	1055.13	7	1.47653
ENSONIT00000022298.1	4058	3760.13	38	2.24923
ENSONIT00000022299.1	2742	2444.13	0	0
ENSONIT00000022300.1	5960	5662.13	450.396	17.7038
ENSONIT00000022301.1	4220	3922.13	723.891	41.0774
ENSONIT00000022302.1	525	243.509	29.6045	27.058
ENSONIT00000022303.1	3223	2925.13	236.811	18.0181
ENSONIT00000022304.1	1239	941.134	4.18862	0.99054
ENSONIT00000022305.1	2649	2351.13	151.075	14.301
ENSONIT00000022306.1	1554	1256.13	45.4379	8.05072
ENSONIT00000022307.1	1113	815.134	3087	842.87
ENSONIT00000022308.1	1344	1046.13	103	21.9131
ENSONIT00000022309.1	2732	2434.13	228	20.847
ENSONIT00000022310.1	1703	1405.13	0	0
ENSONIT00000022311.1	4435	4137.13	144.919	7.7961
ENSONIT00000022312.1	2787	2489.13	668	59.7284
ENSONIT00000022313.1	5344	5046.13	365	16.0986
ENSONIT00000022314.1	2166	1868.13	0	0
ENSONIT00000022315.1	588	299.857	23	17.0713
ENSONIT00000022316.1	372	123.261	21.8494	39.4518
ENSONIT00000022317.1	324	92.2549	22.1506	53.4378
ENSONIT00000022318.1	747	451.345	1	0.493111
ENSONIT00000022319.1	960	662.234	13	4.36903
ENSONIT00000022320.1	2237	1939.13	132	15.1502
ENSONIT00000022321.1	4767	4469.13	1229.37	61.2226
ENSONIT00000022322.1	1200	902.134	60.6304	14.958
ENSONIT00000022323.1	1263	965.134	0	0
ENSONIT00000022324.1	1305	1007.13	6	1.32592
ENSONIT00000022325.1	429	164.705	2.97373	4.01834
ENSONIT00000022326.1	384	131.533	148.026	250.471
ENSONIT00000022327.1	453	183.449	0	0
ENSONIT00000022328.1	1467	1169.13	0	0
ENSONIT00000022329.1	3295	2997.13	215	15.9656
ENSONIT00000022330.1	12867	12569.1	32	0.566627
ENSONIT00000022331.1	1338	1040.13	217	46.4326
ENSONIT00000022332.1	1521	1223.13	0	0
ENSONIT00000022333.1	7782	7484.13	280	8.32663
ENSONIT00000022334.1	4683	4385.13	0	0
ENSONIT00000022335.1	5947	5649.13	672	26.4753
ENSONIT00000022336.1	3867	3569.13	68	4.24032
ENSONIT00000022337.1	1452	1154.13	278	53.6095
ENSONIT00000022338.1	1921	1623.13	5948	815.585
ENSONIT00000022339.1	366	119.225	0	0
ENSONIT00000022340.1	888	590.53	30	11.3066
ENSONIT00000022341.1	5002	4704.13	218	10.3141
ENSONIT00000022342.1	2495	2197.13	25	2.53242
ENSONIT00000022344.1	2407	2109.13	0	0
ENSONIT00000022345.1	2316	2018.13	1	0.110282
ENSONIT00000022346.1	2697	2399.13	248	23.0065
ENSONIT00000022347.1	2446	2148.13	1477	153.028
ENSONIT00000022348.1	802	505.356	18	7.92735
ENSONIT00000022349.1	1794	1496.13	151	22.4626
ENSONIT00000022350.1	1641	1343.13	132.288	21.9206
ENSONIT00000022351.1	1554	1256.13	6.71246	1.18932
ENSONIT00000022352.1	1391	1093.13	5	1.018
ENSONIT00000022353.1	813	516.229	23	9.91603
ENSONIT00000022354.1	2085	1787.13	12.4206	1.54682
ENSONIT00000022355.1	2222	1924.13	128.579	14.8727
ENSONIT00000022356.1	1491	1193.13	106	19.7729
ENSONIT00000022357.1	1410	1112.13	697.555	139.596
ENSONIT00000022358.1	1389	1091.13	214.445	43.7412
ENSONIT00000022359.1	2148	1850.13	5	0.601478
ENSONIT00000022360.1	793	496.496	355	159.135
ENSONIT00000022361.1	906	608.423	0	0
ENSONIT00000022362.1	2100	1802.13	9	1.1115
ENSONIT00000022363.1	2332	2034.13	861	94.2055
ENSONIT00000022364.1	1024	726.134	108	33.1024
ENSONIT00000022365.1	2013	1715.13	15.8715	2.05955
ENSONIT00000022366.1	4408	4110.13	335	18.1402
ENSONIT00000022367.1	1425	1127.13	0	0
ENSONIT00000022368.1	1914	1616.13	8	1.10171
ENSONIT00000022369.1	450	181.094	0	0
ENSONIT00000022370.1	3006	2708.13	56	4.60226
ENSONIT00000022371.1	3666	3368.13	110.713	7.31583
ENSONIT00000022372.1	988	690.163	2	0.644958
ENSONIT00000022373.1	390	135.775	0	0
ENSONIT00000022374.1	540	256.687	2	1.73412
ENSONIT00000022375.1	1314	1016.13	0	0
ENSONIT00000022376.1	1805	1507.13	18	2.65811
ENSONIT00000022377.1	420	157.899	2	2.81906
ENSONIT00000022378.1	437	170.9	0	0
ENSONIT00000022379.1	6154	5856.13	200	7.60102
ENSONIT00000022380.1	7256	6958.13	325.126	10.3995
ENSONIT00000022381.1	2808	2510.13	1.28087	0.113569
ENSONIT00000022382.1	2338	2040.13	262.837	28.6735
ENSONIT00000022383.1	2010	1712.13	449.163	58.3874
ENSONIT00000022384.1	1827	1529.13	10	1.45548
ENSONIT00000022385.1	3570	3272.13	1	0.0680177
ENSONIT00000022386.1	3231	2933.13	725.731	55.0677
ENSONIT00000022387.1	714	419.242	40.2689	21.3775
ENSONIT00000022388.1	1179	881.134	9	2.27328
ENSONIT00000022389.1	2155	1857.13	68	8.14927
ENSONIT00000022390.1	3780	3482.13	27.4082	1.75181
ENSONIT00000022391.1	3693	3395.13	299	19.6005
ENSONIT00000022392.1	1632	1334.13	0	0
ENSONIT00000022393.1	4581	4283.13	91	4.7286
ENSONIT00000022394.1	3274	2976.13	323.131	24.1646
ENSONIT00000022395.1	2268	1970.13	0	0
ENSONIT00000022396.1	4106	3808.13	392.363	22.9313
ENSONIT00000022397.1	2059	1761.13	19	2.40112
ENSONIT00000022398.1	1536	1238.13	0	0
ENSONIT00000022399.1	3943	3645.13	13	0.793748
ENSONIT00000022400.1	717	422.16	42	22.1424
