target_id	length	eff_length	est_counts	tpm
ENSORLT00000019380.1	13668	13527.5	852	2.572
ENSORLT00000019378.1	333	194.091	2	0.420797
ENSORLT00000019379.1	1299	1158.48	2	0.0705
ENSORLT00000019381.1	1449	1308.48	35	1.09232
ENSORLT00000019382.1	1537	1396.48	346	10.1179
ENSORLT00000019383.1	906	765.481	0	0
ENSORLT00000019385.1	1305	1164.48	356.301	12.4949
ENSORLT00000019386.1	1170	1029.48	84.6991	3.35976
ENSORLT00000019384.1	909	768.481	1	0.0531392
ENSORLT00000017666.1	1353	1212.48	0	0
ENSORLT00000017664.1	1479	1338.48	0	0
ENSORLT00000017661.2	1542	1401.48	44	1.28207
ENSORLT00000021577.2	2901	2760.48	716	10.592
ENSORLT00000004433.2	1086	945.481	20	0.863824
ENSORLT00000019388.1	816	675.481	0	0
ENSORLT00000019389.1	798	657.481	1.56844	0.0974168
ENSORLT00000019391.1	378	238.288	1.43156	0.245332
ENSORLT00000019392.1	969	828.481	0	0
ENSORLT00000019393.1	2052	1911.48	6.9999	0.149544
ENSORLT00000019395.1	2073	1932.48	0.000102255	2.16082e-06
ENSORLT00000019394.1	3354	3213.48	25.5325	0.324463
ENSORLT00000019397.1	2613	2472.48	6.46751	0.10682
ENSORLT00000019396.1	777	636.481	0	0
ENSORLT00000019398.1	963	822.481	7	0.347552
ENSORLT00000019400.1	3801	3660.48	2	0.0223121
ENSORLT00000019399.1	4140	3999.48	74	0.755572
ENSORLT00000019401.1	739	598.481	15328	1045.88
ENSORLT00000019404.1	1776	1635.48	80	1.99753
ENSORLT00000019402.1	1126	985.481	83	3.43936
ENSORLT00000019403.1	588	447.679	0	0
ENSORLT00000009106.2	3517	3376.48	451	5.45457
ENSORLT00000012123.2	2086	1945.48	204.96	4.3022
ENSORLT00000012120.1	1368	1227.48	97.8319	3.25472
ENSORLT00000012118.1	808	667.481	0	0
ENSORLT00000012116.1	784	643.481	27.208	1.72667
ENSORLT00000012115.1	559	418.679	0	0
ENSORLT00000022194.2	900	759.481	35	1.88191
ENSORLT00000017438.2	1770	1629.48	155	3.88446
ENSORLT00000019408.1	1721	1580.48	13	0.335894
ENSORLT00000019411.1	3171	3030.48	130	1.75178
ENSORLT00000019413.1	1816	1675.48	42.1462	1.02723
ENSORLT00000019417.1	1190	1049.48	25.8538	1.006
ENSORLT00000019410.1	695	554.537	0.000125276	9.22541e-06
ENSORLT00000019412.1	955	814.481	621	31.1357
ENSORLT00000019414.1	861	720.481	31.5909	1.79055
ENSORLT00000019415.1	780	639.481	41.4091	2.64433
ENSORLT00000019418.1	1356	1215.48	38	1.27668
ENSORLT00000019419.1	1258	1117.48	0	0
ENSORLT00000019421.1	240	106.803	0	0
ENSORLT00000019422.1	848	707.481	8.22652	0.474842
ENSORLT00000019423.1	762	621.481	0.773476	0.0508237
ENSORLT00000019424.1	1665	1524.48	0.918481	0.0246034
ENSORLT00000019425.1	1659	1518.48	51.0815	1.37373
ENSORLT00000019426.1	1114	973.481	33	1.38431
ENSORLT00000019429.1	1320	1179.48	27	0.934804
ENSORLT00000019427.1	802	661.481	0	0
ENSORLT00000019428.1	786	645.481	0	0
ENSORLT00000019431.1	757	616.481	31	2.05348
ENSORLT00000019430.1	748	607.481	0	0
ENSORLT00000019432.1	456	315.822	1	0.129302
ENSORLT00000019436.1	2595	2454.48	5	0.0831875
ENSORLT00000019433.1	540	399.679	41	4.18909
ENSORLT00000019434.1	1627	1486.48	50	1.37359
ENSORLT00000019435.1	633	492.537	0	0
ENSORLT00000019437.1	873	732.481	2	0.111502
ENSORLT00000019438.1	1365	1224.48	47	1.56745
ENSORLT00000019439.1	823	682.481	42	2.51308
ENSORLT00000013230.1	1317	1176.48	49	1.70082
ENSORLT00000013228.2	1119	978.481	0	0
ENSORLT00000001877.2	1569	1428.48	492.055	14.0665
ENSORLT00000019441.1	426	286.003	48	6.8536
ENSORLT00000019444.1	9366	9225.48	801	3.54561
ENSORLT00000019442.1	1893	1752.48	19	0.442739
ENSORLT00000019445.1	4266	4125.48	0	0
ENSORLT00000019446.1	675	534.537	3	0.229188
ENSORLT00000019447.1	1028	887.481	3	0.138042
ENSORLT00000019451.1	3249	3108.48	91	1.19548
ENSORLT00000019448.1	499	358.754	296	33.6932
ENSORLT00000019449.1	1245	1104.48	0	0
ENSORLT00000019450.1	1079	938.481	341	14.838
ENSORLT00000019453.1	1955	1814.48	4310	97.0002
ENSORLT00000019452.1	818	677.481	4	0.241107
ENSORLT00000019454.1	1695	1554.48	326.736	8.58339
ENSORLT00000019455.1	1361	1220.48	229.264	7.67102
ENSORLT00000019456.1	2481	2340.48	163	2.84401
ENSORLT00000019458.1	7606	7465.48	5522	30.2055
ENSORLT00000019581.2	1506	1365.48	24	0.71775
ENSORLT00000019457.1	552	411.679	0	0
ENSORLT00000019461.1	2070	1929.48	4	0.0846579
ENSORLT00000019462.1	1377	1236.48	6	0.198158
ENSORLT00000019460.1	1797	1656.48	40	0.986101
ENSORLT00000019464.1	1815	1674.48	0	0
ENSORLT00000019463.1	1250	1109.48	0	0
ENSORLT00000019465.1	1226	1085.48	284	10.6842
ENSORLT00000019467.1	1549	1408.48	20	0.579865
ENSORLT00000019466.1	618	477.586	151.652	12.9672
ENSORLT00000019469.1	2373	2232.48	27	0.493883
ENSORLT00000019468.1	956	815.481	203	10.1655
ENSORLT00000019472.1	1107	966.481	27	1.14082
ENSORLT00000019470.1	920	779.481	1	0.0523893
ENSORLT00000019471.1	1061	920.481	366	16.2373
ENSORLT00000021879.1	465	324.79	0	0
ENSORLT00000021878.1	723	582.481	75.47	5.29103
ENSORLT00000021877.2	1392	1251.48	260.53	8.50122
ENSORLT00000012169.2	1413	1272.48	2	0.064184
ENSORLT00000005723.2	714	573.481	57	4.05886
ENSORLT00000022674.2	1951	1810.48	12	0.270667
ENSORLT00000013000.2	4524	4383.48	132	1.22971
ENSORLT00000019473.1	1083	942.481	6.11339	0.264885
ENSORLT00000019476.1	1131	990.481	10.8866	0.448843
ENSORLT00000019475.1	802	661.481	110	6.79083
ENSORLT00000019485.1	6489	6348.48	15	0.0964871
ENSORLT00000019477.1	920	779.481	52	2.72424
ENSORLT00000019478.1	2052	1911.48	27	0.576822
ENSORLT00000019479.1	1758	1617.48	404	10.1998
ENSORLT00000019483.1	1680	1539.48	600	15.9157
ENSORLT00000019481.1	1494	1353.48	333	10.0471
ENSORLT00000019484.1	1035	894.481	13.4085	0.612147
ENSORLT00000019486.1	1029	888.481	1377.59	63.317
ENSORLT00000019482.1	758	617.481	33	2.18242
ENSORLT00000019489.1	1764	1623.48	0	0
ENSORLT00000019487.1	2010	1869.48	127	2.77415
ENSORLT00000019490.1	307	168.914	49	11.8462
ENSORLT00000019492.1	2221	2080.48	14	0.274797
ENSORLT00000019491.1	221	90.5324	1	0.45107
ENSORLT00000019493.1	451	310.822	159.545	20.9613
ENSORLT00000019497.1	3792	3651.48	67	0.749297
ENSORLT00000019494.1	1218	1077.48	119	4.51009
ENSORLT00000019495.1	945	804.481	0	0
ENSORLT00000019496.1	1002	861.481	27	1.27987
ENSORLT00000019498.1	954	813.481	0	0
ENSORLT00000019499.1	1296	1155.48	78	2.75664
ENSORLT00000019502.1	2811	2670.48	6	0.0917508
ENSORLT00000019506.1	2617	2476.48	242	3.99051
ENSORLT00000019508.1	1230	1089.48	1.91781e-06	7.18843e-08
ENSORLT00000019503.1	1434	1293.48	7	0.220997
ENSORLT00000019504.1	642	501.537	0	0
ENSORLT00000019500.1	554	413.679	46	4.5409
ENSORLT00000019501.1	1284	1143.48	1184.54	42.3029
ENSORLT00000019505.1	1434	1293.48	929.457	29.3439
ENSORLT00000019507.1	993	852.481	63	3.01789
ENSORLT00000019509.1	370	230.358	242	42.9002
ENSORLT00000019510.1	276	139.8	0	0
ENSORLT00000019515.1	2289	2148.48	16.1242	0.306475
ENSORLT00000019516.1	2208	2067.48	66.8758	1.32092
ENSORLT00000019519.1	1986	1845.48	0	0
ENSORLT00000019511.1	234	101.582	0	0
ENSORLT00000019512.1	2577	2436.48	106	1.7766
ENSORLT00000019520.1	2169	2028.48	120	2.41578
ENSORLT00000019513.1	689	548.537	33	2.45672
ENSORLT00000019514.1	678	537.537	175	13.2947
ENSORLT00000019517.1	1104	963.481	0	0
ENSORLT00000019518.1	579	438.679	0	0
ENSORLT00000019521.1	2097	1956.48	43	0.897513
ENSORLT00000019522.1	1419	1278.48	0	0
ENSORLT00000019523.1	2697	2556.48	73.1032	1.16773
ENSORLT00000019524.1	636	495.537	342	28.1837
ENSORLT00000019527.1	541	400.679	9	0.917262
ENSORLT00000019530.1	1612	1471.48	235	6.5217
ENSORLT00000019525.1	1377	1236.48	0	0
ENSORLT00000019529.1	2000	1859.48	1	0.0219612
ENSORLT00000019528.1	2597	2456.48	192	3.1918
ENSORLT00000019531.1	972	831.481	0	0
ENSORLT00000019532.1	820	679.481	613	36.841
ENSORLT00000019533.1	888	747.481	8	0.437057
ENSORLT00000019534.1	1812	1671.48	52	1.27043
ENSORLT00000019537.1	1132	991.481	55.8902	2.30197
ENSORLT00000019538.1	1216	1075.48	2.1098	0.0801099
ENSORLT00000019535.1	930	789.481	0	0
ENSORLT00000019536.1	2535	2394.48	95.5704	1.6299
ENSORLT00000019542.1	1329	1188.48	5	0.171801
ENSORLT00000019539.1	141	31.8549	5.29892	6.79297
ENSORLT00000019541.1	1349	1208.48	16	0.540665
ENSORLT00000019540.1	966	825.481	0	0
ENSORLT00000019543.1	601	460.679	1	0.088644
ENSORLT00000019545.1	2955	2814.48	6	0.0870564
ENSORLT00000019544.1	2361	2220.48	84.2341	1.54913
ENSORLT00000019546.1	1002	861.481	0	0
ENSORLT00000022470.2	1260	1119.48	160	5.83648
ENSORLT00000016796.2	5916	5775.48	2	0.0141413
ENSORLT00000019548.1	432	292.003	1	0.139849
ENSORLT00000019549.1	951	810.481	0	0
ENSORLT00000019551.1	2043	1902.48	5	0.107324
ENSORLT00000019550.1	855	714.481	90	5.14398
ENSORLT00000019552.1	1047	906.481	0	0
ENSORLT00000019553.1	918	777.481	5	0.26262
ENSORLT00000019554.1	837	696.481	19	1.11402
ENSORLT00000019556.1	1518	1377.48	340	10.0796
ENSORLT00000019555.1	999	858.481	0	0
ENSORLT00000019557.1	1420	1279.48	40	1.27666
ENSORLT00000019558.1	829	688.481	0	0
ENSORLT00000019562.1	2697	2556.48	661	10.5586
ENSORLT00000019559.1	1449	1308.48	5	0.156045
ENSORLT00000019560.1	1454	1313.48	367	11.4101
ENSORLT00000019564.1	1872	1731.48	83	1.95753
ENSORLT00000019563.1	1413	1272.48	61	1.95761
ENSORLT00000019565.1	963	822.481	4	0.198601
ENSORLT00000019566.1	1132	991.481	0	0
ENSORLT00000019567.1	1303	1162.48	156	5.48008
ENSORLT00000019568.1	756	615.481	0	0
ENSORLT00000019569.1	1992	1851.48	27	0.595515
ENSORLT00000019570.1	255	120.308	0	0
ENSORLT00000019571.1	2553	2412.48	0	0
ENSORLT00000019573.1	1788	1647.48	0	0
ENSORLT00000019572.1	750	609.481	0	0
ENSORLT00000019574.1	3477	3336.48	1	0.0122394
ENSORLT00000019575.1	1428	1287.48	13	0.412335
ENSORLT00000019576.1	1280	1139.48	52.6583	1.88715
ENSORLT00000019577.1	760	619.481	22.3417	1.47278
ENSORLT00000019578.1	1149	1008.48	359	14.537
ENSORLT00000019579.1	831	690.481	0	0
ENSORLT00000019580.1	2288	2147.48	32	0.608511
ENSORLT00000019582.1	1385	1244.48	13.9898	0.459063
ENSORLT00000019586.1	1005	864.481	39.6753	1.87419
ENSORLT00000019590.1	1799	1658.48	140.335	3.45544
ENSORLT00000014778.2	1821	1680.48	7416	180.212
ENSORLT00000004583.2	2502	2361.48	317	5.48179
ENSORLT00000009832.2	1800	1659.48	37	0.910495
ENSORLT00000019584.1	1584	1443.48	0	0
ENSORLT00000019588.1	1491	1350.48	59	1.78407
ENSORLT00000019591.1	1434	1293.48	0	0
ENSORLT00000019592.1	1371	1230.48	0	0
ENSORLT00000019583.1	1668	1527.48	23	0.614894
ENSORLT00000019585.1	792	651.481	0	0
ENSORLT00000019587.1	942	801.481	3.64948	0.185945
ENSORLT00000019589.1	771	630.481	2.35052	0.152244
ENSORLT00000019594.1	1260	1119.48	67	2.44403
ENSORLT00000019595.1	1194	1053.48	0	0
ENSORLT00000019593.1	1203	1062.48	107	4.11254
ENSORLT00000019596.1	1209	1068.48	39	1.49055
ENSORLT00000019597.1	1326	1185.48	25	0.861179
ENSORLT00000019598.1	2727	2586.48	0	0
ENSORLT00000019599.1	795	654.481	0	0
ENSORLT00000019600.1	897	756.481	0	0
ENSORLT00000019603.1	2793	2652.48	25	0.384889
ENSORLT00000019601.1	1095	954.481	15.9215	0.681184
ENSORLT00000019602.1	953	812.481	83.0785	4.17564
ENSORLT00000019604.1	716	575.481	58	4.11571
ENSORLT00000019607.1	1273	1132.48	247	8.90664
ENSORLT00000019606.1	498	357.754	0	0
ENSORLT00000019608.1	2488	2347.48	113	1.96573
ENSORLT00000019609.1	663	522.537	29	2.26636
ENSORLT00000019610.1	2337	2196.48	5	0.0929588
ENSORLT00000019611.1	741	600.481	8.81978	0.599799
ENSORLT00000019612.1	738	597.481	9.18022	0.627447
ENSORLT00000019613.1	663	522.537	38	2.96971
ENSORLT00000019614.1	3222	3081.48	110	1.45774
ENSORLT00000019617.1	1968	1827.48	9.6404	0.215422
ENSORLT00000019618.1	1408	1267.48	0	0
ENSORLT00000019619.1	1190	1049.48	12.3596	0.480925
ENSORLT00000019621.1	1186	1045.48	0	0
ENSORLT00000019616.1	2298	2157.48	7	0.132495
ENSORLT00000019615.1	1734	1593.48	180	4.61289
ENSORLT00000019620.1	2043	1902.48	0	0
ENSORLT00000019622.1	2769	2628.48	82	1.27396
ENSORLT00000019625.1	1686	1545.48	4.20756	0.111177
ENSORLT00000019626.1	1683	1542.48	30.4726	0.806748
ENSORLT00000019627.1	1691	1550.48	125.32	3.30066
ENSORLT00000019623.1	732	591.481	1.12987	0.0780076
ENSORLT00000019624.1	828	687.481	92.8701	5.51649
ENSORLT00000019628.1	2413	2272.48	3	0.05391
ENSORLT00000013927.2	1332	1191.48	30	1.02821
ENSORLT00000012759.1	837	696.481	0	0
ENSORLT00000012758.1	1362	1221.48	89.5347	2.99331
ENSORLT00000012755.2	1571	1430.48	107.465	3.06785
ENSORLT00000022107.2	1872	1731.48	777.595	18.3393
ENSORLT00000019629.1	450	309.822	5	0.659031
ENSORLT00000019639.1	2229	2088.48	54	1.05587
ENSORLT00000019632.1	3446	3305.48	343	4.23748
ENSORLT00000019634.1	1074	933.481	0	0
ENSORLT00000019638.1	1548	1407.48	1	0.0290139
ENSORLT00000019635.1	2670	2529.48	85	1.37226
ENSORLT00000019636.1	1869	1728.48	0	0
ENSORLT00000019633.1	1767	1626.48	0	0
ENSORLT00000019637.1	1072	931.481	76	3.33187
ENSORLT00000019640.1	624	483.586	30	2.53335
ENSORLT00000019644.1	1691	1550.48	0	0
ENSORLT00000019647.1	1664	1523.48	83	2.22479
ENSORLT00000019641.1	1812	1671.48	4	0.0977252
ENSORLT00000019645.1	576	435.679	50	4.68653
ENSORLT00000019646.1	1517	1376.48	103.498	3.07049
ENSORLT00000019648.1	1558	1417.48	18.5024	0.533039
ENSORLT00000019650.1	1467	1326.48	0	0
ENSORLT00000019651.1	249	114.829	74	26.3164
ENSORLT00000019652.1	1023	882.481	253	11.7075
ENSORLT00000019654.1	300	162.115	0	0
ENSORLT00000019655.1	1272	1131.48	21	0.757914
ENSORLT00000019656.1	1048	907.481	329	14.8049
ENSORLT00000019657.1	1355	1214.48	147	4.94282
ENSORLT00000019660.1	1196	1055.48	0	0
ENSORLT00000019659.1	604	463.633	106	9.3364
ENSORLT00000019658.1	627	486.586	480	40.2837
ENSORLT00000019663.1	4545	4404.48	278	2.5775
ENSORLT00000019661.1	1663	1522.48	2.02321	0.0542672
ENSORLT00000019665.1	1300	1159.48	2.97679	0.104841
ENSORLT00000019662.1	399	259.14	4	0.630337
ENSORLT00000019666.1	1073	932.481	3	0.13138
ENSORLT00000019667.1	1090	949.481	3.0322e-08	1.30413e-09
ENSORLT00000019664.1	2622	2481.48	22	0.362043
ENSORLT00000019668.1	1479	1338.48	66	2.01363
ENSORLT00000019670.1	872	731.481	2	0.111654
ENSORLT00000019671.1	961	820.481	3	0.149314
ENSORLT00000019672.1	1015	874.481	57	2.66178
ENSORLT00000019673.1	1468	1327.48	177.028	5.44581
ENSORLT00000019674.1	792	651.481	9.97155	0.625041
ENSORLT00000019675.1	1849	1708.48	29	0.693164
ENSORLT00000019676.1	2043	1902.48	31	0.66541
ENSORLT00000019679.1	1679	1538.48	27	0.716671
ENSORLT00000019677.1	768	627.481	48.5548	3.15994
ENSORLT00000019678.1	1186	1045.48	285.143	11.1377
ENSORLT00000019680.1	633	492.537	81.3025	6.74082
ENSORLT00000019681.1	2312	2171.48	45	0.846261
ENSORLT00000019682.1	1136	995.481	102	4.18423
ENSORLT00000019683.1	1029	888.481	20.8549	0.958534
ENSORLT00000019684.1	1464	1323.48	132.157	4.07776
ENSORLT00000019685.1	4716	4575.48	1	0.00892506
ENSORLT00000019686.1	519	378.718	1	0.107828
ENSORLT00000019688.1	1993	1852.48	121	2.66735
ENSORLT00000019687.1	424	284.003	2	0.287578
ENSORLT00000019689.1	1638	1497.48	62.2964	1.69883
ENSORLT00000019690.1	1729	1588.48	66.7036	1.71481
ENSORLT00000019691.1	1326	1185.48	3	0.103341
ENSORLT00000019692.1	555	414.679	1	0.0984772
ENSORLT00000019693.1	1511	1370.48	33	0.983306
ENSORLT00000019695.1	630	489.537	187	15.5992
ENSORLT00000019696.1	633	492.537	0	0
ENSORLT00000019697.1	2007	1866.48	89	1.94722
ENSORLT00000019698.1	702	561.481	97	7.05479
ENSORLT00000019701.1	1224	1083.48	351	13.2292
ENSORLT00000019703.1	734	593.481	0	0
ENSORLT00000019699.1	717	576.481	0	0
ENSORLT00000019700.1	743	602.481	456.551	30.9452
ENSORLT00000019706.1	1231	1090.48	398	14.9043
ENSORLT00000019707.1	1023	882.481	0	0
ENSORLT00000019704.1	1438	1297.48	22	0.69242
ENSORLT00000019702.1	803	662.481	5.30767	0.327174
ENSORLT00000019705.1	567	426.679	7.69233	0.736214
ENSORLT00000019708.1	216	86.313	1	0.473121
ENSORLT00000019709.1	1440	1299.48	0	0
ENSORLT00000019711.1	792	651.481	296	18.554
ENSORLT00000019710.1	1320	1179.48	0	0
ENSORLT00000019718.1	5367	5226.48	656	5.12557
ENSORLT00000019713.1	1176	1035.48	2	0.0788743
ENSORLT00000019715.1	1065	924.481	0	0
ENSORLT00000019717.1	993	852.481	0	0
ENSORLT00000019719.1	1083	942.481	0	0
ENSORLT00000019721.1	1086	945.481	0	0
ENSORLT00000019712.1	5805	5664.48	0	0
ENSORLT00000019714.1	445	304.914	0	0
ENSORLT00000019716.1	811	670.481	262.449	15.9848
ENSORLT00000019720.1	1656	1515.48	366	9.86231
ENSORLT00000019723.1	1062	921.481	0	0
ENSORLT00000019724.1	1842	1701.48	2	0.0480011
ENSORLT00000019725.1	1217	1076.48	44	1.66915
ENSORLT00000019726.1	711	570.481	4.87106	0.348682
ENSORLT00000019728.1	765	624.481	23.1289	1.51246
ENSORLT00000019727.1	788	647.481	351	22.1375
ENSORLT00000019729.1	1076	935.481	35	1.52785
ENSORLT00000019730.1	864	723.481	0	0
ENSORLT00000019731.1	1174	1033.48	2348	92.7777
ENSORLT00000019732.1	1978	1837.48	1327	29.4914
ENSORLT00000019734.1	3717	3576.48	68.8427	0.786049
ENSORLT00000019733.1	1923	1782.48	613	14.0438
ENSORLT00000019736.1	4375	4234.48	146.992	1.41756
ENSORLT00000019735.1	1053	912.481	0	0
ENSORLT00000019737.1	2863	2722.48	1301	19.5146
ENSORLT00000019738.1	1395	1254.48	0	0
ENSORLT00000019739.1	1896	1755.48	0	0
ENSORLT00000019740.1	1365	1224.48	1860.77	62.0568
ENSORLT00000019741.1	389	249.166	0	0
ENSORLT00000019743.1	843	702.481	17	0.988239
ENSORLT00000019742.1	1339	1198.48	105	3.57772
ENSORLT00000019744.1	1407	1266.48	138	4.44968
ENSORLT00000019745.1	888	747.481	0	0
ENSORLT00000019751.1	4059	3918.48	2545	26.5227
ENSORLT00000019746.1	919	778.481	0	0
ENSORLT00000019747.1	2073	1932.48	29	0.612817
ENSORLT00000019749.1	1176	1035.48	8	0.315497
ENSORLT00000019750.1	1332	1191.48	0	0
ENSORLT00000019748.1	983	842.481	0	0
ENSORLT00000019757.1	4283	4142.48	4.789e-07	4.72098e-09
ENSORLT00000019758.1	4244	4103.48	0	0
ENSORLT00000019762.1	4220	4079.48	2.89942	0.0290238
ENSORLT00000019763.1	2813	2672.48	6.10058	0.093219
ENSORLT00000019754.1	1158	1017.48	76	3.05025
ENSORLT00000019753.1	666	525.537	4	0.310817
ENSORLT00000019752.1	921	780.481	4	0.209289
ENSORLT00000019755.1	288	150.795	1	0.270807
ENSORLT00000019756.1	780	639.481	0	0
ENSORLT00000019759.1	714	573.481	28.0409	1.99674
ENSORLT00000019760.1	1128	987.481	170.959	7.06987
ENSORLT00000019761.1	310	171.828	138	32.7969
ENSORLT00000019764.1	1164	1023.48	22	0.87779
ENSORLT00000019766.1	1896	1755.48	21	0.488507
ENSORLT00000019767.1	1788	1647.48	5	0.123936
ENSORLT00000019768.1	405	265.115	405	62.3835
ENSORLT00000019769.1	665	524.537	20	1.55705
ENSORLT00000019770.1	303	165.032	6	1.48467
ENSORLT00000019773.1	1293	1152.48	169	5.98826
ENSORLT00000019771.1	862	721.481	58	3.28285
ENSORLT00000019772.1	332	193.091	72.4588	15.3242
ENSORLT00000019774.1	360	220.516	211.541	39.1745
ENSORLT00000019775.1	3393	3252.48	28	0.351553
ENSORLT00000019776.1	1128	987.481	19	0.785729
ENSORLT00000019777.1	2546	2405.48	426	7.23195
ENSORLT00000019778.1	3579	3438.48	152	1.8052
ENSORLT00000019779.1	1356	1215.48	30	1.00791
ENSORLT00000019780.1	690	549.537	40.7722	3.0298
ENSORLT00000019781.1	741	600.481	10.2278	0.695556
ENSORLT00000019782.1	1182	1041.48	32	1.25472
ENSORLT00000019786.1	3195	3054.48	77	1.02944
ENSORLT00000019787.1	993	852.481	0	0
ENSORLT00000019783.1	1744	1603.48	1	0.0254674
ENSORLT00000019784.1	1065	924.481	12	0.530067
ENSORLT00000019788.1	4083	3942.48	32.1845	0.333369
ENSORLT00000019789.1	3960	3819.48	20.8155	0.222551
ENSORLT00000019794.1	1548	1407.48	2051.08	59.5096
ENSORLT00000019796.1	1078	937.481	7080.57	308.428
ENSORLT00000019797.1	1385	1244.48	9895.6	324.715
ENSORLT00000019798.1	1100	959.481	108.295	4.60916
ENSORLT00000019800.1	1052	911.481	1747.46	78.2902
ENSORLT00000019793.1	1248	1107.48	73	2.69175
ENSORLT00000019790.1	1416	1275.48	1.31354	0.0420549
ENSORLT00000019791.1	1332	1191.48	2.68646	0.0920749
ENSORLT00000021191.2	2658	2517.48	181	2.93603
ENSORLT00000014423.1	1466	1325.48	0	0
ENSORLT00000014418.2	1887	1746.48	233	5.44804
ENSORLT00000019795.1	450	309.822	5	0.659031
ENSORLT00000019802.1	3982	3841.48	247	2.62571
ENSORLT00000019799.1	1263	1122.48	17	0.618469
ENSORLT00000019801.1	559	418.679	1.47208	0.143582
ENSORLT00000019803.1	1803	1662.48	125	3.07044
ENSORLT00000019804.1	1887	1746.48	4	0.0935285
ENSORLT00000019805.1	1069	928.481	34	1.49539
ENSORLT00000019806.1	813	672.481	2	0.12145
ENSORLT00000019807.1	1146	1005.48	2	0.0812277
ENSORLT00000019809.1	2276	2135.48	12	0.229474
ENSORLT00000019808.1	1086	945.481	2	0.0863824
ENSORLT00000019810.1	2182	2041.48	157.099	3.1425
ENSORLT00000019813.1	763	622.481	154.901	10.1619
ENSORLT00000019811.1	504	363.718	6	0.673649
ENSORLT00000019812.1	756	615.481	57	3.78188
ENSORLT00000019814.1	627	486.586	200	16.7849
ENSORLT00000019819.1	1459	1318.48	0	0
ENSORLT00000019820.1	1399	1258.48	5	0.162245
ENSORLT00000019815.1	1923	1782.48	4.59119	0.105184
ENSORLT00000019817.1	1851	1710.48	5.40881	0.129131
ENSORLT00000019816.1	807	666.481	10	0.612717
ENSORLT00000019818.1	639	498.537	29	2.37546
ENSORLT00000019821.1	1324	1183.48	2122	73.2204
ENSORLT00000019822.1	798	657.481	30	1.86331
ENSORLT00000019824.1	572	431.679	0	0
ENSORLT00000019823.1	522	381.718	12	1.28377
ENSORLT00000019825.1	937	796.481	412	21.1237
ENSORLT00000019826.1	660	519.537	26	2.04364
ENSORLT00000019827.1	843	702.481	42	2.44153
ENSORLT00000019828.1	1023	882.481	20.1855	0.934074
ENSORLT00000019829.1	1155	1014.48	889	35.7854
ENSORLT00000019831.1	770	629.481	260.194	16.8796
ENSORLT00000019832.1	872	731.481	265.711	14.8339
ENSORLT00000019849.1	2967	2826.48	50	0.72239
ENSORLT00000019850.1	2793	2652.48	0	0
ENSORLT00000019834.1	1446	1305.48	0	0
ENSORLT00000019836.1	1416	1275.48	0	0
ENSORLT00000019833.1	733	592.481	3	0.206773
ENSORLT00000019835.1	544	403.679	38.2855	3.87299
ENSORLT00000019837.1	3252	3111.48	264	3.46485
ENSORLT00000019839.1	885	744.481	32	1.75527
ENSORLT00000019838.1	462	321.79	0	0
ENSORLT00000019841.1	3546	3405.48	1	0.0119914
ENSORLT00000019840.1	3111	2970.48	68	0.934825
ENSORLT00000019844.1	1348	1207.48	29	0.980766
ENSORLT00000019846.1	1076	935.481	108	4.71451
ENSORLT00000019848.1	537	396.679	0	0
ENSORLT00000019845.1	1397	1256.48	0	0
ENSORLT00000019847.1	1392	1251.48	2452	80.01
ENSORLT00000019842.1	1014	873.481	44	2.05706
ENSORLT00000019843.1	652	511.537	7	0.558816
ENSORLT00000011003.1	1428	1287.48	0	0
ENSORLT00000011002.2	3114	2973.48	468.061	6.42814
ENSORLT00000010995.1	1142	1001.48	34.939	1.42468
ENSORLT00000006820.2	846	705.481	0	0
ENSORLT00000006817.1	1082	941.481	29	1.25787
ENSORLT00000019851.1	549	408.679	26	2.598
ENSORLT00000019852.1	918	777.481	22	1.15553
ENSORLT00000016466.2	3834	3693.48	415	4.58839
ENSORLT00000018794.1	719	578.481	0	0
ENSORLT00000018790.2	2073	1932.48	240	5.07159
ENSORLT00000008352.2	1377	1236.48	57	1.8825
ENSORLT00000021204.2	1743	1602.48	136	3.46572
ENSORLT00000019853.1	1047	906.481	44	1.98217
ENSORLT00000019856.1	258	123.12	5	1.6584
ENSORLT00000019857.1	662	521.537	4	0.313201
ENSORLT00000019858.1	738	597.481	377	25.7671
ENSORLT00000019860.1	1608	1467.48	0	0
ENSORLT00000019859.1	1056	915.481	963	42.9561
ENSORLT00000019861.1	1017	876.481	0	0
ENSORLT00000019862.1	669	528.537	15	1.15895
ENSORLT00000019863.1	246	112.124	4	1.45684
ENSORLT00000019864.1	1025	884.481	23	1.06191
ENSORLT00000019865.1	954	813.481	275.495	13.8297
ENSORLT00000019866.1	969	828.481	83.5051	4.11603
ENSORLT00000019867.1	1209	1068.48	0	0
ENSORLT00000019868.1	1092	951.481	0	0
ENSORLT00000019869.1	1047	906.481	73	3.28861
ENSORLT00000019870.1	2085	1944.48	28	0.588034
ENSORLT00000019871.1	1055	914.481	19	0.848451
ENSORLT00000019872.2	1506	1365.48	223	6.6691
ENSORLT00000019876.1	1383	1242.48	0	0
ENSORLT00000019877.1	1380	1239.48	8.9907	0.296211
ENSORLT00000019879.1	1539	1398.48	82.0093	2.39472
ENSORLT00000019874.1	986	845.481	1132	54.6752
