target_id	length	eff_length	est_counts	tpm
ENSONIT00000018700.1	1065	765.155	1	0.165058
ENSONIT00000018701.1	1888	1588.15	0	0
ENSONIT00000018702.1	1569	1269.15	1	0.0995113
ENSONIT00000018703.1	6513	6213.15	58	1.17897
ENSONIT00000018704.1	2358	2058.15	0	0
ENSONIT00000018705.1	1710	1410.15	0	0
ENSONIT00000018706.1	1593	1293.15	0	0
ENSONIT00000018707.1	3859	3559.15	12.1687	0.4318
ENSONIT00000018708.1	1500	1200.15	0	0
ENSONIT00000018709.1	669	374.101	5	1.68798
ENSONIT00000018710.1	4577	4277.15	0	0
ENSONIT00000018711.1	3600	3300.15	0	0
ENSONIT00000018712.1	5316	5016.15	32	0.805686
ENSONIT00000018713.1	793	494.563	6	1.5322
ENSONIT00000018714.1	423	158.358	0	0
ENSONIT00000018715.1	1992	1692.15	8.67025	0.64711
ENSONIT00000018716.1	945	645.307	0	0
ENSONIT00000018717.1	2005	1705.15	79	5.85127
ENSONIT00000018718.1	600	309.076	14	5.72071
ENSONIT00000018719.1	1516	1216.15	64	6.64627
ENSONIT00000018720.1	8518	8218.15	1	0.0153678
ENSONIT00000018721.1	5255	4955.15	55.7863	1.42186
ENSONIT00000018722.1	2103	1803.15	0	0
ENSONIT00000018723.1	5091	4791.15	28	0.738082
ENSONIT00000018724.1	1317	1017.15	0	0
ENSONIT00000018725.1	3807	3507.15	1	0.0360107
ENSONIT00000018726.1	1179	879.155	14	2.01117
ENSONIT00000018727.1	2026	1726.15	0	0
ENSONIT00000018728.1	2272	1972.15	0	0
ENSONIT00000018729.1	5606	5306.15	36	0.856859
ENSONIT00000018730.1	2432	2132.15	1170.97	69.3609
ENSONIT00000018731.1	603	311.839	32	12.96
ENSONIT00000018732.1	4926	4626.15	43.1594	1.17826
ENSONIT00000018733.1	1344	1044.15	11	1.3305
ENSONIT00000018734.1	597	306.327	0	0
ENSONIT00000018735.1	1400	1100.15	27	3.09954
ENSONIT00000018736.1	695	399.107	24	7.59466
ENSONIT00000018737.1	5309	5009.15	117.322	2.95802
ENSONIT00000018738.1	855	555.871	0	0
ENSONIT00000018739.1	1176	876.155	994	143.282
ENSONIT00000018740.1	4476	4176.15	33.2635	1.00595
ENSONIT00000018741.1	2760	2460.15	0	0
ENSONIT00000018742.1	11022	10722.2	26.3802	0.31073
ENSONIT00000018743.1	2028	1728.15	8	0.584648
ENSONIT00000018744.1	3020	2720.15	28830.4	1338.58
ENSONIT00000018745.1	3074	2774.15	2	0.0910513
ENSONIT00000018746.1	1470	1170.15	2	0.215861
ENSONIT00000018747.1	465	191.16	10	6.60677
ENSONIT00000018748.1	5157	4857.15	8	0.208015
ENSONIT00000018749.1	624	331.51	6249	2380.68
ENSONIT00000018750.1	1028	728.155	6	1.04067
ENSONIT00000018751.1	5427	5127.15	327	8.05486
ENSONIT00000018752.1	1995	1695.15	0	0
ENSONIT00000018753.1	690	394.282	0	0
ENSONIT00000018754.1	1308	1008.15	5	0.626368
ENSONIT00000018755.1	1569	1269.15	2	0.199023
ENSONIT00000018756.1	1242	942.155	0	0
ENSONIT00000018757.1	771	472.978	0	0
ENSONIT00000018758.1	2142	1842.15	0	0
ENSONIT00000018759.1	1296	996.155	0	0
ENSONIT00000018760.1	1462	1162.15	0	0
ENSONIT00000018761.1	2472	2172.15	145	8.43071
ENSONIT00000018762.1	5328	5028.15	166	4.16952
ENSONIT00000018763.1	1938	1638.15	61.3104	4.72679
ENSONIT00000018764.1	1154	854.155	0	0
ENSONIT00000018765.1	2095	1795.15	1.05962	0.0745476
ENSONIT00000018766.1	1212	912.155	0	0
ENSONIT00000018767.1	1215	915.155	0	0
ENSONIT00000018768.1	1011	711.155	0	0
ENSONIT00000018769.1	10259	9959.15	69	0.875011
ENSONIT00000018770.1	1554	1254.15	0	0
ENSONIT00000018771.1	1585	1285.15	52	5.11016
ENSONIT00000018772.1	2974	2674.15	1	0.0472281
ENSONIT00000018773.1	1644	1344.15	0	0
ENSONIT00000018774.1	1452	1152.15	2	0.219233
ENSONIT00000018775.1	2019	1719.15	14.3263	1.05246
ENSONIT00000018776.1	1419	1119.15	2.67371	0.301725
ENSONIT00000018777.1	999	699.155	6	1.08384
ENSONIT00000018778.1	6411	6111.15	77	1.59131
ENSONIT00000018779.1	2607	2307.15	0	0
ENSONIT00000018780.1	1210	910.155	0	0
ENSONIT00000018781.1	609	317.466	1	0.397823
ENSONIT00000018782.1	1053	753.155	0	0
ENSONIT00000018783.1	3411	3111.15	11	0.446537
ENSONIT00000018784.1	1532	1232.15	0	0
ENSONIT00000018785.1	1864	1564.15	4	0.322974
ENSONIT00000018786.1	3105	2805.15	3	0.135068
ENSONIT00000018787.1	3071	2771.15	0	0
ENSONIT00000018788.1	654	359.772	2	0.702085
ENSONIT00000018789.1	3558	3258.15	49	1.89938
ENSONIT00000018790.1	2202	1902.15	0	0
ENSONIT00000018791.1	1080	780.155	12	1.94262
ENSONIT00000018792.1	1053	753.155	1	0.167688
ENSONIT00000018793.1	958	658.254	4	0.767456
ENSONIT00000018794.1	2592	2292.15	58	3.19574
ENSONIT00000018795.1	1608	1308.15	2.12575	0.20523
ENSONIT00000018796.1	2118	1818.15	0	0
ENSONIT00000018797.1	5142	4842.15	53.9668	1.40758
ENSONIT00000018798.1	4497	4197.15	1.17094	0.0352345
ENSONIT00000018799.1	1104	804.155	1	0.157053
ENSONIT00000018800.1	1412	1112.15	0	0
ENSONIT00000018801.1	915	615.438	16.6345	3.4136
ENSONIT00000018802.1	741	443.678	2	0.56931
ENSONIT00000018803.1	1734	1434.15	0	0
ENSONIT00000018804.1	846	546.946	0	0
ENSONIT00000018805.1	4626	4326.15	89.0086	2.59846
ENSONIT00000018806.1	2283	1983.15	0	0
ENSONIT00000018807.1	3649	3349.15	1	0.0377096
ENSONIT00000018808.1	1584	1284.15	18	1.77028
ENSONIT00000018809.1	4482	4182.15	1.00641	0.030392
ENSONIT00000018810.1	780	481.843	1.53687	0.402827
ENSONIT00000018811.1	3740	3440.15	710.9	26.0986
ENSONIT00000018812.1	2202	1902.15	2.10003	0.139434
ENSONIT00000018813.1	2370	2070.15	13	0.793099
ENSONIT00000018814.1	2089	1789.15	0	0
ENSONIT00000018815.1	939	639.313	0	0
ENSONIT00000018816.1	1605	1305.15	0	0
ENSONIT00000018817.1	802	503.409	0	0
ENSONIT00000018818.1	458	185.566	0	0
ENSONIT00000018819.1	384	130.045	3	2.91349
ENSONIT00000018820.1	437	169.01	0	0
ENSONIT00000018821.1	3652	3352.15	7	0.263731
ENSONIT00000018822.1	363	115.651	0	0
ENSONIT00000018823.1	342	101.84	0	0
ENSONIT00000018824.1	360	113.615	3	3.33483
ENSONIT00000018825.1	357	111.615	0	0
ENSONIT00000018826.1	705	408.756	3	0.926923
ENSONIT00000018827.1	411	149.374	1.26043	1.06568
ENSONIT00000018828.1	351	107.612	0	0
ENSONIT00000018829.1	357	111.615	0	0
ENSONIT00000018830.1	693	397.169	3.25277	1.03434
ENSONIT00000018831.1	4981	4681.15	0	0
ENSONIT00000018832.1	1668	1368.15	0	0
ENSONIT00000018833.1	5332	5032.15	1	0.0250976
ENSONIT00000018834.1	3418	3118.15	32	1.2961
ENSONIT00000018835.1	5345	5045.15	0	0
ENSONIT00000018836.1	2940	2640.15	0	0
ENSONIT00000018837.1	2362	2062.15	0	0
ENSONIT00000018838.1	618	325.862	0	0
ENSONIT00000018839.1	1932	1632.15	9	0.696415
ENSONIT00000018840.1	3201	2901.15	12527	545.333
ENSONIT00000018841.1	864	564.79	6	1.34169
ENSONIT00000018842.1	4025	3725.15	94.4797	3.20318
ENSONIT00000018843.1	4515	4215.15	16	0.479395
ENSONIT00000018844.1	4461	4161.15	0	0
ENSONIT00000018845.1	7634	7334.15	56.7308	0.976913
ENSONIT00000018846.1	8358	8058.15	4.26918	0.0669107
ENSONIT00000018847.1	384	130.045	0	0
ENSONIT00000018848.1	1722	1422.15	4	0.355222
ENSONIT00000018849.1	2503	2203.15	137.472	7.88052
ENSONIT00000018850.1	1221	921.155	0.528303	0.0724331
ENSONIT00000018851.1	17067	16767.2	0	0
ENSONIT00000018852.1	3922	3622.15	1	0.0348674
ENSONIT00000018853.1	6924	6624.15	4	0.0762634
ENSONIT00000018854.1	876	576.681	147	32.1935
ENSONIT00000018855.1	780	481.843	31	8.12537
ENSONIT00000018856.1	3843	3543.15	6	0.213869
ENSONIT00000018857.1	900	600.537	7.01355e-08	1.47498e-08
ENSONIT00000018858.1	4846	4546.15	5	0.138903
ENSONIT00000018859.1	450	179.187	278	195.941
ENSONIT00000018860.1	978	678.217	23	4.28298
ENSONIT00000018861.1	6855	6555.15	14.9288	0.287626
ENSONIT00000018862.1	5046	4746.15	25.0712	0.667145
ENSONIT00000018863.1	2686	2386.15	5.26512	0.278674
ENSONIT00000018864.1	2760	2460.15	11.7349	0.602425
ENSONIT00000018865.1	3984	3684.15	1032	35.3776
ENSONIT00000018866.1	864	564.79	2	0.447229
ENSONIT00000018867.1	1413	1113.15	1	0.113457
ENSONIT00000018868.1	6205	5905.15	28	0.598844
ENSONIT00000018869.1	3081	2781.15	11	0.499522
ENSONIT00000018870.1	6165	5865.15	67.7458	1.45878
ENSONIT00000018871.1	1203	903.155	0	0
ENSONIT00000018872.1	1224	924.155	0	0
ENSONIT00000018873.1	4563	4263.15	16	0.473997
ENSONIT00000018874.1	1557	1257.15	2	0.200922
ENSONIT00000018875.1	1434	1134.15	0	0
ENSONIT00000018876.1	1468	1168.15	0	0
ENSONIT00000018877.1	2142	1842.15	0	0
ENSONIT00000018878.1	1230	930.155	0	0
ENSONIT00000018879.1	2397	2097.15	126	7.58799
ENSONIT00000018880.1	3583	3283.15	67	2.57733
ENSONIT00000018881.1	6299	5999.15	0	0
ENSONIT00000018882.1	2621	2321.15	33	1.79555
ENSONIT00000018883.1	4551	4251.15	15	0.445627
ENSONIT00000018884.1	7354	7054.15	60	1.07422
ENSONIT00000018885.1	3573	3273.15	0	0
ENSONIT00000018886.1	585	295.291	6	2.56619
ENSONIT00000018887.1	3251	2951.15	0	0
ENSONIT00000018888.1	2448	2148.15	0	0
ENSONIT00000018889.1	2481	2181.15	0	0
ENSONIT00000018890.1	6743	6443.15	0	0
ENSONIT00000018891.1	3618	3318.15	0	0
ENSONIT00000018892.1	3095	2795.15	29.191	1.31895
ENSONIT00000018893.1	525	241.624	63	32.9296
ENSONIT00000018894.1	7851	7551.15	119.085	1.99172
ENSONIT00000018895.1	2454	2154.15	0	0
ENSONIT00000018896.1	453	181.574	28	19.4757
ENSONIT00000018897.1	972	672.223	106	19.9149
ENSONIT00000018898.1	7193	6893.15	8.6012	0.15759
ENSONIT00000018899.1	4325	4025.15	0	0
ENSONIT00000018900.1	4772	4472.15	11.3988	0.321906
ENSONIT00000018901.1	6268	5968.15	6	0.126969
ENSONIT00000018902.1	3548	3248.15	21	0.816525
ENSONIT00000018903.1	4884	4584.15	0	0
ENSONIT00000018904.1	1923	1623.15	20	1.55617
ENSONIT00000018905.1	2053	1753.15	79	5.69107
ENSONIT00000018906.1	5878	5578.15	87.9478	1.99123
ENSONIT00000018907.1	2664	2364.15	2.05218	0.109629
ENSONIT00000018908.1	3855	3555.15	0	0
ENSONIT00000018909.1	5905	5605.15	271	6.10617
ENSONIT00000018910.1	1062	762.155	0	0
ENSONIT00000018911.1	2856	2556.15	65	3.21154
ENSONIT00000018912.1	1020	720.155	60	10.5223
ENSONIT00000018913.1	4146	3846.15	1	0.0328367
ENSONIT00000018914.1	6624	6324.15	254	5.07245
ENSONIT00000018915.1	1158	858.155	9	1.32454
ENSONIT00000018916.1	1864	1564.15	51.7053	4.17486
ENSONIT00000018917.1	1605	1305.15	0	0
ENSONIT00000018918.1	5038	4738.15	3	0.0799648
ENSONIT00000018919.1	1663	1363.15	42.6857	3.9548
ENSONIT00000018920.1	924	624.364	0	0
ENSONIT00000018921.1	2550	2250.15	46	2.58186
ENSONIT00000018922.1	3488	3188.15	36.3132	1.43851
ENSONIT00000018923.1	1794	1494.15	0	0
ENSONIT00000018924.1	2841	2541.15	0	0
ENSONIT00000018925.1	579	289.779	37	16.1258
ENSONIT00000018926.1	5197	4897.15	61	1.57316
ENSONIT00000018927.1	2085	1785.15	0	0
ENSONIT00000018928.1	507	226.208	0	0
ENSONIT00000018929.1	1111	811.155	473	73.6452
ENSONIT00000018930.1	827	528.127	17.9393	4.28996
ENSONIT00000018931.1	822	523.185	0	0
ENSONIT00000018932.1	2511	2211.15	41	2.34181
ENSONIT00000018933.1	3202	2902.15	11	0.478695
ENSONIT00000018934.1	2007	1707.15	91	6.73217
ENSONIT00000018935.1	5347	5047.15	105.894	2.6498
ENSONIT00000018936.1	3195	2895.15	2.10557	0.0918512
ENSONIT00000018937.1	2440	2140.15	12	0.708146
ENSONIT00000018938.1	657	362.646	43	14.9752
ENSONIT00000018939.1	6289	5989.15	62	1.30741
ENSONIT00000018940.1	1621	1321.15	54	5.16211
ENSONIT00000018941.1	1494	1194.15	4	0.423045
ENSONIT00000018942.1	5137	4837.15	77	2.01042
ENSONIT00000018943.1	2253	1953.15	4.53475	0.293227
ENSONIT00000018944.1	1476	1176.15	0	0
ENSONIT00000018945.1	5919	5619.15	35.7815	0.80422
ENSONIT00000018946.1	3646	3346.15	157.951	5.96162
ENSONIT00000018947.1	870	570.728	23.0595	5.10278
ENSONIT00000018948.1	3537	3237.15	155	6.04721
ENSONIT00000018949.1	603	311.839	0	0
ENSONIT00000018950.1	2573	2273.15	2	0.111119
ENSONIT00000018951.1	3830	3530.15	50.9485	1.82274
ENSONIT00000018952.1	2504	2204.15	0	0
ENSONIT00000018953.1	3190	2890.15	8.05057	0.351797
ENSONIT00000018954.1	1395	1095.15	4.94943	0.570777
ENSONIT00000018955.1	2070	1770.15	15	1.0702
ENSONIT00000018956.1	1704	1404.15	0	0
ENSONIT00000018957.1	4600	4300.15	33	0.969207
ENSONIT00000018958.1	5318	5018.15	1.00812	0.0253721
ENSONIT00000018959.1	1028	728.155	7	1.21412
ENSONIT00000018960.1	4022	3722.15	8.66728	0.294087
ENSONIT00000018961.1	3765	3465.15	7.33272	0.267257
ENSONIT00000018962.1	2235	1935.15	0	0
ENSONIT00000018963.1	3414	3114.15	0	0
ENSONIT00000018964.1	3313	3013.15	72	3.01785
ENSONIT00000018965.1	1722	1422.15	0	0
ENSONIT00000018966.1	453	181.574	17	11.8245
ENSONIT00000018967.1	7072	6772.15	1	0.0186492
ENSONIT00000018968.1	2694	2394.15	0	0
ENSONIT00000018969.1	6397	6097.15	55.3175	1.14584
ENSONIT00000018970.1	2610	2310.15	0	0
ENSONIT00000018971.1	839	540.016	0	0
ENSONIT00000018972.1	2002	1702.15	0	0
ENSONIT00000018973.1	3250	2950.15	11	0.470907
ENSONIT00000018974.1	16605	16305.2	474.223	3.6732
ENSONIT00000018975.1	3113	2813.15	62	2.78346
ENSONIT00000018976.1	1997	1697.15	0	0
ENSONIT00000018977.1	606	314.659	25	10.0343
ENSONIT00000018978.1	3426	3126.15	0	0
ENSONIT00000018979.1	3575	3275.15	1793	69.1409
ENSONIT00000018980.1	7068	6768.15	78	1.4555
ENSONIT00000018981.1	3246	2946.15	0	0
ENSONIT00000018982.1	8858	8558.15	0	0
ENSONIT00000018983.1	6891	6591.15	2	0.0383226
ENSONIT00000018984.1	661	366.489	0	0
ENSONIT00000018985.1	2910	2610.15	4.04522	0.195733
ENSONIT00000018986.1	1767	1467.15	1	0.0860817
ENSONIT00000018987.1	2650	2350.15	97	5.21269
ENSONIT00000018988.1	648	354.137	37	13.1952
ENSONIT00000018989.1	1356	1056.15	52	6.21817
ENSONIT00000018990.1	4873	4573.15	0	0
ENSONIT00000018991.1	4834	4534.15	15	0.417813
ENSONIT00000018992.1	2893	2593.15	4.42344	0.215436
ENSONIT00000018993.1	1752	1452.15	5	0.434854
ENSONIT00000018994.1	2798	2498.15	70.8974	3.58424
ENSONIT00000018995.1	6462	6162.15	1	0.0204953
ENSONIT00000018996.1	8709	8409.15	3	0.0450563
ENSONIT00000018997.1	6615	6315.15	0	0
ENSONIT00000018998.1	1590	1290.15	22.4564	2.19829
ENSONIT00000018999.1	1627	1327.15	212	20.1744
ENSONIT00000019000.1	1283	983.155	33	4.23915
ENSONIT00000019001.1	1125	825.155	7	1.07139
ENSONIT00000019002.1	2143	1843.15	11	0.753733
ENSONIT00000019003.1	1464	1164.15	0	0
ENSONIT00000019004.1	4909	4609.15	53	1.45225
ENSONIT00000019005.1	1974	1674.15	2.03466	0.153491
ENSONIT00000019006.1	1791	1491.15	1	0.0846962
ENSONIT00000019007.1	4614	4314.15	20.1088	0.588677
ENSONIT00000019008.1	750	452.424	0.891194	0.248779
ENSONIT00000019009.1	810	511.307	553	136.594
ENSONIT00000019010.1	648	354.137	55	19.6146
ENSONIT00000019011.1	871	571.717	25	5.52263
ENSONIT00000019012.1	2916	2616.15	0	0
ENSONIT00000019013.1	1464	1164.15	1	0.108487
ENSONIT00000019014.1	6593	6293.15	38	0.762609
ENSONIT00000019015.1	2019	1719.15	0	0
ENSONIT00000019016.1	813	514.284	11	2.70132
ENSONIT00000019017.1	8439	8139.15	6	0.093102
ENSONIT00000019018.1	4810	4510.15	32	0.896077
ENSONIT00000019019.1	2739	2439.15	0	0
ENSONIT00000019020.1	3770	3470.15	1.03083	0.0375168
ENSONIT00000019021.1	4348	4048.15	1.04634	0.032644
ENSONIT00000019022.1	834	535.055	22	5.19292
ENSONIT00000019023.1	944	644.307	13	2.54822
ENSONIT00000019024.1	12354	12054.2	26	0.27241
ENSONIT00000019025.1	885	585.607	0	0
ENSONIT00000019026.1	1206	906.155	19	2.64812
ENSONIT00000019027.1	3538	3238.15	8.16186	0.318331
ENSONIT00000019028.1	3072	2772.15	0	0
ENSONIT00000019029.1	3296	2996.15	0	0
ENSONIT00000019030.1	9379	9079.15	2	0.0278209
ENSONIT00000019031.1	492	213.406	13	7.69348
ENSONIT00000019032.1	6549	6249.15	30	0.606299
ENSONIT00000019033.1	3396	3096.15	0	0
ENSONIT00000019034.1	1155	855.155	5	0.738435
ENSONIT00000019035.1	2208	1908.15	0	0
ENSONIT00000019036.1	2700	2400.15	45.9244	2.41652
ENSONIT00000019037.1	1707	1407.15	6.07559	0.545297
ENSONIT00000019038.1	4257	3957.15	0	0
ENSONIT00000019039.1	1101	801.155	25	3.94104
ENSONIT00000019040.1	2583	2283.15	1	0.0553161
ENSONIT00000019041.1	6659	6359.15	4.78037	0.09494
ENSONIT00000019042.1	6258	5958.15	36.6946	0.777817
ENSONIT00000019043.1	3226	2926.15	0	0
ENSONIT00000019044.1	2242	1942.15	45.6334	2.96747
ENSONIT00000019045.1	2632	2332.15	0	0
ENSONIT00000019046.1	1809	1509.15	0	0
ENSONIT00000019047.1	621	328.702	12	4.61069
ENSONIT00000019048.1	1296	996.155	23	2.916
ENSONIT00000019049.1	3075	2775.15	3	0.136528
ENSONIT00000019050.1	3015	2715.15	0	0
ENSONIT00000019051.1	2610	2310.15	3	0.164009
ENSONIT00000019052.1	1875	1575.15	7	0.561257
ENSONIT00000019053.1	799	500.477	0	0
ENSONIT00000019054.1	546	259.936	0	0
ENSONIT00000019055.1	6045	5745.15	15	0.329744
ENSONIT00000019056.1	1536	1236.15	0	0
ENSONIT00000019057.1	1856	1556.15	0	0
ENSONIT00000019058.1	3498	3198.15	2	0.07898
ENSONIT00000019059.1	7513	7213.15	13.0905	0.229202
ENSONIT00000019060.1	7829	7529.15	0	0
ENSONIT00000019061.1	4770	4470.15	0	0
ENSONIT00000019062.1	6806	6506.15	160.552	3.11658
ENSONIT00000019063.1	1233	933.155	13.1917	1.7854
ENSONIT00000019064.1	795	496.513	6	1.52618
ENSONIT00000019065.1	1341	1041.15	0	0
ENSONIT00000019066.1	3951	3651.15	5.02616	0.173857
ENSONIT00000019067.1	5781	5481.15	362	8.3411
ENSONIT00000019068.1	5427	5127.15	0	0
ENSONIT00000019069.1	5369	5069.15	24	0.597947
ENSONIT00000019070.1	2929	2629.15	0	0
ENSONIT00000019071.1	2205	1905.15	0	0
ENSONIT00000019072.1	7682	7382.15	17	0.290839
ENSONIT00000019073.1	1005	705.155	0	0
ENSONIT00000019074.1	417	153.903	1	0.820614
ENSONIT00000019075.1	495	215.984	0	0
ENSONIT00000019076.1	741	443.678	4	1.13862
ENSONIT00000019077.1	1324	1024.15	40	4.93266
ENSONIT00000019078.1	1706	1406.15	0	0
ENSONIT00000019079.1	927	627.347	1	0.201316
ENSONIT00000019080.1	7034	6734.15	77.4885	1.45325
ENSONIT00000019081.1	2586	2286.15	15	0.828653
ENSONIT00000019082.1	657	362.646	1	0.34826
ENSONIT00000019083.1	645	351.289	1.19733	0.430464
ENSONIT00000019084.1	862	562.805	7.80267	1.75094
ENSONIT00000019085.1	1439	1139.15	0	0
ENSONIT00000019086.1	663	368.384	0	0
ENSONIT00000019087.1	2464	2164.15	14.9674	0.873466
ENSONIT00000019088.1	873	573.696	0.0325595	0.00716773
ENSONIT00000019089.1	2825	2525.15	0	0
ENSONIT00000019090.1	1374	1074.15	0	0
ENSONIT00000019091.1	1529	1229.15	47	4.82923
ENSONIT00000019092.1	4267	3967.15	1.01093	0.0321833
ENSONIT00000019093.1	762	464.144	0	0
ENSONIT00000019094.1	5681	5381.15	536.371	12.5886
ENSONIT00000019095.1	1866	1566.15	2.62947	0.212041
ENSONIT00000019096.1	1719	1419.15	18	1.60188
ENSONIT00000019097.1	2777	2477.15	4.68878	0.239053
ENSONIT00000019098.1	4365	4065.15	152	4.7223
ENSONIT00000019099.1	1197	897.155	0	0
ENSONIT00000019100.1	1793	1493.15	1	0.0845828
ENSONIT00000019101.1	1527	1227.15	5.0106	0.515676
ENSONIT00000019102.1	6109	5809.15	1	0.0217407
ENSONIT00000019103.1	1347	1047.15	0	0
ENSONIT00000019104.1	1350	1050.15	0	0
ENSONIT00000019105.1	768	470.025	1	0.268699
ENSONIT00000019106.1	1886	1586.15	0	0
ENSONIT00000019107.1	4711	4411.15	26.3658	0.754877
ENSONIT00000019108.1	2556	2256.15	2.63415	0.147455
ENSONIT00000019109.1	4966	4666.15	136.188	3.68609
ENSONIT00000019110.1	6358	6058.15	7	0.14593
ENSONIT00000019111.1	2520	2220.15	0	0
ENSONIT00000019112.1	5787	5487.15	3.00151	0.0690842
ENSONIT00000019113.1	1575	1275.15	621	61.5057
ENSONIT00000019114.1	4457	4157.15	235	7.13935
ENSONIT00000019115.1	3146	2846.15	14	0.621236
ENSONIT00000019116.1	3320	3020.15	0	0
ENSONIT00000019117.1	1481	1181.15	0	0
ENSONIT00000019118.1	1802	1502.15	65	5.46494
ENSONIT00000019119.1	1891	1591.15	0	0
ENSONIT00000019120.1	834	535.055	21	4.95687
ENSONIT00000019121.1	807	508.34	0	0
ENSONIT00000019122.1	744	446.613	0	0
ENSONIT00000019123.1	4251	3951.15	156	4.9864
ENSONIT00000019124.1	1185	885.155	7	0.99877
ENSONIT00000019125.1	6948	6648.15	0	0
ENSONIT00000019126.1	1968	1668.15	40	3.02838
ENSONIT00000019127.1	2689	2389.15	201	10.6252
ENSONIT00000019128.1	1196	896.155	0	0
ENSONIT00000019129.1	456	183.971	0	0
ENSONIT00000019130.1	1026	726.155	0	0
ENSONIT00000019131.1	909	609.471	22	4.55886
ENSONIT00000019132.1	2449	2149.15	27390	1609.57
ENSONIT00000019133.1	2899	2599.15	25	1.21477
ENSONIT00000019134.1	1414	1114.15	14	1.58697
ENSONIT00000019135.1	915	615.438	0	0
ENSONIT00000019136.1	7317	7017.15	0	0
ENSONIT00000019137.1	2858	2558.15	50.0514	2.47102
ENSONIT00000019138.1	2455	2155.15	5	0.293007
ENSONIT00000019139.1	1710	1410.15	33.2072	2.97408
ENSONIT00000019140.1	1287	987.155	5.79275	0.741117
ENSONIT00000019141.1	4266	3966.15	23	0.732394
ENSONIT00000019142.1	2717	2417.15	46.7918	2.44485
ENSONIT00000019143.1	498	218.587	145	83.7781
ENSONIT00000019144.1	3506	3206.15	190	7.48438
ENSONIT00000019145.1	5130	4830.15	2	0.0522945
ENSONIT00000019146.1	5055	4755.15	24.2082	0.642962
ENSONIT00000019147.1	4936	4636.15	37	1.00793
ENSONIT00000019148.1	681	385.654	12	3.9298
ENSONIT00000019149.1	5099	4799.15	67.0514	1.76453
ENSONIT00000019150.1	1722	1422.15	0	0
ENSONIT00000019151.1	978	678.217	3	0.558649
ENSONIT00000019152.1	3324	3024.15	90.7964	3.79185
ENSONIT00000019153.1	3849	3549.15	16.2036	0.576598
ENSONIT00000019154.1	1086	786.155	0	0
ENSONIT00000019155.1	3694	3394.15	47.522	1.76828
ENSONIT00000019156.1	2567	2267.15	0	0
ENSONIT00000019157.1	1264	964.155	2	0.261981
ENSONIT00000019158.1	972	672.223	0	0
ENSONIT00000019159.1	5765	5465.15	15.3034	0.353648
ENSONIT00000019160.1	5657	5357.15	123.713	2.91655
ENSONIT00000019161.1	2433	2133.15	6	0.355235
ENSONIT00000019162.1	2212	1912.15	55.9145	3.69308
ENSONIT00000019163.1	1617	1317.15	32.0855	3.07651
ENSONIT00000019164.1	4744	4444.15	71	2.0177
ENSONIT00000019165.1	432	165.131	0	0
ENSONIT00000019166.1	1806	1506.15	11	0.92238
ENSONIT00000019167.1	1584	1284.15	253.409	24.9225
ENSONIT00000019168.1	1041	741.155	9	1.53363
ENSONIT00000019169.1	3768	3468.15	2377.88	86.5922
ENSONIT00000019170.1	2928	2628.15	0	0
ENSONIT00000019171.1	5392	5092.15	28	0.694454
ENSONIT00000019172.1	1329	1029.15	0	0
ENSONIT00000019173.1	1296	996.155	0	0
ENSONIT00000019174.1	1944	1644.15	7	0.537703
ENSONIT00000019175.1	5718	5418.15	36	0.839147
ENSONIT00000019176.1	612	320.218	0	0
ENSONIT00000019177.1	1896	1596.15	0	0
ENSONIT00000019178.1	1306	1006.15	7	0.878658
ENSONIT00000019179.1	2585	2285.15	524	28.9603
ENSONIT00000019180.1	1446	1146.15	258	28.4291
ENSONIT00000019181.1	1532	1232.15	4	0.409998
ENSONIT00000019182.1	3105	2805.15	320	14.4072
ENSONIT00000019183.1	954	654.26	0	0
ENSONIT00000019184.1	998	698.155	386	69.8268
ENSONIT00000019185.1	984	684.193	5487	1012.85
ENSONIT00000019186.1	732	434.931	1	0.29038
ENSONIT00000019187.1	1020	720.155	0	0
ENSONIT00000019188.1	780	481.843	26	6.81482
ENSONIT00000019189.1	471	195.901	3	1.93407
ENSONIT00000019190.1	1300	1000.15	0	0
ENSONIT00000019191.1	3272	2972.15	19	0.807363
ENSONIT00000019192.1	1920	1620.15	0	0
ENSONIT00000019193.1	5397	5097.15	109.359	2.70965
ENSONIT00000019194.1	981	681.199	0	0
ENSONIT00000019195.1	1686	1386.15	12	1.09334
ENSONIT00000019196.1	735	437.855	0	0
ENSONIT00000019197.1	3977	3677.15	0	0
ENSONIT00000019198.1	6505	6205.15	0	0
ENSONIT00000019199.1	6148	5848.15	1	0.0215957
ENSONIT00000019200.1	933	633.33	39.2282	7.82267
ENSONIT00000019201.1	974	674.223	0	0
ENSONIT00000019202.1	1091	791.155	0	0
ENSONIT00000019203.1	849	549.926	0	0
ENSONIT00000019204.1	4683	4383.15	63.496	1.82956
ENSONIT00000019205.1	1077	777.155	14.504	2.35703
ENSONIT00000019206.1	4336	4036.15	32	1.00131
ENSONIT00000019207.1	3098	2798.15	55	2.48243
ENSONIT00000019208.1	1680	1380.15	0	0
ENSONIT00000019209.1	2168	1868.15	650	43.9428
ENSONIT00000019210.1	2592	2292.15	150.96	8.31775
ENSONIT00000019211.1	642	348.441	0	0
ENSONIT00000019212.1	540	254.69	0	0
ENSONIT00000019213.1	558	270.65	0	0
