target_id	length	eff_length	est_counts	tpm
ENSONIT00000019693.1	861	563.052	15.4573	5.28516
ENSONIT00000019694.1	2186	1887.39	6	0.612017
ENSONIT00000019695.1	2900	2601.39	0	0
ENSONIT00000019696.1	9464	9165.39	314	6.59557
ENSONIT00000019697.1	6294	5995.39	163.545	5.25162
ENSONIT00000019698.1	3411	3112.39	1.45488	0.0899927
ENSONIT00000019699.1	501	222.504	336	290.72
ENSONIT00000019700.1	5380	5081.39	509	19.2845
ENSONIT00000019701.1	3795	3496.39	0	0
ENSONIT00000019702.1	7155	6856.39	53.1343	1.49194
ENSONIT00000019703.1	5067	4768.39	30	1.21122
ENSONIT00000019704.1	2514	2215.39	126	10.9495
ENSONIT00000019705.1	3542	3243.39	1093	64.8776
ENSONIT00000019706.1	3643	3344.39	39.2133	2.2573
ENSONIT00000019707.1	1677	1378.39	368	51.3984
ENSONIT00000019708.1	966	667.471	40	11.5372
ENSONIT00000019709.1	3171	2872.39	592	39.6782
ENSONIT00000019710.1	5893	5594.39	312	10.7368
ENSONIT00000019711.1	3840	3541.39	162	8.80673
ENSONIT00000019712.1	4994	4695.39	92.4413	3.79025
ENSONIT00000019713.1	804	506.744	0	0
ENSONIT00000019714.1	7020	6721.39	11	0.31507
ENSONIT00000019715.1	1725	1426.39	0	0
ENSONIT00000019716.1	2510	2211.39	157	13.6681
ENSONIT00000019717.1	1885	1586.39	29	3.51934
ENSONIT00000019718.1	1752	1453.39	0	0
ENSONIT00000019719.1	597	307.66	32	20.0241
ENSONIT00000019720.1	5832	5533.39	3581	124.591
ENSONIT00000019721.1	5327	5028.39	3	0.114859
ENSONIT00000019722.1	1713	1414.39	0	0
ENSONIT00000019723.1	4094	3795.39	296.909	15.0605
ENSONIT00000019724.1	2739	2440.39	26.0913	2.05831
ENSONIT00000019725.1	948	649.518	1	0.296403
ENSONIT00000019726.1	810	512.625	0	0
ENSONIT00000019727.1	1608	1309.39	316	46.4613
ENSONIT00000019728.1	948	649.518	36	10.6705
ENSONIT00000019729.1	2801	2502.39	55	4.23137
ENSONIT00000019730.1	669	375.315	5	2.56476
ENSONIT00000019731.1	657	363.865	0	0
ENSONIT00000019732.1	1336	1037.39	5	0.927901
ENSONIT00000019733.1	2181	1882.39	78.583	8.03697
ENSONIT00000019734.1	816	518.551	0	0
ENSONIT00000019735.1	4794	4495.39	922.908	39.5243
ENSONIT00000019736.1	669	375.315	0	0
ENSONIT00000019737.1	4502	4203.39	22.4673	1.02902
ENSONIT00000019738.1	2487	2188.39	20	1.75946
ENSONIT00000019739.1	1191	892.389	55	11.8654
ENSONIT00000019740.1	2146	1847.39	131	13.6517
ENSONIT00000019741.1	924	625.584	95	29.2355
ENSONIT00000019742.1	2472	2173.39	218	19.3104
ENSONIT00000019743.1	4080	3781.39	382.376	19.4676
ENSONIT00000019744.1	2406	2107.39	0	0
ENSONIT00000019745.1	1485	1186.39	25.1133	4.07521
ENSONIT00000019746.1	1965	1666.39	12.8867	1.48881
ENSONIT00000019747.1	1032	733.389	18	4.7251
ENSONIT00000019748.1	1170	871.389	11	2.43027
ENSONIT00000019749.1	3604	3305.39	165.659	9.64864
ENSONIT00000019750.1	2826	2527.39	3.34084	0.254482
ENSONIT00000019751.1	2442	2143.39	92.3612	8.29587
ENSONIT00000019752.1	801	503.792	1	0.382139
ENSONIT00000019753.1	1422	1123.39	3	0.51412
ENSONIT00000019754.1	1641	1342.39	0	0
ENSONIT00000019755.1	4444	4145.39	12	0.5573
ENSONIT00000019756.1	1488	1189.39	0	0
ENSONIT00000019757.1	2961	2662.39	26	1.88008
ENSONIT00000019758.1	1692	1393.39	0	0
ENSONIT00000019759.1	1068	769.389	58.6388	14.6728
ENSONIT00000019760.1	3435	3136.39	8	0.491059
ENSONIT00000019761.1	1050	751.389	17	4.35569
ENSONIT00000019762.1	1192	893.389	0	0
ENSONIT00000019763.1	618	327.164	0	0
ENSONIT00000019764.1	5537	5238.39	1039.73	38.2116
ENSONIT00000019765.1	3154	2855.39	15	1.01134
ENSONIT00000019766.1	1493	1194.39	38	6.12507
ENSONIT00000019767.1	4609	4310.39	91.8573	4.10271
ENSONIT00000019768.1	1227	928.389	175	36.2895
ENSONIT00000019769.1	2166	1867.39	7	0.721667
ENSONIT00000019770.1	3120	2821.39	80.1427	5.46858
ENSONIT00000019771.1	1856	1557.39	344	42.5241
ENSONIT00000019772.1	4073	3774.39	71	3.62147
ENSONIT00000019773.1	729	433.239	476	211.521
ENSONIT00000019774.1	5406	5107.39	47	1.77163
ENSONIT00000019775.1	5211	4912.39	0	0
ENSONIT00000019776.1	2361	2062.39	223	20.8165
ENSONIT00000019777.1	6163	5864.39	635.84	20.8737
ENSONIT00000019778.1	1065	766.389	3	0.753608
ENSONIT00000019779.1	923	624.593	51.8334	15.9767
ENSONIT00000019780.1	561	275.002	17.1666	12.0177
ENSONIT00000019781.1	699	404.092	4	1.90569
ENSONIT00000019782.1	1548	1249.39	28	4.31453
ENSONIT00000019783.1	1020	721.389	85	22.6842
ENSONIT00000019784.1	1817	1518.39	6	0.760749
ENSONIT00000019785.1	1515	1216.39	0	0
ENSONIT00000019786.1	873	574.962	79	26.4522
ENSONIT00000019787.1	1125	826.389	119	27.7227
ENSONIT00000019788.1	954	655.505	0	0
ENSONIT00000019789.1	5827	5528.39	529	18.4217
ENSONIT00000019790.1	2037	1738.39	0	0
ENSONIT00000019791.1	1017	718.389	12	3.21584
ENSONIT00000019792.1	3522	3223.39	13	0.776433
ENSONIT00000019793.1	976	677.442	32	9.09393
ENSONIT00000019794.1	3459	3160.39	118	7.18811
ENSONIT00000019795.1	692	397.333	52	25.1955
ENSONIT00000019796.1	3112	2813.39	177.566	12.1508
ENSONIT00000019797.1	1263	964.389	0	0
ENSONIT00000019798.1	4006	3707.39	419	21.758
ENSONIT00000019799.1	4130	3831.39	1992	100.094
ENSONIT00000019800.1	663	369.586	32	16.6689
ENSONIT00000019801.1	636	344.011	13	7.2752
ENSONIT00000019802.1	411	150.922	47	59.954
ENSONIT00000019803.1	2553	2254.39	31	2.64732
ENSONIT00000019804.1	4746	4447.39	6	0.259728
ENSONIT00000019805.1	4191	3892.39	0	0
ENSONIT00000019806.1	3210	2911.39	237.496	15.7047
ENSONIT00000019807.1	2991	2692.39	20.5039	1.46613
ENSONIT00000019808.1	960	661.49	87	25.3203
ENSONIT00000019809.1	1107	808.389	50	11.9076
ENSONIT00000019810.1	3554	3255.39	1021	60.3804
ENSONIT00000019811.1	3071	2772.39	47	3.26375
ENSONIT00000019812.1	1260	961.389	459	91.9151
ENSONIT00000019813.1	3702	3403.39	37	2.09297
ENSONIT00000019814.1	813	515.596	0.5	0.186696
ENSONIT00000019815.1	5490	5191.39	408	15.1304
ENSONIT00000019816.1	3580	3281.39	30	1.7601
ENSONIT00000019817.1	2405	2106.39	78.6918	7.19224
ENSONIT00000019818.1	3439	3140.39	5	0.306521
ENSONIT00000019819.1	2752	2453.39	1178.93	92.5116
ENSONIT00000019820.1	4077	3778.39	30	1.52858
ENSONIT00000019821.1	6856	6557.39	377	11.0684
ENSONIT00000019822.1	5205	4906.39	0	0
ENSONIT00000019823.1	2565	2266.39	0	0
ENSONIT00000019824.1	7767	7468.39	120	3.09334
ENSONIT00000019825.1	4399	4100.39	73.845	3.46712
ENSONIT00000019826.1	3426	3127.39	0	0
ENSONIT00000019827.1	1233	934.389	0	0
ENSONIT00000019828.1	873	574.962	0	0
ENSONIT00000019829.1	6105	5806.39	65.678	2.17765
ENSONIT00000019830.1	2427	2128.39	0	0
ENSONIT00000019831.1	4436	4137.39	7	0.32572
ENSONIT00000019832.1	3546	3247.39	0	0
ENSONIT00000019833.1	9001	8702.39	38	0.840656
ENSONIT00000019834.1	3564	3265.39	0	0
ENSONIT00000019835.1	2445	2146.39	0	0
ENSONIT00000019836.1	4770	4471.39	175	7.53475
ENSONIT00000019837.1	5431	5132.39	382.857	14.3612
ENSONIT00000019838.1	7357	7058.39	287.271	7.83538
ENSONIT00000019839.1	1728	1429.39	138.825	18.6978
ENSONIT00000019840.1	3108	2809.39	240.765	16.4989
ENSONIT00000019841.1	2688	2389.39	64.2346	5.17554
ENSONIT00000019842.1	3188	2889.39	15.5227	1.03427
ENSONIT00000019843.1	1683	1384.39	15.7993	2.19712
ENSONIT00000019844.1	609	318.796	15	9.05841
ENSONIT00000019845.1	4057	3758.39	3751.24	192.153
ENSONIT00000019846.1	1503	1204.39	20.9643	3.3511
ENSONIT00000019847.1	990	691.412	1.33665	0.372181
ENSONIT00000019848.1	1959	1660.39	0	0
ENSONIT00000019849.1	621	329.957	30	17.504
ENSONIT00000019850.1	11058	10759.4	300.971	5.38531
ENSONIT00000019851.1	2829	2530.39	1.02865	0.0782624
ENSONIT00000019852.1	1734	1435.39	44.8884	6.02057
ENSONIT00000019853.1	2006	1707.39	13.1116	1.47842
ENSONIT00000019854.1	444	176.063	520	568.601
ENSONIT00000019855.1	648	355.336	244	132.198
ENSONIT00000019856.1	3559	3260.39	201	11.8686
ENSONIT00000019857.1	807	509.686	7	2.64404
ENSONIT00000019858.1	1962	1663.39	175	20.2543
ENSONIT00000019859.1	1872	1573.39	0	0
ENSONIT00000019860.1	2325	2026.39	13.584	1.29056
ENSONIT00000019861.1	5074	4775.39	409.416	16.5055
ENSONIT00000019862.1	2434	2135.39	75.9047	6.84329
ENSONIT00000019863.1	2612	2313.39	2558	212.875
ENSONIT00000019864.1	1023	724.389	14.3853	3.82313
ENSONIT00000019865.1	996	697.396	18.6147	5.13867
ENSONIT00000019866.1	1666	1367.39	0	0
ENSONIT00000019867.1	1668	1369.39	2	0.281175
ENSONIT00000019868.1	3346	3047.39	0	0
ENSONIT00000019869.1	999	700.389	0	0
ENSONIT00000019870.1	906	607.698	0	0
ENSONIT00000019871.1	1185	886.389	162	35.1855
ENSONIT00000019872.1	702	407.011	185	87.5063
ENSONIT00000019873.1	4792	4493.39	653	27.9777
ENSONIT00000019874.1	2120	1821.39	16	1.69118
ENSONIT00000019875.1	8842	8543.39	133	2.99706
ENSONIT00000019876.1	3881	3582.39	264	14.1875
ENSONIT00000019877.1	1425	1126.39	0	0
ENSONIT00000019878.1	1116	817.389	179	42.1597
ENSONIT00000019879.1	4426	4127.39	228	10.6349
ENSONIT00000019880.1	3171	2872.39	11	0.737264
ENSONIT00000019881.1	5296	4997.39	620.987	23.9229
ENSONIT00000019882.1	4230	3931.39	42.0126	2.05734
ENSONIT00000019883.1	2486	2187.39	64	5.63284
ENSONIT00000019884.1	1371	1072.39	200	35.9047
ENSONIT00000019885.1	7863	7564.39	302	7.68611
ENSONIT00000019886.1	2295	1996.39	17	1.63937
ENSONIT00000019887.1	1635	1336.39	0	0
ENSONIT00000019888.1	3799	3500.39	197	10.8349
ENSONIT00000019889.1	1623	1324.39	0	0
ENSONIT00000019890.1	1875	1576.39	87.1838	10.6475
ENSONIT00000019891.1	4708	4409.39	163.318	7.13063
ENSONIT00000019892.1	1374	1075.39	0	0
ENSONIT00000019893.1	1093	794.389	103.318	25.0389
ENSONIT00000019894.1	900	601.73	15.682	5.01735
ENSONIT00000019895.1	2242	1943.39	2783	275.694
ENSONIT00000019896.1	1425	1126.39	69	11.7933
ENSONIT00000019897.1	3749	3450.39	20	1.11593
ENSONIT00000019898.1	2607	2308.39	0	0
ENSONIT00000019899.1	1857	1558.39	241	29.7724
ENSONIT00000019900.1	1191	892.389	30	6.47203
ENSONIT00000019901.1	6850	6551.39	13	0.382018
ENSONIT00000019902.1	1756	1457.39	35.1183	4.63907
ENSONIT00000019903.1	6777	6478.39	425.86	12.6553
ENSONIT00000019904.1	339	101.424	16.4225	31.1726
ENSONIT00000019905.1	4353	4054.39	256	12.1559
ENSONIT00000019906.1	4643	4344.39	778	34.4766
ENSONIT00000019907.1	1746	1447.39	120	15.9613
ENSONIT00000019908.1	6792	6493.39	285	8.44981
ENSONIT00000019909.1	8994	8695.39	459.826	10.1807
ENSONIT00000019910.1	5778	5479.39	11.1735	0.392583
ENSONIT00000019911.1	2740	2441.39	27.7423	2.18766
ENSONIT00000019912.1	2955	2656.39	66.2963	4.80475
ENSONIT00000019913.1	2970	2671.39	97.9613	7.05978
ENSONIT00000019914.1	1767	1468.39	728	95.4473
ENSONIT00000019915.1	2265	1966.39	9.9591	0.975043
ENSONIT00000019916.1	1910	1611.39	105	12.5448
ENSONIT00000019917.1	1008	709.389	89	24.1534
ENSONIT00000019918.1	1142	843.389	60.118	13.723
ENSONIT00000019919.1	834	536.303	26.882	9.64993
ENSONIT00000019920.1	1533	1234.39	31	4.83485
ENSONIT00000019921.1	1674	1375.39	42	5.87891
ENSONIT00000019922.1	3233	2934.39	32.4287	2.12758
ENSONIT00000019923.1	2820	2521.39	141.883	10.8334
ENSONIT00000019924.1	4054	3755.39	1242	63.6708
ENSONIT00000019925.1	1823	1524.39	298	37.6352
ENSONIT00000019926.1	1721	1422.39	706.948	95.6847
ENSONIT00000019927.1	3966	3667.39	9	0.472453
ENSONIT00000019928.1	2796	2497.39	42	3.2377
ENSONIT00000019929.1	1092	793.389	52	12.618
ENSONIT00000019930.1	2950	2651.39	6	0.435663
ENSONIT00000019931.1	3456	3157.39	100	6.09741
ENSONIT00000019932.1	474	200.079	128	123.163
ENSONIT00000019933.1	2555	2256.39	2226.87	190.001
ENSONIT00000019934.1	2446	2147.39	118	10.579
ENSONIT00000019935.1	1857	1558.39	0	0
ENSONIT00000019936.1	2953	2654.39	2	0.145057
ENSONIT00000019937.1	1200	901.389	133	28.4062
ENSONIT00000019938.1	2862	2563.39	26.0979	1.96004
ENSONIT00000019939.1	2286	1987.39	22.9021	2.21853
ENSONIT00000019940.1	4748	4449.39	1.00443	0.0434601
ENSONIT00000019941.1	5927	5628.39	868.635	29.7116
ENSONIT00000019942.1	910	611.655	45	14.1638
ENSONIT00000019943.1	8235	7936.39	1	0.0242577
ENSONIT00000019944.1	2180	1881.39	23	2.35355
ENSONIT00000019945.1	2821	2522.39	204	15.5701
ENSONIT00000019946.1	2412	2113.39	0	0
ENSONIT00000019947.1	3246	2947.39	478.82	31.2758
ENSONIT00000019948.1	2193	1894.39	40.1801	4.08334
ENSONIT00000019949.1	1468	1169.39	93	15.3108
ENSONIT00000019950.1	1293	994.389	0	0
ENSONIT00000019951.1	2290	1991.39	7	0.67673
ENSONIT00000019952.1	2566	2267.39	357	30.3121
ENSONIT00000019953.1	6117	5818.39	453	14.9889
ENSONIT00000019954.1	1533	1234.39	86	13.4128
ENSONIT00000019955.1	4169	3870.39	202	10.0478
ENSONIT00000019956.1	1257	958.389	389	78.1414
ENSONIT00000019957.1	4529	4230.39	13	0.591611
ENSONIT00000019958.1	2742	2443.39	0	0
ENSONIT00000019959.1	2184	1885.39	92.4137	9.43645
ENSONIT00000019960.1	4755	4456.39	30	1.29602
ENSONIT00000019961.1	4266	3967.39	19.1885	0.93113
ENSONIT00000019962.1	4095	3796.39	33.8578	1.71697
ENSONIT00000019963.1	1567	1268.39	0	0
ENSONIT00000019964.1	4687	4388.39	100.728	4.41896
ENSONIT00000019965.1	1311	1012.39	13.2716	2.52377
ENSONIT00000019966.1	1583	1284.39	19.1561	2.87134
ENSONIT00000019967.1	1347	1048.39	1.84387	0.338595
ENSONIT00000019968.1	2570	2271.39	353	29.9197
ENSONIT00000019969.1	5722	5423.39	3225	114.481
ENSONIT00000019970.1	1017	718.389	0	0
ENSONIT00000019971.1	2325	2026.39	0	0
ENSONIT00000019972.1	5285	4986.39	6172.71	238.321
ENSONIT00000019973.1	1689	1390.39	186.294	25.795
ENSONIT00000019974.1	1852	1553.39	72	8.9233
ENSONIT00000019975.1	6178	5879.39	75.2306	2.4634
ENSONIT00000019976.1	2661	2362.39	0	0
ENSONIT00000019977.1	5661	5362.39	444.823	15.9699
ENSONIT00000019978.1	3360	3061.39	2.24351	0.141086
ENSONIT00000019979.1	852	554.145	0	0
ENSONIT00000019980.1	3317	3018.39	566	36.1006
ENSONIT00000019981.1	1743	1444.39	1.13698e-05	1.51545e-06
ENSONIT00000019982.1	3604	3305.39	3	0.174732
ENSONIT00000019983.1	4908	4609.39	355.748	14.8584
ENSONIT00000019984.1	3243	2944.39	96.2519	6.29343
ENSONIT00000019985.1	4135	3836.39	1577.1	79.1423
ENSONIT00000019986.1	1992	1693.39	77.9039	8.85677
ENSONIT00000019987.1	2913	2614.39	8	0.589106
ENSONIT00000019988.1	837	539.257	0	0
ENSONIT00000019989.1	1950	1651.39	20	2.3316
ENSONIT00000019990.1	870	571.989	0	0
ENSONIT00000019991.1	744	447.931	1	0.429796
ENSONIT00000019992.1	7017	6718.39	300	8.59665
ENSONIT00000019993.1	4191	3892.39	291.02	14.3939
ENSONIT00000019994.1	2826	2527.39	32.9803	2.51221
ENSONIT00000019995.1	3466	3167.39	122.38	7.43844
ENSONIT00000019996.1	3692	3393.39	406.222	23.0464
ENSONIT00000019997.1	2865	2566.39	40.7781	3.05899
ENSONIT00000019998.1	3246	2947.39	136	8.88331
ENSONIT00000019999.1	6658	6359.39	174.968	5.29684
ENSONIT00000020000.1	1746	1447.39	6.55467	0.871845
ENSONIT00000020001.1	4945	4646.39	20	0.828682
ENSONIT00000020002.1	1228	929.389	211	43.7077
ENSONIT00000020003.1	2058	1759.39	7	0.765966
ENSONIT00000020004.1	981	682.432	0	0
ENSONIT00000020005.1	699	404.092	19.233	9.16303
ENSONIT00000020006.1	669	375.315	107.767	55.2793
ENSONIT00000020007.1	2514	2215.39	0	0
ENSONIT00000020008.1	933	634.56	0	0
ENSONIT00000020009.1	3146	2847.39	1609	108.788
ENSONIT00000020010.1	1201	902.389	3.23026	0.689154
ENSONIT00000020011.1	3659	3360.39	13	0.744779
ENSONIT00000020012.1	288	71.6043	1642	4414.77
ENSONIT00000020013.1	5148	4849.39	917.832	36.4376
ENSONIT00000020014.1	2526	2227.39	30.4569	2.63247
ENSONIT00000020015.1	1356	1057.39	351	63.9066
ENSONIT00000020016.1	4283	3984.39	353.365	17.074
ENSONIT00000020017.1	1431	1132.39	0	0
ENSONIT00000020018.1	1784	1485.39	12.0148	1.55722
ENSONIT00000020019.1	1428	1129.39	2.98517	0.50886
ENSONIT00000020020.1	3372	3073.39	32	2.0045
ENSONIT00000020021.1	1131	832.389	1	0.231285
ENSONIT00000020022.1	4008	3709.39	3793	196.858
ENSONIT00000020023.1	3276	2977.39	51.4114	3.32428
ENSONIT00000020024.1	1944	1645.39	16.5886	1.94095
ENSONIT00000020025.1	2692	2393.39	133.373	10.7282
ENSONIT00000020026.1	1917	1618.39	45.627	5.42766
ENSONIT00000020027.1	3787	3488.39	0	0
ENSONIT00000020028.1	795	497.881	14	5.41347
ENSONIT00000020029.1	1146	847.389	78	17.7209
ENSONIT00000020030.1	2339	2040.39	8.40553	0.793096
ENSONIT00000020031.1	1392	1093.39	29.3698	5.1713
ENSONIT00000020032.1	1583	1284.39	298.63	44.7621
ENSONIT00000020033.1	834	536.303	23	8.25641
ENSONIT00000020034.1	2127	1828.39	115.697	12.1822
ENSONIT00000020035.1	1917	1618.39	286.303	34.0578
ENSONIT00000020036.1	1263	964.389	314	62.6831
ENSONIT00000020037.1	5094	4795.39	82	3.29203
ENSONIT00000020038.1	5582	5283.39	132.863	4.84134
ENSONIT00000020039.1	1656	1357.39	15.8653	2.25017
ENSONIT00000020040.1	3664	3365.39	297.026	16.9915
ENSONIT00000020041.1	1194	895.389	10.9737	2.35948
ENSONIT00000020042.1	3213	2914.39	152.073	10.0457
ENSONIT00000020043.1	8157	7858.39	323	7.91302
ENSONIT00000020044.1	6081	5782.39	0	0
ENSONIT00000020045.1	810	512.625	121	45.4422
ENSONIT00000020046.1	1302	1003.39	57	10.9365
ENSONIT00000020047.1	354	111.038	222	384.907
ENSONIT00000020048.1	1176	877.389	81	17.7732
ENSONIT00000020049.1	3312	3013.39	343.981	21.9762
ENSONIT00000020050.1	1314	1015.39	1	0.189601
ENSONIT00000020051.1	3833	3534.39	40	2.17881
ENSONIT00000020052.1	3810	3511.39	0	0
ENSONIT00000020053.1	3714	3415.39	0	0
ENSONIT00000020054.1	2814	2515.39	87	6.65867
ENSONIT00000020055.1	4149	3850.39	346	17.2999
ENSONIT00000020056.1	1395	1096.39	0	0
ENSONIT00000020057.1	3058	2759.39	745.381	52.0042
ENSONIT00000020058.1	2823	2524.39	55.6188	4.24169
ENSONIT00000020059.1	1794	1495.39	2	0.257483
ENSONIT00000020060.1	2829	2530.39	26.125	1.98766
ENSONIT00000020061.1	2151	1852.39	19.875	2.06561
ENSONIT00000020062.1	1206	907.389	6	1.27301
ENSONIT00000020063.1	666	372.436	0	0
ENSONIT00000020064.1	1452	1153.39	0	0
ENSONIT00000020065.1	1593	1294.39	0	0
ENSONIT00000020066.1	873	574.962	8	2.6787
ENSONIT00000020067.1	5853	5554.39	14.0017	0.485308
ENSONIT00000020068.1	2469	2170.39	38	3.37069
ENSONIT00000020069.1	788	491.003	0	0
ENSONIT00000020070.1	5286	4987.39	171.793	6.63141
ENSONIT00000020071.1	1041	742.389	0	0
ENSONIT00000020072.1	4563	4264.39	95	4.28884
ENSONIT00000020073.1	720	424.468	39	17.6886
ENSONIT00000020074.1	921	622.602	363	112.246
ENSONIT00000020075.1	1914	1615.39	1	0.119178
ENSONIT00000020076.1	1164	865.389	0	0
ENSONIT00000020077.1	1221	922.389	433	90.3747
ENSONIT00000020078.1	1866	1567.39	771	94.7002
ENSONIT00000020079.1	3583	3284.39	207	12.1336
ENSONIT00000020080.1	1282	983.389	20	3.91542
ENSONIT00000020081.1	1575	1276.39	45	6.78739
ENSONIT00000020082.1	4117	3818.39	125.432	6.32412
ENSONIT00000020083.1	5715	5416.39	2354.62	83.6922
ENSONIT00000020084.1	8266	7967.39	162.076	3.91631
ENSONIT00000020085.1	1774	1475.39	543.257	70.8879
ENSONIT00000020086.1	615	324.37	0	0
ENSONIT00000020087.1	1533	1234.39	198	30.8807
ENSONIT00000020088.1	5178	4879.39	243	9.58769
ENSONIT00000020089.1	1193	894.389	1	0.215252
ENSONIT00000020090.1	995	696.396	95	26.2628
ENSONIT00000020091.1	1479	1180.39	50	8.15489
ENSONIT00000020092.1	3392	3093.39	93	5.78791
ENSONIT00000020093.1	3235	2936.39	282.631	18.5302
ENSONIT00000020094.1	2499	2200.39	46.3692	4.05698
ENSONIT00000020095.1	2114	1815.39	262.272	27.8135
ENSONIT00000020096.1	1485	1186.39	26.728	4.33722
ENSONIT00000020097.1	2142	1843.39	78.619	8.21077
ENSONIT00000020098.1	5421	5122.39	17	0.638925
ENSONIT00000020099.1	1302	1003.39	126	24.1754
ENSONIT00000020100.1	5300	5001.39	242.678	9.34142
ENSONIT00000020101.1	4785	4486.39	975	41.839
ENSONIT00000020102.1	2169	1870.39	35	3.60255
ENSONIT00000020103.1	5066	4767.39	277.752	11.2163
ENSONIT00000020104.1	2538	2239.39	141.823	12.1925
ENSONIT00000020105.1	1070	771.389	50	12.4787
ENSONIT00000020106.1	3775	3476.39	16.3058	0.902997
ENSONIT00000020107.1	2709	2410.39	3.69423	0.29506
ENSONIT00000020108.1	4777	4478.39	199	8.5547
ENSONIT00000020109.1	4528	4229.39	404.412	18.4086
ENSONIT00000020110.1	2511	2212.39	272	23.669
ENSONIT00000020111.1	2582	2283.39	287.434	24.2344
ENSONIT00000020112.1	1704	1405.39	179.566	24.5981
ENSONIT00000020113.1	1943	1644.39	0	0
ENSONIT00000020114.1	2121	1822.39	87	9.19076
ENSONIT00000020115.1	3336	3037.39	21.8938	1.38769
ENSONIT00000020116.1	510	230.157	107	89.5019
ENSONIT00000020117.1	1676	1377.39	5	0.698854
ENSONIT00000020118.1	894	595.779	186	60.1037
ENSONIT00000020119.1	906	607.698	0	0
ENSONIT00000020120.1	1364	1065.39	431	77.8829
ENSONIT00000020121.1	891	592.796	1	0.324764
ENSONIT00000020122.1	3988	3689.39	361.846	18.8818
ENSONIT00000020123.1	1221	922.389	2	0.417435
ENSONIT00000020124.1	1488	1189.39	246	39.8185
ENSONIT00000020125.1	2528	2229.39	9.10902	0.78661
ENSONIT00000020126.1	636	344.011	0	0
ENSONIT00000020127.1	3470	3171.39	1	0.0607049
ENSONIT00000020128.1	2091	1792.39	370	39.7414
ENSONIT00000020129.1	1029	730.389	14.0203	3.69554
ENSONIT00000020130.1	2899	2600.39	39.3505	2.9133
ENSONIT00000020131.1	8488	8189.39	177	4.16098
ENSONIT00000020132.1	4335	4036.39	0	0
ENSONIT00000020133.1	369	121.107	4.69794	7.46814
ENSONIT00000020134.1	516	235.289	2.06064	1.68607
ENSONIT00000020135.1	1275	976.389	28	5.52088
ENSONIT00000020136.1	2397	2098.39	0	0
ENSONIT00000020137.1	1475	1176.39	3	0.490957
ENSONIT00000020138.1	1873	1574.39	0	0
ENSONIT00000020139.1	4260	3961.39	266	12.9273
ENSONIT00000020140.1	5616	5317.39	181	6.5532
ENSONIT00000020141.1	3628	3329.39	3.29247	0.190384
ENSONIT00000020142.1	3549	3250.39	11.7075	0.693431
ENSONIT00000020143.1	2692	2393.39	11	0.884816
ENSONIT00000020144.1	4911	4612.39	103	4.29917
ENSONIT00000020145.1	2880	2581.39	0	0
ENSONIT00000020146.1	1667	1368.39	478	67.2499
ENSONIT00000020147.1	939	640.539	0	0
ENSONIT00000020148.1	4533	4234.39	6	0.272793
ENSONIT00000020149.1	5110	4811.39	1919	76.7853
ENSONIT00000020150.1	2302	2003.39	14.5394	1.39719
ENSONIT00000020151.1	1788	1489.39	18.4606	2.38622
ENSONIT00000020152.1	8326	8027.39	1352.14	32.4281
ENSONIT00000020153.1	6450	6151.39	0	0
ENSONIT00000020154.1	1209	910.389	20.6088	4.35813
ENSONIT00000020155.1	2364	2065.39	3	0.279636
ENSONIT00000020156.1	3943	3644.39	375	19.8098
ENSONIT00000020157.1	3369	3070.39	37.4698	2.34943
ENSONIT00000020158.1	8974	8675.39	549	12.1831
ENSONIT00000020159.1	8049	7750.39	0	0
ENSONIT00000020160.1	1833	1534.39	1	0.125469
ENSONIT00000020161.1	3351	3052.39	86.8143	5.47551
ENSONIT00000020162.1	5099	4800.39	353.814	14.1897
ENSONIT00000020163.1	5806	5507.39	168.116	5.87675
ENSONIT00000020164.1	5969	5670.39	60.8011	2.0643
ENSONIT00000020165.1	1413	1114.39	0	0
ENSONIT00000020166.1	1257	958.389	0	0
ENSONIT00000020167.1	1436	1137.39	9.90882	1.67721
ENSONIT00000020168.1	1506	1207.39	12.0912	1.92795
ENSONIT00000020169.1	5414	5115.39	154	5.79583
ENSONIT00000020170.1	2460	2161.39	0	0
ENSONIT00000020171.1	3190	2891.39	17.6464	1.17496
ENSONIT00000020172.1	1527	1228.39	26.8967	4.21538
ENSONIT00000020173.1	1374	1075.39	4263	763.173
ENSONIT00000020174.1	639	346.836	58	32.1942
ENSONIT00000020175.1	5001	4702.39	169.884	6.95516
ENSONIT00000020176.1	2085	1786.39	2.09429	0.225702
ENSONIT00000020177.1	2103	1804.39	78.0871	8.33148
ENSONIT00000020178.1	1584	1285.39	7.37787	1.10502
ENSONIT00000020179.1	2823	2524.39	46	3.50812
ENSONIT00000020180.1	924	625.584	82	25.2349
ENSONIT00000020181.1	1403	1104.39	11.3532	1.97911
ENSONIT00000020182.1	687	392.526	58	28.4468
ENSONIT00000020183.1	2182	1883.39	1	0.102219
ENSONIT00000020184.1	4139	3840.39	438.353	21.9747
ENSONIT00000020185.1	3564	3265.39	35.6468	2.10164
ENSONIT00000020186.1	1993	1694.39	5	0.568107
ENSONIT00000020187.1	1233	934.389	0	0
ENSONIT00000020188.1	2937	2638.39	571.402	41.6942
ENSONIT00000020189.1	2082	1783.39	17	1.83517
ENSONIT00000020190.1	2025	1726.39	558	62.2256
