target_id	length	eff_length	est_counts	tpm
ENSELUT00000027360.1	1971	1817.25	13.0187	0.406156
ENSELUT00000040286.1	4197	4043.25	0	0
ENSELUT00000027312.1	1579	1425.25	253.107	10.0682
ENSELUT00000027329.1	1725	1571.25	12.8928	0.465204
ENSELUT00000027393.1	1640	1486.25	0	0
ENSELUT00000027358.1	2712	2558.25	0	0
ENSELUT00000027377.1	1743	1589.25	0	0
ENSELUT00000027384.1	2220	2066.25	57.312	1.57254
ENSELUT00000027394.1	1506	1352.25	105.688	4.43107
ENSELUT00000027372.1	6562	6408.25	3099.84	27.4245
ENSELUT00000027308.1	5099	4945.25	249.549	2.86092
ENSELUT00000027330.1	5126	4972.25	14.4513	0.164776
ENSELUT00000040279.1	5195	5041.25	0	0
ENSELUT00000027344.1	2080	1926.25	726.503	21.3828
ENSELUT00000027368.1	1557	1403.25	17.4967	0.706906
ENSELUT00000027322.1	6513	6359.25	0	0
ENSELUT00000040281.1	6540	6386.25	0	0
ENSELUT00000027337.1	750	596.273	0	0
ENSELUT00000027353.1	681	527.296	64.5488	6.94021
ENSELUT00000027376.1	654	500.296	35.2625	3.99599
ENSELUT00000027391.1	513	359.548	3.56176	0.561625
ENSELUT00000027397.1	956	802.246	120	8.48032
ENSELUT00000027418.1	613	459.334	240	29.6225
ENSELUT00000027281.1	1350	1196.25	0	0
ENSELUT00000040260.1	1392	1238.25	0	0
ENSELUT00000040277.1	2007	1853.25	6.65702	0.203651
ENSELUT00000027398.1	2548	2394.25	25283.8	598.705
ENSELUT00000040294.1	2945	2791.25	55.9089	1.13559
ENSELUT00000027342.1	1281	1127.25	0	0
ENSELUT00000027365.1	4008	3854.25	2	0.0294191
ENSELUT00000027374.1	4540	4386.25	0	0
ENSELUT00000027400.1	2394	2240.25	2	0.0506143
ENSELUT00000040290.1	1539	1385.25	0	0
ENSELUT00000040296.1	678	524.296	0	0
ENSELUT00000027171.1	3417	3263.25	1.84773	0.0321016
ENSELUT00000027268.1	6173	6019.25	14.1408	0.133189
ENSELUT00000027278.1	7227	7073.25	0	0
ENSELUT00000027301.1	4896	4742.25	2.01152	0.024048
ENSELUT00000027413.1	2399	2245.25	0	0
ENSELUT00000040297.1	2219	2065.25	1	0.0274515
ENSELUT00000027333.1	5592	5438.25	119.944	1.25042
ENSELUT00000027359.1	5663	5509.25	78.0521	0.803213
ENSELUT00000027375.1	5716	5562.25	97.7695	0.996533
ENSELUT00000040280.1	5581	5427.25	28.5166	0.297891
ENSELUT00000027419.1	6267	6113.25	0	0
ENSELUT00000040291.1	5738	5584.25	5.32317e-07	5.40436e-09
ENSELUT00000040304.1	5644	5490.25	25.619	0.264551
ENSELUT00000027402.1	960	806.246	5.63066	0.395941
ENSELUT00000040293.1	1249	1095.25	11.3693	0.588521
ENSELUT00000027410.1	5027	4873.25	169.99	1.97762
ENSELUT00000027579.1	4659	4505.25	0	0
ENSELUT00000040300.1	666	512.296	13.13	1.45305
ENSELUT00000027405.1	2183	2029.25	0	0
ENSELUT00000027417.1	2284	2130.25	21.6169	0.57531
ENSELUT00000040298.1	1200	1046.25	4.38311	0.237513
ENSELUT00000027422.1	2608	2454.25	849	19.6123
ENSELUT00000027363.1	1152	998.246	10.745	0.61025
ENSELUT00000040274.1	2358	2204.25	657.894	16.9213
ENSELUT00000027427.1	711	557.285	37.5885	3.82398
ENSELUT00000027267.1	9207	9053.25	0	0
ENSELUT00000040237.1	8895	8741.25	1	0.00648583
ENSELUT00000027406.1	909	755.246	0	0
ENSELUT00000027467.1	2412	2258.25	24	0.60253
ENSELUT00000027423.1	339	189.118	0	0
ENSELUT00000027366.1	3535	3381.25	29.8066	0.499775
ENSELUT00000027382.1	2151	1997.25	783.236	22.2331
ENSELUT00000040275.1	1932	1778.25	7.48064	0.238498
ENSELUT00000040283.1	2019	1865.25	439.477	13.3579
ENSELUT00000027430.1	3395	3241.25	2.0355	0.0356038
ENSELUT00000027407.1	1339	1185.25	0	0
ENSELUT00000027415.1	1369	1215.25	91	4.24537
ENSELUT00000027381.1	1182	1028.25	44.5327	2.45539
ENSELUT00000027395.1	5024	4870.25	152.467	1.77486
ENSELUT00000040299.1	1002	848.246	0	0
ENSELUT00000027334.1	3115	2961.25	2.07758	0.0397761
ENSELUT00000027345.1	1047	893.246	0	0
ENSELUT00000027399.1	4205	4051.25	18.31	0.256235
ENSELUT00000027480.1	5616	5462.25	9.61243	0.0997702
ENSELUT00000027461.1	4797	4643.25	101.489	1.23919
ENSELUT00000027473.1	4851	4697.25	335.511	4.0495
ENSELUT00000027432.1	3697	3543.25	105.096	1.6816
ENSELUT00000040307.1	561	407.412	1	0.139157
ENSELUT00000027401.1	1485	1331.25	154.343	6.57307
ENSELUT00000027547.1	1518	1364.25	7.26781	0.30203
ENSELUT00000026787.1	1452	1298.25	11.364	0.496266
ENSELUT00000026813.1	1515	1361.25	0	0
ENSELUT00000026893.1	1524	1370.25	0	0
ENSELUT00000026999.1	1365	1211.25	1.69954	0.0795494
ENSELUT00000027420.1	3276	3122.25	6.06959	0.110212
ENSELUT00000027425.1	3008	2854.25	9787.97	194.419
ENSELUT00000027414.1	694	540.296	36.1739	3.79579
ENSELUT00000027470.1	621	467.325	14.98	1.81732
ENSELUT00000040301.1	688	534.296	626.683	66.4974
ENSELUT00000040302.1	1938	1784.25	724.163	23.0102
ENSELUT00000027435.1	4927	4773.25	39.3373	0.467228
ENSELUT00000027437.1	798	644.261	69	6.07192
ENSELUT00000027433.1	363	212.017	0	0
ENSELUT00000027452.1	5034	4880.25	45	0.522768
ENSELUT00000027409.1	1132	978.246	43.0635	2.49574
ENSELUT00000027428.1	1062	908.246	88.9365	5.55156
ENSELUT00000027439.1	5919	5765.25	1395.68	13.7249
ENSELUT00000027445.1	5635	5481.25	0	0
ENSELUT00000027455.1	5940	5786.25	0	0
ENSELUT00000040303.1	5934	5780.25	755.315	7.40833
ENSELUT00000027442.1	567	413.404	5	0.6857
ENSELUT00000027431.1	1478	1324.25	214	9.16186
ENSELUT00000027453.1	3811	3657.25	80	1.24015
ENSELUT00000027458.1	5803	5649.25	166.467	1.67062
ENSELUT00000040308.1	3925	3771.25	114	1.71379
ENSELUT00000027448.1	1581	1427.25	15	0.595842
ENSELUT00000040310.1	2925	2771.25	538	11.0064
ENSELUT00000027457.1	3948	3794.25	97	1.44939
ENSELUT00000027421.1	2851	2697.25	195.074	4.10032
ENSELUT00000027444.1	1095	941.246	2.9258	0.17623
ENSELUT00000027468.1	1005	851.246	3	0.199804
ENSELUT00000027451.1	1596	1442.25	0	0
ENSELUT00000040316.1	1908	1754.25	0	0
ENSELUT00000027460.1	4769	4615.25	272.489	3.34729
ENSELUT00000027462.1	327	177.746	8.4186	2.68521
ENSELUT00000027440.1	816	662.261	0.812337	0.0695418
ENSELUT00000027456.1	4345	4191.25	1.18766	0.0160653
ENSELUT00000027463.1	549	395.436	1	0.143371
ENSELUT00000027454.1	1158	1004.25	17.7026	0.999393
ENSELUT00000040311.1	1152	998.246	927.297	52.6647
ENSELUT00000027666.1	1134	980.246	89	5.14746
ENSELUT00000027697.1	354	203.356	1.37806	0.384193
ENSELUT00000027465.1	1278	1124.25	89	4.48815
ENSELUT00000027559.1	8278	8124.25	9.32163	0.06505
ENSELUT00000040323.1	7601	7447.25	229.678	1.74849
ENSELUT00000027477.1	1254	1100.25	0	0
ENSELUT00000040319.1	2887	2733.25	5.05139	0.104778
ENSELUT00000027482.1	1440	1286.25	0	0
ENSELUT00000027550.1	6350	6196.25	2.88064	0.0263571
ENSELUT00000040322.1	4199	4045.25	3.11936	0.043718
ENSELUT00000027536.1	651	497.296	0	0
ENSELUT00000027466.1	2012	1858.25	70.4733	2.15011
ENSELUT00000027486.1	2118	1964.25	0	0
ENSELUT00000027475.1	1596	1442.25	616	24.2147
ENSELUT00000027497.1	2916	2762.25	1322	27.1336
ENSELUT00000027478.1	8149	7995.25	2	0.014182
ENSELUT00000027436.1	2019	1865.25	241	7.3252
ENSELUT00000040327.1	237	97.2709	0	0
ENSELUT00000027479.1	837	683.261	0	0
ENSELUT00000040326.1	1566	1412.25	0	0
ENSELUT00000040328.1	1413	1259.25	0	0
ENSELUT00000027512.1	2995	2841.25	1120.74	22.3632
ENSELUT00000027503.1	714	560.285	1.17567	0.118964
ENSELUT00000027509.1	357	206.228	18.1036	4.97687
ENSELUT00000027484.1	3225	3071.25	686.388	12.6705
ENSELUT00000027485.1	4087	3933.25	509.643	7.34605
ENSELUT00000027525.1	4187	4033.25	38	0.534155
ENSELUT00000040331.1	2974	2820.25	0	0
ENSELUT00000040333.1	682	528.296	210.974	22.6407
ENSELUT00000040335.1	1085	931.246	145.597	8.86395
ENSELUT00000027426.1	3204	3050.25	94.0031	1.74721
ENSELUT00000027447.1	5865	5711.25	174.126	1.72851
ENSELUT00000027429.1	1788	1634.25	2.9541e-06	1.02482e-07
ENSELUT00000027446.1	2137	1983.25	75.0963	2.14674
ENSELUT00000040318.1	6888	6734.25	503.652	4.24014
ENSELUT00000027487.1	597	443.361	83.2836	10.6498
ENSELUT00000027498.1	985	831.246	75.4348	5.14495
ENSELUT00000027511.1	3488	3334.25	13.351	0.227015
ENSELUT00000040332.1	3590	3436.25	269.164	4.44091
ENSELUT00000027517.1	4196	4042.25	876.16	12.2885
ENSELUT00000040356.1	1764	1610.25	11.8405	0.416884
ENSELUT00000027513.1	4989	4835.25	228	2.67334
ENSELUT00000027533.1	1384	1230.25	60.3711	2.78212
ENSELUT00000027396.1	1092	938.246	27.0035	1.6317
ENSELUT00000027434.1	1831	1677.25	0	0
ENSELUT00000027450.1	1976	1822.25	0	0
ENSELUT00000040321.1	1946	1792.25	189.443	5.99265
ENSELUT00000040324.1	1635	1481.25	45.5536	1.74355
ENSELUT00000027540.1	987	833.246	1	0.0680401
ENSELUT00000027519.1	936	782.246	0	0
ENSELUT00000027521.1	2082	1928.25	346.212	10.1793
ENSELUT00000027528.1	1938	1784.25	219.974	6.98964
ENSELUT00000027424.1	1239	1085.25	0	0
ENSELUT00000027471.1	2228	2074.25	0	0
ENSELUT00000027488.1	1994	1840.25	238.454	7.34627
ENSELUT00000027577.1	1931	1777.25	10.5461	0.33642
ENSELUT00000040339.1	744	590.273	0	0
ENSELUT00000027534.1	387	235.192	2.62194	0.632032
ENSELUT00000027051.1	8235	8081.25	0	0
ENSELUT00000027326.1	7143	6989.25	0	0
ENSELUT00000027544.1	1062	908.246	9	0.561794
ENSELUT00000027304.1	1245	1091.25	65.863	3.42182
ENSELUT00000027369.1	1086	932.246	0	0
ENSELUT00000040306.1	1116	962.246	0	0
ENSELUT00000040345.1	6014	5860.25	403.503	3.90364
ENSELUT00000027543.1	6946	6792.25	273	2.2787
ENSELUT00000027508.1	4278	4124.25	530.762	7.29615
ENSELUT00000027518.1	3730	3576.25	0	0
ENSELUT00000027094.1	3717	3563.25	0	0
ENSELUT00000027136.1	3495	3341.25	234.442	3.97801
ENSELUT00000040188.1	3648	3494.25	400.558	6.49906
ENSELUT00000040341.1	1018	864.246	44.7361	2.93467
ENSELUT00000027545.1	1263	1109.25	0	0
ENSELUT00000027557.1	3726	3572.25	68.2353	1.08295
ENSELUT00000027593.1	1569	1415.25	0	0
ENSELUT00000040344.1	1167	1013.25	0	0
ENSELUT00000027555.1	1692	1538.25	17	0.626558
ENSELUT00000027558.1	390	238.078	10.4506	2.48864
ENSELUT00000027560.1	318	169.318	0	0
ENSELUT00000027150.1	7018	6864.25	0	0
ENSELUT00000027195.1	2775	2621.25	0	0
ENSELUT00000027240.1	7019	6865.25	0	0
ENSELUT00000027285.1	7159	7005.25	0	0
ENSELUT00000027324.1	6648	6494.25	6.82035	0.0595411
ENSELUT00000040218.1	2478	2324.25	0	0
ENSELUT00000040270.1	7492	7338.25	0	0
ENSELUT00000027062.1	1956	1802.25	17.0829	0.537386
ENSELUT00000027066.1	1962	1808.25	0	0
ENSELUT00000027083.1	1983	1829.25	18.5277	0.574232
ENSELUT00000027185.1	1989	1835.25	35.3894	1.09324
ENSELUT00000027554.1	633	479.315	0	0
ENSELUT00000040352.1	1814	1660.25	3	0.102444
ENSELUT00000027569.1	4086	3932.25	0	0
ENSELUT00000027584.1	1775	1621.25	0	0
ENSELUT00000027552.1	2533	2379.25	1.77423	0.0422776
ENSELUT00000027582.1	1192	1038.25	2.22577	0.12154
ENSELUT00000040350.1	1874	1720.25	0	0
ENSELUT00000027580.1	4809	4655.25	39	0.474964
ENSELUT00000040358.1	291	144.366	0	0
ENSELUT00000027578.1	1498	1344.25	0	0
ENSELUT00000040357.1	1489	1335.25	3	0.127379
ENSELUT00000027591.1	1526	1372.25	3	0.123945
ENSELUT00000027565.1	5912	5758.25	326.849	3.21807
ENSELUT00000027596.1	5230	5076.25	153.151	1.71047
ENSELUT00000027474.1	4020	3866.25	57	0.835842
ENSELUT00000027586.1	1134	980.246	18.8463	1.09001
ENSELUT00000027601.1	1684	1530.25	164.154	6.08174
ENSELUT00000027183.1	6810	6656.25	0	0
ENSELUT00000027275.1	11845	11691.2	1588.69	7.70401
ENSELUT00000027340.1	11926	11772.2	0	0
ENSELUT00000040219.1	11144	10990.2	6522.31	33.6459
ENSELUT00000040233.1	11690	11536.2	0	0
ENSELUT00000027564.1	7372	7218.25	22	0.172794
ENSELUT00000027588.1	7789	7635.25	0	0
ENSELUT00000027616.1	7709	7555.25	0	0
ENSELUT00000040347.1	7621	7467.25	0	0
ENSELUT00000040355.1	7953	7799.25	0	0
ENSELUT00000040365.1	7773	7619.25	0	0
ENSELUT00000027637.1	1993	1839.25	39.7044	1.22388
ENSELUT00000040361.1	693	539.296	0	0
ENSELUT00000027595.1	3708	3554.25	1936.16	30.8839
ENSELUT00000027636.1	3774	3620.25	9.13561e-06	1.43066e-07
ENSELUT00000040362.1	1819	1665.25	0	0
ENSELUT00000040336.1	4815	4661.25	246	2.99207
ENSELUT00000040317.1	2787	2633.25	0	0
ENSELUT00000040330.1	3648	3494.25	4	0.0649001
ENSELUT00000040368.1	1289	1135.25	1	0.04994
ENSELUT00000027600.1	285	138.909	52.114	21.2698
ENSELUT00000027602.1	1272	1118.25	127.886	6.48372
ENSELUT00000040390.1	1134	980.246	0	0
ENSELUT00000027542.1	1461	1307.25	10.5009	0.455416
ENSELUT00000027567.1	5936	5782.25	1.23693e-07	1.2128e-09
ENSELUT00000027572.1	6050	5896.25	136.499	1.31248
ENSELUT00000027573.1	1179	1025.25	0	0
ENSELUT00000027590.1	2629	2475.25	15	0.343567
ENSELUT00000027667.1	1134	980.246	0	0
ENSELUT00000027802.1	2655	2501.25	49	1.11065
ENSELUT00000040377.1	910	756.246	21	1.57433
ENSELUT00000027619.1	6285	6131.25	9	0.0832209
ENSELUT00000027610.1	636	482.315	0	0
ENSELUT00000027597.1	4489	4335.25	0	0
ENSELUT00000027621.1	4552	4398.25	38	0.489827
ENSELUT00000027609.1	546	392.436	0	0
ENSELUT00000027634.1	1721	1567.25	0	0
ENSELUT00000040392.1	6046	5892.25	16396.4	157.763
ENSELUT00000027583.1	2055	1901.25	1	0.0298195
ENSELUT00000027599.1	3647	3493.25	0	0
ENSELUT00000027606.1	2422	2268.25	0	0
ENSELUT00000027620.1	1311	1157.25	0	0
ENSELUT00000027594.1	4236	4082.25	55	0.763839
ENSELUT00000027562.1	1653	1499.25	29.5494	1.11741
ENSELUT00000027576.1	1665	1511.25	0	0
ENSELUT00000027611.1	357	206.228	3	0.824731
ENSELUT00000027625.1	572	418.404	9	1.21951
ENSELUT00000027535.1	13269	13115.2	95	0.410663
ENSELUT00000027629.1	3371	3217.25	0	0
ENSELUT00000027638.1	2315	2161.25	0	0
ENSELUT00000027628.1	2451	2297.25	117154	2891.27
ENSELUT00000027635.1	1467	1313.25	117889	5089.38
ENSELUT00000040382.1	6417	6263.25	33.0631	0.299283
ENSELUT00000040407.1	6376	6222.25	110.498	1.0068
ENSELUT00000027607.1	825	671.261	1	0.0844593
ENSELUT00000027626.1	744	590.273	11	1.05652
ENSELUT00000040371.1	2888	2734.25	0	0
ENSELUT00000040379.1	5425	5271.25	73.573	0.791305
ENSELUT00000027383.1	4479	4325.25	380.965	4.99359
ENSELUT00000027441.1	10085	9931.25	1304.3	7.44581
ENSELUT00000027472.1	10127	9973.25	461.167	2.62156
ENSELUT00000027873.1	8864	8710.25	0	0
ENSELUT00000040295.1	900	746.246	5.56872	0.423069
ENSELUT00000027335.1	4284	4130.25	0	0
ENSELUT00000027403.1	4335	4181.25	15	0.203387
ENSELUT00000027592.1	1131	977.246	0	0
ENSELUT00000027633.1	2193	2039.25	5	0.139008
ENSELUT00000027640.1	300	152.552	173	64.2937
ENSELUT00000027639.1	492	338.645	0	0
ENSELUT00000027794.1	6054	5900.25	373.131	3.58533
ENSELUT00000040380.1	6604	6450.25	121.99	1.07223
ENSELUT00000027656.1	2734	2580.25	20.7395	0.455697
ENSELUT00000027668.1	6260	6106.25	224.171	2.08135
ENSELUT00000027624.1	1917	1763.25	132.614	4.26398
ENSELUT00000027499.1	3885	3731.25	0	0
ENSELUT00000027515.1	3252	3098.25	13.7389	0.251405
ENSELUT00000027539.1	4256	4102.25	98.1777	1.35684
ENSELUT00000027541.1	4270	4116.25	35.2771	0.485881
ENSELUT00000027561.1	4447	4293.25	235.704	3.11257
ENSELUT00000027575.1	4525	4371.25	82.1026	1.06486
ENSELUT00000027641.1	1393	1239.25	14.2136	0.650255
ENSELUT00000040384.1	3344	3190.25	59.7864	1.06247
ENSELUT00000040376.1	1266	1112.25	0	0
ENSELUT00000040386.1	1131	977.246	0	0
ENSELUT00000027622.1	1527	1373.25	0	0
ENSELUT00000027632.1	1827	1673.25	22.354	0.757416
ENSELUT00000040364.1	1812	1658.25	221.646	7.57791
ENSELUT00000027581.1	6064	5910.25	1310.82	12.5741
ENSELUT00000027623.1	6240	6086.25	27.8789	0.259696
ENSELUT00000040346.1	1317	1163.25	237.086	11.5551
ENSELUT00000040366.1	6156	6002.25	0	0
ENSELUT00000027665.1	2216	2062.25	23	0.632304
ENSELUT00000027663.1	4678	4524.25	1.99967	0.0250583
ENSELUT00000027674.1	4716	4562.25	0.000328025	4.0763e-06
ENSELUT00000040381.1	4952	4798.25	0	0
ENSELUT00000027660.1	3743	3589.25	3236	51.1145
ENSELUT00000040374.1	1471	1317.25	249	10.7169
ENSELUT00000040370.1	1551	1397.25	194	7.87168
ENSELUT00000027627.1	1545	1391.25	743	30.2777
ENSELUT00000027642.1	504	350.583	0	0
ENSELUT00000027648.1	3823	3669.25	74.0681	1.14444
ENSELUT00000027614.1	3253	3099.25	58.9115	1.07766
ENSELUT00000027608.1	2152	1998.25	2702	76.6611
ENSELUT00000040363.1	2044	1890.25	0	0
ENSELUT00000040372.1	1515	1361.25	249	10.3705
ENSELUT00000027644.1	3070	2916.25	706	13.7252
ENSELUT00000027649.1	5367	5213.25	423.758	4.60838
ENSELUT00000040385.1	5637	5483.25	985.914	10.1939
ENSELUT00000027604.1	1203	1049.25	39.7908	2.15003
ENSELUT00000040383.1	6524	6370.25	1866.21	16.609
ENSELUT00000027676.1	2085	1931.25	14	0.410988
ENSELUT00000027662.1	714	560.285	98	9.91644
ENSELUT00000027689.1	3094	2940.25	2	0.0385642
ENSELUT00000040393.1	3415	3261.25	0	0
ENSELUT00000040378.1	1380	1226.25	6	0.277404
ENSELUT00000027651.1	402	249.769	22.1935	5.03761
ENSELUT00000040375.1	990	836.246	464.807	31.512
ENSELUT00000027684.1	1071	917.246	45	2.78141
ENSELUT00000027694.1	3607	3453.25	8	0.131341
ENSELUT00000040389.1	2121	1967.25	0	0
ENSELUT00000027556.1	4282	4128.25	0	0
ENSELUT00000027571.1	4642	4488.25	1	0.0126317
ENSELUT00000027618.1	5350	5196.25	0	0
ENSELUT00000027653.1	5383	5229.25	0	0
ENSELUT00000027686.1	5440	5286.25	0	0
ENSELUT00000027693.1	5494	5340.25	0	0
ENSELUT00000027740.1	5356	5202.25	0	0
ENSELUT00000040338.1	4240	4086.25	0	0
ENSELUT00000040387.1	5410	5256.25	0	0
ENSELUT00000040405.1	5104	4950.25	0	0
ENSELUT00000027631.1	669	515.296	0	0
ENSELUT00000027661.1	3334	3180.25	102.583	1.82874
ENSELUT00000040396.1	4843	4689.25	105.068	1.27029
ENSELUT00000027704.1	3505	3351.25	0	0
ENSELUT00000027675.1	5938	5784.25	0	0
ENSELUT00000027701.1	6055	5901.25	14.3933	0.138279
ENSELUT00000027711.1	5645	5491.25	26.6067	0.2747
ENSELUT00000040388.1	5867	5713.25	0	0
ENSELUT00000027587.1	2565	2411.25	86.2495	2.02793
ENSELUT00000027605.1	7056	6902.25	12.2817	0.10088
ENSELUT00000040413.1	7080	6926.25	122.471	1.00248
ENSELUT00000027708.1	1335	1181.25	1	0.0479952
ENSELUT00000027683.1	243	102.303	0	0
ENSELUT00000027589.1	3123	2969.25	0	0
ENSELUT00000027612.1	4047	3893.25	696.803	10.147
ENSELUT00000027690.1	3587	3433.25	0	0
ENSELUT00000027710.1	6293	6139.25	0	0
ENSELUT00000027709.1	2481	2327.25	205	4.99402
ENSELUT00000027692.1	351	200.466	82	23.1906
ENSELUT00000027646.1	693	539.296	0	0
ENSELUT00000027672.1	792	638.261	188.504	16.7441
ENSELUT00000027677.1	1622	1468.25	37.2372	1.43786
ENSELUT00000027681.1	1445	1291.25	0	0
ENSELUT00000027698.1	1304	1150.25	64.2586	3.16722
ENSELUT00000027696.1	2092	1938.25	380.088	11.1177
ENSELUT00000027719.1	2312	2158.25	107.912	2.83471
ENSELUT00000027707.1	555	401.412	1	0.141237
ENSELUT00000027678.1	1509	1355.25	0	0
ENSELUT00000040397.1	4575	4421.25	170.325	2.1841
ENSELUT00000040414.1	2466	2312.25	81	1.98605
ENSELUT00000027706.1	927	773.246	0	0
ENSELUT00000027700.1	3147	2993.25	1387	26.2708
ENSELUT00000027699.1	1053	899.246	196	12.3571
ENSELUT00000027714.1	3962	3808.25	876	13.0412
ENSELUT00000040394.1	3322	3168.25	7404.27	132.496
ENSELUT00000040408.1	3341	3187.25	2	0.0355757
ENSELUT00000040402.1	528	374.482	0	0
ENSELUT00000040409.1	553	399.42	0	0
ENSELUT00000027385.1	2721	2567.25	0	0
ENSELUT00000027404.1	3522	3368.25	116.739	1.96494
ENSELUT00000027483.1	3081	2927.25	72.2615	1.39954
ENSELUT00000027630.1	1665	1511.25	3.27441	0.122839
ENSELUT00000027647.1	3063	2909.25	29.7256	0.57928
ENSELUT00000027671.1	3105	2951.25	9.69878e-06	1.86316e-07
ENSELUT00000027691.1	1476	1322.25	0	0
ENSELUT00000027703.1	2409	2255.25	0	0
ENSELUT00000027754.1	1506	1352.25	0	0
ENSELUT00000027673.1	8329	8175.25	660.032	4.57723
ENSELUT00000027687.1	8697	8543.25	40.5926	0.269379
ENSELUT00000027718.1	8633	8479.25	185.625	1.24113
ENSELUT00000040351.1	4647	4493.25	330.75	4.17329
ENSELUT00000040399.1	8742	8588.25	0	0
ENSELUT00000027659.1	825	671.261	121.559	10.2668
ENSELUT00000027669.1	1148	994.246	0	0
ENSELUT00000040395.1	1382	1228.25	273.441	12.6217
ENSELUT00000027727.1	1143	989.246	19	1.0889
ENSELUT00000027737.1	1149	995.246	0	0
ENSELUT00000027748.1	4733	4579.25	64.7616	0.801793
ENSELUT00000027755.1	627	473.325	210	25.1535
ENSELUT00000027510.1	1725	1571.25	43.3214	1.56314
ENSELUT00000027598.1	3817	3663.25	297.511	4.60443
ENSELUT00000027603.1	4420	4266.25	0	0
ENSELUT00000027613.1	4540	4386.25	9.16717	0.11849
ENSELUT00000040348.1	3724	3570.25	0	0
ENSELUT00000027738.1	975	821.246	95.9814	6.62601
ENSELUT00000027743.1	6170	6016.25	923.181	8.69961
ENSELUT00000040418.1	1333	1179.25	3	0.14423
ENSELUT00000027688.1	1050	896.246	6.25423	0.395626
ENSELUT00000027713.1	1741	1587.25	386.315	13.7986
ENSELUT00000027725.1	1814	1660.25	55.4312	1.89287
ENSELUT00000027734.1	1813	1659.25	0	0
ENSELUT00000027732.1	747	593.273	0	0
ENSELUT00000027785.1	843	689.261	2	0.164507
ENSELUT00000027529.1	2598	2444.25	1984.88	46.0392
ENSELUT00000040353.1	5417	5263.25	2192.16	23.6133
ENSELUT00000040359.1	5417	5263.25	4555.55	49.0711
ENSELUT00000040373.1	5456	5302.25	103.367	1.10525
ENSELUT00000040410.1	6982	6828.25	26	0.215875
ENSELUT00000040411.1	898	744.246	354	26.9665
ENSELUT00000027712.1	4132	3978.25	0	0
ENSELUT00000027728.1	4224	4070.25	35	0.487513
ENSELUT00000027745.1	4249	4095.25	0	0
ENSELUT00000040417.1	4432	4278.25	0	0
ENSELUT00000027652.1	1038	884.246	111.575	7.15373
ENSELUT00000027682.1	1002	848.246	71.4249	4.77382
ENSELUT00000027650.1	1509	1355.25	0	0
ENSELUT00000040391.1	5363	5209.25	3.1443	0.0342206
ENSELUT00000040398.1	5345	5191.25	115.856	1.26527
ENSELUT00000027716.1	1236	1082.25	218.491	11.4458
ENSELUT00000027795.1	1951	1797.25	2930.51	92.443
ENSELUT00000027657.1	1320	1166.25	22.6601	1.10157
ENSELUT00000027730.1	6370	6216.25	95.8493	0.874177
ENSELUT00000040406.1	4583	4429.25	208.045	2.66296
ENSELUT00000027747.1	4251	4097.25	1154	15.9681
ENSELUT00000027776.1	4329	4175.25	0	0
ENSELUT00000027780.1	4371	4217.25	79.741	1.07199
ENSELUT00000027764.1	582	428.379	131.551	17.4102
ENSELUT00000040415.1	306	158.1	100.886	36.1775
ENSELUT00000027736.1	882	728.246	0	0
ENSELUT00000027767.1	2818	2664.25	102.727	2.186
ENSELUT00000040419.1	972	818.246	329.559	22.8343
ENSELUT00000027670.1	1746	1592.25	2099.03	74.7389
ENSELUT00000027705.1	3345	3191.25	4094.55	72.7419
ENSELUT00000027750.1	1071	917.246	0	0
ENSELUT00000027772.1	1875	1721.25	0	0
ENSELUT00000040420.1	5174	5020.25	702.859	7.93747
ENSELUT00000040421.1	366	214.901	1	0.263816
ENSELUT00000027778.1	4149	3995.25	214	3.03675
ENSELUT00000027739.1	3839	3685.25	1354	20.8301
ENSELUT00000027765.1	626	472.325	69	8.28222
ENSELUT00000027774.1	465	311.897	0	0
ENSELUT00000027726.1	3838	3684.25	0	0
ENSELUT00000027746.1	4487	4333.25	0.450837	0.00589854
ENSELUT00000027756.1	4841	4687.25	0	0
ENSELUT00000027758.1	4554	4400.25	3.32703	0.0428665
ENSELUT00000027798.1	4632	4478.25	54.2221	0.686447
ENSELUT00000027768.1	300	152.552	54	20.0685
ENSELUT00000040424.1	4327	4173.25	132.886	1.80528
ENSELUT00000027789.1	480	326.745	1	0.173512
ENSELUT00000027771.1	1710	1556.25	10.5284	0.38355
ENSELUT00000027779.1	6848	6694.25	122.472	1.03722
ENSELUT00000027815.1	4152	3998.25	562.661	7.9784
ENSELUT00000027816.1	1549	1395.25	703.48	28.5851
ENSELUT00000027751.1	3714	3560.25	13.0924	0.208486
ENSELUT00000027766.1	3786	3632.25	0	0
ENSELUT00000027788.1	3653	3499.25	627.523	10.167
ENSELUT00000040400.1	1980	1826.25	65.0724	2.02011
ENSELUT00000040428.1	3988	3834.25	1	0.0147863
ENSELUT00000027729.1	5711	5557.25	2.99971	0.0306026
ENSELUT00000027749.1	5761	5607.25	0.000265285	2.68226e-06
ENSELUT00000027763.1	5776	5622.25	1.63964e-05	1.6534e-07
ENSELUT00000027790.1	5779	5625.25	9.40464e-06	9.47849e-08
ENSELUT00000027801.1	5824	5670.25	0	0
ENSELUT00000040425.1	1173	1019.25	0	0
ENSELUT00000027783.1	3723	3569.25	0	0
ENSELUT00000027812.1	3880	3726.25	5.05762	0.0769509
