target_id	length	eff_length	est_counts	tpm
ENSORLT00000024253.1	945	804.212	2	0.176022
ENSORLT00000024254.1	416	276.031	142	36.4116
ENSORLT00000024258.1	1134	993.212	113	8.05276
ENSORLT00000024257.1	253	118.907	67	39.8819
ENSORLT00000024260.1	1458	1317.21	363	19.5056
ENSORLT00000024266.1	1423	1282.21	68.6473	3.78941
ENSORLT00000024272.1	1668	1527.21	64.3527	2.98247
ENSORLT00000024261.1	936	795.292	0.974225	0.0867044
ENSORLT00000024265.1	883	742.371	0	0
ENSORLT00000024267.1	898	757.371	0	0
ENSORLT00000024262.1	672	531.371	499	66.4678
ENSORLT00000024263.1	782	641.371	26.0717	2.87719
ENSORLT00000024264.1	551	410.458	116	20.0031
ENSORLT00000024268.1	691	550.371	174	22.377
ENSORLT00000024270.1	747	606.371	0	0
ENSORLT00000024271.1	1155	1014.21	36	2.51236
ENSORLT00000024273.1	315	177.01	74.3319	29.7226
ENSORLT00000024274.1	1015	874.212	347	28.0945
ENSORLT00000024275.1	1012	871.212	2347	190.677
ENSORLT00000024277.1	704	563.371	143.428	18.0198
ENSORLT00000024278.1	1135	994.212	722	51.4004
ENSORLT00000024279.1	891	750.371	0	0
ENSORLT00000024280.1	715	574.371	97.8088	12.053
ENSORLT00000024281.1	378	238.437	426	126.457
ENSORLT00000024283.1	1347	1206.21	1226	71.9408
ENSORLT00000024285.1	897	756.371	0	0
ENSORLT00000024282.1	498	357.534	313.434	62.0494
ENSORLT00000024284.1	706	565.371	525.566	65.7965
ENSORLT00000024287.1	1222	1081.21	222.706	14.5791
ENSORLT00000024290.1	829	688.371	30.2936	3.11485
ENSORLT00000024291.1	765	624.371	0	0
ENSORLT00000024288.1	785	644.371	2053	225.508
ENSORLT00000024289.1	317	178.956	1706	674.748
ENSORLT00000024294.1	4623	4482.21	45.9791	0.726067
ENSORLT00000024298.1	1870	1729.21	51.7463	2.11807
ENSORLT00000024293.1	937	796.292	120	10.6664
ENSORLT00000024299.1	1276	1135.21	1474	91.9029
ENSORLT00000024310.1	3387	3246.21	2557	55.7523
ENSORLT00000024295.1	908	767.371	53	4.88854
ENSORLT00000024297.1	1044	903.212	197	15.4378
ENSORLT00000024296.1	980	839.212	339	28.5915
ENSORLT00000024300.1	1318	1177.21	44.1087	2.65203
ENSORLT00000024304.1	4725	4584.21	647.274	9.99383
ENSORLT00000024308.1	1315	1174.21	45.6176	2.74976
ENSORLT00000024302.1	1119	978.212	1159	83.8608
ENSORLT00000024303.1	786	645.371	452	49.5722
ENSORLT00000024305.1	609	468.371	161	24.3301
ENSORLT00000024306.1	220	89.7319	0	0
ENSORLT00000024309.1	725	584.371	413	50.0231
ENSORLT00000024311.1	558	417.458	1	0.169549
ENSORLT00000024312.1	220	89.7319	0	0
ENSORLT00000024313.1	964	823.212	598.03	51.4186
ENSORLT00000024317.1	733	592.371	254.97	30.4652
ENSORLT00000024316.1	1424	1283.21	166	9.15626
ENSORLT00000024315.1	220	89.7319	0	0
ENSORLT00000024314.1	602	461.371	2378	364.813
ENSORLT00000024319.1	996	855.212	121.451	10.0516
ENSORLT00000024318.1	959	818.212	930	80.4499
ENSORLT00000024320.1	687	546.371	204	26.4272
ENSORLT00000024321.1	1455	1314.21	492.958	26.5493
ENSORLT00000024322.1	1035	894.212	177.042	14.0135
ENSORLT00000024323.1	538	397.458	193	34.3696
ENSORLT00000024324.1	732	591.371	111.743	13.3743
ENSORLT00000024326.1	603	462.371	39.4369	6.03699
ENSORLT00000024325.1	954	813.212	34	2.95926
ENSORLT00000024328.1	1097	956.212	67	4.9594
ENSORLT00000024332.1	4795	4654.21	113	1.71847
ENSORLT00000024333.1	757	616.371	3	0.344499
ENSORLT00000024334.1	679	538.371	489.215	64.3171
ENSORLT00000024335.1	710	569.371	523.624	65.0929
ENSORLT00000024336.1	831	690.371	5503	564.191
ENSORLT00000024340.1	1561	1420.21	136.178	6.78676
ENSORLT00000024337.1	655	514.371	14.9188	2.0529
ENSORLT00000024339.1	1053	912.212	59.0812	4.58418
ENSORLT00000024343.1	1851	1710.21	261.108	10.8063
ENSORLT00000024341.1	1084	943.212	7844.49	588.659
ENSORLT00000024342.1	1401	1260.21	34	1.90961
ENSORLT00000024353.1	10824	10683.2	136	0.901043
ENSORLT00000024344.1	490	349.569	16	3.23963
ENSORLT00000024345.1	763	622.371	395.48	44.9763
ENSORLT00000024346.1	941	800.212	849.52	75.141
ENSORLT00000024347.1	498	357.534	0	0
ENSORLT00000024351.1	1147	1006.21	19	1.33651
ENSORLT00000024348.1	1007	866.212	0	0
ENSORLT00000024350.1	950	809.212	151	13.2076
ENSORLT00000024349.1	692	551.371	214	27.4713
ENSORLT00000024352.1	1557	1416.21	5	0.249891
ENSORLT00000024354.1	381	241.413	2	0.586378
ENSORLT00000024355.1	652	511.371	159	22.0075
ENSORLT00000024356.1	691	550.371	0	0
ENSORLT00000024357.1	709	568.371	344.074	42.8478
ENSORLT00000024359.1	928	787.371	550.926	49.5248
ENSORLT00000024358.1	1179	1038.21	4.66764	0.318215
ENSORLT00000024360.1	1050	909.212	2	0.155695
ENSORLT00000024361.1	498	357.534	11.7895	2.33392
ENSORLT00000024363.1	987	846.212	9	0.752787
ENSORLT00000024364.1	5412	5271.21	4	0.0537104
ENSORLT00000024366.1	716	575.371	519.255	63.8765
ENSORLT00000024367.1	906	765.371	0	0
ENSORLT00000024368.1	868	727.371	260	25.3003
ENSORLT00000024369.1	1479	1338.21	1	0.0528912
ENSORLT00000024370.1	1575	1434.21	0	0
ENSORLT00000024372.1	628	487.371	244	35.4355
ENSORLT00000024373.1	733	592.371	245	29.2739
ENSORLT00000024374.1	509	368.534	4	0.76823
ENSORLT00000024375.1	451	310.795	659.477	150.187
ENSORLT00000024376.1	603	462.371	0	0
ENSORLT00000024377.1	1536	1395.21	214	10.8563
ENSORLT00000024378.1	553	412.458	242	41.5283
ENSORLT00000024379.1	846	705.371	44	4.41513
ENSORLT00000024380.1	1103	962.212	731	53.7719
ENSORLT00000024381.1	793	652.371	481	52.1866
ENSORLT00000024382.1	713	572.371	453.828	56.1206
ENSORLT00000024383.1	774	633.371	238	26.5967
ENSORLT00000024384.1	433	292.916	217	52.4355
ENSORLT00000024385.1	870	729.371	17	1.64972
ENSORLT00000024386.1	597	456.371	13	2.0162
ENSORLT00000024387.1	683	542.371	149	19.4446
ENSORLT00000024389.1	1515	1374.21	3	0.154517
ENSORLT00000024388.1	702	561.371	14	1.76517
ENSORLT00000024390.1	689	548.371	723	93.3196
ENSORLT00000024391.1	1637	1496.21	502	23.7476
ENSORLT00000024392.1	140	31.154	8	18.1754
ENSORLT00000024393.1	454	313.795	152	34.2851
ENSORLT00000024394.1	2030	1889.21	1230	46.0822
ENSORLT00000024396.1	1101	960.212	1	0.0737125
ENSORLT00000024395.1	797	656.371	342.072	36.8873
ENSORLT00000024397.1	736	595.371	299.928	35.6564
ENSORLT00000024399.1	1164	1023.21	366.626	25.361
ENSORLT00000024401.1	1071	930.212	206.374	15.7029
ENSORLT00000024398.1	1305	1164.21	64	3.89096
ENSORLT00000024400.1	650	509.371	2	0.27791
ENSORLT00000024402.1	2202	2061.21	110.071	3.7797
ENSORLT00000024404.1	755	614.371	27	3.11058
ENSORLT00000024406.1	743	602.371	1434	168.498
ENSORLT00000024408.1	522	381.496	461	85.5301
ENSORLT00000024409.1	1272	1131.21	394.356	24.6747
ENSORLT00000024413.1	1409	1268.21	14.6444	0.817315
ENSORLT00000024411.1	710	569.371	1273	158.249
ENSORLT00000024412.1	748	607.371	4.3379	0.505516
ENSORLT00000024414.1	599	458.371	576	88.9435
ENSORLT00000024415.1	1230	1089.21	13.4304	0.872739
ENSORLT00000024418.1	929	788.292	33.5696	3.01417
ENSORLT00000024425.1	1829	1688.21	579	24.275
ENSORLT00000024416.1	715	574.371	95	11.7068
ENSORLT00000024417.1	506	365.534	118	22.8488
ENSORLT00000024419.1	709	568.371	190.715	23.7499
ENSORLT00000024420.1	1782	1641.21	321	13.8436
ENSORLT00000024421.1	441	300.857	0	0
ENSORLT00000024422.1	242	109.154	159	103.102
ENSORLT00000024423.1	298	160.809	111.285	48.9819
ENSORLT00000024426.1	1682	1541.21	1246	57.2222
ENSORLT00000024427.1	495	354.534	9.03366	1.8035
ENSORLT00000024428.1	326	187.551	13.8986	5.24516
ENSORLT00000024429.1	736	595.371	5	0.594417
ENSORLT00000024431.1	768	627.371	516	58.2149
ENSORLT00000024432.1	644	503.371	278	39.09
ENSORLT00000024434.1	467	326.636	112	24.2696
ENSORLT00000024435.1	407	267.086	0	0
ENSORLT00000024437.1	2468	2327.21	1145.9	34.8514
ENSORLT00000024441.1	2428	2287.21	745.097	23.0576
ENSORLT00000024438.1	1377	1236.21	55	3.14904
ENSORLT00000024439.1	605	464.371	102	15.5469
ENSORLT00000024442.1	643	502.371	16.6154	2.34096
ENSORLT00000024445.1	2720	2579.21	750	20.5818
ENSORLT00000024444.1	609	468.371	14.5123	2.19308
ENSORLT00000024446.1	524	383.496	968	178.658
ENSORLT00000024447.1	741	600.371	17.8017	2.0987
ENSORLT00000024449.1	951	810.212	146	12.7545
ENSORLT00000024452.1	1413	1272.21	331	18.4152
ENSORLT00000024459.1	4254	4113.21	278	4.78379
ENSORLT00000024451.1	777	636.371	0	0
ENSORLT00000024453.1	1020	879.212	15	1.20755
ENSORLT00000024454.1	1188	1047.21	26	1.75731
ENSORLT00000024458.1	3434	3293.21	10	0.214926
ENSORLT00000024460.1	954	813.212	1	0.0870372
ENSORLT00000024462.1	582	441.416	73	11.7053
ENSORLT00000024501.1	11092	10951.2	3434	22.1946
ENSORLT00000024464.1	915	774.371	20.745	1.89615
ENSORLT00000024466.1	571	430.416	4	0.65778
ENSORLT00000024469.1	1269	1128.21	1034	64.8692
ENSORLT00000024467.1	1056	915.212	1583	122.424
ENSORLT00000024468.1	911	770.371	37.8908	3.48131
ENSORLT00000024472.1	1560	1419.21	2363	117.849
ENSORLT00000024476.1	861	720.371	0	0
ENSORLT00000024470.1	803	662.371	708	75.6555
ENSORLT00000024471.1	738	597.371	10	1.18485
ENSORLT00000024480.1	7236	7095.21	517	5.15743
ENSORLT00000024475.1	1017	876.212	64.3046	5.19447
ENSORLT00000024474.1	323	184.627	2	0.766733
ENSORLT00000024473.1	139	30.5309	0	0
ENSORLT00000024477.1	2178	2037.21	274	9.51969
ENSORLT00000024479.1	2475	2334.21	45	1.36452
ENSORLT00000024481.1	1278	1137.21	11.8692	0.738735
ENSORLT00000024483.1	1251	1110.21	145.891	9.30105
ENSORLT00000024485.1	1206	1065.21	942.109	62.5999
ENSORLT00000024482.1	1045	904.212	34	2.66144
ENSORLT00000024487.1	2865	2724.21	60	1.5589
ENSORLT00000024486.1	737	596.371	150.679	17.8832
ENSORLT00000024489.1	898	757.371	183	17.1022
ENSORLT00000024490.1	462	321.668	51	11.222
ENSORLT00000024491.1	559	418.458	1472.94	249.139
ENSORLT00000024492.1	327	188.514	1.32863	0.498849
ENSORLT00000024493.1	744	603.371	11.2858	1.3239
ENSORLT00000024494.1	1557	1416.21	1157	57.8247
ENSORLT00000024495.1	504	363.534	0	0
ENSORLT00000024497.1	786	645.371	1.35721	0.14885
ENSORLT00000024496.1	1190	1049.21	48.449	3.26836
ENSORLT00000024499.1	1307	1166.21	5.55096	0.336899
ENSORLT00000024498.1	1065	924.212	10	0.765838
ENSORLT00000024500.1	300	162.711	2.06787	0.899529
ENSORLT00000024502.1	312	174.169	0.483033	0.196298
ENSORLT00000024503.1	630	489.371	523.854	75.7672
ENSORLT00000024505.1	1458	1317.21	26	1.3971
ENSORLT00000024508.1	2586	2445.21	521	15.081
ENSORLT00000024506.1	1328	1187.21	1772	105.644
ENSORLT00000024507.1	112	16.7364	0	0
ENSORLT00000024509.1	354	214.87	36	11.8586
ENSORLT00000024510.1	2772	2631.21	3	0.0807001
ENSORLT00000024511.1	2513	2372.21	1377	41.0855
ENSORLT00000024514.1	2216	2075.21	976	33.2886
ENSORLT00000024512.1	656	515.371	100	13.7337
ENSORLT00000024513.1	736	595.371	893	106.163
ENSORLT00000024515.1	207	79.1515	12	10.7308
ENSORLT00000024516.1	1647	1506.21	24	1.1278
ENSORLT00000024517.1	1561	1420.21	286	14.2535
ENSORLT00000024518.1	528	387.458	93.8613	17.1463
ENSORLT00000024519.1	831	690.371	91	9.3297
ENSORLT00000024520.1	567	426.416	146	24.2342
ENSORLT00000024521.1	1377	1236.21	621	35.5555
ENSORLT00000024522.1	1252	1111.21	103.202	6.57354
ENSORLT00000024524.1	659	518.371	72.5004	9.89939
ENSORLT00000024527.1	767	626.371	29.2977	3.31063
ENSORLT00000024523.1	1679	1538.21	3751	172.599
ENSORLT00000024525.1	913	772.371	795	72.8534
ENSORLT00000024526.1	1946	1805.21	159.034	6.2355
ENSORLT00000024529.1	1889	1748.21	59.9657	2.42782
ENSORLT00000024528.1	939	798.212	154	13.6556
ENSORLT00000024533.1	4230	4089.21	144	2.49248
ENSORLT00000024530.1	607	466.371	42	6.37421
ENSORLT00000024531.1	1022	881.212	266	21.3653
ENSORLT00000024532.1	600	459.371	36	5.54687
ENSORLT00000024534.1	1170	1029.21	313	21.5252
ENSORLT00000024535.1	730	589.371	456.596	54.8343
ENSORLT00000024536.1	675	534.371	437	57.8825
ENSORLT00000024537.1	823	682.371	204	21.1601
ENSORLT00000024538.1	1575	1434.21	1431.23	70.6324
ENSORLT00000024542.1	1282	1141.21	107.772	6.6842
ENSORLT00000024540.1	563	422.458	96	16.0841
ENSORLT00000024539.1	350	210.934	14715	4937.67
ENSORLT00000024541.1	498	357.534	19.3941	3.83938
ENSORLT00000024543.1	592	451.371	2	0.313621
ENSORLT00000024544.1	1206	1065.21	672.171	44.6635
ENSORLT00000024546.1	1028	887.212	706.829	56.3891
ENSORLT00000024545.1	552	411.458	28	4.81661
ENSORLT00000024547.1	1101	960.212	444	32.7284
ENSORLT00000024549.1	1107	966.212	192.685	14.1151
ENSORLT00000024550.1	1119	978.212	129.315	9.35675
ENSORLT00000024552.1	10200	10059.2	510	3.58852
ENSORLT00000024554.1	2121	1980.21	427	15.2625
ENSORLT00000024553.1	1122	981.212	34	2.45259
ENSORLT00000024551.1	276	140.079	91	45.9809
ENSORLT00000024563.1	4416	4275.21	864.385	14.3106
ENSORLT00000024565.1	1407	1266.21	54.6155	3.05294
ENSORLT00000024556.1	1040	899.212	303	23.85
ENSORLT00000024555.1	825	684.371	121	12.5142
ENSORLT00000024557.1	361	221.738	392	125.128
ENSORLT00000024558.1	484	343.569	372.018	76.6406
ENSORLT00000024559.1	522	381.496	5.15218	0.955894
ENSORLT00000024560.1	669	528.371	34	4.55458
ENSORLT00000024561.1	170	50.795	284	395.736
ENSORLT00000024564.1	1194	1053.21	3	0.201611
ENSORLT00000024567.1	800	659.371	323	34.6722
ENSORLT00000024568.1	711	570.371	315	39.0897
ENSORLT00000024570.1	457	316.732	123.538	27.6068
ENSORLT00000024571.1	400	260.164	4.46306	1.21421
ENSORLT00000024573.1	342	203.079	19.1275	6.66656
ENSORLT00000024575.1	477	336.603	17.8114	3.74531
ENSORLT00000024577.1	525	384.496	96.1543	17.7005
ENSORLT00000024584.1	1570	1429.21	200	9.90471
ENSORLT00000024579.1	477	336.603	2.57128	0.540679
ENSORLT00000024588.1	1191	1050.21	1.28701e-06	8.67387e-08
ENSORLT00000024592.1	1176	1035.21	2	0.136744
ENSORLT00000024580.1	939	798.212	780	69.1648
ENSORLT00000024582.1	1467	1326.21	426.688	22.7722
ENSORLT00000024586.1	1158	1017.21	13.3123	0.926297
ENSORLT00000024581.1	1174	1033.21	55	3.76775
ENSORLT00000024591.1	1457	1316.21	490	26.3499
ENSORLT00000024585.1	775	634.371	722	80.5569
ENSORLT00000024587.1	1461	1320.21	229	12.2772
ENSORLT00000024590.1	834	693.371	118	12.0455
ENSORLT00000024589.1	139	30.5309	86	199.373
ENSORLT00000024593.1	525	384.496	51.4048	9.46281
ENSORLT00000024594.1	1869	1728.21	3	0.122866
ENSORLT00000024595.1	757	616.371	834	95.7707
ENSORLT00000024597.1	2526	2385.21	68	2.01786
ENSORLT00000024596.1	279	142.833	4	1.98216
ENSORLT00000024598.1	819	678.371	98	10.2251
ENSORLT00000024600.1	693	552.371	1	0.128138
ENSORLT00000024601.1	362	222.738	30	9.53312
ENSORLT00000024604.1	1248	1107.21	631	40.3373
ENSORLT00000024603.1	999	858.212	0	0
ENSORLT00000024605.1	616	475.371	998	148.596
ENSORLT00000024606.1	855	714.371	14.9705	1.48327
ENSORLT00000024607.1	676	535.371	242.718	32.089
ENSORLT00000024608.1	225	94.0636	384	288.947
ENSORLT00000024609.1	691	550.371	590	75.8762
ENSORLT00000024616.1	1475	1334.21	0	0
ENSORLT00000024618.1	1376	1235.21	6	0.34381
ENSORLT00000024610.1	1020	879.212	3.38382	0.272409
ENSORLT00000024611.1	564	423.416	2.61618	0.437331
ENSORLT00000024612.1	790	649.371	2940.85	320.544
ENSORLT00000024613.1	484	343.569	48.2541	9.94097
ENSORLT00000024619.1	1552	1411.21	1216	60.9888
ENSORLT00000024614.1	630	489.371	465.893	67.384
ENSORLT00000024615.1	191	66.4579	73	77.7472
ENSORLT00000024621.1	3377	3236.21	1301	28.4544
ENSORLT00000024617.1	1032	891.212	31	2.46201
ENSORLT00000024620.1	1375	1234.21	11947	685.137
ENSORLT00000024623.1	910	769.371	134	12.3276
ENSORLT00000024624.1	633	492.371	231.264	33.2448
ENSORLT00000024625.1	762	621.371	101	11.5048
ENSORLT00000024626.1	441	300.857	335	78.8123
ENSORLT00000024627.1	317	178.956	0	0
ENSORLT00000024630.1	819	678.371	308	32.136
ENSORLT00000024629.1	1230	1089.21	200	12.9965
ENSORLT00000024631.1	1027	886.212	1.32844	0.106099
ENSORLT00000024632.1	1617	1476.21	432	20.713
ENSORLT00000024633.1	1518	1377.21	89	4.57402
ENSORLT00000024634.1	1270	1129.21	35	2.19382
ENSORLT00000024635.1	651	510.371	5	0.693414
ENSORLT00000024638.1	1494	1353.21	471	24.6356
ENSORLT00000024639.1	174	53.665	1174	1548.41
ENSORLT00000024641.1	1287	1146.21	0	0
ENSORLT00000024642.1	431	290.945	0	0
ENSORLT00000024643.1	607	466.371	228.935	34.7448
ENSORLT00000024644.1	755	614.371	171.27	19.7314
ENSORLT00000024645.1	729	588.371	146.945	17.6772
ENSORLT00000024648.1	879	738.371	44.3077	4.2473
ENSORLT00000024649.1	738	597.371	91.6923	10.8642
ENSORLT00000024651.1	249	115.381	20	12.2688
ENSORLT00000024654.1	1155	1014.21	705.065	49.2049
ENSORLT00000024655.1	653	512.371	203.314	28.0861
ENSORLT00000024659.1	700	559.371	98.4129	12.4526
ENSORLT00000024660.1	497	356.534	51.2732	10.1789
ENSORLT00000024667.1	1435	1294.21	81	4.42984
ENSORLT00000024656.1	678	537.371	1	0.131715
ENSORLT00000024658.1	730	589.371	28	3.36262
ENSORLT00000024663.1	1065	924.212	80	6.1267
ENSORLT00000024662.1	384	244.364	0	0
ENSORLT00000024664.1	783	642.371	545.256	60.0791
ENSORLT00000024665.1	759	618.371	0	0
ENSORLT00000024666.1	1330	1189.21	994	59.161
ENSORLT00000024668.1	667	526.371	34.0625	4.58029
ENSORLT00000024669.1	372	232.531	0	0
ENSORLT00000024672.1	819	678.371	6	0.626027
ENSORLT00000024671.1	515	374.496	20	3.77999
ENSORLT00000024673.1	513	372.496	19	3.61027
ENSORLT00000024675.1	552	411.458	30	5.16065
ENSORLT00000024674.1	1390	1249.21	510	28.8963
ENSORLT00000024676.1	384	244.364	12.0709	3.49631
ENSORLT00000024677.1	715	574.371	87	10.721
ENSORLT00000024678.1	593	452.371	7	1.09525
ENSORLT00000024679.1	657	516.371	184	25.2211
ENSORLT00000024682.1	681	540.371	1135	148.666
ENSORLT00000024681.1	1509	1368.21	51.0321	2.63997
ENSORLT00000024683.1	838	697.371	269	27.3022
ENSORLT00000024685.1	1101	960.212	3	0.221138
ENSORLT00000024684.1	639	498.371	164	23.2916
ENSORLT00000024686.1	598	457.371	193	29.8674
ENSORLT00000024687.1	715	574.371	195	24.0298
ENSORLT00000024699.1	2997	2856.21	97	2.40375
ENSORLT00000024690.1	870	729.371	11.6119	1.12685
ENSORLT00000024688.1	633	492.371	8	1.15002
ENSORLT00000024689.1	700	559.371	15	1.89802
ENSORLT00000024691.1	695	554.371	1	0.127676
ENSORLT00000024693.1	1725	1584.21	48	2.14455
ENSORLT00000024694.1	885	744.371	0	0
ENSORLT00000024692.1	444	303.826	0.5	0.11648
ENSORLT00000024695.1	699	558.371	54.5302	6.91231
ENSORLT00000024697.1	996	855.212	0	0
ENSORLT00000024698.1	1003	862.212	136.606	11.2141
ENSORLT00000024701.1	1071	930.212	53.295	4.05521
ENSORLT00000024703.1	726	585.371	4.29778	0.519663
ENSORLT00000024705.1	726	585.371	4.29778	0.519663
ENSORLT00000024700.1	443	302.857	0.666667	0.155805
ENSORLT00000024702.1	225	94.0636	98	73.7417
ENSORLT00000024704.1	834	693.371	1	0.102081
ENSORLT00000024706.1	358	218.805	0	0
ENSORLT00000024708.1	542	401.458	40	7.05227
ENSORLT00000024709.1	864	723.371	0	0
ENSORLT00000024714.1	2413	2272.21	665	20.7148
ENSORLT00000024710.1	738	597.371	117	13.8628
ENSORLT00000024712.1	1629	1488.21	989	47.037
ENSORLT00000024715.1	457	316.732	241.653	54.0018
ENSORLT00000024719.1	2736	2595.21	714	19.473
ENSORLT00000024717.1	1308	1167.21	193	11.7035
ENSORLT00000024718.1	348	208.955	277	93.8286
ENSORLT00000024722.1	3530	3389.21	978	20.4244
ENSORLT00000024720.1	326	187.551	30.7378	11.6001
ENSORLT00000024721.1	1127	986.212	270	19.3777
ENSORLT00000024725.1	5072	4931.21	159	2.28219
ENSORLT00000024723.1	525	384.496	162	29.8216
ENSORLT00000024724.1	579	438.416	232	37.4551
ENSORLT00000024727.1	1559	1418.21	556.919	27.7945
ENSORLT00000024729.1	1544	1403.21	616.121	31.0779
ENSORLT00000024731.1	1446	1305.21	9.95951	0.540089
ENSORLT00000024726.1	537	396.458	2.54427	0.454229
ENSORLT00000024730.1	492	351.569	830	167.1
ENSORLT00000024728.1	456	315.764	88	19.7255
ENSORLT00000024732.1	638	497.371	219	31.1654
ENSORLT00000024736.1	4658	4517.21	758.23	11.8806
ENSORLT00000024734.1	1035	894.212	112	8.86515
ENSORLT00000024733.1	589	448.416	24	3.78825
ENSORLT00000024735.1	732	591.371	31	3.71031
ENSORLT00000024737.1	621	480.371	142	20.9228
ENSORLT00000024738.1	1017	876.212	21.1024	1.70463
ENSORLT00000024739.1	1402	1261.21	631	35.4119
ENSORLT00000024740.1	1551	1410.21	37.1542	1.8648
ENSORLT00000024741.1	408	268.086	0	0
ENSORLT00000024742.1	509	368.534	344	66.0678
ENSORLT00000024744.1	303	165.544	0	0
ENSORLT00000024743.1	984	843.212	318	26.6931
ENSORLT00000024745.1	5871	5730.21	107.721	1.33057
ENSORLT00000024746.1	804	663.371	1190	126.969
ENSORLT00000024748.1	762	621.371	0	0
ENSORLT00000024749.1	804	663.371	13	1.38706
ENSORLT00000024747.1	211	82.3969	188.781	162.165
ENSORLT00000024750.1	341	202.079	291.811	102.209
ENSORLT00000024751.1	810	669.371	1037	109.653
ENSORLT00000024752.1	1640	1499.21	527.662	24.9116
ENSORLT00000024753.1	1608	1467.21	101.425	4.89284
ENSORLT00000024757.1	1488	1347.21	314.913	16.5449
ENSORLT00000024754.1	1144	1003.21	66.1449	4.66672
ENSORLT00000024756.1	951	810.212	56.8551	4.96683
ENSORLT00000024755.1	1617	1476.21	27	1.29456
ENSORLT00000024758.1	2759	2618.21	5539.19	149.744
ENSORLT00000024759.1	1189	1048.21	250.373	16.9062
ENSORLT00000024762.1	682	541.371	34.6272	4.52722
ENSORLT00000024761.1	225	94.0636	0.939654	0.707058
ENSORLT00000024763.1	566	425.416	138.069	22.9716
ENSORLT00000024764.1	595	454.371	210	32.7128
ENSORLT00000024766.1	540	399.458	233	41.2851
ENSORLT00000024768.1	580	439.416	4.29303	0.691507
ENSORLT00000024771.1	2118	1977.21	21	0.751752
ENSORLT00000024770.1	1461	1320.21	5	0.268062
ENSORLT00000024769.1	580	439.416	2.0091	0.32362
ENSORLT00000024774.1	2457	2316.21	489	14.943
ENSORLT00000024772.1	548	407.458	200.553	34.8381
ENSORLT00000024773.1	2061	1920.21	213	7.85125
ENSORLT00000024787.1	13575	13434.2	994.666	5.24051
ENSORLT00000024776.1	390	250.241	1.05686	0.29893
ENSORLT00000024777.1	1597	1456.21	327	15.8939
ENSORLT00000024780.1	1464	1323.21	535	28.6176
ENSORLT00000024779.1	648	507.371	101	14.0898
ENSORLT00000024781.1	739	598.371	72.4686	8.57212
ENSORLT00000024782.1	2361	2220.21	27	0.860752
ENSORLT00000024788.1	3053	2912.21	957	23.2593
ENSORLT00000024784.1	1457	1316.21	2362	127.017
ENSORLT00000024783.1	573	432.416	2	0.327369
ENSORLT00000024785.1	690	549.371	423	54.4984
ENSORLT00000024786.1	1336	1195.21	912	54.008
ENSORLT00000024789.1	663	522.371	471.247	63.8526
ENSORLT00000024790.1	1734	1593.21	379.108	16.8422
ENSORLT00000024792.1	918	777.371	70.377	6.40783
ENSORLT00000024791.1	513	372.496	105	19.9515
ENSORLT00000024793.1	446	305.826	2451	567.253
ENSORLT00000024795.1	993	852.212	100.479	8.34519
ENSORLT00000024797.1	3408	3267.21	428	9.27203
ENSORLT00000024798.1	1425	1284.21	1459	80.4132
ENSORLT00000024799.1	916	775.371	671	61.2522
ENSORLT00000024801.1	1953	1812.21	2121	82.84
ENSORLT00000024803.1	874	733.371	1147	110.7
ENSORLT00000024805.1	564	423.416	15	2.50745
ENSORLT00000024806.1	715	574.371	26	3.20398
ENSORLT00000024804.1	99	12.0564	0	0
ENSORLT00000024807.1	555	414.458	164	28.0074
ENSORLT00000024809.1	651	510.371	159	22.0506
ENSORLT00000024810.1	709	568.371	1454.41	181.119
ENSORLT00000024811.1	591	450.371	0	0
ENSORLT00000024812.1	1251	1110.21	1	0.0637533
ENSORLT00000024821.1	2504	2363.21	115.849	3.46974
ENSORLT00000024826.1	2231	2090.21	0	0
ENSORLT00000024827.1	1131	990.212	4.1513	0.296732
ENSORLT00000024813.1	304	166.477	62	26.36
ENSORLT00000024814.1	1037	896.212	3	0.236929
ENSORLT00000024824.1	1521	1380.21	1	0.0512817
ENSORLT00000024830.1	3405	3264.21	96.2492	2.08702
ENSORLT00000024835.1	2871	2730.21	12.7508	0.33056
ENSORLT00000024816.1	672	531.371	58.031	7.72985
ENSORLT00000024817.1	780	639.371	9	0.996319
ENSORLT00000024819.1	342	203.079	1031.5	359.512
ENSORLT00000024820.1	1003	862.212	443	36.3662
ENSORLT00000024822.1	1210	1069.21	523.993	34.6872
ENSORLT00000024825.1	1079	938.212	0.00744482	0.000561645
ENSORLT00000024828.1	327	188.514	1	0.375462
ENSORLT00000024831.1	1671	1530.21	118	5.45807
ENSORLT00000024829.1	1004	863.212	360	29.5184
ENSORLT00000024832.1	909	768.371	1	0.0921166
ENSORLT00000024834.1	792	651.371	0	0
ENSORLT00000024833.1	884	743.371	268	25.5175
ENSORLT00000024838.1	1604	1463.21	28	1.35444
ENSORLT00000024837.1	885	744.371	8	0.760693
ENSORLT00000024843.1	1412	1271.21	438.118	24.3939
ENSORLT00000024845.1	1176	1035.21	82.8823	5.66684
ENSORLT00000024839.1	611	470.371	2	0.300953
ENSORLT00000024842.1	1043	902.212	253	19.8482
ENSORLT00000024840.1	927	786.371	0	0
ENSORLT00000024841.1	583	442.416	678	108.47
ENSORLT00000024846.1	927	786.371	3	0.270024
ENSORLT00000024847.1	214	84.7944	2.33333	1.94768
