target_id	length	eff_length	est_counts	tpm
ENSONIT00000024210.1	975	659.121	1.5	0.309194
ENSONIT00000024211.1	975	659.121	1.5	0.309194
ENSONIT00000024212.1	3836	3520.03	45.0766	1.73984
ENSONIT00000024213.1	5388	5072.03	202.182	5.41584
ENSONIT00000024214.1	1776	1460.03	221	20.5653
ENSONIT00000024215.1	2016	1700.03	93	7.43243
ENSONIT00000024216.1	2646	2330.03	34.9069	2.03542
ENSONIT00000024217.1	7268	6952.03	465	9.08753
ENSONIT00000024218.1	444	165.135	134	110.248
ENSONIT00000024219.1	1350	1034.03	1	0.131393
ENSONIT00000024220.1	1947	1631.03	1123.74	93.6073
ENSONIT00000024221.1	813	498.892	71	19.3355
ENSONIT00000024222.1	1905	1589.03	95	8.12262
ENSONIT00000024223.1	2533	2217.03	89	5.4541
ENSONIT00000024224.1	1631	1315.03	161	16.6339
ENSONIT00000024225.1	654	345.82	1	0.392876
ENSONIT00000024226.1	3339	3023.03	4	0.179772
ENSONIT00000024227.1	1938	1622.03	68.0785	5.70238
ENSONIT00000024228.1	1126	810.03	404	67.7618
ENSONIT00000024229.1	219	38.4596	13	45.9244
ENSONIT00000024230.1	1629	1313.03	2	0.206947
ENSONIT00000024231.1	1572	1256.03	181	19.5787
ENSONIT00000024232.1	534	237.734	34	19.4308
ENSONIT00000024233.1	945	629.263	152	32.8183
ENSONIT00000024234.1	2275	1959.03	52	3.60634
ENSONIT00000024235.1	3322	3006.03	37	1.6723
ENSONIT00000024236.1	1908	1592.03	11.3548	0.969018
ENSONIT00000024237.1	1737	1421.03	3.64523	0.348519
ENSONIT00000024238.1	5921	5605.03	8251	200.002
ENSONIT00000024239.1	1284	968.03	0	0
ENSONIT00000024240.1	2391	2075.03	89	5.82734
ENSONIT00000024241.1	2918	2602.03	12.7122	0.663763
ENSONIT00000024242.1	1194	878.03	0.71039	0.109924
ENSONIT00000024243.1	1320	1004.03	12	1.62383
ENSONIT00000024244.1	1758	1442.03	45	4.23978
ENSONIT00000024245.1	2011	1695.03	11	0.881698
ENSONIT00000024246.1	693	382.663	11.3366	4.02505
ENSONIT00000024247.1	1012	696.03	6.6634	1.30069
ENSONIT00000024248.1	543	245.452	0	0
ENSONIT00000024249.1	549	250.683	0	0
ENSONIT00000024250.1	2704	2388.03	78	4.43772
ENSONIT00000024251.1	948	632.249	0	0
ENSONIT00000024252.1	4953	4637.03	53	1.55289
ENSONIT00000024253.1	3323	3007.03	57	2.57538
ENSONIT00000024254.1	2376	2060.03	0	0
ENSONIT00000024255.1	1110	794.03	4	0.684428
ENSONIT00000024256.1	2805	2489.03	2	0.10917
ENSONIT00000024257.1	2505	2189.03	82	5.0894
ENSONIT00000024258.1	7331	7015.03	1	0.0193676
ENSONIT00000024259.1	2162	1846.03	10	0.73598
ENSONIT00000024260.1	3713	3397.03	20	0.799899
ENSONIT00000024261.1	1827	1511.03	0	0
ENSONIT00000024262.1	2394	2078.03	29	1.89605
ENSONIT00000024263.1	1344	1028.03	127	16.7843
ENSONIT00000024264.1	3146	2830.03	36	1.72829
ENSONIT00000024265.1	3168	2852.03	3.3067	0.157524
ENSONIT00000024266.1	1443	1127.03	0.693298	0.0835775
ENSONIT00000024267.1	2159	1843.03	47	3.46474
ENSONIT00000024268.1	912	596.517	0	0
ENSONIT00000024269.1	1506	1190.03	310	35.3923
ENSONIT00000024270.1	495	205.172	16	10.5951
ENSONIT00000024271.1	1074	758.03	12	2.1508
ENSONIT00000024272.1	2786	2470.03	87	4.78544
ENSONIT00000024273.1	1014	698.03	212	41.2635
ENSONIT00000024274.1	768	454.843	0	0
ENSONIT00000024275.1	5092	4776.03	2096	59.6251
ENSONIT00000024276.1	4411	4095.03	125	4.14723
ENSONIT00000024277.1	7273	6957.03	19	0.371052
ENSONIT00000024278.1	2172	1856.03	0	0
ENSONIT00000024279.1	3183	2867.03	9.07154	0.429886
ENSONIT00000024280.1	3183	2867.03	9.07154	0.429886
ENSONIT00000024281.1	5102	4786.03	151.857	4.31086
ENSONIT00000024282.1	1995	1679.03	0	0
ENSONIT00000024283.1	3068	2752.03	87	4.29508
ENSONIT00000024284.1	1020	704.03	0	0
ENSONIT00000024285.1	1892	1576.03	2	0.172413
ENSONIT00000024286.1	1176	860.03	78	12.3221
ENSONIT00000024287.1	648	340.196	48	19.1698
ENSONIT00000024288.1	2275	1959.03	2	0.138705
ENSONIT00000024289.1	1176	860.03	1	0.157976
ENSONIT00000024290.1	2293	1977.03	0	0
ENSONIT00000024291.1	2318	2002.03	1	0.0678632
ENSONIT00000024292.1	4535	4219.03	31	0.998283
ENSONIT00000024293.1	3439	3123.03	292.196	12.7117
ENSONIT00000024294.1	513	220.042	0	0
ENSONIT00000024295.1	5397	5081.03	2	0.053479
ENSONIT00000024296.1	552	253.303	2	1.07274
ENSONIT00000024297.1	3040	2724.03	259	12.9179
ENSONIT00000024298.1	4711	4395.03	217	6.70815
ENSONIT00000024299.1	984	668.074	15	3.05051
ENSONIT00000024300.1	2133	1817.03	31	2.31795
ENSONIT00000024301.1	6793	6477.03	176	3.69183
ENSONIT00000024302.1	3168	2852.03	0	0
ENSONIT00000024303.1	1323	1007.03	82	11.0631
ENSONIT00000024304.1	3628	3312.03	12	0.492257
ENSONIT00000024305.1	2931	2615.03	0	0
ENSONIT00000024306.1	2895	2579.03	0	0
ENSONIT00000024307.1	3401	3085.03	24	1.05696
ENSONIT00000024308.1	2148	1832.03	5	0.370802
ENSONIT00000024309.1	2283	1967.03	0	0
ENSONIT00000024310.1	1770	1454.03	213	19.9027
ENSONIT00000024311.1	5868	5552.03	0	0
ENSONIT00000024312.1	5487	5171.03	1	0.0262741
ENSONIT00000024313.1	4878	4562.03	0.236671	0.00704841
ENSONIT00000024314.1	4857	4541.03	17.0465	0.510018
ENSONIT00000024315.1	4176	3860.03	2.71683	0.095626
ENSONIT00000024316.1	1800	1484.03	69	6.317
ENSONIT00000024317.1	2523	2207.03	670	41.245
ENSONIT00000024318.1	1825	1509.03	4	0.360136
ENSONIT00000024319.1	6037	5721.03	671	15.935
ENSONIT00000024320.1	1464	1148.03	0	0
ENSONIT00000024321.1	1140	824.03	34	5.60584
ENSONIT00000024322.1	7972	7656.03	23.9996	0.425898
ENSONIT00000024323.1	3522	3206.03	7.59606	0.321904
ENSONIT00000024324.1	630	323.612	9	3.77853
ENSONIT00000024325.1	3311	2995.03	11	0.498995
ENSONIT00000024326.1	4052	3736.03	427.624	15.5509
ENSONIT00000024327.1	4941	4625.03	95	2.7907
ENSONIT00000024328.1	4541	4225.03	11.4086	0.366867
ENSONIT00000024329.1	6519	6203.03	0	0
ENSONIT00000024330.1	7828	7512.03	1115	20.1661
ENSONIT00000024331.1	5631	5315.03	473.832	12.1122
ENSONIT00000024332.1	1527	1211.03	11.2066	1.25726
ENSONIT00000024333.1	5245	4929.03	61	1.68141
ENSONIT00000024334.1	750	437.362	0	0
ENSONIT00000024335.1	726	414.18	256	83.976
ENSONIT00000024336.1	1481	1165.03	145.235	16.9371
ENSONIT00000024337.1	1338	1022.03	1.76531	0.234672
ENSONIT00000024338.1	5037	4721.03	144.026	4.14486
ENSONIT00000024339.1	3285	2969.03	0	0
ENSONIT00000024340.1	1923	1607.03	7.97371	0.674126
ENSONIT00000024341.1	3975	3659.03	671	24.915
ENSONIT00000024342.1	537	240.295	26	14.7005
ENSONIT00000024343.1	2139	1823.03	17	1.26695
ENSONIT00000024344.1	1818	1502.03	8.71758	0.788537
ENSONIT00000024345.1	1719	1403.03	38.2824	3.70712
ENSONIT00000024346.1	858	543.092	40	10.0067
ENSONIT00000024347.1	2025	1709.03	0	0
ENSONIT00000024348.1	309	75.6854	129	231.57
ENSONIT00000024349.1	2027	1711.03	0	0
ENSONIT00000024350.1	3255	2939.03	90	4.16048
ENSONIT00000024351.1	954	638.199	110	23.4175
ENSONIT00000024352.1	552	253.303	14	7.50917
ENSONIT00000024353.1	1534	1218.03	2747	306.412
ENSONIT00000024354.1	5322	5006.03	322	8.73911
ENSONIT00000024355.1	1476	1160.03	452	52.9388
ENSONIT00000024356.1	1137	821.03	0	0
ENSONIT00000024357.1	1107	791.03	14	2.40458
ENSONIT00000024358.1	1684	1368.03	69	6.85264
ENSONIT00000024359.1	942	626.276	28	6.07431
ENSONIT00000024360.1	1521	1205.03	19	2.1422
ENSONIT00000024361.1	1029	713.03	10	1.90545
ENSONIT00000024362.1	3655	3339.03	54	2.19724
ENSONIT00000024363.1	1032	716.03	0	0
ENSONIT00000024364.1	6136	5820.03	155	3.61836
ENSONIT00000024365.1	6544	6228.03	351	7.65704
ENSONIT00000024366.1	573	271.748	26	12.9991
ENSONIT00000024367.1	1671	1355.03	0	0
ENSONIT00000024368.1	2531	2215.03	0	0
ENSONIT00000024369.1	2112	1796.03	6	0.453881
ENSONIT00000024370.1	5513	5197.03	9	0.235284
ENSONIT00000024371.1	2821	2505.03	37	2.00675
ENSONIT00000024372.1	7760	7444.03	60.2372	1.09942
ENSONIT00000024373.1	1029	713.03	0	0
ENSONIT00000024374.1	3591	3275.03	101	4.18997
ENSONIT00000024375.1	3547	3231.03	15	0.630747
ENSONIT00000024376.1	3661	3345.03	645.816	26.2309
ENSONIT00000024377.1	1086	770.03	129.184	22.7933
ENSONIT00000024378.1	1419	1103.03	1	0.123174
ENSONIT00000024379.1	2915	2599.03	54	2.82285
ENSONIT00000024380.1	573	271.748	6	2.99978
ENSONIT00000024381.1	5917	5601.03	35.436	0.85957
ENSONIT00000024382.1	2319	2003.03	29.5218	2.00245
ENSONIT00000024383.1	5218	4902.03	26.0422	0.721782
ENSONIT00000024384.1	1181	865.03	0	0
ENSONIT00000024385.1	1084	768.03	0	0
ENSONIT00000024386.1	243	46.1835	1	2.94183
ENSONIT00000024387.1	1841	1525.03	41	3.65267
ENSONIT00000024388.1	1395	1079.03	14	1.76278
ENSONIT00000024389.1	897	581.613	0	0
ENSONIT00000024390.1	3214	2898.03	12.9993	0.609429
ENSONIT00000024391.1	2502	2186.03	38.0007	2.36178
ENSONIT00000024392.1	1718	1402.03	8.5369	0.827271
ENSONIT00000024393.1	1443	1127.03	15.4631	1.86408
ENSONIT00000024394.1	1437	1121.03	0	0
ENSONIT00000024395.1	2980	2664.03	37	1.88698
ENSONIT00000024396.1	786	472.438	67	19.2679
ENSONIT00000024397.1	4794	4478.03	140	4.24762
ENSONIT00000024398.1	5957	5641.03	169.036	4.07123
ENSONIT00000024399.1	3549	3233.03	22.9641	0.96504
ENSONIT00000024400.1	9461	9145.03	31.0079	0.460672
ENSONIT00000024401.1	4809	4493.03	0	0
ENSONIT00000024402.1	615	309.749	0	0
ENSONIT00000024403.1	5330	5014.03	1.00723	0.0272928
ENSONIT00000024404.1	1919	1603.03	2	0.169509
ENSONIT00000024405.1	1497	1181.03	0	0
ENSONIT00000024406.1	3178	2862.03	27.1725	1.28991
ENSONIT00000024407.1	1849	1533.03	2	0.177249
ENSONIT00000024408.1	2347	2031.03	28.1922	1.88589
ENSONIT00000024409.1	945	629.263	27	5.82957
ENSONIT00000024410.1	435	158.4	1	0.85773
ENSONIT00000024411.1	2760	2444.03	79	4.39163
ENSONIT00000024412.1	6505	6189.03	44.473	0.976289
ENSONIT00000024413.1	3327	3011.03	9.61396	0.433802
ENSONIT00000024414.1	1311	995.03	24	3.27703
ENSONIT00000024415.1	4680	4364.03	712	22.1665
ENSONIT00000024416.1	3934	3618.03	904.084	33.9501
ENSONIT00000024417.1	1935	1619.03	348.916	29.28
ENSONIT00000024418.1	950	634.236	12.9131	2.7662
ENSONIT00000024419.1	5650	5334.03	933.948	23.7888
ENSONIT00000024420.1	2152	1836.03	703	52.0212
ENSONIT00000024421.1	2698	2382.03	798	45.5156
ENSONIT00000024422.1	1230	914.03	0	0
ENSONIT00000024423.1	837	522.377	0	0
ENSONIT00000024424.1	3154	2838.03	39	1.86703
ENSONIT00000024425.1	2254	1938.03	10	0.701042
ENSONIT00000024426.1	4356	4040.03	0	0
ENSONIT00000024427.1	1835	1519.03	375	33.5405
ENSONIT00000024428.1	2201	1885.03	78	5.62187
ENSONIT00000024429.1	3924	3608.03	216	8.1337
ENSONIT00000024430.1	981	665.088	28	5.71984
ENSONIT00000024431.1	3372	3056.03	58	2.57855
ENSONIT00000024432.1	821	506.72	1	0.268125
ENSONIT00000024433.1	2138	1822.03	567	42.2797
ENSONIT00000024434.1	2763	2447.03	409.996	22.7638
ENSONIT00000024435.1	4998	4682.03	189.948	5.51194
ENSONIT00000024436.1	4038	3722.03	0	0
ENSONIT00000024437.1	4014	3698.03	3.56532	0.130988
ENSONIT00000024438.1	6315	5999.03	13	0.29442
ENSONIT00000024439.1	3980	3664.03	144.487	5.35765
ENSONIT00000024440.1	660	351.44	102	39.4325
ENSONIT00000024441.1	3141	2825.03	1	0.048093
ENSONIT00000024442.1	1879	1563.03	20.0904	1.74633
ENSONIT00000024443.1	1101	785.03	0.909638	0.15743
ENSONIT00000024444.1	3054	2738.03	5215	258.774
ENSONIT00000024445.1	1474	1158.03	124.496	14.6063
ENSONIT00000024446.1	465	181.283	19.504	14.6174
ENSONIT00000024447.1	3039	2723.03	20	0.997889
ENSONIT00000024448.1	360	106.159	71	90.8671
ENSONIT00000024449.1	1722	1406.03	1	0.0966296
ENSONIT00000024450.1	3904	3588.03	72.1879	2.73346
ENSONIT00000024451.1	1173	857.03	46	7.29233
ENSONIT00000024452.1	2889	2573.03	38	2.00652
ENSONIT00000024453.1	729	417.049	789.627	257.241
ENSONIT00000024454.1	600	295.965	476.373	218.682
ENSONIT00000024455.1	3714	3398.03	20	0.799664
ENSONIT00000024456.1	5649	5333.03	0	0
ENSONIT00000024457.1	10148	9832.03	127	1.75495
ENSONIT00000024458.1	1796	1480.03	4.13825	0.379884
ENSONIT00000024459.1	1434	1118.03	63.7836	7.75105
ENSONIT00000024460.1	8089	7773.03	125.435	2.19247
ENSONIT00000024461.1	2194	1878.03	0	0
ENSONIT00000024462.1	1944	1628.03	8	0.667625
ENSONIT00000024463.1	2609	2293.03	447.728	26.5283
ENSONIT00000024464.1	681	371.316	42	15.3678
ENSONIT00000024465.1	2430	2114.03	0	0
ENSONIT00000024466.1	2937	2621.03	40	2.07345
ENSONIT00000024467.1	5024	4708.03	69.1802	1.9964
ENSONIT00000024468.1	4083	3767.03	39	1.4066
ENSONIT00000024469.1	435	158.4	123	105.501
ENSONIT00000024470.1	4429	4113.03	7	0.231228
ENSONIT00000024471.1	3091	2775.03	308.344	15.0964
ENSONIT00000024472.1	1260	944.03	67.6555	9.73693
ENSONIT00000024473.1	1069	753.03	35	6.31481
ENSONIT00000024474.1	2958	2642.03	0	0
ENSONIT00000024475.1	3337	3021.03	39	1.75394
ENSONIT00000024476.1	775	461.692	13	3.82557
ENSONIT00000024477.1	4814	4498.03	75.4043	2.27761
ENSONIT00000024478.1	2070	1754.03	7.5957	0.58835
ENSONIT00000024479.1	4765	4449.03	183	5.58844
ENSONIT00000024480.1	1452	1136.03	15	1.79393
ENSONIT00000024481.1	3822	3506.03	1474	57.1198
ENSONIT00000024482.1	5668	5352.03	68	1.72622
ENSONIT00000024483.1	2214	1898.03	0	0
ENSONIT00000024484.1	2481	2165.03	668.46	41.9485
ENSONIT00000024485.1	1128	812.03	4.922	0.823521
ENSONIT00000024486.1	1344	1028.03	95.5299	12.6252
ENSONIT00000024487.1	2019	1703.03	0	0
ENSONIT00000024488.1	6502	6186.03	80.5713	1.76959
ENSONIT00000024489.1	2202	1886.03	24.435	1.76023
ENSONIT00000024490.1	948	632.249	10077	2165.45
ENSONIT00000024491.1	2513	2197.03	22	1.36048
ENSONIT00000024492.1	2597	2281.03	13	0.774314
ENSONIT00000024493.1	1734	1418.03	0	0
ENSONIT00000024494.1	4500	4184.03	71.0663	2.30767
ENSONIT00000024495.1	2145	1829.03	6.93367	0.515047
ENSONIT00000024496.1	1016	700.03	1	0.194083
ENSONIT00000024497.1	6201	5885.03	8	0.184691
ENSONIT00000024498.1	6696	6380.03	0	0
ENSONIT00000024499.1	2382	2066.03	1	0.065761
ENSONIT00000024500.1	4424	4108.03	257	8.49971
ENSONIT00000024501.1	1631	1315.03	48	4.95918
ENSONIT00000024502.1	5150	4834.03	58	1.63013
ENSONIT00000024503.1	3291	2975.03	0	0
ENSONIT00000024504.1	910	594.534	0	0
ENSONIT00000024505.1	5357	5041.03	51	1.37453
ENSONIT00000024506.1	1668	1352.03	0	0
ENSONIT00000024507.1	2677	2361.03	26.6372	1.53282
ENSONIT00000024508.1	1095	779.03	106	18.4866
ENSONIT00000024509.1	1689	1373.03	0	0
ENSONIT00000024510.1	2922	2606.03	6	0.312807
ENSONIT00000024511.1	5791	5475.03	116.079	2.88051
ENSONIT00000024512.1	3993	3677.03	3.92148	0.144896
ENSONIT00000024513.1	2578	2262.03	0	0
ENSONIT00000024514.1	2082	1766.03	2	0.153864
ENSONIT00000024515.1	555	255.95	21	11.1473
ENSONIT00000024516.1	2430	2114.03	5	0.321339
ENSONIT00000024517.1	1689	1373.03	58	5.73922
ENSONIT00000024518.1	3306	2990.03	277	12.5866
ENSONIT00000024519.1	2001	1685.03	5	0.40315
ENSONIT00000024520.1	2076	1760.03	4	0.308777
ENSONIT00000024521.1	1461	1145.03	0	0
ENSONIT00000024522.1	1618	1302.03	0	0
ENSONIT00000024523.1	1392	1076.03	0	0
ENSONIT00000024524.1	1431	1115.03	4.75081	0.578876
ENSONIT00000024525.1	1359	1043.03	5.24919	0.683754
ENSONIT00000024526.1	879	563.839	23	5.54214
ENSONIT00000024527.1	906	590.551	24	5.52152
ENSONIT00000024528.1	1768	1452.03	0	0
ENSONIT00000024529.1	1341	1025.03	0	0
ENSONIT00000024530.1	2461	2145.03	9.37965	0.594098
ENSONIT00000024531.1	1095	779.03	19	3.31363
ENSONIT00000024532.1	2622	2306.03	175.215	10.3231
ENSONIT00000024533.1	1032	716.03	10.6863	2.02769
ENSONIT00000024534.1	1810	1494.03	208	18.9151
ENSONIT00000024535.1	2975	2659.03	125.173	6.39577
ENSONIT00000024536.1	2289	1973.03	11.8268	0.8144
ENSONIT00000024537.1	4893	4577.03	0	0
ENSONIT00000024538.1	2662	2346.03	0	0
ENSONIT00000024539.1	1419	1103.03	0	0
ENSONIT00000024540.1	2517	2201.03	76	4.69129
ENSONIT00000024541.1	8139	7823.03	274	4.75861
ENSONIT00000024542.1	3855	3539.03	0	0
ENSONIT00000024543.1	1967	1651.03	595	48.9629
ENSONIT00000024544.1	1674	1358.03	35	3.50157
ENSONIT00000024545.1	1285	969.03	36	5.04743
ENSONIT00000024546.1	1488	1172.03	3	0.347766
ENSONIT00000024547.1	3390	3074.03	13	0.574566
ENSONIT00000024548.1	15108	14792	253	2.32379
ENSONIT00000024549.1	2445	2129.03	66	4.21179
ENSONIT00000024550.1	2502	2186.03	72	4.47488
ENSONIT00000024551.1	2524	2208.03	302	18.5826
ENSONIT00000024552.1	1128	812.03	1	0.167314
ENSONIT00000024553.1	864	549.033	3	0.742382
ENSONIT00000024554.1	2556	2240.03	24.6572	1.49553
ENSONIT00000024555.1	1527	1211.03	201.343	22.5884
ENSONIT00000024556.1	1982	1666.03	17.2348	1.40549
ENSONIT00000024557.1	1692	1376.03	1.76521	0.17429
ENSONIT00000024558.1	2770	2454.03	0	0
ENSONIT00000024559.1	2340	2024.03	7	0.469879
ENSONIT00000024560.1	1982	1666.03	3	0.244649
ENSONIT00000024561.1	3298	2982.03	365.942	16.6726
ENSONIT00000024562.1	1553	1237.03	26	2.8556
ENSONIT00000024563.1	3969	3653.03	3.21484	0.119567
ENSONIT00000024564.1	4124	3808.03	120.785	4.30941
ENSONIT00000024565.1	738	425.749	29	9.25442
ENSONIT00000024566.1	6408	6092.03	171	3.81363
ENSONIT00000024567.1	1773	1457.03	244	22.7523
ENSONIT00000024568.1	1612	1296.03	88	9.22513
ENSONIT00000024569.1	2181	1865.03	38	2.76823
ENSONIT00000024570.1	1774	1458.03	48	4.4728
ENSONIT00000024571.1	639	331.881	20	8.18753
ENSONIT00000024572.1	4424	4108.03	197	6.51534
ENSONIT00000024573.1	4680	4364.03	9	0.280194
ENSONIT00000024574.1	765	451.905	0	0
ENSONIT00000024575.1	2491	2175.03	18	1.12438
ENSONIT00000024576.1	1470	1154.03	1337	157.405
ENSONIT00000024577.1	2206	1890.03	79	5.67889
ENSONIT00000024578.1	4003	3687.03	41.7946	1.5401
ENSONIT00000024579.1	1080	764.03	69	12.27
ENSONIT00000024580.1	2954	2638.03	16.0414	0.826167
ENSONIT00000024581.1	1635	1319.03	0	0
ENSONIT00000024582.1	3462	3146.03	65	2.80708
ENSONIT00000024583.1	5655	5339.03	104	2.64652
ENSONIT00000024584.1	2817	2501.03	307	16.6772
ENSONIT00000024585.1	3786	3470.03	26	1.01799
ENSONIT00000024586.1	2594	2278.03	63	3.75739
ENSONIT00000024587.1	1510	1194.03	39	4.43766
ENSONIT00000024588.1	1857	1541.03	50	4.40822
ENSONIT00000024589.1	2333	2017.03	86	5.79283
ENSONIT00000024590.1	1863	1547.03	47	4.12766
ENSONIT00000024591.1	1926	1610.03	0	0
ENSONIT00000024592.1	1149	833.03	48	7.82862
ENSONIT00000024593.1	2438	2122.03	3.47093	0.222228
ENSONIT00000024594.1	2339	2023.03	0	0
ENSONIT00000024595.1	2282	1966.03	5.52907	0.382091
ENSONIT00000024596.1	1401	1085.03	0	0
ENSONIT00000024597.1	15690	15374	14	0.123721
ENSONIT00000024598.1	2341	2025.03	0	0
ENSONIT00000024599.1	2456	2140.03	16	1.01579
ENSONIT00000024600.1	5113	4797.03	2.64664	0.0749595
ENSONIT00000024601.1	1488	1172.03	0.353363	0.0409625
ENSONIT00000024602.1	840	525.332	81	20.9486
ENSONIT00000024603.1	2655	2339.03	58	3.36897
ENSONIT00000024604.1	1462	1146.03	43.9735	5.21315
ENSONIT00000024605.1	3217	2901.03	3.02647	0.141739
ENSONIT00000024606.1	4281	3965.03	71	2.43286
ENSONIT00000024607.1	3377	3061.03	172.137	7.6403
ENSONIT00000024608.1	2982	2666.03	29.4705	1.50185
ENSONIT00000024609.1	1233	917.03	31	4.59286
ENSONIT00000024610.1	1653	1337.03	0	0
ENSONIT00000024611.1	2142	1826.03	74	5.5059
ENSONIT00000024612.1	1251	935.03	47	6.82931
ENSONIT00000024613.1	6119	5803.03	7	0.163888
ENSONIT00000024614.1	3867	3551.03	31.717	1.21351
ENSONIT00000024615.1	1068	752.03	14.283	2.58042
ENSONIT00000024616.1	684	374.098	0	0
ENSONIT00000024617.1	1965	1649.03	105	8.65098
ENSONIT00000024618.1	5844	5528.03	5	0.122887
ENSONIT00000024619.1	678	368.452	0	0
ENSONIT00000024620.1	7316	7000.03	22	0.427
ENSONIT00000024621.1	6483	6167.03	52.4116	1.15466
ENSONIT00000024622.1	3024	2708.03	185.892	9.32634
ENSONIT00000024623.1	1914	1598.03	4.69677	0.399318
ENSONIT00000024624.1	720	408.468	84	27.94
ENSONIT00000024625.1	945	629.263	36	7.77276
ENSONIT00000024626.1	1161	845.03	107	17.2035
ENSONIT00000024627.1	1044	728.03	67	12.5035
ENSONIT00000024628.1	2155	1839.03	1	0.0738781
ENSONIT00000024629.1	4262	3946.03	36	1.2395
ENSONIT00000024630.1	3555	3239.03	0	0
ENSONIT00000024631.1	1581	1265.03	0	0
ENSONIT00000024632.1	1167	851.03	0	0
ENSONIT00000024633.1	2448	2132.03	0	0
ENSONIT00000024634.1	2511	2195.03	0	0
ENSONIT00000024635.1	2912	2596.03	17	0.889701
ENSONIT00000024636.1	1386	1070.03	0	0
ENSONIT00000024637.1	3244	2928.03	46	2.13446
ENSONIT00000024638.1	2082	1766.03	0	0
ENSONIT00000024639.1	1161	845.03	0	0
ENSONIT00000024640.1	2173	1857.03	98	7.16988
ENSONIT00000024641.1	1152	836.03	0	0
ENSONIT00000024642.1	8032	7716.03	343	6.03956
ENSONIT00000024643.1	3198	2882.03	0	0
ENSONIT00000024644.1	1879	1563.03	14	1.21693
ENSONIT00000024645.1	5572	5256.03	15	0.387738
ENSONIT00000024646.1	4834	4518.03	1	0.0300715
ENSONIT00000024647.1	2289	1973.03	0	0
ENSONIT00000024648.1	2166	1850.03	83	6.09543
ENSONIT00000024649.1	2824	2508.03	0	0
ENSONIT00000024650.1	1557	1241.03	0	0
ENSONIT00000024651.1	804	490.059	0	0
ENSONIT00000024652.1	2053	1737.03	0	0
ENSONIT00000024653.1	3774	3458.03	26	1.02153
ENSONIT00000024654.1	1506	1190.03	0	0
ENSONIT00000024655.1	3774	3458.03	67.1677	2.63898
ENSONIT00000024656.1	3693	3377.03	8.83227	0.355338
ENSONIT00000024657.1	1302	986.03	1	0.137789
ENSONIT00000024658.1	1429	1113.03	22	2.68547
ENSONIT00000024659.1	3310	2994.03	55.4605	2.51671
ENSONIT00000024660.1	8013	7697.03	243.012	4.28953
ENSONIT00000024661.1	6453	6137.03	103.988	2.30212
ENSONIT00000024662.1	2756	2440.03	10.2374	0.57003
ENSONIT00000024663.1	1392	1076.03	0	0
ENSONIT00000024664.1	740	427.691	4	1.27068
ENSONIT00000024665.1	5227	4911.03	121.72	3.36739
ENSONIT00000024666.1	1185	869.03	12	1.87608
ENSONIT00000024667.1	1724	1408.03	16	1.54388
ENSONIT00000024668.1	1173	857.03	0	0
ENSONIT00000024669.1	1196	880.03	143	22.0772
ENSONIT00000024670.1	927	611.4	266	59.11
ENSONIT00000024671.1	5166	4850.03	2	0.0560261
ENSONIT00000024672.1	867	551.994	0	0
ENSONIT00000024673.1	594	290.596	3	1.40261
ENSONIT00000024674.1	2608	2292.03	1012	59.9881
ENSONIT00000024675.1	2950	2634.03	6.04149	0.311622
ENSONIT00000024676.1	2532	2216.03	0.00414146	0.000253912
ENSONIT00000024677.1	2514	2198.03	7.95437	0.491673
ENSONIT00000024678.1	3408	3092.03	26	1.14244
ENSONIT00000024679.1	5483	5167.03	242	6.36325
ENSONIT00000024680.1	1869	1553.03	83	7.26111
ENSONIT00000024681.1	5994	5678.03	383.039	9.16538
ENSONIT00000024682.1	2565	2249.03	146.961	8.87791
ENSONIT00000024683.1	2786	2470.03	0	0
ENSONIT00000024684.1	4455	4139.03	73	2.39623
ENSONIT00000024685.1	3945	3629.03	0	0
ENSONIT00000024686.1	2865	2549.03	0	0
ENSONIT00000024687.1	2754	2438.03	2	0.111454
ENSONIT00000024688.1	5286	4970.03	17	0.464724
ENSONIT00000024689.1	2415	2099.03	7	0.45309
ENSONIT00000024690.1	741	428.66	28	8.87462
ENSONIT00000024691.1	3951	3635.03	103	3.84976
ENSONIT00000024692.1	7280	6964.03	104	2.02898
ENSONIT00000024693.1	1032	716.03	2	0.379493
ENSONIT00000024694.1	1452	1136.03	3	0.358787
ENSONIT00000024695.1	1554	1238.03	63.5344	6.9724
ENSONIT00000024696.1	900	584.593	11.4656	2.66471
ENSONIT00000024697.1	5701	5385.03	46.9602	1.18481
ENSONIT00000024698.1	5265	4949.03	3.03976	0.0834496
ENSONIT00000024699.1	3391	3075.03	3428.97	151.502
ENSONIT00000024700.1	2695	2379.03	229	13.078
ENSONIT00000024701.1	1527	1211.03	51	5.72163
ENSONIT00000024702.1	1028	712.03	20	3.81625
ENSONIT00000024703.1	3884	3568.03	202	7.69179
ENSONIT00000024704.1	1265	949.03	114	16.3204
ENSONIT00000024705.1	429	153.997	198	174.686
ENSONIT00000024706.1	2439	2123.03	68	4.35169
ENSONIT00000024707.1	3524	3208.03	103.375	4.37804
ENSONIT00000024708.1	2223	1907.03	0.495038	0.0352684
ENSONIT00000024709.1	2220	1904.03	2.13041	0.152018
ENSONIT00000024710.1	5943	5627.03	82	1.97988
ENSONIT00000024711.1	3354	3038.03	32	1.43108
ENSONIT00000024712.1	1389	1073.03	38	4.81146
